,word,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
196,country,0.21885392,-0.21670406,-0.418946,-0.3822438,-0.024166659,-0.20669046,0.119427815,0.16248973,0.43701714,-0.39670223,-0.24545428,0.24331403,-0.23243132,-0.37415946,-0.26680246,0.018027205,0.42596677,-0.3103747,0.6086355,-0.010075754,0.052794006,0.24177387,0.27331254,-0.049383,0.12445097,-0.0052902442,0.14176078,0.015373321,-0.17321585,-0.009889497,-0.36062908,0.05668685,0.531015,-0.6353729,0.12342285,-0.04185843,0.10089547,0.589654,-0.39156175,0.4501261,0.14602675,-0.09883562,-0.29579672,0.18608886,0.23076048,-0.19914623,0.03982333,0.11544402,0.06235847,-0.14193642,-0.26696053,0.31090525,0.0034846785,0.15168259,-0.29183927,-0.2180685,0.24576172,0.13725644,0.13534714,0.6439927,0.18004501,-0.099579625,0.38254178,0.2998726,-0.17769434,-0.36166012,-0.55225796,-0.18313554,-0.057711344,0.19920357,-0.2947621,0.56265813,-0.3188174,0.2797314,0.0066334545,-0.36266175,-0.2180229,0.04092754,-0.32379788,-0.18567035,-0.026978306,0.13333255,-0.2696516,0.25092164,-0.18545909,-0.23689106,0.08526563,0.11500259,-0.5057637,-0.0073532783,0.15629326,0.15724699,0.29207578,0.09494867,-0.25146908,0.5158638,-0.18143742,0.08591326,0.04954192,0.2557887
197,around,0.37480024,0.29908496,-0.31322622,-0.2948564,0.05520581,0.16224828,-0.2596756,0.16944517,-0.2344651,-0.53185284,-0.32449278,0.57953435,0.3559716,-0.31824124,-0.22003771,0.5262501,-0.22380134,-0.15695953,0.061391406,0.019898618,0.39499366,-0.2768959,-0.28385997,0.37607566,0.014913701,0.031077564,-0.2749284,0.11303794,-0.11570061,0.31247267,-0.044634145,0.0288855,0.1264175,-0.044235587,0.3326848,-0.19304922,-0.3101554,0.18575284,-0.09351196,0.11750519,0.096628785,-0.11557773,0.08408364,-0.20181334,-0.1742043,0.45306206,0.16076016,-0.7922989,0.37911302,0.15958141,-0.42654577,0.018361315,-0.5609346,0.04211254,-0.15062104,-0.0366806,0.32291242,-0.41290122,0.044498693,0.58155066,-0.19234738,-0.06853937,0.32944846,-0.060232695,0.1701731,0.13573058,-0.7381903,0.11166982,0.30475527,-0.5327174,-0.14201134,-0.32774168,0.55585057,-0.54149467,0.22760807,0.34520096,-0.15967788,0.25049073,0.51383233,-0.013598148,-0.032431383,0.431314,-0.35361645,0.030557377,0.48377258,0.059036292,0.22288682,0.10267902,-1.0274287,-0.37594023,0.31777462,0.34936216,0.6886973,0.41176632,-0.21972206,-0.05298757,-0.24911202,-0.33554122,0.1681684,-0.34933007
198,talk,-0.2983735,0.36489806,-0.3686177,-0.3696567,-0.56715864,-0.34600073,0.21318768,-0.15844244,-0.040259566,-0.2372512,0.12261847,-0.051967952,0.7099781,0.07552582,0.110604845,0.13642095,-0.028072989,-0.6006444,-0.3595883,-0.28780645,-0.7126131,-0.80266565,0.13703196,-0.10720059,-0.4609499,0.05973762,-0.17592885,-0.36521232,-0.41607293,0.0119983405,-0.69438714,0.062468365,0.14595766,0.22218424,0.6569264,0.0038786146,-0.27265307,-0.34052324,0.5594343,-0.32517102,0.4079697,0.43295655,0.025953364,-0.16845,-0.67449886,0.083866,-0.4827633,0.8861092,-0.6941263,-0.19793876,1.090277,0.41520435,-0.2309295,-0.0832282,-0.8362922,0.033773612,-0.22272769,0.09273852,-0.20005022,0.30470818,0.6823976,0.67967004,-0.13504116,-0.40523404,0.13883321,0.13230896,-0.4401932,-0.47691658,0.3586261,0.24754009,0.13543566,-0.7566395,-0.060434867,-0.0933906,-0.32835728,0.008458418,0.23535702,0.31131113,-0.45841727,0.6514466,0.37374306,0.18115392,-0.25827277,-0.061137814,0.023083162,0.39510927,0.7925945,0.42152628,1.4016219,1.0665166,0.820318,0.93331087,0.039320562,0.3057945,0.9914428,-0.38584456,0.06561555,0.21750237,-0.6060967,-0.21693143
199,individual,0.33607888,0.13091388,-0.19338563,0.07352792,-0.20781536,-0.29636174,0.46298775,-0.60534686,-0.23434046,-0.22541249,0.24202907,0.42833966,-0.24863306,-0.067451,0.43456447,-0.35160688,0.34746003,-0.08607778,0.16744278,-0.028730672,0.08945104,-0.7414594,0.54296046,-0.17346092,0.32167438,-0.43066907,0.49314052,-0.10370038,-0.18735151,0.3291622,-0.26954955,0.10748739,0.31898943,-0.4139561,-0.075220756,0.45634007,-0.31543124,0.14532213,0.25291952,-0.36173886,0.30451608,-0.19720292,-0.044097584,-0.42926332,0.030067518,0.24100074,-0.11237215,0.25623822,-0.047855005,-0.2010279,-0.09879178,0.40757164,-0.26020014,-0.12064513,-0.068273544,-0.26307037,0.7801503,-0.019768186,-0.13558535,-0.3752247,-0.16322656,0.5731341,0.5170227,-0.6399765,0.3066161,-0.17074348,-0.2833555,-0.42211547,-0.27098995,-0.4559927,-0.25813663,-0.07047898,0.06887009,0.23229365,-0.77742636,0.29450595,0.051216394,-0.3633125,-0.1962991,0.2984693,-0.1068118,0.7417932,0.24600072,-0.21465316,0.91688514,-0.19906487,-0.33960915,0.2670295,-0.065966725,0.5060576,0.53493464,0.44299498,0.16518226,-0.14411747,0.3118499,-0.00039149894,0.2626355,0.07069278,-0.4113429,0.2861724
200,scientific,1.2167436,0.32889965,0.1229754,-0.58187807,0.0581033,-0.50494236,-0.21638294,-0.82137924,0.63475025,0.73134416,-0.6373622,-0.64031774,0.352273,-0.258764,-0.31913963,0.9102111,-0.40948102,0.18826324,0.17556778,0.056112316,0.11281435,0.032824866,0.37865812,0.13892573,-0.25088033,0.32607383,0.26057076,0.2550099,-0.59918123,-0.22979759,0.054612804,-0.07540666,-0.31118312,0.49748,0.5939115,-0.75955546,-0.08735095,-0.21483101,-0.26212507,-0.48741755,0.10693204,-0.14895439,0.044959072,0.20044099,-0.37857905,-0.28867894,-0.65502733,0.46293664,0.079466216,0.5042491,-0.24150985,0.7313852,-0.22047031,0.1907504,0.34815028,0.3095583,0.17122185,0.4763605,0.14167148,-0.46117076,-0.07623858,-0.31459072,0.12057292,0.6284766,0.43948346,0.052078318,-0.22898228,-0.26016203,-0.053771522,0.14696766,-0.6473147,-0.57342356,0.24135874,0.21247612,0.258756,-0.095905386,0.05356584,0.5707393,0.16552235,0.20088156,-0.57417417,-0.72256863,0.19550538,-0.48376814,0.34560367,-0.025101818,-0.1500901,0.4555423,-0.93277586,-0.24245259,-0.5867653,0.34012237,0.45546463,-0.3746904,0.324029,0.40025973,-0.47968477,-0.4819164,-0.09764882,0.06503203
201,find,-0.33907723,-0.06837815,0.16354655,-0.55512494,-0.563569,-0.10442806,-0.5040019,-0.1411576,0.08229503,-0.219028,0.14718357,-0.4282373,0.66704553,-0.14275484,0.44727278,0.4186816,-0.2557978,0.42724186,-0.13134378,-0.513751,-0.5250601,0.72119564,0.34411672,-0.7480946,-0.052240256,0.09573577,0.7693567,-0.24753104,-0.48762545,-0.29830247,-0.14605948,0.24002664,-0.17301098,-0.27307165,0.2992817,-0.026217682,-0.1822571,0.15011036,-0.86116326,-0.35715747,-0.1047653,-0.32443658,-0.09549381,0.5286712,0.70086443,-0.037017897,-0.32470205,-0.4340095,0.084014975,0.10526644,-0.099334836,0.08863948,0.25828826,-0.6409621,-0.28307548,-0.05415429,0.3483206,-0.5939306,0.3814447,-0.6960603,0.5346412,-0.9210159,-0.25321415,-0.5392422,0.29327106,-0.19491717,0.21756497,-0.24413568,0.18886285,0.16728792,0.21543828,-0.32083932,-0.47836226,-0.19450194,-1.0230857,0.15598002,0.20189312,-0.41853118,-0.52063787,0.42628336,-0.43526095,0.51261044,-0.096705,0.3652384,-0.26767024,-0.6271027,-0.0011139935,0.48395202,-0.2643386,0.07963969,-0.44709715,0.18549262,0.51112497,0.89258295,-0.5493078,0.26839766,0.89054936,0.34745464,0.25824606,0.05743622
202,government,-0.18810081,-0.0036484252,0.14229327,-0.01019455,0.41696995,-0.39281154,-0.6211457,-0.5088472,0.34833786,0.537394,-0.47468653,-0.335113,-0.0029453211,0.0738937,0.7940912,0.7722483,-0.26909342,-0.22646077,-0.099219754,-0.50650257,0.17863809,0.2399294,-0.00047088915,-0.10765902,-0.31294072,-0.43565822,-0.10942746,0.047021307,0.12456345,0.026477292,-0.13304742,-0.023207434,-0.18104102,-0.42806756,0.06753011,0.5053793,-0.007908661,-0.36302775,-0.45105496,-0.10726953,-0.31794107,0.037160262,0.18649173,-0.031034267,0.61870563,-0.45204395,-0.02758481,0.29089087,0.5983608,-0.07414151,0.10423203,0.46524993,-0.1681131,0.35858107,0.35779676,0.0016151388,-0.2341292,0.2663582,-0.22135714,-0.04601024,-0.28907102,-0.15889774,0.05111075,-0.37511444,-0.20727201,0.5766546,0.21420743,-0.46125063,-0.065282755,-0.13895763,-0.25920868,0.34789434,-0.020641921,0.039263137,0.5991817,0.34400094,-0.19937707,0.2251391,-0.45872298,-0.37849125,0.5524657,0.5692403,-0.3916016,-0.5715575,0.3679013,0.50387484,-0.33577198,0.34810036,-0.61343676,-0.224276,-0.5087134,-0.071818404,0.09121177,0.38223973,0.1493374,0.1060962,-0.75262886,0.29362985,0.17730951,0.42349756
203,science,0.068220764,0.3175686,-0.33911476,0.40803966,-0.7537599,0.47785372,-0.48878658,-0.19328815,0.23054995,0.22542046,0.20023759,-0.57328266,0.15650855,0.6596543,-0.65600544,-0.1911556,0.49920294,0.79448915,0.17496851,-0.9345316,0.4856881,0.5695029,-0.8403468,-0.03526861,0.3607159,-0.31115562,0.1866815,0.60919225,-0.16102761,0.33945128,-0.44365346,-0.3516392,0.5290843,-0.15411498,0.5698645,0.21488468,-0.077228844,-0.038408276,0.036035504,-0.8377082,-0.05335849,0.72173065,0.3320983,-1.02668,-0.0030094564,0.033121485,-0.3455033,0.22797619,-0.46156946,0.40182236,0.0113148745,-0.069017485,-0.1355276,-0.7865655,-0.12157183,-0.16036417,-0.16444483,0.18229906,-0.4061336,-0.7073188,0.075977065,-0.2433909,-0.3316543,-0.36463627,-0.04852657,1.0952618,0.21201049,-0.91436636,-0.49548504,-0.4494482,0.003129221,0.060051646,-0.09278307,-0.31170675,0.27018228,0.4064606,0.12253636,-0.2650925,-0.29939952,-0.20681709,0.21757194,0.6142351,-0.13098612,-0.1649744,0.39783996,0.07035738,-0.17522907,0.3498165,0.32796514,-0.6596727,-0.22998136,0.07620239,1.099176,0.66591805,-0.005374564,0.03094251,0.65008384,0.23815162,-0.45997924,0.16943488
204,amount,0.023465795,-0.6058302,-0.8169096,0.023378827,-0.44211593,-0.2811824,-0.14006087,-0.35336435,-0.28980693,-0.6360061,-0.356156,0.46476808,-0.2684309,-0.25948736,0.32211602,0.12282433,0.7989631,-0.1742001,0.71752656,0.17043872,0.85840005,-0.45390582,0.1723239,0.3657925,0.3705625,-0.3619896,0.1619358,-0.55129534,0.08091413,0.32733598,-0.18803808,0.26344275,0.87002665,-0.2476216,-0.2693747,-0.25815797,-0.23460154,0.5931659,0.02622781,-0.19967544,-0.009628917,-0.17541781,-0.32292914,0.147192,0.3075394,0.5069189,-0.34695932,-0.48183775,0.017297199,-0.3076281,0.08955697,0.3110135,0.07178931,-0.2217245,0.30425748,0.2924156,0.06694081,-0.22145666,-0.24067445,-0.19284785,0.24987042,-0.37553367,0.26510358,0.0374076,0.53449553,-0.27929217,-0.48771206,-0.2425026,0.5672348,-0.64762694,-0.1621388,0.08882984,0.31292844,-0.09751371,-0.3215871,0.39425203,0.27113542,-1.5025657,-0.14992028,-0.068648584,-0.88959,0.2210855,0.070816375,0.48052195,-0.06940435,-0.17734021,-0.07447642,-0.041219216,0.11416506,-0.19373293,0.6086205,0.50153285,0.10671865,-0.118004896,0.054777052,0.7420397,0.33386874,-0.17558342,-0.17311136,0.628848
205,release,-0.851982,0.4089974,0.12487747,0.04241497,0.4028938,0.0022887876,-1.1488451,-1.0889513,-0.13861158,-0.40231317,-0.047787283,0.10615239,-0.7076735,0.38225755,-0.64172363,-0.5297536,0.8055987,-0.09873306,-1.168936,-0.5625325,1.2469138,0.019488027,0.3308724,0.35716397,0.04099338,-0.368434,-0.5309141,0.34201318,-0.13056287,-0.034160707,0.038834456,-0.14175287,-0.26834127,-0.046848215,-0.2443514,0.504079,-0.34738907,0.45300078,0.43196452,-0.13016263,0.38669103,-0.48416167,-0.6650568,0.8752588,0.23352648,-0.33229238,0.4044582,-0.25907397,0.13653217,-0.66567874,0.29581696,-0.6016107,-0.053661652,0.4363875,0.5842308,-0.2545645,-0.019600257,0.54007846,-0.55682087,-0.53495103,0.56848973,0.89726055,0.05281716,-0.032446004,0.21242273,0.54916006,-0.5306799,-0.086830296,0.0022191163,0.19817245,-0.40252087,-0.15541285,0.9359902,0.14041682,0.5531328,0.2689313,0.10708604,-0.8476624,-0.26264295,-0.48839548,0.77939713,0.97948986,0.1202418,-2.2392907,0.42277098,0.5685861,-0.55909646,1.2434478,0.14581707,-0.40659198,0.40597203,-0.04710396,-0.10407605,-0.23099558,0.55788726,-0.035265237,0.258562,0.039209913,-0.4180281,-0.08787257
206,atmosphere,0.018211918,0.3932581,-0.006788918,0.1702336,0.49329954,-0.45201823,0.2643163,-0.44937173,0.5870765,0.7553758,-1.089064,-0.11016476,-0.695469,-0.0008068988,0.3945876,0.03989246,-0.66612947,-0.66376746,-0.18981515,0.5099738,-0.7561907,0.43985343,-0.12045083,-0.002619073,-0.3162495,0.041520156,-0.17413272,0.3395432,-0.22253227,1.2106829,-0.33382913,1.1829052,-0.74580824,-0.19765945,0.9416154,-1.198073,-0.65206575,0.23753817,-0.33238178,-0.17134008,-0.5993332,0.17742747,0.6823352,-0.49836257,0.40667003,-0.45041242,-0.3261841,0.8418064,0.34952286,-0.4489511,0.8688752,-0.055521477,-0.7166419,0.6442798,0.36558858,0.3471596,0.1248742,1.287555,-0.3986941,0.37880266,-0.06056186,0.73785657,0.74810296,0.2600508,-0.4137358,0.600279,0.5085604,-0.17134692,-0.46759048,0.36980852,-0.45574924,-0.23424411,0.810451,-0.38900164,0.7858573,0.7390265,0.28506708,0.47347766,-0.91152006,-0.3237172,0.2209273,0.646328,-0.9469432,-1.0331154,0.1956452,0.46837324,0.4174428,0.96369475,0.3017589,-0.34199908,-0.60739386,0.046362855,0.681876,0.6270796,-0.63130486,0.6020204,-0.36765328,0.6147069,-0.38751912,0.5422348
207,research,0.054888345,0.47237095,-0.29134944,-0.12212842,0.4991897,-0.42965066,0.32534736,0.009220862,-0.5387095,-0.334808,-0.48328292,0.21277311,0.3820037,-0.092641346,-0.12704423,0.15704718,-0.21277982,-0.036586165,-0.665903,-0.02320661,0.113917105,0.18488774,-0.024387337,-0.21023747,0.13915664,0.064538784,0.7051903,0.17783718,-0.23651192,-0.42014185,-0.7776395,-0.308503,-0.43415198,-0.29711327,0.115062065,0.25846565,0.5275207,0.4692148,-0.12915944,0.66643584,-0.45514068,-0.22144197,-0.06844556,0.61752677,0.3237708,-0.32544914,0.09596133,0.45921755,-0.3756855,-0.12692958,0.09296672,0.43329787,-0.28573123,0.14693965,0.25625694,0.40651327,0.0044811997,-0.009923089,0.017224003,0.18003748,0.030248854,0.477903,0.046660837,0.28898787,-0.050803673,-0.2891195,-0.00014547208,0.9180528,-0.9437378,-0.041435007,-0.07783679,0.38143054,-0.034449723,0.14515895,0.8803758,0.13055815,0.32485163,0.114089794,0.03568696,-0.19168392,0.7508791,0.09641659,-0.3854975,0.16098638,0.48579013,0.111546904,0.20623283,0.48610243,-0.5103686,0.26771033,-0.1191531,-0.56091505,0.3132064,-0.1751493,0.1651389,0.27975583,-0.102796465,-0.011957184,0.48262826,0.12329591
208,effective,-0.14515571,-0.011043328,-0.46041626,-0.1503238,-0.2076283,-0.23589382,0.47737792,-0.59049153,-0.44117686,-0.25594634,-0.016987681,0.2738282,0.16726947,-0.2470866,0.44210675,0.52556133,-0.37015662,-0.0857531,-0.36695552,-0.047835097,0.07608142,-0.07406716,0.10055595,-0.104630776,0.28197125,0.07257799,0.7385539,0.14324512,0.7522727,-0.21248633,-0.27496046,0.23754396,-0.45857525,-0.35361418,0.14383996,-0.0075178244,0.24381639,-0.0154010095,-0.010431392,-0.34857303,-0.3586869,-0.074539065,-0.27220225,-0.13097514,0.26913399,0.397912,0.008301679,0.16016442,0.049136925,0.26231465,0.39986372,0.25383034,-0.34167534,-0.16032508,0.42468143,-0.63292515,0.18180642,0.04969437,0.13783322,-0.35704303,0.6019203,0.08144631,0.25215384,-0.009004251,0.0063023567,-0.00577096,-0.016601441,-0.2960634,0.09068854,0.3714883,-0.1953889,0.37766087,0.14723745,0.31217295,0.18569852,0.049996395,-0.15587717,0.21313448,0.14500251,0.28832713,-0.05786135,0.39292035,-0.304248,-0.80998456,0.4208175,0.06874588,0.10095069,0.26051825,-0.20310344,0.5291274,0.11831694,0.13467652,0.48688278,-0.38512966,-0.23287626,-0.2650735,0.1219056,0.4388405,-0.22026837,0.065994695
209,reduce,-0.40387276,0.1557161,0.26446807,0.50900173,0.73315185,-0.04108846,0.26390156,-0.21023601,0.29275417,0.33907482,-0.07884905,-0.46141872,0.03960152,0.17120743,-0.24894835,0.24563335,-0.025784351,0.08391851,-0.04976159,-0.45309466,-0.27152744,-0.07507286,0.20137732,0.17715308,0.09935356,-0.027605718,-0.28177455,-0.06641153,0.7474074,-0.60687226,-0.2878252,-0.07781963,0.13213746,-0.3559318,-0.19274642,0.31741112,0.12305,-0.26897103,0.09600117,-0.023688821,0.22813334,0.14394724,-0.0743942,-0.25469974,0.33385667,-0.34615067,0.1945594,0.9338159,-0.13110724,0.3595068,-0.2821293,-0.16196342,-0.2010685,0.34608695,-0.25447777,-0.2475327,-0.010624441,0.2433445,-0.18312521,-0.07684145,-0.06069222,-0.14083792,0.39977854,-0.71380115,0.33653665,0.9839764,0.16844723,-0.52634406,0.23373695,-0.04472093,0.11969869,0.21712232,0.030685997,0.2870584,-0.5043474,-0.29345685,-0.35070738,0.22245337,-0.08798318,-0.12036849,0.4502491,0.33371603,0.16188821,-0.9208034,0.11857983,-0.18362877,-0.42779052,-0.002616455,-0.47395042,0.21059124,-0.44738433,-0.7479685,-0.7754151,0.3857266,-0.17646915,0.3735157,0.29661068,0.60830724,-0.03658306,-0.0068017496
210,methane,-0.1491448,0.43760872,0.09810379,-0.32509193,-0.3324757,0.72742295,-0.14995745,0.27262557,0.5019707,-0.64391327,-0.7422639,-0.11045789,-0.27922067,0.773972,1.4826199,-0.06370582,0.22451037,-0.42310244,-0.5813412,0.38927403,0.39899346,0.02619,-0.5019516,-0.20178422,0.07368635,-0.6368528,0.37171444,0.72603315,-0.32840988,0.03026511,0.48652148,-0.15474093,-0.64343446,0.1592232,-0.07119718,0.5385613,-0.023118272,-0.3773292,0.33609983,-0.10342377,-1.628545,-0.3698253,0.09620871,-0.67479306,-0.37807643,0.10192765,0.22570305,-0.5060348,-0.24861628,-0.019395282,-0.12200111,-0.1410885,-0.2612554,-0.0060326583,-0.23346336,-0.92275554,-0.20861596,-0.53425837,0.4047205,-0.24884135,-0.7619635,-0.35355753,-0.48595566,-0.05307115,-0.26825708,-0.38146523,0.26969275,0.8708174,0.28749272,0.42360145,-0.57441574,-0.077997684,-0.47524008,0.04684719,0.20914194,-0.17333378,0.36362472,0.9670028,0.45478213,0.021200852,-0.43104285,-0.1468586,0.092789866,1.0060099,0.46534637,0.25940424,-0.88714397,0.047696985,0.77685386,0.5719635,-0.18706611,0.73118633,-0.2836679,-0.05869568,0.52305603,-0.6943158,0.60380393,-0.19985081,-0.23449497,0.72818446
211,include,-0.52971274,-0.29033923,-0.12363993,-0.12384679,0.22652371,-0.5556471,-0.045147154,-0.26961052,-0.12606174,0.3194397,-0.27929562,0.28810254,-0.18309784,-0.2709897,-0.027126415,-0.03037502,0.11357925,-0.20818587,0.39902076,0.1292807,0.13725664,0.046447042,-0.14890622,-0.14000833,-0.20795664,-0.17567974,0.09595,-0.02121509,0.14858529,0.14332691,-0.14794694,-0.07611811,0.029042697,0.029048186,0.228757,-0.13661109,-0.19047795,-0.104502484,0.088654734,-0.2429688,-0.049464762,0.23231664,-0.060610615,0.26334777,0.052377325,0.032110464,-0.11876057,-0.05439413,0.13085827,-0.15603581,-0.15643692,0.28679425,0.21950929,0.23281157,0.0045184735,-0.08293502,-0.43691868,0.124303915,-0.031426065,-0.10658198,0.4153458,0.15060465,-0.088421814,-0.19921318,0.28578994,0.00091837667,-0.020608384,-0.17078702,0.35892314,-0.014217552,0.3773846,0.29582593,-0.051392,0.06983551,0.06659468,0.39902264,0.13589543,-0.20816846,-0.23165989,-0.1355925,-0.053952463,0.028951716,-0.21082295,-0.13219383,-0.42227355,-0.029470287,-0.31407127,-0.04823313,0.121789366,-0.21563967,-0.19771932,-0.04147224,0.038025174,0.29911613,-0.3956611,-0.027960924,0.16283506,0.09636707,0.2119528,-0.18407218
212,one,0.42965016,0.021517016,-0.39726293,-0.7399994,-0.31312564,0.29221454,-0.034573507,0.7569771,-0.0062836134,0.40795973,-0.3280672,0.08716333,0.13697396,-0.39785352,-0.16591595,0.23693916,0.03630288,-0.15793723,0.06780686,-0.45087144,0.098023705,0.5546991,0.27408975,-0.0032405017,-0.20568615,-0.74394494,-0.5048879,-0.524941,0.573404,-0.42311454,-0.23627849,0.04494569,-0.069258,-0.37098524,-0.37954557,-0.48162046,-0.098432794,-0.42271346,0.07035387,-0.3370788,-0.45458087,0.30460593,0.1049776,-0.6974366,0.3186292,-0.13579287,0.6419903,-0.36256692,0.14526036,-0.49367112,-1.015064,-0.70348287,-0.3992747,0.015294226,-0.09234836,1.0265272,-0.3469628,-0.074711464,0.49907583,0.03007768,0.26821268,-0.25471607,0.32053688,0.27042925,0.14212662,0.5715663,0.4656284,0.4440064,-0.011757112,-0.31551445,-1.1544479,0.4393062,0.23830993,-0.23335043,0.869928,-0.09370585,0.5788966,-0.7187533,0.24146016,-0.061863385,0.37913632,0.6293778,0.6365463,-0.0015389585,0.41400644,0.21788087,-0.08659862,0.23141976,-0.22496392,-0.19877864,0.31698748,1.3745941,-0.20554866,0.5213009,0.4411581,-0.08737516,-0.12572081,0.41893852,0.52007216,0.32047442
213,show,0.228185,-0.13476798,0.3992239,-0.818679,-0.6669064,0.0759453,0.29795894,-0.3614515,0.40101162,0.3477755,0.26897317,-0.6417089,0.5960079,-0.084264405,-0.44545415,0.9301532,0.13123539,0.12360711,-0.13964653,0.35988808,-0.047179736,-0.36929882,0.12650275,-0.5955787,-0.14340083,-0.6890221,0.46701738,-0.18510546,-0.5633179,-0.6527005,-0.3259035,-0.12764765,0.1157995,-0.13772857,-0.2120465,0.00047221238,0.12524535,-0.32258826,0.36115623,-0.5516576,-0.54060984,-0.3421611,0.19343413,0.44079635,-0.37788978,0.24141444,0.105084516,0.4224692,-0.18520257,0.51977557,-0.14125724,0.301007,-0.14089778,1.1939224,-0.22312215,0.26630113,0.5477567,-0.006890795,0.40464473,0.20092373,0.2737504,-0.18926628,0.10836376,0.4631268,0.26245478,0.2823985,0.022392904,-0.22605368,-0.38566172,0.36354017,-0.21653189,-0.26014656,-0.4708969,-0.26138958,-0.30846214,-0.22449978,0.23688132,-0.09577912,-0.7653171,-0.012409747,-0.6876329,-0.38631764,0.08877345,0.25795552,0.34283406,-0.5534028,-0.36208296,0.5614169,-0.34092504,-0.074312575,0.77296233,0.33504835,0.23247443,0.4733821,0.11424774,-0.0844424,-1.4896398,0.07045312,0.52763134,-0.115842395
214,many,-0.34224522,-0.045769077,0.5404634,-0.19928719,-0.15397169,0.5030647,-0.5345588,-0.47117677,-0.66284364,0.9020456,-0.18779711,0.13258243,-0.35299006,0.15090957,-0.7627015,-0.19547649,0.7524332,0.13812791,-0.27228874,-0.5936792,0.5776756,0.10520462,0.34359223,-0.16740336,0.16826947,-0.08795423,0.247704,0.04036297,-0.62314886,0.60136735,0.7965982,0.44707742,0.2871446,0.19673933,-0.38838556,-0.19787507,-0.28330967,0.43840146,-0.5004303,0.20478892,0.8700381,-0.67695564,-0.06703203,0.00028856832,-0.3091173,-0.07657904,0.2466134,-0.6643207,0.37797603,-0.5693226,-0.03248251,-0.115458675,0.41721475,-0.43484047,0.16181126,-0.65353143,-0.034736693,-0.13864012,-0.26377213,-0.18169326,0.069860026,0.30608597,0.19162194,-0.30719697,0.13813154,0.7102764,0.19539873,-0.40450847,-0.2627278,0.09197218,-0.18033114,0.15097561,0.9207364,0.089873984,-0.075505584,-0.09139389,0.4549276,-0.43441898,0.0892905,0.32602763,-0.14383635,-0.118443966,0.69052714,0.050197717,0.48698565,0.074411996,-0.4243703,0.60696703,0.768947,-0.4539619,0.2036801,0.7804256,-0.102496766,-0.36815104,0.8495792,-0.1526686,0.3332993,-0.54257876,-0.29648128,0.36143684
215,far,-0.33506957,-0.02941201,0.18945427,-0.24580568,0.024959669,0.6051855,-0.15331636,-0.50412506,-0.058084372,0.20609055,0.36977348,-0.37752992,-0.33841267,0.14412571,-0.2883652,0.3182186,-0.17439349,-0.17836459,-0.40920174,-0.018898243,0.2789483,0.14867859,0.16605204,-0.33010113,-0.4893889,0.03482236,-0.22517169,-0.16621825,-0.05454694,0.1315892,-0.07001389,0.107679166,-0.16643831,-0.3961354,-0.4939416,-0.060246777,-0.08637567,0.43039018,-0.14026129,-0.22479013,0.47470447,-0.41625613,-0.2218602,0.6253835,0.4117949,-0.4059141,0.5090539,-0.35441983,0.41073608,-0.33993116,-0.34458834,-0.31707647,0.0739981,-0.4155651,0.2993386,-0.15214191,0.1609127,-0.17810361,0.11151872,-0.415803,0.53740066,0.26531145,0.07823814,0.0053338264,-0.3024181,0.33689728,0.37751245,0.3876802,0.22681077,-0.14256808,-0.33482322,0.48171604,0.46375945,-0.09966352,0.19838394,-0.012140724,-0.0758862,-0.16895472,0.054826725,-0.18976688,0.54233354,0.19486022,-0.052547026,-0.6732413,-0.037930362,0.30240875,0.22377701,0.2762655,0.48109534,-0.41381666,-0.09855939,0.15991014,-0.26515344,-0.22779658,-0.29804307,0.17752008,0.1127759,-0.10032434,0.31367034,-0.22931816
216,less,-0.35671547,-0.17659785,-0.043284167,-0.107955225,-0.13807091,0.28682426,0.2242203,-0.16457973,-0.46457338,0.25241622,-0.14934893,0.15710688,0.2459306,0.34169263,0.25897536,0.5908698,0.42712352,0.16791105,0.39252153,-0.34857917,-0.5747027,0.77480173,0.23839404,0.20524985,-0.015095837,0.38535202,0.3091205,-0.02070856,-0.009186449,0.26465645,-0.47843778,0.13747846,-0.28284398,-0.1259518,0.06523272,0.2076389,0.5662051,-0.36779338,0.31503928,0.025756968,-0.17374533,-0.14422154,0.40520668,-0.16040418,-0.13451788,-0.011400064,0.47835758,0.13050546,-0.28319025,0.8616537,-0.32294956,-0.18326214,-0.09590035,0.11112411,-0.43862498,-0.093399204,-0.34613848,-0.49246752,0.3042658,-0.7691193,0.09887521,-0.93639785,-0.550911,-0.09911938,0.3821794,-0.5008658,0.5141802,0.5437945,-0.17918146,0.24643195,0.191377,-0.49833152,-0.09398605,0.058348406,0.30129945,0.19534582,0.15021661,-0.2432799,-0.15739052,0.23515119,0.18355381,-0.39215213,0.4149709,0.1991986,0.012881436,-0.2589127,-0.22903429,-0.5779236,-0.41230255,-0.116733976,0.014485853,0.20969725,-0.14979924,-0.023455882,-0.2677665,-0.18277371,0.7791911,-0.24203408,0.58849293,0.5814863
