,word,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
43,you,-0.7812542,-0.6121359,0.3205008,0.07852189,0.63422334,0.2649784,-0.15814663,0.5635913,0.50552136,0.20900966,-0.59101456,-0.30631897,-1.1908478,-0.2192918,-0.8421361,0.3823812,0.48107207,-0.31020254,-0.40175492,-0.4487429,0.1665242,-0.0142476335,0.7036024,0.54999995,-0.71876466,0.5385994,-0.36317682,-0.13334355,0.091759436,0.095564395,0.5893374,0.8219951,0.0848693,-1.186045,0.59868777,0.6762469,0.4154495,0.20961982,-0.5836968,0.1292957,-0.24767615,-0.43904796,-0.7430232,0.15032531,-0.6993124,-0.46565244,-1.0560192,0.47469193,-0.28018558,-0.9299233,0.5236726,0.90283585,-1.6167967,-0.71592474,-0.16785379,1.2427382,-0.28550887,1.0424373,0.031103985,0.29581308,-0.0033282654,-1.269799,-0.9293647,-0.4584516,0.8049845,0.6079879,0.64613765,0.50678223,0.19892451,0.80558574,-0.45985514,-0.7118414,-0.1599472,0.65636617,0.9703205,-1.4048015,0.49199793,-1.1173154,0.2325917,0.674156,-0.88020104,-0.9555945,0.12187443,0.71269345,-0.40613922,-0.30770642,-0.41766554,0.4555418,-0.8864471,-0.08491227,-0.2833619,-1.1263015,0.27525333,0.8534926,-0.9239705,0.25988203,0.34754506,-0.58977973,-0.21547543,-0.5122278
44,place,-0.055511247,-0.26053748,-0.6077077,0.38278434,0.3672056,0.031356342,0.061628107,0.41339552,-0.5636483,0.43085095,0.68709177,0.5978507,-0.11232048,0.13022892,0.20737003,-0.45999584,-0.75464517,-0.066712596,-0.3262063,0.10391349,0.3579243,-0.22045416,-0.11845294,0.4352853,-1.0535425,-0.015835045,-0.16177873,0.002288397,-0.30069023,0.6946364,-0.18361339,-0.06376626,0.8262008,0.6457578,0.6123877,-0.27940014,1.3499253,-0.21989079,0.7804329,-0.6432626,-0.25153667,-0.6077734,0.45450297,0.16526516,0.5642557,0.18071207,-0.22912689,-0.75401944,0.054154646,-0.34871516,-0.084304854,-0.16125578,-0.024071118,0.06327598,0.37532502,1.00346,0.282664,0.52854824,-0.020302778,-0.422787,-0.6822023,-1.2288201,-0.7867953,-0.68151134,0.63608885,0.64487886,-0.33986142,-0.476774,0.12536813,-0.8011095,-0.54340625,0.49515256,0.2389785,0.4661666,-1.519686,-0.37063408,0.32940182,-0.57044923,-0.0059928684,0.3019105,0.75471795,-0.060047675,-1.1122121,-0.12962252,-0.19786312,0.061386943,-0.99116296,-0.2627676,-0.9231036,0.32334888,0.4701911,0.81741345,-0.5711159,0.0116958935,-0.3403607,0.3723165,0.31859213,0.22853155,0.5711238,-0.23732206
45,different,-0.3938084,0.20017834,0.7055144,0.69865584,-0.41809192,0.128449,-0.4635659,0.4775677,0.13463317,-0.1538527,0.07474231,0.26747093,0.10523611,-0.025104474,0.2935312,0.42082393,0.572614,0.3948487,-0.40773028,-0.20079832,0.1845169,0.811209,0.06654279,-0.5848472,-0.48166263,-0.31151676,0.3824933,-0.2676668,-0.07154247,-0.13947709,-0.10595837,-0.28059846,-0.21127985,0.5383212,-0.14716697,-0.01323307,-0.038052928,-0.22987744,0.08785245,-0.3208713,-0.16516392,0.034293313,-0.53432286,-0.13796647,0.16859327,-0.16775982,0.27514145,-0.30229554,0.11458242,0.07743967,-0.0048326873,-0.06900931,0.23308747,-0.03403957,0.2029056,0.46495023,-0.23450834,-0.273137,0.32540584,-0.36454082,-0.123769276,0.010225518,-0.33857653,-0.5991869,-0.3677179,0.24126214,0.25300184,-0.71513486,1.534411,-0.2516621,0.27770525,0.10723856,0.2337426,0.50115675,-0.034053646,0.54430276,-0.89529985,0.86113054,0.20675468,0.30445668,0.20793003,-0.76846224,0.026285125,-0.43829647,0.061221894,0.2368426,0.035285376,0.21316816,-0.10776268,0.24879387,-0.40084255,0.7303996,-0.5002619,0.39649734,-0.011843519,0.44324148,0.19111905,-0.41756275,0.2785856,-0.38319
46,location,0.28486955,-0.09352489,-0.16246453,-0.17155057,0.5383099,0.3609672,-0.2588513,0.55515265,-0.013809246,0.35446042,0.6609398,-0.008388201,-0.0018611989,0.5678198,-0.36874795,-0.10803299,0.25375488,0.16624218,-0.15281448,-0.25027153,0.34622982,-0.36170515,-0.025820043,-0.24744591,0.49001175,-0.16496521,0.9224324,-0.44444707,-0.87553316,0.037142098,0.22108652,-0.37287983,0.1739249,0.0902104,0.48466554,0.19313505,0.16589324,-0.59599054,0.10128276,0.089886874,-0.14462791,-0.034600094,-0.05011687,-0.26041648,0.2944955,0.52961576,-0.27632025,0.22896281,-0.21170133,-0.36159748,0.2500688,-0.011995563,0.1967079,-0.24832892,0.40661317,0.53814614,0.33735597,-0.3386711,-0.18663874,-0.2959836,0.06235139,-0.6634374,-0.14979202,-0.8339914,0.09498398,-0.261586,0.4806402,-0.5857507,-0.0747672,-0.78958946,0.050414912,-0.07658829,-0.22639175,0.4659247,-0.43738055,0.07141306,-0.13822225,0.081560105,-0.83076173,-0.20049849,-0.41087013,0.17134723,0.08554055,-0.031684086,-0.11917056,0.082208246,-0.008392512,0.36553076,0.31318003,-0.27845153,0.8521329,-0.07943569,-0.0015127575,-0.03535623,-0.21712649,0.13936067,-0.16873409,-0.3601515,-0.19332007,0.34975985
47,with,-0.2947541,-1.1912478,-0.8287178,-0.8239214,-0.29000387,1.0240989,0.32086593,0.3094168,-0.99669236,-0.59044033,0.11402637,0.3561478,-0.7771106,0.117559195,-0.041322164,-0.5520661,-0.10829957,-0.43921688,-0.1833029,-0.29437253,0.23630323,0.44153455,0.9341447,0.46157897,0.18198557,-0.71150917,-0.011810444,-1.1610088,-0.68036026,-0.6858732,0.108268596,0.39870888,0.7575645,-0.31194994,-0.69424015,0.73973274,-0.0050829262,0.107373364,0.1747327,-0.24025716,0.8643065,0.44065195,0.8387515,-0.018181061,-0.0703147,-0.05318069,-0.38187692,0.18812692,0.38993788,-0.069747254,0.21827099,-2.0553725,-0.5616311,-0.0045932317,0.50706446,-0.2773005,0.98573595,0.30812716,0.71792346,0.49188694,0.46311542,0.18235643,1.5166396,-0.60330236,-0.014845005,-0.7709389,0.60582525,-0.3902389,-0.5646824,-0.7039344,-0.37563705,-1.1736438,0.5050848,-0.7215659,0.43012345,-0.4066565,0.462324,0.4197149,-0.04375938,1.7027451,-0.45106885,-0.5774748,1.2259132,0.6549183,0.42887414,-0.19694643,-0.8618807,-1.0007806,0.35365272,-0.8021352,0.0068882997,-1.0090501,-0.18067484,-0.47028053,-1.247445,0.26464763,0.336407,0.7986445,0.64067864,-0.38928208
48,an,-0.2578672,-0.9482269,-0.68809545,-0.91738003,-0.37827277,0.992553,1.0262645,-0.04356015,0.2578278,-0.58883184,0.37094498,-0.17798443,0.2276821,-0.117267996,-0.585426,-0.18439282,0.064850554,-0.80106574,-1.0956382,-0.31734037,0.011254664,-1.1203979,0.11521289,-0.36859444,-1.241339,-0.41946587,0.46800637,-0.55641264,-0.07767716,0.118972726,-0.021908205,-0.29211697,-0.43732756,-0.11737861,0.23917021,-0.44343352,0.09724802,-0.35761908,0.45564187,0.19082233,-0.3003025,0.18042599,0.10248949,-1.6096298,0.19785777,-0.26093233,0.034856107,-0.15156867,-0.53046316,1.0865941,0.43688437,0.55582094,0.24428925,0.29583594,0.25869948,-0.78017133,-0.44138193,0.27524936,0.5996974,0.08419093,0.4140877,-0.2957436,-0.32231557,-0.26139966,0.7603718,-0.26098508,0.65044105,-0.06057779,0.8121166,0.10716714,0.83660746,1.0011872,-0.004578025,0.6238324,-1.0322877,-0.059466913,-0.14758906,-0.2498847,-0.9462346,1.0969636,-0.19550368,0.13737242,-0.6338947,-0.18663818,-0.009852935,0.11245508,0.3522251,-0.3463905,-0.84807324,0.12653549,1.5073704,0.26763836,1.178077,0.19248225,-0.047188472,0.90883064,-0.48531252,0.587497,-0.2327084,0.17664161
49,extreme,0.05564819,0.972047,0.19206402,-0.38433686,0.8735463,0.37249008,0.3466585,-1.3175186,0.08543769,-0.8077076,-0.5224446,-0.16154186,-0.1320573,0.10874011,0.1310461,-0.39967597,0.36980608,-0.21190928,-0.5174602,0.10617026,-0.13801573,-0.71410793,-1.3083602,-0.010695516,-0.09347704,-0.20479788,-0.14185496,-0.51321155,0.6114959,-0.109738864,-0.39379582,1.2579888,0.41023296,-0.7856119,0.10625843,0.64199394,0.6430508,-0.95632404,0.1960174,-0.24301626,-0.5342061,0.55122435,-0.10628697,0.050057273,-0.18964939,-0.3176886,0.706353,0.14929774,0.3274935,0.024391536,0.246239,1.333712,-0.2734992,0.3811034,0.5030084,0.021534134,0.018104542,0.4624559,0.23581441,0.035790645,-0.96800125,0.41170248,0.875537,1.3819046,0.105156824,0.19529958,0.30974302,-0.42953774,0.0061378847,0.6397586,-0.50822645,0.74259996,-0.26946133,-1.0966702,-0.7942987,-1.8190215,-0.008690839,-0.4997308,0.16935435,0.027119217,0.8134293,-0.17012699,-0.3445482,-0.31300405,0.08646993,0.68091667,0.70613146,-0.007970288,0.76500505,0.83826685,-0.05763329,0.7565604,0.35993382,0.80077535,-0.716907,0.17553432,-1.3112957,-0.40656564,-0.22231054,-0.14638735
50,over,-0.08423298,0.33770323,-0.42873737,0.081628665,-0.17010267,0.08809236,0.33566508,-0.75922555,-0.46035448,0.42857525,0.25075072,-1.4410814,0.8500481,0.38326052,0.29201883,-0.06575107,0.22290534,0.20067672,-0.22573279,0.67462355,0.29625094,-0.93367547,0.41169077,-0.17683843,-0.095722385,0.034250513,-0.48984954,-0.3345044,-0.13743585,0.9682355,-0.11919513,-0.8167164,0.7365778,-0.008805984,-1.1306812,-0.21516764,0.24547192,-0.14199665,-0.3584382,-0.4991942,0.036317296,-0.21105897,0.3674392,0.19892439,0.5403851,-0.70632195,-0.6187159,0.19556913,-0.20422767,-0.19016337,-0.8296059,0.1252869,0.00086379313,-0.59413517,-0.0017990004,0.55871874,-0.7672213,-0.254642,-0.26912162,1.2414219,0.5124296,0.859719,0.030129932,0.21525066,0.16307655,-0.23647173,0.88618916,-0.4766193,0.034138583,-0.6579154,-0.20833986,0.52396625,0.487058,0.25875267,0.5566959,-0.12351197,0.87828,0.65715915,-0.11602115,0.21082376,0.78588074,0.08101315,-0.4211684,0.5800144,-0.2726873,-0.9493037,0.5027905,0.4541791,0.18247601,-0.1930122,0.90764844,-0.13464649,0.36723807,-0.55064535,0.34574398,-0.035620395,-0.51877546,-0.5327598,-0.8111683,-0.62853605
51,time,-0.55478156,-0.0672213,0.6140506,0.66162854,-0.19658382,-0.23887064,0.1848982,0.04894691,0.83536875,0.21120547,-0.18168934,0.2627728,0.52811813,0.63160247,0.41960588,0.39687395,0.59544575,0.28237686,-0.6826328,-0.7728374,0.43921736,0.52058923,-0.015381498,0.0003963211,-0.32945943,-0.16082041,0.7647445,-0.46054286,-0.06628448,-0.10847027,0.053258684,-0.17775805,-0.49592504,1.0422221,0.8124033,-0.21757095,0.61859995,-0.336851,0.49583808,-0.5472295,-0.6615689,0.047160648,-0.32972598,-0.2350844,0.8270457,-0.33221483,0.043704893,-0.29464507,-0.21619987,-0.40033725,-0.044607874,-0.38668048,-0.74114525,-0.31656227,0.09274024,-0.95011425,0.29986057,0.2954544,1.0569173,-0.92966247,0.35513908,0.540259,-0.0146339545,0.3239535,-0.18782765,-0.44736153,-0.62639815,-0.341438,0.39060405,-0.066590115,-0.011388094,0.028587876,0.57048774,0.100419365,-0.6513181,0.22849824,0.20612143,1.0008171,0.4116628,-0.43355125,-0.6755671,0.019043634,-0.30287924,-0.39597547,-0.21403272,0.36572218,0.21436006,-0.24348673,-0.0023388565,0.1528744,0.36113483,0.10278475,0.29081017,-0.16606125,-0.19063224,-0.12079223,-0.61516094,0.014068463,-0.4387066,-0.7588231
52,can,0.6445557,-0.75153506,-0.22077042,0.68006796,-0.16108865,0.78665805,-0.9389152,0.57612145,0.1682349,2.1192687,0.018810807,-0.61314976,1.4537785,0.025621995,-0.42681134,-0.01884467,-1.641051,0.2606615,0.4534472,-0.17259142,0.5169443,-0.10685577,0.8206869,0.35866043,1.0435784,-1.0659955,-0.43924427,-0.7862954,0.2843703,-0.016522612,-0.19704677,-0.91910434,1.4568163,0.77508396,0.19443502,0.6970849,1.1337813,-0.9759972,-1.2372959,1.3809029,1.0988296,-0.8304066,-0.5783122,0.40146312,-0.49261808,-0.58278835,0.75860083,-0.18934995,0.43678504,-0.73187125,1.6966177,1.7536471,-0.09687243,0.22304945,0.06818831,-0.44857517,-0.11510274,0.7332974,-0.123340786,1.7203538,-0.70664424,-0.77705187,-0.3162865,0.44372615,-0.0527196,-0.84050596,0.3647763,-1.023375,-1.1270918,-0.33777687,0.45956475,0.5846493,-0.45729694,0.59500724,-0.96443295,1.5816706,-0.68277514,-0.95922285,0.9195005,-0.60057914,1.1106056,0.0067509385,-0.71418315,0.09443814,0.9077703,0.14734305,-0.5758003,-0.20897809,0.38870487,1.1377758,0.14875326,0.07872561,-0.08661836,0.14073153,-0.5402316,0.2653736,0.31437713,-0.8075924,0.40634036,0.4294195
53,on,-0.888663,1.4340867,-0.32121196,-0.18554704,0.385418,0.78790545,-0.5604405,-0.53641665,-0.06670792,-0.529542,1.0943356,0.017092967,0.052098263,-1.5891361,-1.4193048,-0.07797515,0.013364659,0.55025864,0.8153299,-1.5822458,1.6245918,0.6443563,1.2338395,0.90373373,-1.1920807,0.73231065,0.35450405,0.044866193,-1.614944,1.5164093,0.10476683,0.06273079,-0.01269212,-0.31119967,-0.875053,-0.9253834,-0.24703555,0.43756685,-0.44536543,1.10198,-0.38971063,0.025834886,0.51518804,-0.072748326,1.1497608,0.75411713,0.029769922,-0.12646969,0.4816285,0.40764868,0.19825839,-1.5913364,-0.82052684,0.51355666,-0.1733259,0.32334736,-1.2441957,-0.19221102,-0.15694843,0.072571315,-0.5512323,0.4424659,-0.3813758,0.43780652,-0.051538568,-0.65603346,0.017803304,-0.5027965,0.18912141,0.9769279,-0.2364399,-0.2366582,-0.017866116,-0.5867678,0.25974333,0.19365564,-0.9796096,0.112827815,1.2716867,-0.87115777,-0.5019909,-0.2319934,1.5892967,-0.26343092,1.1261699,-1.8126923,0.4214273,0.37458524,0.06654492,0.17531489,-0.48688295,1.6024114,0.42984447,-0.7572431,-1.4341421,0.16476215,-0.037524417,0.24129073,0.52868927,-0.57814544
54,tropical,0.41038856,0.43131256,-0.3274989,0.02942743,0.039927024,-0.30828688,0.08481559,0.08726321,-0.059870414,-1.0130322,0.26173073,-0.60850084,0.1816368,0.18246567,-0.13702607,-0.68410087,-0.10790751,0.08207473,0.012002538,0.6779535,-0.007895141,0.5014223,-0.4040039,0.19589506,-0.25370905,0.15562811,-0.2791818,-0.7221847,0.14625674,-0.6721972,-0.15557852,0.4107209,0.6789923,0.09145445,1.0567209,0.03014427,0.48382342,0.24610247,0.30615872,-0.38035718,-0.047303434,-0.19562371,0.268183,0.06344697,-0.41385287,-0.1053294,-0.5921658,-0.6751156,-0.31007245,-0.36481035,-0.06069592,-0.31223,-0.29150203,0.70933276,0.19378653,-0.33748397,-0.53405696,0.84409803,0.06420793,0.694866,0.072354905,-0.05057935,-0.2703853,-0.20972635,0.6206041,-0.6191873,0.3369793,-0.07922324,-0.16269283,-0.062531,-0.26686707,0.3929692,-0.36032853,0.09533609,-0.32665378,-0.13515987,0.2399248,0.38037562,-0.260752,1.1801674,0.23825197,-0.013014911,-0.1458388,-0.08359865,-0.18374927,-0.079621606,-0.15970556,0.1541784,-0.51146764,0.15811995,-0.28637564,0.44288903,-0.3450386,-0.27413756,-0.099606164,-0.49023294,-0.044974513,0.30203912,-0.32709196,-0.22215545
55,anthropogenic,-0.3114777,0.0076153856,-0.22242084,0.22471137,-0.23692395,0.0045709116,-0.28718653,-0.24504763,-0.41248733,0.010073649,-0.07934296,-0.3146449,0.058666952,0.36839312,0.603858,-0.22149912,0.0064039095,0.33036643,-0.20445186,0.13210367,0.16659822,0.6001132,-0.65400904,0.32122806,-0.18600942,-0.0871025,0.48073113,0.3060761,-0.6340752,0.2258643,0.6189108,-0.13170815,-0.10556417,0.18561685,0.063228354,0.043168247,0.040408734,0.20942314,0.06148472,0.6610054,-0.28943405,-0.102114834,-0.14481844,0.352488,0.33052778,0.28915942,-0.3159542,-0.71003485,-0.09788148,0.28909096,-0.1470525,-0.34212592,0.3541566,-0.39487427,-0.3686293,-0.51311743,-0.50952214,-0.33509976,-0.35711828,-0.066545874,0.16012837,0.9400636,-0.3970599,-0.5619091,-0.15586619,0.09019319,-0.42245543,-0.09841809,-0.027078118,0.3476689,-0.0038107673,0.08807939,0.4036334,-0.30058625,-0.00887409,-0.16847973,0.37621644,0.09220171,0.20299241,0.04830981,-0.5426688,0.09476136,-0.29633424,-0.1344017,0.25506204,-0.14784546,-0.44867396,0.25021863,-0.19746652,0.32486537,0.21267982,0.022428289,0.16948451,-0.31924266,-0.32081518,0.30571482,-0.46793455,0.5720264,-0.5405728,-0.5488848
56,global,0.9448926,-0.13270387,0.048009053,1.1154699,0.029951839,-0.11974592,0.6304067,1.281934,1.2419775,0.7621834,0.08118829,0.25924137,0.34973693,-0.07720808,-1.3049908,0.62639755,0.7451393,0.50955975,-1.4122655,-0.70504665,-0.26324823,-0.3730863,0.27060992,0.5444646,1.232059,-0.6969776,0.39655387,0.15802544,0.8072897,-0.7314779,0.0542718,0.030162154,0.16545215,-1.2915308,-0.7834647,0.6382271,-0.45699412,-0.878836,-0.4967558,-0.32274902,0.10927002,0.6771324,-0.7039627,-0.33706975,1.2183862,-0.6360362,-0.43677777,-0.6012829,-0.7879006,-0.17648037,0.9758286,-0.5293493,1.0958526,-0.7986746,0.24792941,-0.62538254,-0.7591919,0.22784321,0.42375708,2.0382266,-1.0720589,0.20241506,-0.26479125,-0.30633056,-0.9753193,-1.4977303,0.22548887,-0.2575598,-1.0705792,-0.15004379,0.9935161,0.65076196,-1.1770352,0.41709164,-0.5354526,-1.2207764,-0.029257132,0.50239277,0.4778477,1.2025466,-0.16736534,-0.4095722,-0.62655,-1.0971512,0.98683095,-0.53658277,-1.1457611,-0.57639474,0.77177954,0.352411,0.45230854,-0.022137435,-0.30513695,0.7130907,-1.0447063,-0.76286983,0.6578839,0.011397338,0.47809157,0.89328384
57,warming,1.4204049,0.76186204,-0.8255355,-0.16225092,-1.1944838,0.66449016,-0.5414006,-0.95623934,-0.5039532,-0.22391163,0.45577306,-0.40070987,-0.5210254,0.014145368,1.045309,-0.22535878,0.05570487,-0.09843115,0.7606201,0.54921347,-0.068604715,1.3247595,0.5569161,-0.64236856,-0.6987251,0.80103195,0.17462616,-0.46771482,-1.2504312,-0.7263628,-0.34473643,0.09006695,-0.26003617,0.045903053,-1.4734447,0.74517465,1.0513356,0.65685594,0.24005923,-0.79709375,0.036523644,0.19835472,0.17266901,0.09003737,0.71289486,0.21470663,-1.0481695,1.5346198,0.93306285,0.40203238,0.77051693,-0.5203764,-0.9057899,-0.005524831,0.9303055,0.506894,0.36901462,0.6985358,-1.0515064,0.3256973,0.67204463,1.4296912,-0.68680847,1.044004,-0.12011213,0.5057658,0.34889677,-0.12033624,0.68069595,0.7812759,0.46893954,0.32636645,1.9225371,-0.029009584,0.6893512,-0.050306384,0.98090786,-1.174696,-1.1265966,0.24520408,0.69801605,1.1896502,0.28510967,-0.025686031,0.84182715,1.9077553,0.34148374,1.2877429,-1.3813264,-0.05727872,-0.2609884,-0.016669337,0.01328594,-0.3215977,0.4810975,0.50774586,-0.41596112,0.3572095,-0.054571502,-1.5270882
58,because,0.39424777,0.024831308,0.5388262,0.57656884,0.1413672,-0.04684725,0.17437403,0.0119747175,0.09957228,-0.006745975,-0.08060204,0.13438804,-0.26925376,0.18170656,0.6413231,-0.03935406,-0.36285973,-0.097230464,-0.12131977,-0.2170395,0.071016625,0.58473194,0.06180418,0.3505868,0.10494273,-0.30326584,0.61764455,0.3227061,0.082453586,0.27448717,0.6452666,-0.20538235,-0.8131828,-0.21574944,0.27567294,0.48348936,0.24124157,0.28973812,-0.2980821,-0.43925378,0.17321867,0.30455765,0.005180964,-0.45349538,-0.2543085,0.005866037,0.40824693,-0.2829374,0.5268056,0.5972942,0.6179348,0.5929552,0.5023141,-0.0778463,0.043735918,0.02029177,0.21739009,-0.2768421,0.068200566,0.27197224,-0.38820478,0.08271234,0.028924389,1.0569788,-0.76068944,0.047737487,0.12717214,-0.40685013,0.29583883,0.13077945,0.4868442,0.14295769,0.039519724,-0.2599772,-0.46741346,-0.9212179,0.23668066,0.10006068,-0.4570196,0.20037524,0.43876022,0.15489852,-0.31186917,-0.21685252,0.0885245,-0.8286278,0.058909766,0.4645428,-0.20387171,0.2841294,0.2893868,0.06246301,-0.14454451,-0.37963358,-0.27747098,0.011452522,-0.49530348,-0.3079799,0.6086121,-0.73333216
59,water,0.38321117,-0.0857939,-0.88501316,0.57353,-0.69965327,0.038546827,-0.8077026,0.18285544,-0.35650986,-0.5137505,0.21007447,0.017652638,0.6010973,0.80280703,0.2512498,-0.46731624,-0.3491865,0.9102444,0.12222206,0.32064477,0.7181862,0.6845214,-0.8871019,-0.123473704,-0.22369115,-0.14246643,0.41949728,-0.7647816,0.16976261,-0.5811033,-0.11323777,-0.5875199,0.7376765,0.4003735,0.7416902,0.9402867,0.14288835,-0.48713621,-0.21155676,-0.75485253,0.524314,0.07772764,-0.08808512,1.0867486,0.15021373,0.5782128,-0.021933371,0.6106758,0.38842243,-0.72935736,-0.08835425,0.21793863,0.7113045,0.5280006,-0.70718306,-0.3915049,0.58926034,0.84520376,-0.19001266,-0.0902493,0.7828651,-0.07967875,-0.7354725,-0.29961628,0.18742324,-0.61236537,0.5343269,-0.46706125,0.0044174828,-0.17250021,-0.29085484,0.78333753,0.631234,0.098360635,0.3576276,0.18621112,-0.17700696,-0.6378473,0.15038918,-0.123065166,0.3618894,-0.119078085,-0.38019988,0.36351642,-0.09676043,0.2483151,-0.22214153,0.14040342,-0.63079906,-0.08332877,-0.63841283,0.75986737,-0.05486633,-0.54032016,0.15855345,-0.07684193,-0.35012794,-0.4104279,0.21943127,-0.35435903
60,earth,-0.12328572,0.96287966,-0.54816115,0.80907106,0.92837274,0.48659167,0.36392426,-1.2646579,0.40656677,-0.30547404,0.9108702,-1.5537543,-0.6748201,0.9954486,1.2164812,-0.69450575,-0.39351562,-0.95918375,-0.8272913,-0.09311112,0.17464033,0.38758376,-0.5933674,0.016365996,-1.1488148,0.611912,-0.0432079,0.05740932,0.017259018,0.312771,-0.06392169,0.06153352,0.45502654,0.22537188,0.066188835,-0.31215477,-0.19149427,0.33063105,0.11930373,-0.6044791,0.28923678,-1.2147437,0.0260238,0.27256867,-0.09224186,-0.4799422,-0.7119292,0.017061092,-0.6052859,-1.1019586,-0.09194817,-0.124548435,-0.9823042,1.3279697,1.3676515,-0.6455696,0.22115345,0.66607773,-0.10382359,0.6241485,0.25806314,-0.22234675,-0.86109173,0.1492885,0.37242302,-0.96006674,-0.7752475,0.019301146,0.052748095,-0.48944372,0.5489434,0.7102366,-0.806353,0.30965337,-0.5219502,-0.842238,-0.32258335,-0.7415943,-0.52311385,0.43876243,0.77764106,0.10383994,0.31730798,0.15055135,0.76546425,0.46076432,0.09113583,-0.8319496,-0.6537886,-0.30258942,1.3802265,-0.16631223,-0.08799466,0.023928665,-1.5191767,-0.3463539,0.72707164,-0.86865866,0.5552227,-0.73427534
61,atmosphere,0.8999428,-0.24728103,-0.21200639,0.32875124,0.9819697,-0.119169384,-0.25347304,-0.44841826,0.34356457,0.4465282,0.81898105,-0.2019511,0.2767646,1.1227473,-0.89588034,-0.4375492,0.6384743,0.36427146,-0.26431262,-0.09942094,0.20564413,0.13516699,-0.57399815,0.45798925,-0.44601035,0.27808386,0.36251095,-0.3742829,-0.22837302,-0.24986464,-0.39395463,-0.8793438,0.69919074,0.37737936,1.2266665,0.30426756,-0.086107604,-0.1854433,0.15416133,0.54723716,0.41735843,-0.36627254,0.122678615,0.66590977,0.27489576,-0.2493332,-0.62316245,0.012594927,-0.30366233,-0.68288064,0.1686345,-0.42212614,-0.27113587,0.35190153,0.058562033,-0.4955668,-0.070689045,0.46950597,0.4069387,-0.58376193,0.4135079,0.055739444,-0.6543297,0.85927254,0.6469387,-0.99411887,-0.11258885,-0.22168632,0.16421077,-0.035529368,-0.73351943,0.73765767,0.9807137,-0.1232385,-0.6187241,0.24178487,0.37422433,0.47093293,-0.31029516,0.122110754,-0.61640245,0.14140822,-0.086369835,-0.10950417,0.03795761,-0.1711534,-0.120882586,0.7299369,0.15877075,0.3338121,0.43865448,-0.20899376,0.48634344,-0.44807878,0.0037409512,0.482621,-0.035186965,-0.17175236,-0.27972257,0.52665657
62,increase,-0.35891554,-0.16009633,-0.32065967,-0.18994991,-0.21779896,-1.2557834,0.03857784,-0.6218738,-0.3940047,-0.7128221,0.8823008,-0.5346933,0.12694588,0.1123564,-0.6645165,-0.66225976,0.2796265,0.7034609,0.16608022,-0.4769623,0.70342046,0.80576795,-0.69916415,0.6263784,-0.37051684,-0.910457,0.50398546,-0.94967616,-0.6784515,0.07469256,-0.06872368,-0.5135768,0.55511636,0.29410326,-0.42201963,-0.59689385,-0.5509876,-1.1229304,-0.8414178,0.102256045,-0.45221418,-0.43864685,-0.36900115,1.3719802,0.62510127,-0.7564376,-0.12905312,-0.86445576,0.23399343,-0.35733366,-0.78332675,0.040405396,0.13844867,-0.5607358,0.3643597,0.7436253,-0.7274014,0.667907,-0.04432168,-0.2599508,0.18770814,-0.30022115,0.23777282,-0.29882252,0.3045867,0.50508887,-0.3206208,-0.021932969,-0.5267848,-0.70713335,-1.0626036,-0.027600491,0.47294053,0.6752284,-1.2508241,-0.66941214,-0.20113811,0.07623514,-0.18529464,0.037721626,-0.9148131,-1.0184261,-0.05447121,-0.06184234,0.4634827,0.12663855,-0.66610104,-0.014679057,0.14649941,0.32424414,0.19766574,0.31850478,-0.7346879,0.2160241,1.1342617,-0.018060133,-0.49197727,0.11298515,-0.45580554,-0.2675508
63,as,0.011651305,-0.15109454,0.2909194,0.74389756,0.27272886,0.8863473,0.25998795,0.61843044,0.133008,-0.4878613,0.1189975,-0.01750825,0.28204396,-1.94084,-0.35928768,-0.76971495,-1.4768159,-0.09477582,0.5072539,0.11539802,1.0351111,1.2345026,1.0309604,0.23225102,0.5905933,0.3035706,-1.1260916,-0.6076859,0.78589237,-0.62020856,-0.35364285,-0.78211325,-0.19835182,-0.17207451,-0.03168266,-0.02194418,0.44787475,-0.35512462,-0.11302569,1.5639372,0.08301976,-0.45134693,0.79076755,-0.35485846,-0.16571088,-0.30998084,-0.3668357,-0.27384645,0.22620358,-0.97222525,-0.7746486,0.41478875,-0.48915443,1.4702151,0.0003553737,-0.61766,-0.33529866,0.45533514,0.7138145,-0.64764905,0.6138355,0.37423357,1.5361938,0.7053471,0.7838989,-1.0349356,0.22320965,-0.5346091,-0.62697953,-0.10687659,-0.2826845,-0.4723103,0.65671813,0.09058538,0.26775005,-0.08465919,0.10483012,0.38535434,0.43548873,0.87093264,-0.720761,0.9774894,0.007505039,-0.8134109,0.6651082,-0.48082152,0.20482153,0.40488246,0.45899567,0.7947289,-0.95009476,-0.029062806,0.15564783,0.96197116,0.5679901,0.8944088,-0.7526295,-0.6103413,-0.94098514,-1.0805858
