,word,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
93,many,0.9462938,0.85984296,0.24501424,1.3210584,-0.094522186,0.24994369,-0.87379515,-1.2593685,-0.8205385,-0.09858118,-1.2805939,-0.58822143,-1.2256677,0.23323233,-0.71649307,0.0014134976,1.0730789,0.33612493,0.36096713,-0.65280473,-0.303724,-0.41771227,1.3532486,0.7531375,1.2477248,0.62459105,-1.195551,0.39475578,-0.15900698,-1.0519824,0.3698279,0.09281745,-1.352508,0.030125918,-0.7043846,-0.64513886,0.5424283,0.42361334,-0.42165592,-1.4410112,-0.35333854,0.058184426,0.31093842,0.41507292,0.09435826,-0.1482258,-0.10223113,1.0438219,-0.48393142,-0.58496505,-0.45302734,-0.023407998,0.09048576,0.076864876,-0.5192254,-1.575687,-1.0910075,-0.18930596,0.57748985,-0.42985478,-0.78402203,0.123092115,-0.29666424,-1.0765188,0.20376728,0.29979187,0.070251405,-1.2689703,-0.5991939,0.48593217,0.23027733,-0.24220102,-0.7629231,-0.6373218,-0.49478987,0.3276136,0.06444389,-0.2761548,-0.20571876,1.5153028,-1.1345712,0.17739616,0.4649812,0.35951477,-0.38410807,0.26243526,-0.3826667,0.11655809,0.13506551,0.50263053,-0.6970333,-0.8991334,0.9602363,-0.14319624,-0.44283918,0.5894545,-0.252763,0.15276262,-1.0131096,-1.0470148
94,scientist,-0.4615286,-0.3268941,0.45618275,0.23509003,1.2129834,0.27244616,0.34487292,0.08641796,0.25097075,0.2389268,0.6708186,-0.60647225,-1.6074849,-0.117370635,-0.59284794,-0.54376286,0.38471618,-0.24022654,-0.32769838,0.17902881,-0.17707166,-2.3701346,0.13502406,-1.2821699,-1.1969175,0.41252643,-0.14304562,-0.9686069,-0.20891137,0.8783371,1.3440497,-0.71525174,-0.8697374,0.79535663,-0.078766964,0.6231025,-0.2852731,-0.3977428,-0.5273325,-1.6305139,-0.32603076,0.82700634,0.4408457,0.5714438,1.1744518,0.97246695,-0.25031692,-0.57976747,-1.5905653,-0.90063685,-0.4333152,-2.7656722,-0.3555753,-0.277967,0.39458892,0.41136968,-0.3980592,-0.21033017,-0.73258156,-0.3364274,0.80484426,-1.1279092,-0.5204847,-1.1246119,-0.6593804,-1.5836622,-0.3432541,0.03699651,-0.35412857,0.7138249,-1.015573,2.939369,-0.94858706,0.56364655,-0.92842627,-0.44979516,1.1525986,-0.6058873,-0.22174112,-0.25021636,-0.9505552,-1.0819875,0.6070963,0.07049535,-0.6278365,0.0050499025,-0.6243,1.3905095,0.69133526,0.046815284,2.1647725,-0.99974513,-0.28746572,0.087120615,-0.6931859,-0.14510536,0.40932018,1.6443967,1.0756307,0.05982772
95,support,0.91235536,-0.37961,0.3615908,0.25004712,-0.1932309,0.4968734,-1.2114435,0.34775817,-0.04806721,0.23722373,-0.8629064,0.026390115,0.63290995,0.42241335,-0.014643854,0.032160107,0.19965081,0.8064192,0.97514105,0.0063411705,0.43355358,-0.32194853,-1.3824952,-0.26608402,0.44392258,-0.18561964,0.18231477,0.29988086,-0.54174,0.3242572,0.07061975,1.072834,-0.07904686,-0.47308788,-0.4236922,0.60807157,1.4611626,-0.90012914,0.011990767,0.33312777,2.2133822,0.4229601,-0.07768712,0.3786092,-0.14291778,0.21726245,1.031912,-1.3257055,0.9007913,-0.3854749,-0.32832298,-0.17321195,-0.08302505,0.114050515,-0.3803918,-0.0037186816,-0.63413686,0.013858861,0.509707,0.112720355,1.6248742,0.027502982,-0.18960029,0.45598656,0.43989357,0.08001152,1.3602985,-0.8131709,0.89341307,-0.03948702,0.0676483,0.13862193,-1.6390239,-0.30166975,-0.04815141,0.06456814,0.39971673,0.33298415,-0.19979887,0.11992446,-0.9142962,-0.25791165,-0.6924105,-0.53803706,0.3855189,-0.6087266,-0.45376757,-0.0538192,0.040835563,0.9285961,-0.3218099,-0.88626385,-0.055492524,-0.21991572,0.004114699,-0.5752956,0.09752009,0.11285229,1.8155389,0.22918116
96,scientific,-0.2552001,0.012738385,-0.49325034,-0.744039,0.13155071,-0.1839027,0.05764125,-0.16871578,1.6378539,-0.68195504,0.09945452,0.44239902,-0.1143061,-0.11844859,-0.94557273,-0.35317177,-0.47102067,-0.94090044,0.95919037,-0.11367435,0.10361735,-0.036961563,-0.29644382,0.43217164,-0.17753112,-0.68463326,0.3547734,1.0562575,0.19352165,-0.24762037,-0.60419124,0.10164434,0.0052837674,-0.50973725,1.4241533,-0.0077531612,-0.7843408,-0.5574544,0.3446135,-0.0062102345,-1.019828,-0.49841416,-1.3534461,-0.51523983,0.12730354,0.1956221,-0.05512449,-0.56796896,0.26120073,0.7251181,0.1334394,0.42992413,-0.14423972,0.30870333,0.62933576,2.2884057,-0.08122936,0.14123105,0.9744018,-0.0046013948,-0.19871368,-0.4355484,0.07702575,-0.16021751,0.40389434,0.55235136,-1.1067713,-0.53638285,-0.0028702589,0.35905886,-0.29220405,-0.88048744,-1.7699691,-1.1597066,-0.8666941,-0.6414527,-0.15726875,0.44233522,0.14152505,-0.16999005,-0.2612263,-1.7808113,-0.07802121,-0.0065408023,-0.29649094,-0.38665295,0.07015244,-0.21496719,0.6430197,0.3341674,-0.26906946,-0.08187477,-0.11303039,-0.79983914,-1.1169617,-0.89725024,1.0359286,-0.057926547,0.111558616,0.039290026
97,or,1.2551111,-0.5345919,1.8539833,0.12949696,0.59608275,0.64554703,0.09547188,0.73256916,0.8724789,-0.3288284,-0.024831008,-1.9437621,0.08186994,-0.0009935254,0.43233907,0.5167447,-1.2279838,-0.56298316,-0.43466625,0.61819863,-0.3159863,0.9457846,-0.37917435,-1.2563368,-0.8104473,0.77911085,0.91347766,0.5152657,-1.2923738,0.896744,0.017846888,0.34647664,-0.5158664,0.16398399,-0.9249446,1.6524838,-0.07705789,-0.16111983,-0.21731642,-2.0133426,-1.6464679,1.4504311,-0.6629067,-1.2011096,-0.95036054,-1.6252748,-1.0794832,-0.38115108,-0.41341826,1.1874764,0.069154195,0.96945596,0.25810218,0.28479216,-1.0040611,0.08256871,-0.34267905,0.73026526,0.44498974,0.73216164,0.28910562,-0.29346585,0.02193823,-0.0018893207,1.0466579,0.20655096,0.09534779,-0.2637852,0.45878607,-0.009512898,0.18737197,0.31611973,0.7472135,-0.3593238,-0.37327516,1.1391598,-0.89389277,0.34380838,-1.5324326,-0.41707042,0.88990575,-0.7261328,1.718587,-0.15265946,-0.122593895,0.8018142,-0.49093792,-0.8889882,0.14935255,-0.5959869,0.45246667,-0.07323379,-0.18178791,0.056517553,-0.02792475,-2.5505388,-1.5024406,1.3698694,-0.010098003,-0.26047206
98,as,-1.571227,0.45338127,0.5913011,-0.890661,-0.7080579,-0.03910831,-0.18729663,-0.39376047,-0.061029654,0.6852884,1.7162426,0.511354,1.3828776,0.69753486,-0.15720508,-0.21188512,0.70361495,-1.470529,0.13015804,0.5136666,-1.4229069,-1.7122954,0.54701185,0.6145225,-1.9999692,0.20323396,0.87172604,0.5985344,-0.47748217,-0.87587726,-1.7010124,0.38551396,0.14061078,-0.74391395,-0.88570833,0.81339025,0.016182812,-0.28641593,-0.55256814,-0.17588185,-0.49963272,-0.2981043,-0.35641852,1.1435888,0.7979684,1.112675,-0.38946676,1.01857,0.7007285,-0.41731244,-0.31359935,0.94908214,0.44925195,0.015783764,-0.16361932,0.10208462,-0.49890226,-0.88646376,-0.32337278,-0.31363958,0.5045143,0.6286445,0.6973013,-1.3060535,-0.50757885,-0.18479104,0.19446985,-0.9118522,0.023930063,0.7689221,0.09940084,-0.23495743,-0.79641294,-0.4921297,-0.05463663,1.0472873,0.10941898,-0.9905874,-1.3853698,-0.85243505,0.06690833,0.12705554,0.28311425,0.7669358,-0.0040229396,0.86899656,-0.123687156,0.42271394,-0.6628935,-0.28095695,1.1556793,-1.0112364,-0.63124233,-1.3494064,-0.3099529,0.386815,-1.1111646,1.089512,-0.6096779,0.33226958
99,know,-0.60874325,-0.1444389,-0.6085085,-0.8521979,-0.42794427,-1.3466204,-1.0847608,0.024759201,-0.11425592,0.31854826,-1.1634704,-0.70347404,-0.9721241,0.037161212,-1.0258644,-1.1075438,1.0193613,0.53953034,0.64378816,0.14828822,-0.066035055,-0.9687437,-0.385768,0.4135325,2.392484,-0.8447848,0.5175672,1.5014237,-0.56521684,0.9919342,-0.5581999,-0.025442237,-1.1123029,-1.8671964,-1.5027857,0.41792607,0.38048777,0.23290558,0.38894454,-0.56891835,0.3420589,-0.13305256,0.49344555,0.45285556,-1.2478187,-0.35200697,-1.7641851,-0.31497425,-0.9121236,-0.052824873,1.6701298,0.47836918,1.087586,0.36413738,-0.77101964,0.8034641,-0.20846581,-0.9030059,1.4539912,0.58406407,1.1001911,0.041786876,0.9767502,-1.0503424,-0.04112983,-0.26188183,0.5162002,-1.2080996,0.53109443,0.97563624,-1.4730941,-0.4058378,-0.122647226,0.19139484,0.24721476,-1.170929,-2.7132478,0.6812401,-1.2519579,-0.059861068,-0.1314348,-0.4127869,-0.25715607,-0.5058354,-0.48912698,0.72575593,-1.3947906,-0.39366102,-0.44264165,0.9141578,0.5379571,0.7470204,-0.4068392,-0.18663676,-0.6168727,0.16772173,0.028467625,1.0407486,-1.3626267,0.26195377
100,edit,-0.27175996,0.28681368,0.2736061,-0.61370164,-0.5483126,-0.16254668,-0.5145808,-0.026531234,-0.57838464,0.21830598,-0.8322526,0.45082584,0.720313,-0.45483705,0.12660557,-0.17933291,0.09457195,-0.11356062,0.41247994,-0.3854593,1.2346826,-0.23892403,-0.106647,0.16227764,-1.2242881,-0.3747661,0.09050379,0.52249426,0.36581802,2.1118813,0.6600519,-0.68727094,0.52775186,-0.38371044,0.29684302,0.07990115,-0.2252957,-0.71878093,0.7925618,-0.03222679,-0.20371939,0.4314673,-0.22559664,-0.63975066,-0.6096237,0.09484188,-0.25108415,0.8680117,-1.0454451,1.0638547,0.37917086,-0.40630636,0.007678828,-0.64281106,-0.7441035,1.5912589,-0.4941319,-0.0033509864,0.45261276,-0.5518093,-0.27959022,-0.49535257,0.98608273,-0.22711933,-0.08997882,-0.0106251165,-0.5637676,-0.052181885,-0.35463482,0.600731,-1.120495,-0.022208616,1.6932963,-0.8160566,0.4149859,1.9478045,-0.48556438,-0.2581373,-0.78674006,-0.27395937,0.18476501,-0.53540456,-1.1892188,1.4445091,0.34400728,-0.37637988,-0.3434726,0.854728,0.67298436,-0.6950539,1.5093958,0.5857707,0.6725146,0.64101213,0.7066303,1.7150708,-0.45547768,-0.060204495,-0.4818198,-0.13605848
101,when,0.043628745,0.52238435,0.3457721,-0.8503628,0.12995924,-0.6697163,0.66634595,-0.25244135,0.5441872,1.4053016,-0.59594244,-0.29823047,0.5220171,0.2642784,1.4665267,-0.70191133,-0.2461022,-0.8840253,1.0751377,-0.47911963,0.16428684,-0.16057195,-0.25211355,-0.045650497,-1.2411766,0.4484624,-1.0140764,-0.2139179,0.07732973,0.55436265,-0.7716173,-0.799131,0.11833103,-0.20041351,-0.45414072,0.17575295,0.50957435,-0.06738963,-0.62502736,-0.09737685,0.44741243,-0.15711924,0.6713435,0.17375642,0.163203,-1.0187938,-0.2980589,-0.37425274,0.0963566,0.10021645,-0.84169024,0.28189534,-1.0440129,-0.010754865,-1.6188878,-1.2118306,-0.14560823,0.07463089,0.4053947,0.2552815,-0.57240534,-1.66251,-1.3238211,-0.30095404,0.44899142,0.5301797,0.2858218,1.4785391,0.7700649,0.5171399,-0.9729047,-0.055638544,1.1984576,0.18264876,-0.120362885,0.23905902,-0.8470843,0.6920029,-0.28688878,0.27008325,-0.71534634,-0.31695217,0.294381,0.655633,-0.69128305,0.6067206,0.5061985,-0.2616907,-0.13921092,0.47191665,0.28478998,-1.2925395,0.030025609,-0.14684625,0.04855008,-0.74428374,-0.34485617,-0.58557296,0.052345224,0.23907495
102,ice,-0.70315796,0.34685242,0.20520636,-1.5117092,-0.076240435,0.08569367,1.0511856,-0.24793671,0.11095525,-0.75942373,0.25461888,-0.0055271112,-0.26412672,0.41429773,0.13104759,-0.086190216,0.55846184,-1.7456931,-1.3624157,0.07912107,-0.17529228,-0.19852114,-0.62933505,-0.3580914,0.06185253,-1.2125131,0.21113671,0.28627518,0.011308891,1.1079887,0.56433266,0.28369564,-1.4612918,-0.07871187,1.290261,0.3179706,0.89179593,-1.0157595,-0.08484722,0.20280339,0.6961004,1.1656152,-0.05009224,0.13047796,-0.103056565,0.26263016,1.5412648,0.21367341,-0.17306696,-0.00014020705,0.13838996,-0.026837245,-0.4377454,-0.1932854,-1.7480322,0.43625078,-0.47575262,-0.3598566,-0.40512103,-0.12318385,0.67547643,-1.0601054,0.3040136,-1.2255625,0.18375303,0.61940837,-0.16245359,-0.9737333,-0.1957345,0.058422968,-1.1298802,1.0173441,-0.6905517,-0.65893775,-2.2899039,-1.5880376,0.29785883,1.634483,-1.8595859,0.862883,0.68225026,0.41553542,0.2710353,0.16397794,0.8396358,-0.53454846,-1.2948322,0.25350562,-0.5351936,-0.9697693,0.35189268,-0.36392292,0.3031912,-0.13466476,0.06675584,0.82176155,0.60491437,-0.49202892,0.65315795,0.3305109
103,part,1.7195984,0.56679165,0.87022,-0.27514422,-0.6664176,-0.42811385,-0.0035467683,-0.21749574,-1.086842,0.1478955,0.7541098,0.9983433,-0.60110545,-0.29757348,-0.47595757,0.81017315,-0.5645104,-1.2039652,0.26956904,0.4761657,-0.01986074,1.5119286,0.68750083,-0.37483716,-1.0468923,0.5012158,-0.10321279,0.18871708,0.4374218,-1.1830105,0.8202166,0.26938137,-0.0074727144,0.68475914,-0.9508899,0.820245,-0.65355676,-0.08640929,-0.24598837,-0.5379663,0.653518,0.90840715,0.10351662,0.3123488,0.13156807,0.21089488,0.46938312,0.60174495,0.19479813,-0.4964093,-0.035842568,-0.9809073,0.29257637,0.02863652,-1.7158513,-1.1725802,0.08781331,0.32602867,-0.34385622,-0.026248867,-0.41986024,-2.5865672,2.298852,-0.34358987,-0.036841933,0.6498116,0.19803438,-1.1020423,-0.43839574,0.63850135,0.29792535,0.41199413,0.6198326,-1.0834541,0.79700285,-0.37134182,1.347869,0.02625139,0.25907025,0.17368457,-0.33411816,-0.19502214,0.4508223,0.41865936,0.3757737,-0.20866795,0.4746044,1.4688865,-0.051371176,-0.2837265,0.6891541,1.7762848,1.0904971,-0.92124426,-0.68952054,-0.15904602,0.79050684,-0.16769575,-0.1922758,-0.3632867
104,just,0.31425634,0.83796453,-0.19553459,0.6182932,-1.2855833,-1.8191177,-0.031879205,1.0889425,0.8169486,-0.53707194,1.230948,-1.0094893,0.8329693,-0.061896186,-0.6737213,-0.6337043,0.9877991,1.4501123,0.043060955,0.74367934,-0.24337475,-0.61741924,-0.4981175,-0.06738708,-0.07066485,0.32110134,-1.548125,1.4967457,-0.544394,0.42664012,-0.8216269,0.50661993,0.5854718,-1.5312873,-1.213037,-0.29069737,-1.0695084,-1.0186548,0.16690753,0.31057784,-0.9498981,1.0872208,0.43582356,-0.055847734,-1.3898883,0.015809124,0.7841317,0.3629866,0.12169917,-1.0703454,1.4096308,-1.6301097,-0.85183835,0.015874377,0.30761373,-0.13793115,1.1263736,0.5161101,-1.8209316,0.17398499,0.9528475,-0.5342435,-0.7205669,-0.14006796,-0.7894325,-0.030339256,0.52369344,-1.1080059,-0.19101153,0.12510298,0.45060217,1.5913945,-0.28551278,-0.9729583,0.2527209,-1.2444235,0.2841004,1.0967735,0.07045583,-0.051290963,0.32530487,0.08410544,-0.37600026,0.9704109,0.1976822,2.2773862,0.7121346,0.65514743,1.3851334,0.35008132,0.65627605,0.25563353,-0.57662934,-1.1202118,-1.6141986,-0.56927186,0.39446518,-0.07815683,1.0028275,0.35499808
105,even,-0.054067124,0.838412,-0.5293124,-0.17268132,0.14840008,0.5340792,-0.20366007,-0.18658009,0.07318761,0.7348982,0.030467913,0.0053396034,1.0181178,0.9541815,0.5257006,-0.2530796,-0.23385355,-1.1977282,0.49678093,1.0632815,1.376813,1.7132713,0.65399855,-0.6829117,-0.4562664,-0.27773267,0.012730935,1.4808363,0.19374342,0.4531318,-0.18546854,1.1933421,0.1641954,-1.1805282,-0.08679283,-0.071762025,-0.3951449,-0.1406477,0.56100214,-0.2530442,-0.8255392,-0.40289053,-0.009581539,0.6270662,0.21914932,-0.54542696,-1.0286723,0.16825624,-1.4478445,-1.6014395,-0.39126697,-0.82389313,-0.1985071,0.7980233,-0.4581542,-0.04795108,0.21654932,0.37968042,-0.24593994,-0.38379326,-0.7620309,0.920566,-0.58319867,-0.86988324,0.8357927,-0.47244093,0.23457572,-1.2558024,-0.92742723,0.47132853,-0.35011023,0.32561633,-0.23396505,0.1184762,-0.12894948,-0.14845856,0.5689744,-0.07029589,-0.73673093,-0.40016222,0.6991417,0.9146336,-0.83753157,0.6845213,1.3710644,0.62795955,0.93187124,-0.021139562,0.83636105,-0.45169267,-0.3137804,-0.7079141,0.72020876,1.1971643,0.5780668,0.9995076,0.2668252,-0.42983,-0.79239947,-1.68877
106,planet,-0.72446525,-0.22589386,-0.5051394,-1.8333778,-0.88767266,-0.2842671,0.6054244,-0.18408099,-0.06866449,-0.40050825,0.2693567,-0.27684096,-0.52015394,-0.37316048,0.27091843,0.084916845,0.046031836,-0.028374376,0.011567803,0.28325874,-1.6890954,0.32643545,0.06624119,-0.37090567,0.4854274,0.770389,0.15693803,1.0918972,1.0925651,-0.25347397,-0.4683217,0.30154055,0.11032739,-0.42309648,0.29155254,-0.34638438,-0.7263472,0.4101747,-1.1093831,-0.72077686,-0.46258008,0.21587178,0.11771005,-1.7203745,0.43115357,-0.4077234,-0.35881826,0.5794933,-0.23220454,1.1963351,-0.36171225,0.09458086,-0.2650352,1.0758537,0.20013693,0.8133063,-0.43431294,0.23678607,-0.96419394,-0.6972765,0.05994118,-0.1268947,-0.0013195873,0.3264936,0.54944146,0.50781643,1.4109259,-0.9803229,0.34077054,0.56983477,-0.8151356,-0.02649076,0.70497364,2.3753252,-0.22965434,0.5286123,0.43520376,0.33299848,-0.7481158,-0.33103484,-0.09163661,-0.03292073,0.075552665,0.1636321,0.50368375,-1.1249076,-0.17451543,-0.040243503,0.30795664,-0.21551478,-0.16265856,2.282862,0.12805083,0.41568074,-1.0856133,1.0281222,0.047753405,-0.20782551,0.035953887,-0.28747845
107,energy,-0.9908876,0.6755561,1.0138477,-1.3539567,0.39216867,-0.63888776,-0.858946,0.7650933,-0.10029534,-0.494375,-0.9393938,-0.8119359,0.2933903,0.31183192,0.5918085,-0.7560912,-0.4512925,-2.507343,-0.32654807,1.0346305,0.09289065,-0.4160224,0.01793669,0.2709185,0.7139099,0.27332956,-1.0962114,-0.37009406,0.71760863,1.0986624,1.4292588,-0.42798144,-0.74023193,0.3718453,-0.90661675,1.9263104,0.39522716,-0.09987359,0.58892226,0.619961,-0.8464595,0.07378434,-1.9063184,-1.0434507,-0.40401894,0.09263602,0.34508777,0.11638269,-0.8646695,-1.0245292,0.53387344,0.32527158,-0.027584383,0.061699055,-0.20413902,0.43893647,0.09536358,0.63699037,0.6220242,-0.66108346,-0.8981774,-0.7118345,-0.81246036,-0.7018444,0.091597416,0.47365692,-0.7706349,-0.37301803,-0.053540308,-0.040266797,1.65919,0.77012825,0.2957599,-1.0617397,0.027204216,1.127736,-1.0039848,0.45099765,0.21661325,-0.6622274,0.3009132,-0.3134335,1.273556,0.17663826,0.7233635,-0.6741026,0.46132755,-0.7708039,-0.57869875,-2.5423827,0.21825878,-1.5328269,0.5270846,-0.8109155,0.7161074,1.0597601,0.14074919,0.15428135,0.8685213,0.09178832
108,still,-1.0405675,-0.14010328,-0.6675107,0.30501935,-0.27463043,-0.6780154,-0.7403985,0.79085845,0.354774,-0.5202606,0.46330047,-1.2283676,-2.6554854,-1.1579922,1.0978774,-0.08724842,-0.3955589,0.5082845,0.06077666,-0.5162552,-0.2042146,-0.20202649,-0.755641,-0.08011858,-0.82944304,0.3622333,0.25021493,-0.39782524,0.3651961,-1.5191342,0.53312105,-0.96937865,-0.7413974,0.5396612,0.8966546,-0.8497038,-0.117912486,0.5007673,0.86138976,0.36340314,0.7928374,-0.5237887,0.23498005,-1.1712296,0.25317937,0.3879247,0.33448836,0.30146226,0.48895472,-1.4143023,-0.52446353,-0.37772197,-0.20190105,1.0645164,-1.7266811,0.31543353,0.68385005,0.089411736,0.6233503,-0.27715436,0.180084,-1.4027615,-0.7347812,-0.73550373,0.011820503,-0.1482385,-0.16546054,-0.69014233,-0.5535023,-1.4206259,-0.20078243,1.2037576,-0.7147711,-1.3223481,0.21936806,-0.1635893,-0.48240435,0.40849382,-1.5048844,0.31895167,0.15477341,-0.49118838,0.60006136,-0.86815524,1.1335423,0.06389747,0.030193437,-0.06420362,0.55659777,-1.3474619,-0.042483445,0.13028008,-0.3309507,1.2342596,-0.07040064,0.8075969,-0.9213283,0.5254587,0.1255375,-0.28822964
109,large,0.9242112,-0.4963255,-0.16470063,-0.9779693,-0.65983295,0.5129422,0.859607,1.3526379,-1.5750673,0.08145471,-0.2635936,-0.661177,-0.039906356,-0.82204777,-0.6161717,0.2021761,0.24911532,-0.018411795,-0.10114626,-0.18501733,1.5937665,0.8430483,-1.5171782,-0.05285879,-0.12074627,0.51549613,0.31133878,-0.517579,0.22935246,-0.7410731,-0.5843346,-0.0640105,-0.4293392,0.26217192,-0.21941358,0.170448,-1.1296104,-1.1644192,-1.5207921,-0.02517608,-0.12970412,0.50560224,-0.14682685,-1.1857697,-0.26029605,0.14115375,-0.33702165,-0.48191747,-1.3441588,0.35389218,-0.0808698,0.40803412,-0.31559917,-0.8385654,0.07618932,0.048986435,1.4322749,-0.09156081,0.22524852,0.20189309,1.0621434,1.0229568,-0.6554174,0.41473436,-0.13828635,0.45139194,-1.2032655,-0.39138162,-0.25645673,1.7424102,0.20560925,-0.9770641,-0.497117,0.72525185,-1.1268309,0.4750622,0.070103444,-0.9911567,0.008842378,-0.33433947,-0.40406555,-0.2001279,-1.4322577,1.0815514,-0.040156387,0.33861697,0.10629791,-1.2495968,1.4085097,-0.15911618,0.5012338,-1.1117288,0.29162666,0.25114438,-0.99006397,-0.5729466,0.6342701,0.4995188,0.6766774,-0.397148
110,science,-0.4776933,-0.14822917,0.9636254,0.45890334,-0.6294868,-0.64413357,-0.303181,0.0048562693,-0.8288322,-0.24365,-1.6594878,-0.2192838,-0.820363,0.017818918,0.60230154,0.4089699,1.0958138,-0.5930663,-0.36401656,-1.2020963,-0.3653876,1.1265954,1.0937021,-0.0634167,-0.30773604,1.0201963,0.015321606,-0.6309912,0.32072785,-0.33497083,-1.5422344,-0.088021494,0.5568289,-0.06672537,0.56320363,-1.2587615,-1.7915916,-0.7476626,-0.8596815,-0.90836555,0.8740737,0.4373788,0.8008429,-0.14981267,-0.18806346,0.6395982,0.28376177,0.64983064,-0.041840095,-0.1067148,0.27706054,-1.1800709,-0.5595648,-0.46550864,0.642601,0.65274787,-0.035643004,-0.33424953,-0.09291515,0.46800807,0.338589,0.022186004,0.25856626,0.21632677,0.2638469,0.9957389,-0.8148928,1.3514454,-0.21011287,1.0372442,-1.5217665,-0.6453785,-0.52697945,-1.2671357,-0.019669598,-0.34877512,-0.7779284,-0.6195075,0.041112367,-0.06815055,0.31219202,-0.20942377,0.061013564,0.54583067,0.46267694,0.0037095412,0.10293733,-0.0632296,0.49299195,0.81085235,-0.1289676,0.4934858,-1.4872357,0.24581486,-0.3180482,-1.3957204,0.0913142,0.36520144,-0.32674932,0.27281216
111,!,-0.14876877,-0.071671255,-0.048862115,0.16215156,0.35432836,0.5620936,1.155023,0.6532854,-1.045063,-0.013739605,0.2746681,0.039159544,1.1310837,0.6429997,0.8718797,-0.13666011,-0.18242924,1.975937,-0.9196745,-0.013908379,-0.24001287,-0.10764317,0.95266634,-0.43301025,-0.114088245,-0.44286212,0.37556314,0.13310793,0.45672223,-0.5544429,1.7584807,0.5709922,-0.3846355,0.20187464,-0.1334078,-1.0183858,-0.6431726,1.0378515,0.085185766,-0.8855001,-0.16321495,-0.29374328,-0.07628371,0.94762236,-0.6517709,-0.5706415,-0.36498272,1.1654959,-0.27574888,-1.0758338,-0.04833201,0.0890107,-0.010218162,-0.27680045,-0.47296956,-1.0698197,-0.25289747,0.8624141,0.10913547,-0.1708042,0.1827001,0.4907259,0.1994321,0.040611636,1.2874935,1.4769447,-1.8946037,-0.1329402,-0.53046876,-0.6684807,0.6848382,0.43318725,-0.26741868,-0.4975011,0.2633325,-0.10322257,-0.016495073,-1.5442853,-0.75034136,-0.67682785,-0.3897894,-0.34449574,0.31498337,-0.029139053,-0.0206034,-1.0704134,-0.4935039,-0.022488592,-0.29508466,0.331888,-0.18601821,0.26966584,0.5631397,-1.0282372,-0.18985093,0.32939923,0.19663425,-0.60705614,-0.5537048,-0.5602555
112,ask,0.5981373,-0.01603662,1.2168599,0.45139268,-0.66605973,-0.27280077,0.008587739,-0.08723553,-0.28547704,0.1566522,0.18083686,0.5142514,-0.5734733,1.0511942,-0.14931728,-0.18452021,-0.41220686,0.19250806,0.8578341,0.87939495,-0.88377994,1.45564,-0.36728662,-0.00047025783,0.77555084,0.08841041,0.6816085,-0.037807763,0.095841914,0.8270707,0.23115768,-0.05697213,-0.12342747,-0.3290881,-1.2769035,0.89966655,-1.3657725,1.4192054,0.541689,-0.599365,0.3252964,0.016554529,0.14833155,0.029351851,0.04145164,-0.5423961,-0.69475496,-0.044214617,0.34324953,-1.7484895,0.5339811,0.15323655,1.1477033,-1.4855903,1.0828258,0.021783145,-0.06829441,0.4968336,-0.37754747,0.20730819,-1.0255489,-0.16038693,-0.97006446,0.13938531,0.6862732,0.7911179,0.75634915,1.4358591,-1.0064927,-0.25135893,-0.5320723,-0.7409006,0.30264348,0.67685366,0.17909332,0.8132023,-0.3041684,-0.031926468,-0.06589013,-0.42187968,-0.5100419,-0.7877609,-0.8638308,-1.5613688,-1.7009354,0.80572355,0.44295883,0.06958042,-0.8797603,-1.9557805,-1.022828,0.6583921,0.9416644,-0.38783535,-0.3469704,-0.27327234,-0.8682777,0.68111545,0.5339223,-0.122975856
113,like,-0.589381,0.011619094,-0.50926244,0.24105781,-1.0858455,1.0275803,-1.1174839,0.21982582,-0.93012035,-1.0147058,-0.14493853,-0.12538534,0.30219015,-0.9579458,0.14900328,-0.44934136,-0.26688275,-1.2174758,0.7789548,0.49211943,-0.43469676,0.6576278,0.25824392,-2.4077356,-0.42053163,-1.2348071,0.4852918,-0.39623716,0.5567275,-0.49452388,-0.5835215,0.50031453,0.19379607,-0.2640951,0.6523638,0.3870408,-0.67764896,-0.81976306,-0.44259375,0.41289994,0.5586871,1.0218914,-0.6597413,0.2096642,1.0099488,-0.8675135,-0.4483615,0.5516608,-0.7141946,0.26743758,-0.16666354,0.2876191,-0.44817594,-0.4368121,-2.008176,0.29185498,0.12746511,-0.25746173,-0.31228474,1.4919719,1.3636532,-1.3143858,1.1519202,1.2776297,0.70204383,0.82826155,1.1778114,-0.016873334,0.6849908,-1.1396245,0.77269655,0.44682112,0.8865722,1.4588588,-0.39915335,-0.2955737,-0.068066716,-0.34326968,-0.27507913,-0.7268845,0.2884424,0.41892114,0.047292933,0.028358372,0.5025207,0.17408715,-0.20788305,-0.23020297,0.2790381,-2.2799547,-0.7750472,0.31365454,0.47945297,1.2824404,0.54744613,-0.4944041,-0.5090324,0.3705556,0.30243987,0.42849272
