,word,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
63,continue,-0.1548198,0.57772315,-0.26726663,-0.42906216,-0.35719576,-0.32377073,-0.35577956,-0.2954677,0.7037236,0.027940495,-0.066736095,-0.37635246,-0.2276629,0.017536584,-0.38719293,-0.0013772098,-0.35486364,0.25836256,0.19475321,-0.5932778,-0.30477482,0.120276764,-0.31727424,-0.18789291,0.04315522,-0.21856192,0.41552278,-0.20449595,-0.7229088,0.56849045,0.046896152,0.29394844,0.17233007,-0.06108461,0.8628996,0.23819217,0.32943147,0.1611062,-0.042322617,0.2771983,0.1637805,-0.054785945,-0.15031172,-0.38123283,-0.23298326,0.12705667,-0.3825739,0.029592952,0.049333774,-0.08134874,-0.34591755,0.39467123,0.45353663,-0.01057354,-0.18007967,0.017238969,-0.25904754,0.05531333,-0.13259111,0.20288247,-0.5531885,-0.07266883,0.16842946,0.36032367,0.206306,-0.09917311,0.037745748,0.12058779,-0.061218087,0.20817484,0.7121919,-0.066827625,-0.25394967,0.3854684,-0.09058775,-0.06309692,0.16691846,-0.19680093,-0.1953242,-0.5012379,0.18027422,-0.22999409,0.13212004,0.1757579,-0.0665608,0.14472708,-0.46219444,0.51988786,0.49146688,0.26026684,-0.17406206,0.7793623,0.22130227,0.21020253,0.48148072,0.10157677,-0.22698984,-0.14759289,-0.1112995,0.12078136
64,as,0.22220603,0.10069923,-0.7978055,0.4864447,-0.746429,-0.30536228,0.42584863,-1.4334477,0.42929485,-0.6837915,-0.2634957,-0.07657107,0.048003394,1.0331461,0.5504186,-0.23172925,0.031037482,-0.47746813,0.4515477,0.300641,-0.5541136,-0.70336246,0.29540548,-0.5850525,-0.05314549,-0.14150244,-0.2814766,0.46382394,0.37307882,0.16904758,-0.8202706,0.20333199,0.58197165,-0.266933,-0.046761025,0.3235761,0.061083034,-0.3462156,0.6955321,-0.51072955,0.46812418,0.7275983,-0.66802365,0.31310916,-0.7915478,0.6022526,0.885871,0.81958777,0.63532096,-0.7144494,0.3339976,0.08469184,-0.34095344,-0.1788021,1.419307,-0.07607997,0.083433405,-1.0503141,-0.18578202,0.9789825,-0.6107138,-0.8079647,-0.22025907,0.022189476,0.99401927,-0.74008214,-0.25979558,-0.7390045,-0.41616508,0.75865924,-0.51394707,1.2224418,0.7574844,0.25837532,0.6340835,0.052034564,-0.5279779,-0.67397195,0.08019129,0.048295263,-0.10920693,-0.5578507,0.5292962,-0.63490474,0.2893473,0.712865,-0.46453646,-0.19549498,0.10110511,0.37762743,-0.3671318,-0.87573206,-0.2750359,-0.08919495,-0.67003125,0.39278752,-0.31158775,0.30363303,-0.24359626,0.45913893
65,come,0.22923599,0.5258024,0.70299697,0.12797925,0.39058453,0.18839835,-0.4598979,0.46379355,0.13527776,-0.38072997,0.21564303,-1.04773,-0.13080522,-0.19920507,-0.32361194,-0.40691397,0.20720161,0.11574403,-0.4094581,-0.37609357,0.21710111,0.4096045,-0.25186586,0.5882412,-0.5654968,-0.31334817,0.6048439,-0.29427633,-0.30991542,-0.5911694,-0.79893446,-0.13656735,0.11525061,0.29861304,-0.8432392,0.18628044,0.69859064,0.26280984,0.19218393,0.0003426576,0.31546828,-0.3177361,-0.016636986,0.37301594,0.41211444,0.56923383,-0.5709629,0.98215926,-0.36387935,0.07966647,-0.16136244,-0.030187616,-0.09147111,0.12736507,-0.14290906,0.13177064,0.17033501,0.62127304,0.5235603,0.18215059,-0.2976902,0.17312662,-0.47949022,0.087613635,-0.28775892,0.2001393,-0.07188742,-0.3232281,-0.24575299,-0.05299253,0.24847111,0.25825453,0.6797719,0.098028064,0.16907574,0.040785406,0.26773113,-0.2451042,0.03874911,-0.835993,-0.46430865,-0.32335433,0.25268307,0.17110355,0.11817117,-0.38292,0.099384844,0.21313852,-0.08703861,0.2783095,-0.3045657,-0.011350622,-0.22577281,-0.0010106536,0.123004265,-0.18590651,-0.09206381,0.635294,0.17814536,-0.29547116
66,around,-0.19463685,-0.8575844,0.7283594,-0.21160774,0.6243053,0.07318178,-0.44582647,-0.34508014,-0.43679005,-0.1002337,0.5957229,0.11434693,-0.16542108,-0.11539293,0.8491916,0.30704197,-0.4993887,0.061865095,0.34277266,-0.56674594,0.2822286,0.6272183,0.3968794,0.10876947,0.6368386,0.6790705,0.5420873,0.39853948,0.35519397,0.020891905,-0.028565008,-0.31074166,0.63909227,-0.48351347,0.7173123,-0.8501335,-0.066434376,0.26095676,-0.0854208,0.09291383,-0.027149556,-0.34880248,-0.34160066,-0.7873631,0.6306023,0.24112184,0.49823,0.08822747,0.22460094,0.35997394,-1.0116192,-0.39862296,0.29964393,-0.16302516,-0.20402022,0.35438645,-0.3022414,-0.0430243,-0.21860224,0.71136236,0.41171125,0.010687619,0.34480172,0.29755676,-0.4375479,-0.024730936,-0.31668583,0.64973044,-0.3834418,-0.30802813,-0.5236531,0.35255674,-0.2026699,-0.27338013,0.49906164,-0.84286827,0.7164448,0.3211569,0.45828116,0.6560204,-0.042492267,-0.1809783,-0.10732461,0.5558524,-0.3272002,0.7256936,0.36773118,0.70574105,-0.53543645,0.2958264,0.20849445,-0.71762353,-0.6350135,0.60754895,-0.48405188,-0.30002245,-0.14943664,0.006456049,0.030563578,-0.058871355
67,why,-0.060870823,-0.3993364,0.35317758,0.65593433,-0.40831107,0.18086231,-0.28573185,-0.33726853,-0.9519857,-1.2622346,0.18053596,0.33531082,-0.14785826,-0.005855831,1.2594507,0.4896422,-0.122300215,-0.80458605,0.51611155,0.52266204,0.851424,0.8685552,0.42034143,0.13970126,0.20188566,0.22229178,-0.63539344,0.5141928,-0.8927967,-0.5156179,-0.13597445,-0.47267333,0.9098322,0.041593466,-0.25044328,-0.18877931,0.24603827,-0.08043488,-0.20146385,0.64322793,0.11921624,0.6694286,-0.46027708,0.29540157,-0.5295217,0.16642794,-0.02805265,-0.055089384,0.1266795,0.5415459,-0.40604016,1.3216747,0.13555235,-0.44478393,0.49012023,-0.04371748,-0.6886062,0.12009345,0.47948644,0.7754014,-0.76216537,-0.07728415,-0.67145795,-1.1293838,-0.14195272,0.13835104,0.021148162,-1.3686998,0.43130136,0.40327168,0.36932868,0.17375319,0.45726743,-0.43538338,0.7278405,-0.30542555,-0.41700566,0.077760085,0.64407104,-0.15296124,-0.64410734,-0.347014,0.34152332,0.022492383,0.37904206,0.47552466,0.34969163,0.17181993,-0.4605655,0.21316162,1.060048,0.29430938,-0.2620339,0.43829787,0.05714215,0.031514946,-0.80836725,-0.86358637,-0.44960287,0.20589332
68,winter,-0.008435293,-0.068971165,0.5176545,-0.62961113,0.3442113,0.5360596,-0.11718194,-0.73486197,0.55496466,0.30222958,0.42339325,0.35489622,-0.65474963,-0.7262803,0.099082224,-0.094057865,-0.7315007,0.23454499,-0.35047212,-0.49785876,0.17975102,0.23174982,-0.01743901,-0.17320088,-0.051006947,0.07429633,0.7645905,0.32816324,-0.3383094,0.55783653,-0.52158123,0.5022063,0.53119886,-0.21651973,-0.04152117,0.056000616,0.85461384,0.827755,-0.22156754,0.98644257,0.20622939,0.3467232,-1.0509087,-0.1757283,-0.4354755,0.3775715,0.035502553,0.7689554,0.0007708066,0.36573127,-0.16623677,-0.10237774,0.38978836,-0.37176228,0.045874167,-0.28889063,0.17617871,-0.59668887,-0.4601405,-0.2564908,0.038361326,0.2302027,0.17030115,0.07967088,0.62654096,-0.07139621,-0.41144136,0.35655856,-0.2480506,-0.13817348,-0.009809963,0.36801234,0.12792608,0.07865134,-0.27413186,0.14973421,0.4664608,-0.5906135,-0.4524095,0.33118552,0.8070782,0.14045142,0.124134414,-0.2858701,0.3628668,-0.22701705,-0.09199689,-0.7989679,0.41635638,0.24179864,-0.09890243,0.014769489,0.7173306,0.18129873,-0.3634873,0.12954202,-0.5636489,-0.008115765,0.561292,-0.08036147
69,warm,0.49813464,0.31186062,0.3362801,0.24754347,0.08658668,-0.23782316,0.17451972,-0.6207468,0.22271863,-0.17894693,0.14630568,0.7100635,0.14417663,-0.1609452,-0.14054295,-0.11837752,0.076109454,0.024740452,-0.428964,-0.04258736,-0.23503458,-0.20645475,0.47305483,-0.42289785,-0.019742135,0.449592,0.66562486,0.8169085,-0.38293403,0.046663284,-0.78055036,-0.4287959,0.2794881,0.3171822,0.5388762,-0.388377,0.45082474,-0.30746612,-0.36416373,0.25316647,-0.53460634,0.09895719,-0.14562204,-0.5630625,-0.18042761,0.5229137,-0.3062616,-0.040402208,-0.3553003,-0.0101123,-0.39916274,0.4561349,0.0731654,0.16484112,0.07214358,0.6115159,-0.32233652,-0.49453285,0.087495096,-0.1430482,-0.5984119,-0.5771706,0.31247014,-0.27616006,-0.22239812,-0.29505783,-0.71766144,-0.27331647,-0.62642914,0.1780622,-0.44828582,0.15842769,1.0308058,-0.50685143,-0.5107298,0.24032488,0.027142122,-0.27304992,0.1934273,-0.0045303386,-0.3729376,0.25176117,0.13006222,-0.03612457,-0.14891514,0.4224079,0.4828914,-0.124367766,-0.18786359,-0.22802886,-0.28402513,0.4785289,0.27539077,0.1491267,-0.22506063,-0.24351339,0.32708308,0.5748498,-0.107392065,-0.26896173
70,will,0.9565277,0.5517312,-1.2070895,-0.3176969,-0.6779922,0.3919125,0.7009671,-0.23718177,0.34638157,-1.2395316,0.14254564,0.82746226,-0.11538288,-0.34289262,-0.6435536,-1.064205,-0.57004243,-0.115119964,0.24179362,-0.46911773,-1.3559127,0.36368996,0.07429851,-1.0855035,0.7702644,0.39646852,0.003649884,1.5814849,-1.153847,-0.068207234,0.25314313,-0.44377592,-0.16346261,-0.5480141,0.17710687,-1.3219821,0.64540625,0.5761756,0.24694233,-0.6777358,-0.33592787,-0.73766536,0.43193597,-0.9704894,-0.70817125,-0.6537786,0.3909253,-1.1665858,-0.26722988,1.2974303,-0.5492527,0.20659624,-0.83615524,0.053302884,-0.12436361,0.74106807,-1.2064661,-0.7681895,0.030166488,-0.33603877,-1.0511733,-0.50874686,-0.3266792,0.409123,0.5233867,-0.06522301,0.19358729,-0.78400636,0.05839468,-0.6505429,0.2648298,-0.09880471,0.5105475,-0.10578532,-0.3168603,0.44799727,-0.08356426,-0.71017456,0.7459712,-0.019473085,0.3235635,0.40915236,-1.0360266,0.94389516,-0.14436303,0.47204265,0.6666465,1.5990523,-0.097374655,-0.89963436,-1.330518,-0.037191022,-0.33231395,0.89158475,0.28906095,-0.9478183,0.34436154,-0.34934908,0.23860586,-0.13963811
71,at,-0.4663826,1.0788734,1.0392848,0.49141476,-0.4067714,-0.21935003,-0.5087223,-0.9013196,-0.5962619,-0.77604866,-0.37332293,0.0072317934,0.36589387,-0.15830033,0.3924642,0.648992,0.054550897,0.28136066,-0.20557407,-0.20993748,-0.1306414,-0.54802716,0.34212458,0.58683425,-0.270349,-0.00246577,-0.56796235,-0.34322134,-0.8978195,-0.13338912,0.5260347,-0.12526815,0.30834076,-1.3024634,0.07119394,0.7444867,0.152179,-0.099083886,0.14676277,0.96362174,-0.3624166,0.32322577,-0.15000793,-0.6360815,0.6566981,0.5159875,-0.32749638,0.84906536,-0.25648838,-1.1262376,-0.022678068,0.08828739,-0.53850514,0.31043133,-0.1604077,0.68602186,0.02314425,-0.5351319,0.785801,1.1763337,0.30576912,-0.023315012,0.020436531,0.7290092,-0.35995778,0.48518085,0.1779468,-0.68005943,-0.4264279,-0.011447695,-0.25683504,-0.049707558,0.2831557,0.048536804,0.7002606,0.40097997,-0.8363802,-0.087629154,0.14926821,-0.047435116,-0.851517,-0.46866754,-1.414154,0.7066288,-0.49815148,-0.83105797,-0.3127418,0.48137498,-1.022885,0.94053394,-0.34372166,-0.27910712,0.3876317,0.15044348,0.82373667,0.10586873,-0.47662508,-0.23264737,0.65471095,-0.49469802
72,least,-0.3869996,0.052695464,0.21828617,-0.14611341,0.25739402,0.08054344,0.062591285,-0.4709308,-0.10019125,0.092603266,0.09579283,-0.119313225,-0.26521024,-0.120985836,0.15932247,-0.077469714,-0.03748959,-0.13841581,-0.20226686,-0.32599553,0.37691703,0.75187695,-0.39641786,0.21174301,-0.18589269,0.16595651,0.5135465,0.47031093,-0.25807753,0.28385016,-0.31758738,0.01401872,0.40067396,-0.09771494,0.11758346,-0.058459554,0.40117285,0.17020166,-0.40492755,0.012218865,-0.24599293,-0.03950989,0.48595268,-0.4934852,0.18018794,-0.24297526,-0.061746687,-0.20882727,0.08806375,0.06496409,-0.22165586,0.030614102,0.038288962,0.102227114,0.03877307,-0.031224636,-0.076528884,0.47983384,-0.06124846,0.2398327,-0.22955391,0.29598933,-0.24432649,0.2094123,0.16023684,0.55964255,0.4656313,0.115126915,-0.25544295,0.14401771,-0.10222102,-0.325255,-0.07878811,0.012676672,-0.06458655,-0.16550454,0.47044834,-0.027132755,0.14841309,-0.007004899,-0.16477036,0.012253853,-0.27578738,0.204151,-0.12217017,0.32521203,-0.44225565,-0.15954952,0.0352559,0.26041448,-0.19631758,-0.09932309,-0.5088854,0.027667271,0.2930784,0.3123976,0.14087783,-0.057703752,-0.37743294,-0.14802077
73,from,0.4976553,-0.40018782,-0.38792783,-0.49776334,-0.96135944,0.2552142,-0.015059495,0.45800266,0.40831035,-0.9728704,-0.6932063,-0.48606673,-0.32676226,-0.5604628,0.107568376,0.43906412,-0.19396326,1.1096691,0.2037397,0.2846925,0.030610537,0.3477207,1.2831978,0.56398416,-1.2141896,-0.2743182,-0.15112032,0.013049143,0.08034745,-1.4404035,0.019325718,-1.1253643,-0.8321956,0.02872544,-0.09348906,1.5402948,0.033411402,0.3079012,-0.24990523,0.7721232,-0.19930077,-0.37459034,-1.5256464,0.9019754,0.54384696,-0.69553715,-1.7195148,0.024043232,0.6945736,-0.15900297,0.019861398,-0.07913117,-0.20543715,0.5079208,0.35405946,-0.22701126,-0.290822,0.48284993,1.8685105,2.0774665,-0.66318065,0.39903852,-0.6839943,-0.22631371,0.77406096,-0.064154856,1.0205617,1.1281997,0.64142954,0.01677916,0.5390917,-0.3459394,-0.1001345,0.2690698,0.9216303,1.1414295,-0.10215294,0.6155128,0.39522767,-1.4869944,1.2085084,-0.12759662,1.0119056,-0.33319265,0.55449003,0.53229874,-0.16729121,1.1828746,0.29508266,-0.19858907,-0.69310135,-0.65563875,-0.8364063,-0.23774211,0.7986695,-0.015331984,-0.48816845,-0.15700044,-0.32753852,0.80317813
74,now,-0.30999014,-0.1901199,0.80333763,0.52435935,0.11820445,-0.13654664,-0.111157976,0.03126971,0.22195956,0.12148276,0.62032163,0.38083118,-0.37893617,-0.823982,0.5534931,0.0692851,-0.34131867,0.019818109,0.5193732,-0.07366187,0.4730101,0.03575931,0.22470185,0.31876484,0.35742542,0.043587435,-0.6718123,-0.26977137,-0.16490436,0.30497822,-0.21306121,0.31978807,0.52705926,-0.6380429,-0.29383627,-0.26482946,-0.25780657,-0.3199962,-0.35214868,-0.14578897,0.3315676,0.30887178,0.27237353,0.055685285,-0.33458093,-0.24562567,0.18451992,-0.3932085,0.080748625,0.2802055,-0.22725344,-0.23916513,0.51371795,0.048010193,0.15357152,0.15748884,-0.5282881,-0.097236134,0.23365507,0.1804074,-0.43963355,-0.0921112,-0.67160136,0.009286751,0.47943074,-0.58472216,-0.34880215,0.62596047,-0.36985728,0.1739965,-0.099833205,-0.49148604,0.18420045,0.15173289,-0.014828533,-0.07165267,0.4290683,0.43849283,-0.0647547,0.50658256,0.10532857,-0.39200944,-0.19015901,0.031046683,-0.14794812,0.54367805,-0.042858202,-0.5404834,-0.21887961,-0.008649441,-0.40713292,-0.02976276,0.14878152,0.17094615,-0.1512345,0.25419548,-0.084585555,-0.120852135,-0.024388427,-0.83143413
75,temperature,-1.1687053,0.4778631,-0.55800974,-0.1562461,0.863706,1.4672037,-0.02179988,-1.0332075,-0.36724982,0.19670996,-0.58819294,0.2903482,-0.52753335,0.099398315,0.76319367,-0.021131335,0.7295832,0.066529885,0.49049997,-0.9140944,-0.15090041,-1.07936,-0.51115406,0.03135057,0.9947879,0.98328966,-0.45432168,-0.43129134,-0.20817417,0.4477959,0.14582315,-0.21620548,0.62670755,-1.1524405,0.3659708,0.48387352,-0.18383448,-0.058528163,-0.19840333,0.2325107,0.5811598,-0.51427424,-1.4409769,-0.42367396,0.7161206,0.20521398,0.20816532,-0.11104183,-0.35610974,0.5556298,-0.25297636,0.12876703,-1.189404,-0.06854534,-0.47080064,0.30182904,0.8055627,0.8022474,0.043686315,-1.476482,-0.39852872,-0.7292,-1.0084449,0.5853906,-0.44758746,0.3785389,0.89023644,-0.17375466,0.51798755,0.6312058,0.9631917,0.52801174,0.31463596,-0.29621565,0.58958155,0.12750491,-0.15143755,0.1923564,0.02244199,0.8659807,0.23257872,0.01675004,0.9864554,0.35694426,0.22494708,0.19736962,-1.5464542,-0.7221687,1.2477198,0.34850684,0.93964416,-0.31040016,0.44922632,0.23304941,0.35132384,0.31950295,0.7319748,0.47722214,-0.23837498,-0.064152
76,or,0.9427419,0.8114983,0.02593501,0.47237453,0.47934967,1.1760659,-0.09013775,0.8568348,-0.0062441994,1.0335236,-0.73746336,0.0086096665,-0.30484134,-0.04907097,0.1260906,0.5674622,0.62169886,0.04029616,-0.666238,-0.06913286,0.51917505,0.23982917,0.4548331,-0.38393974,0.53422815,1.4843922,-0.024323607,0.27774775,-1.1372373,1.0056864,0.16021344,-0.26688695,0.6162918,0.045982316,0.15722722,-1.0794683,0.5622618,0.11969321,-1.0437019,0.15828294,-1.6060244,-0.26118824,-0.40444934,-0.64780575,-0.3024831,-0.04526917,1.068378,0.6045667,-1.5941825,0.44417292,0.28320548,0.38790277,0.5229736,-0.32794884,0.26668888,-0.4237975,0.048083786,-0.42920744,-1.027944,1.3954594,-0.2693595,-0.64120525,0.52287287,-0.3206396,0.51133466,0.9497245,-1.2323123,-0.27798924,0.6477388,0.63739306,0.27268854,0.17321777,1.3184675,0.050883748,-0.34261137,0.29649502,-0.086095765,1.5417694,-0.1554018,0.81252766,0.59013754,-0.039086528,0.27449548,0.37721136,-0.56667954,1.2624195,0.29021123,0.88543576,-1.2674898,-0.44476366,-0.1302708,-0.9897733,0.15871954,0.46159998,0.014003605,-0.21355587,-0.346751,0.19152059,-0.9028765,1.0791544
77,natural,-0.15954463,0.38358933,0.3901453,-0.0765993,0.16942123,0.089874096,0.075694144,0.285295,-0.03984197,-0.49303445,0.3184416,0.25705943,0.24066812,0.35625723,-0.08730656,-0.06600599,0.09061438,0.11635357,0.009146989,0.6843726,0.44496313,-0.37624228,-0.06814396,-0.8085656,0.70366657,-0.11966321,0.16739069,0.3467752,0.074438,0.20606057,0.071585685,-0.6599878,-0.22617081,0.012073626,-0.05622998,0.02943676,0.12675303,0.11177885,-0.27417526,-0.04294582,-0.09719478,-0.041529126,-0.20931469,0.009029791,0.014063781,0.079080164,-0.42490783,0.39623123,0.23436987,0.67140824,0.023629852,0.18674311,0.124676324,-0.23939799,0.32411927,0.04056794,-0.14258763,0.062242545,0.24257377,0.37234637,0.2511304,-0.12783358,-0.023980588,-0.19544782,0.22730845,-0.9379019,0.5409081,-0.40519908,0.03884823,0.14671513,-0.39330733,0.18032938,0.008833769,0.44138208,-0.004424828,-0.063388735,-0.19682051,-0.07116022,0.41946667,0.08197686,0.04640414,-0.45769238,0.4384637,-0.23333026,-0.1538215,-0.07625146,0.080835216,0.3170227,0.4411025,0.30270424,-0.26971292,-0.18756597,0.17391588,-0.061883952,-0.12681824,0.4423549,-0.21709973,0.06737434,0.9683472,-0.048764274
78,pattern,-0.25908443,0.39537397,-0.030531721,0.2930011,-0.082269765,-0.05560419,-0.39887843,-0.20656928,0.08297906,-0.26193938,0.06122752,0.1484462,0.20093675,0.17081156,-0.4731593,0.091449395,-0.05668102,0.26252803,-0.06548902,-0.28426316,0.125865,0.30539525,-0.12096203,0.10700434,0.04419549,0.04885197,-0.2041016,-0.063772686,0.016782286,-0.15924257,0.33788407,-0.10024331,-0.34045535,-0.09807749,-0.23762211,-0.07353701,0.30518663,-0.055118263,0.054253105,0.2615489,0.4937314,-0.0813559,0.1617228,0.63144314,0.351234,-0.28606936,-0.20062612,0.32818243,-0.011453047,0.3382115,-0.09737455,0.2963705,-0.2725074,-0.22106482,-0.36032775,0.014365297,-0.062434882,0.36124262,0.031624943,-0.07103512,-0.36006418,-0.070166215,-0.026187086,0.269171,0.32751548,-0.07880713,-0.18223892,0.13937569,-0.22934058,0.04670122,-0.11214021,0.6321993,-0.012015801,0.26236525,0.06096391,0.18527812,-0.40445146,-0.12876107,0.008989376,-0.58511615,-0.27794132,0.15623085,0.40132368,-0.057851203,0.2509233,-0.2257802,-0.22169441,0.13047895,0.0882999,0.4545987,-0.021594787,0.4401648,-0.1320849,-0.49684817,-0.23313946,0.28389654,-0.60051274,-0.29837048,0.34776065,0.026404541
79,just,-0.7033431,0.73709905,0.46921772,0.08832647,-0.12416416,0.47433808,-0.2825464,0.07353898,0.3653227,0.5715131,0.7998224,0.42249265,0.23014557,0.2014326,-0.4150399,0.36383525,-0.13259046,0.38454366,-0.29345465,-0.42491785,0.07234171,-0.3308052,-0.09279953,0.11219938,-0.24953341,0.45967582,0.8803621,0.32578868,-0.8710649,0.4852107,-0.19004565,0.04224851,1.2358664,1.0034043,0.071935035,-0.17509414,-0.10487082,0.8870813,0.29311255,-0.29541248,-0.21274865,0.096924506,-0.009477829,-0.1095339,0.21724807,-0.573959,0.9223984,0.29095975,0.41513658,0.18857518,-0.21612707,-0.2199132,-0.27584994,-0.7754646,0.14962247,0.56649,-0.75621074,0.492601,-0.04392912,-0.24577403,-0.37739402,0.5107174,-0.35008729,-0.2264273,0.6274568,0.31439054,-0.44301134,0.6288185,-0.09906621,-0.1908698,-0.25208142,-0.25387764,0.38703346,-0.0025005196,0.06825572,0.38695198,0.96822184,-0.05125792,0.32180807,0.5390162,-0.47733665,-0.5022637,-0.17933291,-0.12753142,0.16139218,0.49365583,0.80071414,0.13543127,0.5615833,0.18829602,0.15866585,-0.44326875,0.48125023,0.49589074,0.7105485,-0.481868,-0.0440421,0.08480447,0.17153554,-0.014570692
80,an,-0.2434221,-0.71538055,0.41875952,0.18051365,0.8565277,1.1181713,0.7376381,-0.6249179,0.41604578,0.37103546,0.4232949,0.035476312,0.5596837,0.7365034,-0.4105886,-0.9579478,-0.562831,0.9087286,0.11809681,-0.3871824,0.06420317,0.4888126,0.7656945,0.6912167,1.3635716,0.2711499,-0.6001063,-0.14215219,-0.8376503,0.28499126,0.60767335,0.00038785182,0.36259562,-0.05139016,0.47874048,0.17414719,-0.4822552,-0.3486433,-0.052247062,-0.5921655,0.8684531,-0.29164946,0.6429116,-0.82307094,-0.0007954013,0.33520302,0.06624278,-0.17232876,-0.2228602,0.55089366,-0.38676617,-0.036711752,0.96376854,-0.5763424,-1.0370512,0.3806144,1.316801,-0.026747363,-0.44920236,-0.83910847,-0.10661969,0.54758626,0.6952299,-0.11183627,0.09207388,-0.8450312,0.28507987,0.5915617,0.30923787,0.26067263,-1.3468341,-1.0756683,-0.82325035,-1.0803487,0.5916381,-1.5314105,0.56407565,0.59572905,0.8111084,1.5002155,-0.86172986,-0.40339443,0.8012447,-1.2297168,0.11308951,0.1378092,0.039822385,-0.00025591278,-0.769586,1.1334105,-0.015547029,-0.5320212,0.75310904,0.5552237,-0.51289546,0.085695826,-0.11234328,0.26641923,-0.3010916,-1.2020104
81,article,0.69559664,0.18510373,0.35606372,0.48342076,1.1548357,-0.24982427,-0.18583035,0.12077359,-0.042364214,0.14080045,0.45450944,-0.25160408,0.51430184,0.27973065,0.3366756,0.066804335,-0.26571655,0.17790346,-0.28742096,-0.33592328,0.22329853,-0.086480096,-0.11481409,-0.62817013,-0.1000136,0.5251698,0.34238708,-1.0096012,0.047120493,0.49593246,-0.21113873,0.062136687,-0.2220024,-0.09709648,0.07254724,0.056627568,-0.20535523,0.17097123,-0.6695939,0.09019477,0.012780842,0.23326828,-0.17754069,0.1202209,0.32735872,0.2821121,0.14697248,-0.009830454,0.10006172,0.15639754,0.15929164,0.043975607,-0.22465755,-0.19462915,0.24457517,-0.110126376,-0.46803463,0.31469563,0.1759064,-0.022573054,0.25871563,0.05972524,-0.47624972,0.009676678,0.42121637,-0.5069599,-0.05909741,-0.19621791,-0.9519303,0.502296,-0.3262197,0.2143936,0.2630998,0.28483897,-0.16560715,0.4939461,-0.34866562,0.38292792,0.1774811,0.021022134,0.13606688,0.53521734,0.17477784,-0.3718545,-0.03962235,0.42741314,-0.5773199,-0.4467771,0.46800047,-0.066051535,-0.23219565,-0.045691088,0.44390956,0.44673795,-0.5426962,-0.035688244,-0.11131632,0.22851625,0.05110448,-0.23387858
82,say,-0.2213131,0.3377644,0.24482454,0.611942,0.022802532,-0.3586441,-0.2505156,-0.42669725,-0.30618504,-0.16737191,0.63049954,0.3635977,-0.1373349,-0.30661696,-0.041902594,0.52245617,-0.118937664,0.28688422,-0.05010235,0.152381,0.035150394,-0.223188,0.047496494,-0.19191462,0.092731945,-0.044413432,-0.23058446,-0.20700212,-0.21371627,0.08452776,-0.06418005,0.26403898,0.009594766,-0.14355862,-0.67206264,-0.48797566,0.24133703,-1.4959567,-0.31792453,-0.24274015,-0.029450117,0.30734769,0.45690092,0.84851325,-0.4642764,0.22371602,0.90877604,-1.1746988,0.43206695,0.88199705,-0.45721012,0.7812472,-0.31717128,-0.4526921,-0.0793106,0.029337382,-0.078180544,-0.5374219,0.30731562,0.1559298,-0.04329217,-0.59140074,0.60635567,-0.6523283,0.11819486,-0.67691916,-0.55092525,-0.26288053,-0.71010697,0.5727225,-0.19193368,-0.62409693,-0.09627517,-0.6360485,0.648201,-0.44159934,-0.28384614,0.21172735,-0.9315832,-0.024053007,0.34745702,-0.10279001,-0.025819926,-0.13952412,-0.40057716,0.30671945,-0.24871191,-0.18575166,0.796951,-0.5710532,-0.22427171,-0.49321118,-0.18511152,-0.5341947,-0.47610056,0.049781706,0.5106362,-1.2065151,0.58461136,-0.020735133
83,have,-0.58261395,-1.1654971,-0.32636538,1.1383268,-0.19255894,0.44294924,0.16359705,0.7735889,0.5112675,0.074927464,-0.25271583,1.4037508,0.7446993,0.2852638,-0.11814951,1.4014062,-0.30997005,0.7975297,0.55030483,-0.69213325,-0.65452445,0.07597762,-0.09545984,0.28496462,0.45086738,0.2477751,0.054285754,-0.23773648,1.3245896,-0.5548289,0.42915505,1.017112,-0.41686863,-0.024155704,0.36859813,-0.14678504,-0.40254447,-0.67960423,-0.53345233,-0.13769537,-1.9089607,-0.7739843,0.028301094,0.26841435,-0.3692971,0.5898906,0.5702551,-0.42956045,0.4362326,-0.014339715,0.89982265,0.93267006,-1.5250603,0.29910037,-0.15359062,0.88517326,-0.5741293,0.7159663,0.06269258,-0.2186608,-1.6201895,-1.0418915,-0.26774532,-0.2870598,0.72683305,-0.48990813,0.109998554,-0.5794449,-1.7679374,1.6079171,-0.045014735,-1.0773146,0.7235406,0.33541992,-0.52943826,-0.5063441,-0.09374977,-0.22019446,-0.6057651,-0.0028179036,0.91212213,1.1593081,-0.24764569,0.5272295,0.15772137,2.2702298,-1.3868722,-0.2228184,1.0634866,-0.5948379,-0.9395808,0.1381516,0.8175645,0.43650353,-0.7770809,0.9559485,0.62135583,-0.47437266,-0.31866437,-0.45559478
