,word,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
47,carbon,-0.07623511,-0.41721296,0.68213683,-0.07892359,-0.6966571,0.27363044,0.19378154,0.37992156,-0.5227256,0.009148214,0.9613363,-0.75815284,0.20900099,0.42820698,0.16189578,-0.5222755,-0.026130833,0.105633,-0.004770571,0.24097636,-0.43079823,0.6663735,0.20713103,0.3303788,-0.2922902,-0.14253235,-0.34563017,0.49589112,-0.17458645,1.0038589,0.15644366,-0.21531746,0.57154745,-0.43963492,0.6483711,0.19793929,0.70094186,0.64133626,0.16353206,-0.2428876,-0.3427691,-0.6060108,-0.35550472,-0.43102357,-0.49709356,-0.75469756,-0.062699296,-0.06453287,-0.3252586,-0.1606301,0.2575484,-0.4464583,-0.37555835,-0.16341387,0.9383932,-0.7094619,-0.20466305,0.12552299,-0.7952119,0.91908574,-0.040115543,-0.43558332,0.7405429,-0.30661708,0.7028463,1.3251264,-0.25703436,-0.3280604,0.26677182,-0.7380366,0.1401593,-0.3994363,-0.011453918,-0.3020012,0.027995983,0.2359343,0.31966895,-0.5659991,-0.037804324,-0.43147573,0.3776515,-0.24945702,0.83710873,0.10795979,-0.29582882,0.12337714,0.006875068,0.68389684,0.22538763,0.74411184,-0.21210091,-0.41459405,0.9175172,-0.9214651,-0.68648595,0.1721086,-0.18937758,0.015963025,0.2933075,0.10519683
48,out,-0.18533768,0.10958228,-0.057110313,0.0034569688,-0.20059216,0.4398659,0.60844266,-0.46200278,-0.17637712,-0.0767807,-0.11559213,-0.17694472,0.36581022,-0.029555919,0.02424335,-0.36668822,-0.55626434,0.26710925,-0.21108554,0.22047468,0.5364485,0.49829873,-0.45071188,0.37759927,-0.29619446,0.2103884,0.06009794,0.25514594,-0.4692745,0.905259,-0.21573536,-0.083018154,-0.8333593,-0.18843447,0.0049350723,0.16926791,0.24279986,-0.46219754,0.21532202,-0.46948004,-0.21747372,-0.06442688,-0.048913788,0.33237287,-0.5378253,-0.37921104,0.031565003,-0.27811036,0.007417758,0.08119949,0.35828623,-0.3946589,-0.17040391,-0.06987029,-0.3157711,0.4533332,0.19005188,-0.2263095,-0.004787866,-0.23388773,-0.23194459,-0.35139996,0.045304835,-0.23440532,0.016175007,-0.39433944,-0.26309803,-0.7134502,-0.12836829,0.00013736662,0.30479148,0.06825496,0.24128889,-0.09142296,-0.295408,0.20008406,0.5826705,-0.49823278,-0.41931596,0.5245813,-0.5736977,0.016379753,0.068274744,-0.347837,0.17520832,0.23987277,-0.25433648,0.13892885,-0.24130248,-0.017092152,-0.11433804,0.46936998,0.1411145,-0.037237637,-0.31794068,0.24722019,-0.008713051,0.08105994,-0.032048848,-0.1394866
49,oxygen,0.0134550845,0.13419372,-0.15025903,0.1639838,-0.5702991,0.069620244,-0.19445302,0.21269858,-0.43754643,-0.19604266,0.48497012,-0.035739228,0.13428926,0.5207887,-0.2355614,-0.74587727,0.49924314,-0.39403725,0.45239124,-0.06030902,-0.48094076,0.08735923,0.7559495,-0.26626065,-0.4040965,-0.32970542,0.48097748,0.75575453,-0.13747974,-0.556195,0.2128979,0.48420104,-0.08994353,0.5254606,-0.2648045,-0.5659827,-0.004724348,0.5884465,-0.471777,-0.686159,-0.5218073,-0.07544622,-0.27459502,-0.23536535,-0.12182072,0.40335023,0.16737707,-0.5687737,-0.08263708,0.36648747,-0.19163474,0.38333037,0.008993723,-0.6132227,-0.42151803,-0.24662049,0.6502804,0.073215075,-0.28393337,-0.047336575,-0.23996052,-0.50259566,-0.19282822,0.13014065,0.409939,0.4140963,0.5519082,-0.5130447,-0.09190571,0.429372,0.30875385,0.52601355,0.25070798,-0.50559783,-0.15358663,0.16812348,-1.0862585,-0.33011258,-0.31119692,0.362745,0.078317545,0.20827915,-0.16417322,-0.26169637,-0.020331537,0.29627985,-0.55622596,-0.15615793,-0.38640532,-0.43848756,0.0067214496,-0.09717645,-0.34166098,0.024577783,-0.31114855,-0.20359343,-0.509973,0.42068142,-0.080364354,-0.25879073
50,but,-0.16390969,-0.17206983,0.053703174,0.55253303,0.3311827,0.6001619,0.6494429,0.5696593,0.71754915,-0.14429873,0.50262576,-1.4495469,-0.30863503,-0.0581032,0.8753432,0.43845302,-0.75918746,0.38714594,-0.33958435,1.2050402,0.10388212,0.048829716,-0.08951137,0.1854928,0.18437524,-0.1078761,-0.1740219,-0.10463678,0.44912,0.26056126,0.06517679,0.6160314,-0.5807997,0.13695444,0.42819095,0.46081758,-0.90082604,-0.45729566,-0.46584508,-0.26767766,0.64298415,0.678212,0.041830983,0.12403401,0.1665541,-0.23025928,-0.105579026,-0.51515114,-0.18021053,1.3314601,-0.8324903,-0.21080513,-0.049591575,0.22326858,-0.437009,0.19485295,-0.8519118,0.46220803,-0.40516868,-0.29970735,-0.029231606,-0.2843858,0.58361167,-0.15660508,0.2547849,-0.122420736,-0.42953125,-0.49788275,0.16413577,-0.7789109,0.5752188,0.2691778,0.014915306,0.22439973,0.13215803,-0.006420255,-0.5595576,0.115823224,0.5344272,0.30217588,0.59515613,-0.07955109,0.20402078,0.88965255,0.17722686,0.46280274,0.5113795,0.33169493,-0.13009226,0.60758805,-0.18685386,0.6828913,0.06556743,-0.6111596,0.5336889,-0.56816745,0.43407303,-0.1725918,-0.47450835,-1.1826065
51,have,-0.3240602,0.6564715,-0.5147368,0.5241272,0.28031436,-0.70998794,1.3354425,0.74664253,0.66958225,-0.8335259,0.03336369,-0.11053764,-0.6469918,0.7200837,0.0811166,-0.56561327,-1.2344532,0.21618727,0.71888894,0.44755894,0.3180285,0.2173426,0.06176298,-0.43544975,0.8915315,-1.7512414,-0.22229251,0.4909406,-1.032344,0.00069056737,0.27546036,0.2140484,-0.68683714,0.43828967,-0.105281815,0.15463106,1.7552704,-0.31058273,0.9497196,1.3320899,-0.6071433,-0.5651951,-1.0541955,1.4908304,0.4533515,1.0306534,1.1263093,-1.4986274,-1.0039246,-0.10189164,-0.18222421,-0.093156315,-0.25622433,-0.60288805,0.24518189,-0.53650826,-0.16081864,0.6018742,-0.69470143,0.04572149,-0.56315565,0.9278175,0.958809,0.46512324,0.13596576,0.11540776,-1.4517254,-0.6355566,-1.0597057,0.68202585,-0.33963156,-0.8370363,-0.0655749,-0.95070887,0.026215969,-0.60286605,-0.08762804,-0.4511732,0.19334628,0.11727206,-0.87994444,0.686718,0.07205771,0.44785053,-0.5184741,0.4646804,-0.5514466,0.27139488,-0.07850111,0.72971237,-0.34295964,-0.39711806,0.59919375,-0.6926301,0.1258697,0.79582477,0.65524846,0.31360927,-1.0544115,-0.010011683
52,with,-0.046031877,-0.07538953,0.6972648,-0.25698793,0.4584708,0.08340032,-0.0015001798,0.25428432,0.5497599,-0.72302246,1.0510087,-1.4223022,0.5304711,0.49675804,-0.55376685,0.61892045,0.22220112,0.05077004,0.22634791,0.6609426,-0.10062429,0.78201777,-0.8023379,0.8786915,-1.3796084,-0.04657581,-0.39273772,0.53385174,0.3306443,0.25217387,0.835245,-0.16123243,-0.06490812,0.0059159175,-0.09932542,0.60583097,-0.92842114,-0.21827549,0.7552625,0.44556436,-0.34633583,-0.05208645,-0.03220507,0.24987195,-0.06425011,-0.014149347,-0.8224952,0.32902673,-0.7721531,0.10262908,0.51114357,0.5153746,-0.69896394,0.3479764,0.6624401,0.11026702,0.5666622,0.566048,0.9481965,0.503573,-0.26530445,0.5007319,-0.31729,-0.24614017,-0.69162685,-0.33328125,-0.15272763,1.157316,-0.4693346,-0.16658574,-0.02179687,0.9872592,0.049247656,-0.20758678,-0.059246782,-0.5869673,-0.2264913,-0.04964358,-1.0064882,-0.47954386,-0.11127758,-0.13311751,-0.67480254,-0.6931022,0.57898307,-1.782825,-1.2456155,-0.064571545,0.4200315,-0.37821713,-0.9724863,0.009607041,0.34198493,-0.53797823,-0.7724151,0.6140212,-0.04321759,0.7842577,0.21777096,0.801785
53,need,-0.11087602,-0.08035796,0.3102979,-0.0659138,-0.5310786,0.014329142,0.6168709,0.37770492,0.18539833,0.21326526,0.5789155,0.019818055,0.39502406,-0.29554692,0.12773342,-0.031371422,-0.37551028,0.08490016,-0.34546223,0.13449472,0.4310097,-0.29796067,-0.5651783,-0.8463154,0.059347864,-0.15371509,0.602403,0.08875964,-0.10151924,-0.38614753,0.24592036,-0.44207737,-0.35549,0.1233596,0.303337,0.43938094,0.011265027,-0.2944727,0.92476684,-0.14684597,0.46020004,-0.17329226,0.3094619,0.1248325,-0.60894597,0.36373043,0.15879586,-0.591525,-0.16262236,-0.6084865,0.15565933,-0.08505142,-0.31432003,0.18308693,-0.03451485,-0.061100964,0.5809713,0.33436087,0.4083997,-0.6397316,-0.01548411,0.12868036,0.083332025,0.46213493,-0.1744863,0.17709579,-0.63210773,-0.089597434,-0.4010281,0.015207311,0.47393176,0.1867182,-0.28231144,-0.09134736,0.12930705,-0.19396575,-0.3739578,-0.15822746,-0.5699497,0.07450382,0.109443106,0.35171813,0.16028972,-0.6331909,-0.11507777,-0.29763946,-0.22805804,-0.021822656,0.18374848,-0.3352346,0.23250748,0.29558975,-0.17493749,-0.011488434,-0.15447034,0.6376209,-0.005811559,-0.47680777,-0.20450735,0.11968648
54,will,0.09708306,0.6703286,0.03926032,-0.6561824,-0.5361226,0.037459053,0.3382715,-0.2070415,0.04222212,-1.5231935,0.598357,0.16559465,0.4761239,1.5167867,0.15688743,-0.366882,0.53149307,0.097645365,0.08712192,-0.31039625,0.68467015,-0.00922369,-0.5587965,-0.16348077,-1.1682862,-0.41530046,0.72103447,0.091991656,1.2154261,0.42398512,0.7335098,0.18855013,-0.9463518,0.19362691,-1.2648774,-0.4127671,-0.62606865,0.58890086,0.6424138,-0.8173961,-0.12644616,0.61641675,1.5205758,1.0316676,0.51266754,0.6307758,-0.6018567,0.29822388,0.012060966,0.08460187,0.17896962,0.46580875,0.32012627,-0.31673005,0.94945735,-1.1949714,1.0397121,1.5963485,-0.1832687,0.5536997,-0.67245454,-0.5241758,-0.42187485,0.35993895,0.10004839,-0.6927291,1.1808779,0.22915566,0.987348,0.924313,-0.50497025,0.25281394,-0.2541687,-0.41009364,0.63749206,0.060740363,0.560516,-0.88237625,0.020963958,0.1846308,0.09926302,0.9548074,0.19706123,-0.18563962,0.83362776,0.24277522,0.68200636,1.2814325,-0.0035915922,-1.3250645,0.9134229,0.2435203,0.10999194,-0.28562954,0.51279175,0.13579737,0.69715106,0.27590623,0.5092673,0.3973559
55,go,-0.11467115,-0.44958106,0.29427314,1.1755804,-0.0009741231,-0.5220719,1.1767949,-0.08009609,0.513062,-0.08826698,0.6372459,0.058192365,0.524934,-0.10257571,-0.37808043,0.1665623,-0.74787253,0.55122226,0.33058977,0.902039,0.7014679,0.41243076,0.898374,-0.5339866,-0.58163583,-0.01922261,0.48964098,0.61723375,0.7307878,0.2017964,1.0944015,-0.03197634,-0.064920254,-0.06937377,-0.37469482,0.44464704,0.290769,-1.0114646,0.5758998,-0.513916,-0.5726577,-0.08306665,-0.53963023,0.001373271,0.023044014,0.47086275,0.6025666,0.10301329,-0.86181897,0.41624588,-0.5000605,-0.4413117,-0.15155509,-0.13683927,0.051260617,0.18468504,0.4501457,0.25096083,-0.11695125,0.26105356,-0.5397936,0.5458999,0.18168975,0.18258044,0.10278572,-0.45336774,-0.53242826,-0.648715,-0.90758747,-0.37148127,0.60570854,0.14493994,0.69624525,-0.2721631,-0.5027268,0.4317043,-0.5826005,-0.7866351,-0.09155211,-0.25199506,-0.10766399,0.5875427,-0.6651082,-0.5530611,0.4441778,0.08928119,-0.37022626,0.6511847,-0.2084028,-0.87458163,-0.35552558,0.61412066,0.05757656,0.12346169,-0.23874481,0.9280721,-0.2218898,0.03991908,-0.0513434,0.076510146
56,make,0.9520727,-0.7896494,-0.004162715,1.069478,0.83090883,-0.5620204,-0.15522148,1.3488717,0.008992982,-0.1780227,-0.16342711,-0.3374312,0.63248456,0.41260144,-0.22501165,0.14469752,0.7080251,-0.3095391,-0.40180525,0.672508,0.6950739,0.35700262,-0.14098902,-0.51083416,1.1545514,-0.20454086,0.15490484,1.0245752,0.43001235,2.1924522,1.0915921,0.30407533,-0.7260823,-0.4486552,-0.032028254,0.42204168,-0.7743013,0.6212293,-0.05849853,-1.8724229,0.4253606,0.2899167,-0.5612997,-0.012641947,-0.4167693,-1.4735961,0.15143494,0.4399027,0.52278906,0.35564747,-0.5869709,-1.354955,-0.5690361,0.26065445,0.49488664,0.8696447,-0.26606956,-0.72844774,-1.0514181,0.53741467,-0.91787905,-1.5201056,0.015218476,0.7701171,-0.50591,-1.0560083,-0.13532658,0.1713718,-1.366343,-0.543832,-0.46996424,-0.9021774,-0.55112857,-0.45337757,0.302384,-0.84276706,0.14764018,0.024536414,1.040106,-0.53753847,0.53774637,0.46215096,-0.55355906,-1.4238696,-0.98325163,0.1609096,0.7405302,0.86809665,0.093005545,0.27521178,-0.635065,0.5604202,0.18375397,0.89265454,-0.5472292,-0.71807843,-0.67857695,-0.330609,0.0053039715,0.8965819
57,what,0.33912015,-0.46788144,-0.49132252,-0.1264557,0.3449802,1.5794435,0.73287237,-0.06707293,-0.29182583,0.0055903317,-0.12764518,0.88467914,-0.11829086,-0.5239308,-0.604086,-0.663126,0.24791873,0.63840127,0.2417839,0.48006544,-0.8725629,-0.16525465,-0.51511514,-0.3706783,-0.40698317,0.4689507,1.5745047,0.5492908,-0.5912206,0.7557235,-0.40205875,-0.5812189,-0.9043212,-1.5498475,0.34603503,0.2158061,0.031404343,-1.5468329,-0.35563684,-0.173095,0.13897306,-0.526447,-0.37535715,0.20003422,-0.058095597,-0.8840916,0.8831919,0.78753847,0.41758808,-0.49239796,0.3623554,-0.5548223,-2.2797308,-0.70267177,0.448121,-1.3605059,0.9043431,-0.57056195,-0.4047506,-0.17527525,-0.9836021,-0.01318976,-0.56831473,-0.35629824,-1.0315048,-0.012531127,-0.26691553,-1.2442038,-0.9807751,-0.8549317,0.48152092,1.0219724,-0.40910327,-0.13022313,-1.0136923,0.83789897,0.54244894,-0.4130904,0.41903406,-0.60931015,-2.140781,0.30707842,-0.53773165,-0.57176715,0.31816635,0.7457731,-1.5851785,0.8778916,1.0066031,1.4284849,-0.57017034,-0.07082798,0.6302872,1.4006622,0.2751539,0.2315424,0.99840444,0.056230225,-1.7757312,-0.24515906
58,theory,0.007302381,0.11034409,0.37325552,0.6059942,-0.24232239,0.06227425,0.20093186,-0.013341997,-0.15521507,-0.2876328,0.08049889,0.10943678,0.66861486,0.39349028,-0.11547113,0.6336479,-0.67966634,0.1549766,-0.61686856,0.23311406,0.4994428,-0.13287805,-0.51666045,0.38280895,-0.54851824,0.07542641,0.22542174,0.47307438,0.00873423,-0.03665261,0.3784645,-0.26337498,-0.7008542,0.28757554,0.5167125,0.249375,0.29364926,-0.045964725,-0.5760437,-0.28440884,-0.34636673,-0.2987788,0.09897583,-0.11510244,-0.30108613,-0.12341366,0.96764445,-0.21791236,-0.47192326,-0.02661777,-0.40493906,-0.5358539,0.018920152,0.16532868,0.08910676,0.25250632,-0.5021426,0.12773366,-0.28648818,-0.10523339,-0.08271008,0.07426585,-0.3508786,0.08166882,-0.15929253,-0.18146592,-0.01703456,-0.29981393,-0.07700685,-0.24348998,0.46955365,0.25427482,0.3986835,-0.43543684,-0.055408165,0.12052755,-0.0068374076,-0.54552996,-0.46029,-0.34609547,0.017761257,-0.019443855,0.38789785,-0.52892977,-0.42646727,0.122760616,0.09766105,-0.28487518,0.14252187,-0.47968197,-0.09546144,0.50609183,-0.53190404,-0.24499041,-0.4798083,0.17313021,-0.062021855,-0.10287379,0.35555613,0.52777565
59,if,-0.676541,-0.99773836,-0.39385545,0.330389,0.94338566,-1.4588257,-0.1446093,-0.2385189,-0.44878885,0.35030553,0.75915384,0.4796732,-0.008561721,0.14091177,-0.040609837,-0.13949442,-0.9635392,0.6135565,0.412414,0.69970274,0.4851424,-0.40048176,-0.036687825,-1.2750981,0.19059905,0.12788317,0.27796403,0.9225612,0.7276597,0.27600983,0.6774121,-0.44081098,-0.6383521,0.13409309,0.09515432,-0.5613267,-0.16859919,-0.5405221,0.13179494,1.6788161,0.86324143,1.6014332,1.4016832,1.2339249,-0.044484876,0.3079357,0.13086592,-0.03457764,0.53940284,0.23257841,-0.15123896,0.05003064,-0.90656066,-0.25079888,0.77349865,-0.10590329,1.4630308,-0.04839211,1.1792989,0.19991472,-0.08634694,0.12422572,0.30736944,1.597281,0.7532252,0.25830013,0.79445785,-0.13111353,0.023768242,0.17134999,-0.13086095,0.21357825,-0.9893284,-1.0500396,-0.37031934,-0.4078396,-1.3186312,-0.35409048,0.69181585,0.16965048,-0.4352829,0.14186428,-0.41792384,-0.1544503,0.4586867,-0.78937626,-1.0042045,-0.25564155,0.85562104,-0.14375907,0.5028275,-0.8511578,-0.43795407,0.5034736,1.0681698,0.6574654,0.64859235,-0.6398437,-0.11078605,-0.44339624
60,any,1.260601,0.0784761,-0.3897621,0.13022149,-0.34991434,0.96143675,0.4357535,-0.488045,-0.40436843,-0.96232647,-0.06998959,-0.51301396,0.28413385,-0.042079546,0.6189037,-0.77437,-0.22517456,0.075368,0.13497369,-0.20265806,0.27534732,0.6873333,-0.29939625,0.98046625,0.14239284,0.8513232,-0.057867564,0.53899455,-0.589277,0.63028646,0.32845235,0.1286591,-0.09473248,0.029945914,-0.8212206,-0.60633117,-0.605474,-1.6141754,0.9478421,-0.62140715,-0.53325045,-1.4278916,-0.39085525,1.4107627,-0.29568782,0.47170818,0.67209935,-0.38888448,-0.28474584,-1.5783416,0.7595117,0.39483634,1.5403906,-1.0801148,-0.5609188,0.51782966,1.0467094,-0.2360998,-0.18687712,-1.512137,0.96374553,-0.6359634,1.2970893,-0.37349892,1.8354566,-0.50485736,-0.36130834,1.5802392,-0.3981976,0.28133503,-0.0022396198,0.17366488,1.2930162,0.2631294,-0.7124996,1.2260995,0.8676304,-0.502693,-0.34083617,0.98165935,-0.3009176,0.041594405,0.59050393,-0.8146616,0.0095102275,1.2880912,-0.35459667,-0.5438703,-0.19465835,-0.5194732,-1.1227816,0.18743351,-0.34169087,0.20704909,-0.2741179,-0.82703096,-0.30051443,-0.3348789,0.5055828,0.083259135
61,cause,0.04632958,1.4207776,-0.2501557,0.68810177,0.05913875,-0.17646241,-1.4019825,-0.2367519,-0.28472877,0.9946043,-0.16081849,-0.67520493,-0.49398908,0.62675196,-0.48686144,0.18233131,-0.7838832,0.042687967,0.49346662,0.732346,0.94544184,0.92243385,-1.0742863,0.7031722,-0.2710794,-0.4757793,-0.9726267,1.0685827,0.9142933,0.3590936,-0.7957273,-0.36774385,0.042045068,0.75373286,0.39166415,0.44740868,0.11689436,-0.45225936,0.4415745,-0.39594463,0.5275241,0.61838126,0.83972764,-0.29232576,1.2683015,0.16454403,-0.1496623,0.6242821,-0.016407896,0.1686833,0.63839567,-0.58013505,0.30549222,0.4076895,0.80612487,0.87635463,-0.5740214,0.07136347,-0.5581203,-0.13455436,-0.22262186,-0.809078,-0.85941255,-0.2499208,-0.6349549,-0.5611129,0.6676678,0.3339124,-0.6705551,-0.13716207,1.2102653,-0.68337035,-0.5211617,-0.3885552,-0.6751319,-0.008417968,0.8783113,-1.2057366,-0.10604207,1.0041039,0.35996,0.31399596,0.15636344,0.4543264,-0.4287649,0.4981857,1.0443491,-0.14111273,-0.12388096,-1.5064963,-0.19594708,1.2062439,-0.95190185,0.6554247,-0.50922096,-0.53501594,-0.3368164,0.5464549,0.732383,0.5130067
62,or,-0.5934117,0.17097738,1.2902205,-0.040729072,-0.24077094,0.5411153,-0.81556445,-1.2348535,0.23052177,1.0602425,0.904704,-1.0447809,0.08852069,0.30877045,-0.024008749,-0.5413319,-0.52494997,-0.77064204,1.1639744,-0.6145039,1.3591263,-1.5238596,-0.22329094,-0.18317302,-0.0034646632,0.14354357,-0.2765489,-0.06250473,-0.0872901,0.60622627,-0.0021143588,-0.23428944,-0.27108133,-0.7856653,0.2767572,-0.24613693,0.3709794,-0.36430106,0.7982905,1.5547754,-0.6904647,-0.64016414,0.4893391,-0.28748578,-0.47587472,0.11306013,-0.3591278,-0.6894827,-0.9038907,0.36990649,-0.085155345,-0.60484564,0.23996776,-0.6742533,-0.19571744,0.6701812,0.79880345,0.043844152,0.69773287,0.3492926,-0.6761556,-0.3499877,0.3239001,-0.1775278,-0.33491477,-1.1328365,-0.88728976,-1.0496428,-0.7406066,1.3926708,1.2264282,1.2515247,0.19230975,-0.64923,-0.49592236,0.342897,-0.41568404,0.49312252,-0.05963745,0.14456967,0.079824544,-1.7865539,0.1583171,0.50000715,-1.2266749,-0.9924397,-1.1478817,0.10527642,0.022854619,-0.8968428,-0.18809974,-0.6048014,-0.66026056,0.76572186,-0.42246,-0.38443515,1.1778185,0.3287002,-0.69272345,0.10565713
63,around,0.3361916,0.10665131,-0.5697247,0.6669105,0.06077034,-0.09887721,0.60978085,-0.055645667,0.13490298,-0.41997898,0.2683091,-0.3900143,-0.22411084,0.2762817,-0.09886626,0.19580725,-0.71474266,0.03352202,-0.58682185,0.35733202,0.4384855,0.12940666,0.48308632,-0.15973783,-0.11587454,-0.20256455,0.13256639,0.1577945,0.29774973,0.76226795,0.40896648,-0.3757858,-0.57889116,0.29632813,0.11028628,-0.5012513,-0.07000504,-0.6170541,0.10554428,0.18434015,-0.6879855,0.2179709,-0.17066234,0.44792747,-0.52182144,-0.54901284,-0.18540911,-0.1441855,-0.3212733,-0.32055286,0.2081011,-0.05773897,0.39873573,-0.30897206,0.047819678,0.1777969,-0.904834,0.13207534,-0.115728244,0.16665882,0.11082349,-0.19452359,0.5069639,0.30944443,-0.1971629,-0.09219767,-0.30364034,-0.2330601,-0.41881552,-0.32855558,0.10979225,-0.5047489,-0.2091006,-0.6223507,-0.14860567,0.016512254,-0.07324988,0.48310187,-0.27846697,-0.3634232,-0.12881364,-0.059622664,-0.368367,-0.3507141,0.2574826,0.84623325,-0.2365431,0.6585848,0.64705604,0.5768415,-0.3047492,0.1481828,-0.15313667,0.22020036,-0.085582145,-0.14317498,-0.19575226,0.38411382,0.34637532,-0.31231478
64,would,-0.5962132,-0.94583786,0.23110193,0.28012496,0.8724606,1.3077773,-0.13130465,0.1605186,-1.2757734,0.40944245,1.4480835,-0.07856127,0.5451142,0.13357854,1.1167587,-0.1396488,1.0909683,0.11754996,0.06237817,-0.34379813,-0.24707678,0.11187323,0.08526714,0.9801117,-0.29873934,-0.10245834,1.6839045,-0.06563803,-0.24146809,-0.37746686,0.42095235,1.2516866,-0.4313483,0.7557741,0.26765087,-0.24027823,-1.4366044,0.14822386,1.8461796,0.6600863,0.7137741,-0.21159391,0.41723582,0.48941004,0.21338063,-0.029129446,-0.45258832,-0.0072037526,-0.8689204,0.9561927,0.49441323,-0.84338427,0.41330954,0.7230246,0.789538,0.9180116,0.25950316,1.5804714,-0.84836185,0.7339968,0.2695609,-0.08742439,0.39132467,0.60921216,-0.16449766,-0.96700996,1.4750227,-0.48654538,-0.13672681,0.6281311,1.09475,-1.078689,-0.33077994,-0.23658235,0.16144079,0.91234833,0.67107564,-0.7697823,-0.1324424,-0.09485174,0.5600372,0.54455507,-0.3056416,-0.18780227,0.30111462,-0.67543817,-0.44048506,1.3288047,0.5960274,-0.8428344,-0.7628771,-0.0924067,0.79221004,-0.1665665,0.9312131,-0.20891874,-1.1732783,-0.40361628,-1.2557774,1.2754939
65,you,0.27924335,-0.33017427,0.5379308,-0.079732984,-0.14081816,-0.21242246,0.77153325,-0.08490855,1.0852844,0.33774403,-0.88510066,-0.0937411,-0.2842316,0.23669301,-0.40947607,-0.6055206,0.33364445,-0.15147223,-0.14867581,0.39556915,0.2156552,-0.8129849,-0.56070346,-0.12589705,0.5816119,0.51553494,-0.3938723,-0.324055,-0.5221233,-0.46527064,-0.7644583,-0.27892596,-0.92958486,-0.37413472,0.259485,-0.24411413,-0.45846072,0.23033893,-0.85541683,0.6375509,0.8697707,1.3753822,-0.7373221,-0.29950267,-0.44614086,0.40973747,0.43373787,0.5972686,-0.6279935,0.67594767,-0.5114602,-0.6184535,-0.3156555,-0.30609977,-0.30065274,-0.12183293,-0.58575255,-0.6244117,0.064830236,-0.22519454,-0.009998394,-0.5251627,0.265123,-0.39511645,-0.92066306,0.25559294,0.46415484,-0.073185556,0.3048511,-0.32317677,-0.20207909,0.0631558,-0.4613219,0.4991595,-0.049494844,-0.4461229,-0.2587876,1.5290332,-0.32425323,-0.48928326,-0.011330714,-0.7398035,1.2357901,-0.48761448,-0.17648074,0.8533771,0.12891692,-0.09969199,0.05775354,1.2498449,0.3240898,-0.8364078,-0.7158576,0.34555763,-0.45973942,0.5288641,0.03623373,-0.12538992,0.27902278,-0.1765484
66,evidence,0.020188536,-0.18238887,-0.27789247,0.48008296,-0.95000917,-0.41491908,-0.025871072,0.43594477,0.36195782,-0.31188574,-0.689473,-0.06792955,0.16098332,0.4675158,-0.7418226,0.3325011,0.29484016,0.37955564,-0.51129985,0.37275028,0.1591544,-0.040085588,-0.29633704,-0.282593,0.3863092,0.113734104,0.07131928,0.16980527,-0.11703322,0.5452533,0.00072916155,0.35687125,0.31138873,-0.14623885,0.12790178,0.7403467,0.5381458,0.10263481,0.3568554,-0.44723022,0.21806757,-0.2942416,0.37845019,0.50267786,-0.04563372,-0.2530336,0.41499704,-0.3711699,-0.00014124211,-0.3098399,-0.124664046,-0.4080861,0.054403942,-0.39436752,0.20652701,-0.15504865,-0.1873554,0.23802398,0.26685596,-0.37242585,0.00101948,0.31276998,-0.046102792,0.03375917,-0.2708093,-0.37115362,0.47230148,0.0746073,-0.24005799,-0.1517551,-0.3864384,-0.7798096,-0.2799831,-0.09517627,0.13379373,-0.28418902,0.26022673,0.009587407,-0.46666843,0.7837536,-0.4772475,1.1495751,0.6436595,-0.053909514,-0.9414074,0.3733811,0.27253956,-0.49962035,-0.47704837,-0.59176785,-0.033608343,-0.000865597,-0.54365224,-0.5355801,-0.74503577,0.012625639,-0.25684127,0.30795306,0.37750804,0.15464266
67,all,-0.28785703,1.122567,-0.43908426,0.6201916,-0.44992384,1.0524251,0.32519835,0.47947004,-0.23874979,-1.3567743,0.13632095,0.04107204,0.5429027,-0.17322725,0.2935146,0.38270363,-0.043615647,-0.26372582,0.00798923,0.019376973,0.23993026,-0.4223426,-0.5416462,-0.041360606,0.084623136,-0.83829725,0.8102454,1.1780467,0.35363406,-0.6103378,0.14741346,0.7226941,0.15172713,-0.29242986,0.24264824,0.32037455,0.35848272,-0.28029475,-0.364761,0.2242229,-0.5886455,-0.5881859,0.28763747,1.2016603,-0.71670306,0.63879704,-0.27263933,-0.3916761,-0.5134676,1.2185076,1.370566,0.8497275,-0.18896692,0.117723286,-0.8318154,-0.39277324,0.16370317,0.24440308,0.8760898,-0.0029420715,-0.67245895,0.23905234,-0.06044511,-0.14705259,-0.65679705,-0.73627865,0.24071977,-0.0136421975,-0.6867009,0.1407412,-0.43359408,0.24729791,-0.27606034,-0.7244106,0.018563312,0.7473324,0.037180662,-0.021985367,-0.77197766,-0.14997385,-0.42841133,0.2613664,-1.5332935,0.3407728,0.4756211,0.48718688,-0.47200823,0.9051243,-0.10810587,0.14257847,-0.22149573,0.23363784,0.12850809,-1.0788038,0.08249461,0.6426177,0.37799963,0.36652333,-1.023176,-0.43121728
