,word,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
140,talk,0.67664945,-0.34218925,0.51458406,0.52844536,-0.6791948,-0.04245663,-0.1145198,-0.28423032,-0.46373928,-0.36104277,0.93787587,-0.4030479,0.26368952,0.23415025,-0.43195355,-0.55215055,-0.22272061,0.34298494,0.607999,-0.22678924,-0.2088853,-0.24987197,-0.5237614,-0.37462655,-0.036860093,0.6139098,-0.087745726,-0.71178514,-0.18591654,0.08005458,-0.29742795,0.1007217,0.19007291,0.32911834,0.6066642,-0.40814796,0.21788448,-0.22170025,0.42428958,-0.6779297,0.0074390774,-0.34919506,-0.107637584,0.019318882,0.9780749,0.19427294,0.55962735,0.7981362,0.2406673,-0.20079681,-0.39974818,0.5114835,0.37450716,-0.1719108,0.27423388,-0.384194,-0.26091778,0.49133715,0.7601511,0.37881413,-0.8887266,-0.028939862,-0.498879,0.5208113,-0.74053437,0.0883697,-0.21940094,0.23199688,0.53287965,-0.1241667,-0.037297115,0.5501835,0.12177156,-0.930634,0.2846039,0.1364651,0.78236943,-0.33831793,0.69847846,0.71242416,0.31737497,0.7446512,0.31397977,-0.45937356,0.52217174,-0.78933567,-0.023802854,0.19911641,0.07625171,-0.3928353,0.33306825,-0.7231469,-0.040616747,-0.619641,1.3027725,0.47238097,-0.13775083,0.5872243,-0.0580845,0.3420651
141,scientific,0.48533374,-0.27814075,-0.22183913,-0.36819994,0.12961768,1.6362507,0.5908592,-0.7289786,-0.3638693,-1.3160121,-0.47103205,-0.27542898,-0.021027585,0.026612695,0.374708,-0.71048534,0.7557729,0.058334768,-0.2634144,-0.59151995,0.30149534,0.46857613,0.86614907,-0.7740042,-0.9749884,0.5555035,0.8238924,0.04973334,-0.11668911,0.9848937,0.28909037,-0.51599,-1.1377769,0.058407065,0.28776518,-0.0970869,-0.14704715,0.5769577,-0.729635,0.06408871,0.050606154,-0.3599605,-0.0023184405,0.59414047,0.3421556,0.17623883,0.28355855,0.46434796,-0.46608725,0.3555032,-1.0623826,0.12508243,0.5602502,-1.167966,-0.37140357,0.16129276,0.07818543,-0.44886678,1.3423964,-0.06224902,-1.2639059,0.7962372,-0.9228047,-0.7934323,-0.29916438,-0.46920088,-0.2959948,0.461453,0.19292635,0.5241359,-0.18677899,0.18458031,-0.7714869,-0.11731069,-0.35767046,-0.04284918,-0.030325787,-0.23335938,-0.26164106,-1.0667275,-0.98525494,1.0299917,1.5853378,0.29429722,1.142012,0.26726636,0.04911059,-0.24555083,0.69573504,-0.089907795,-0.7637954,-0.40623498,0.35502887,1.0075437,-0.3204892,-0.9936943,-0.26190045,0.028337074,-0.39240938,0.6962887
142,article,0.46798944,0.15785664,0.14814763,-0.4922809,-0.011461395,-0.15276909,0.45247203,-0.03792602,0.20698155,0.16344595,-0.40697268,-0.5397,0.74679196,0.59030765,0.4447239,0.50805986,-0.026263693,-0.5539494,-0.40458876,-1.2176695,-0.09954069,0.2968629,1.0449816,0.37733397,0.8509626,-0.4278846,0.46306586,-0.1378162,0.32270592,0.21995051,0.4782434,0.20867763,-0.31704915,0.31394178,0.12531331,-0.24382372,0.3068119,0.7739502,0.18759954,0.26152718,-0.13784952,-0.4565382,0.1598959,0.55610013,0.4579825,-0.812302,0.2167954,1.0289623,0.39689508,0.72292775,0.26060325,-0.052684452,0.83728904,0.06679214,0.44664577,-0.017279284,-0.6474826,0.35918778,-0.121026725,-0.085246935,-0.36455122,-0.318033,0.21166584,-0.59531796,-0.09989739,0.15809698,-0.4188456,-0.31885347,0.065246746,-0.6330384,0.08906371,-0.72947353,0.285504,-0.582089,-0.22091725,0.28397208,0.20187557,0.4504364,0.15610188,-0.3243857,-0.36856553,0.85847294,0.20253704,0.5475163,0.36870638,-0.6079849,0.27666345,-0.57710475,-0.26611033,-0.112515286,-0.31628895,-0.3619436,0.41830525,-0.1371132,-0.06858785,0.45156235,-0.61672556,-0.76277167,0.27649617,0.4873303
143,convince,0.08337137,-0.3316397,0.024979154,0.7706312,-0.11477862,0.17163453,-0.11923374,-0.25921845,-0.48598886,-0.22544211,0.3178385,-0.841524,0.30869249,0.16446784,0.3430074,-0.30401412,-0.70215297,-0.2069609,-0.015326374,-0.28030902,-0.4797196,-0.19965537,0.06763938,-0.4858232,0.14169306,0.32152963,-0.089447975,0.20191309,0.16310579,-0.34411356,-0.29546356,0.6543892,-0.4434041,-0.058797233,-0.15256324,-0.1636611,0.046756364,-0.56268424,-0.46588048,0.29494557,-0.21050635,0.006998797,-0.105943486,-0.6894378,-0.0009475395,-1.1047833,0.45555848,0.42645118,-0.3861778,-0.2343071,-0.048236273,-0.13242884,-0.42596197,-0.3723293,0.07057802,-0.15354948,-0.13013996,0.0600821,-0.24510841,-0.33122134,-0.26040107,-0.42676848,0.2661556,-0.08010192,-0.5113488,0.19244722,-0.18853147,-0.06473747,-0.13190195,0.43433464,0.1566505,0.22549409,0.105534025,0.4187685,0.075333,-0.13941152,0.18387489,-0.23452906,-0.017971346,0.12904987,-0.43699023,-0.573231,0.11300985,0.2697616,0.3314272,0.46119332,-0.07766895,0.19501027,-0.06773189,0.2582438,0.34451246,-0.265868,-0.19064301,0.12399809,-0.17616265,-0.2992819,-0.29285043,-0.27006114,-0.24493691,-0.22649185
144,one,0.1293834,-0.13817705,0.17372997,-1.0753286,0.1149873,0.21135937,-0.4101932,-0.5250817,-0.40700668,-0.55380476,-0.026475279,0.4321278,0.44203046,0.3602706,0.6724724,-0.76128435,0.67233914,0.3119201,0.390266,-0.093633585,0.35695478,-0.3819727,0.22780102,0.7571225,-0.53595823,0.82679576,-0.081937596,0.7511728,-0.63610935,-0.11942402,0.057136748,0.46121967,-0.19594318,0.8908201,-1.0427185,-0.64405566,-0.26173237,-0.27334177,-1.205436,0.54354835,0.5079748,-0.4609882,0.06256101,0.15155898,0.08972123,0.27388954,0.3603652,-0.50043374,-0.43962556,-0.14230207,0.4712923,-0.01898782,-0.47633526,-0.76439106,-0.7632746,0.0053678784,-0.7845359,-0.6424075,-0.20802124,-0.5278443,-0.19284566,-0.8474321,-1.030062,0.6045915,0.09006692,-0.35785127,0.4464386,0.6932186,-0.4689378,0.7917921,0.116089076,1.0994369,0.20769382,0.18306571,0.7125225,-0.32323748,-0.44538432,0.12139776,-0.07090652,0.22971393,0.55571914,0.033001795,-0.5656518,-0.13878562,-0.9149182,0.38408285,-0.62758124,-0.1460372,0.46246982,-0.4939033,-0.27800632,-0.6861572,-0.1444433,0.068269566,-0.11044316,0.23978461,-0.6852299,-0.72650385,-0.30910343,-0.23823962
145,way,0.61315435,0.21678188,0.031206723,-0.29877692,-0.5817591,0.22346759,0.34571892,-1.314665,-0.3411375,0.14833638,0.10331964,0.5948249,0.20954445,-0.47937915,0.16618742,-0.09418329,0.48399886,-0.17640921,-0.30986091,-0.28666493,-0.064338826,-0.35859686,0.40440705,0.556443,-0.09143916,-0.8987698,-0.3645792,-0.0818895,-0.00048741943,0.07443308,0.60691977,0.3861034,-0.5111209,-0.11174097,0.14932616,-0.08656628,-0.24396268,0.5063104,-0.21650188,0.2817001,-0.6072636,0.25288525,-0.5007249,0.19456623,0.793907,0.6987804,1.3594196,0.3947203,-0.86497086,0.16140151,0.50724745,1.8375354,0.44914314,0.79099536,0.17456764,-0.63351536,0.4137282,0.38346502,-0.5750735,-0.65653795,0.37614283,-0.82572925,0.17210734,-0.14137404,-0.29687476,-0.15535279,0.33537358,-0.11215985,-0.5623839,0.635424,-0.016369997,-0.22926675,-0.49162078,0.70738757,-0.9873013,0.027985413,0.9290879,0.19063325,0.4260386,0.15181448,-0.45629856,-0.46558148,-0.056116,0.10895225,1.2064303,-0.53931886,-0.7162864,0.14337483,0.28625172,-0.41726917,-0.009881752,-0.44704995,-0.059302054,-0.80342907,-1.0131388,-0.30449095,0.35613325,-0.22058353,0.8277231,0.22908746
146,point,0.56039095,0.8172231,0.017608548,0.68083674,-0.46892345,1.438489,0.8399994,-0.50879824,0.4587961,-0.094334565,0.43370226,-0.016520046,-0.9057361,-0.70581317,-0.21928719,0.08736697,0.51617646,0.016365444,0.56249213,-0.118667714,0.24641563,-0.2887691,-0.29400104,-0.8534313,0.15900086,-0.37704358,0.42804316,-0.28255668,0.015802274,0.9183998,0.23545916,0.18075603,-1.005051,0.09988338,-0.0839719,-0.59091574,0.33033,-0.06954471,0.5234948,1.0225356,-1.0116853,-0.22556071,-0.32505098,0.42909706,0.16708401,0.10295943,-0.09958452,0.37393406,-0.24456461,0.017787177,0.27768576,0.35801923,0.7875794,-0.31671426,-0.14802344,0.1010487,-0.57162374,0.18215282,-0.23227254,-0.61054766,-0.57199883,0.26020515,-0.5910198,-0.89669,-0.027432945,-0.18441066,0.59803957,-0.08416204,-0.13793218,0.6336776,0.41189384,-0.076578274,-0.06355899,-0.21904999,0.5639102,0.22482117,-0.059785504,-0.69092065,-0.16749628,0.19966006,-0.6562495,0.15971799,-0.48890355,-0.19689122,0.10009184,-0.18957572,-0.10688085,0.09386758,-0.16927157,-0.15120676,-0.557484,-0.481829,0.11073961,-0.5476949,0.48980814,0.19654247,-0.24183142,-0.66959566,0.17490351,0.027921125
147,as,0.8675029,-0.37152177,-0.3587075,0.27148384,-1.4886204,0.12183222,0.13085291,-0.40359464,-0.012098352,0.20392324,0.43873996,-0.30149758,-0.4780976,0.46832174,-0.3691365,0.38967317,0.32029513,-0.41285348,-0.277889,1.8607241,0.94496924,0.7407609,0.6711369,-0.45878792,0.28290436,1.4488577,-0.7029524,0.88423824,0.14070696,-0.32636297,0.22724074,0.42617947,-0.83851075,-0.5087879,-0.5698228,0.09208547,0.73058134,-0.07726448,0.3303909,-1.5048543,-0.8002385,-0.10346755,-0.472536,-0.95462066,0.74684805,-1.0805235,0.034561917,-0.17907555,-1.1698003,0.4131888,0.83943635,0.36387,0.32056615,0.19553658,0.22484711,-0.07834023,-0.017589882,0.34163547,-0.32730383,-0.8220257,0.26662317,-0.5851488,0.5759912,-0.13770142,-1.3736625,-0.4920439,0.86041564,-0.041313604,0.18117367,0.25108245,0.31608352,-0.13225979,0.18215089,0.8490661,0.05289342,0.68357706,0.9167855,0.28256643,-0.25175253,-0.45113134,1.0714126,0.21143942,0.054889858,-0.13822524,0.5611236,0.304796,-0.08365232,0.4827946,0.53997487,-0.82582074,0.41165224,-0.7445091,-0.79268545,-0.82252157,-0.29586378,0.6000226,-0.2938794,-0.14060405,-1.4136002,-1.038757
148,more,-0.6052776,0.19344178,0.12703356,-0.35085094,-1.3081074,0.12486065,-0.5140867,-0.7202432,-0.48388505,0.7554553,0.0901451,-0.40565875,0.04454549,-1.1201065,0.17076205,0.07050389,-0.21074219,-0.13793637,0.035361864,-0.52562916,0.9538226,0.23139568,-0.025941467,-0.27738458,-0.27058357,1.1753132,0.121654674,0.028257512,-0.22674206,-0.07708283,-0.06407092,0.6945269,-1.0839329,0.102516726,-0.018160755,0.2977243,0.45823184,1.1825516,-0.21378095,0.13905843,0.25461477,-0.23042676,0.10603927,-0.9419875,1.4066639,-0.44225743,0.2768131,-0.42272234,0.37710518,1.4382609,-0.28929242,-0.9550483,-1.32606,0.022530528,-1.3276,-0.5712348,-0.20995478,0.056444764,0.31308562,0.6956758,-0.19876274,-0.002676182,-0.2363248,-1.0797702,-0.1531517,-0.21311583,-0.7202638,0.4886628,-1.0694755,0.28672653,0.04206133,0.21491742,-0.057068862,-0.6052813,0.29570502,-0.27622536,0.20304865,-0.43919632,0.5878462,-0.1101465,1.0942223,-0.12966679,0.0029940119,-0.1498459,0.21611749,0.20682107,0.21545114,0.65150034,-0.88914907,-0.26244983,0.506297,-1.2276971,-0.09734788,-0.25034896,0.6379972,-0.011788316,0.7196098,0.27553463,-0.15162672,-0.49535942
149,seem,-0.0041110935,0.7803126,0.09668872,0.91186494,-0.35270104,0.600283,0.57452744,-0.7515131,0.0019014268,-0.2604308,0.78001314,0.29992318,0.32512042,0.0052935616,-0.45150602,-0.7762852,0.9343716,0.5901518,-0.17330524,-0.29811317,0.042949554,-0.27058512,0.039258394,-0.07307447,0.2197794,0.07817875,0.4283704,-0.5683759,-0.3758472,-0.1975983,-0.24827597,0.45487803,-0.5915359,0.97506845,0.56494623,0.67067355,-0.44421312,-0.9045648,0.5452872,0.59565175,1.006771,-0.41090614,-0.66594017,-0.50808245,-0.16587137,0.5485285,0.3971794,0.2600901,-0.41440752,0.26053414,-0.027937885,-0.5585382,0.64090145,0.5413687,-0.027338821,-0.59088933,-0.25209793,0.814104,-0.39657438,-0.62990135,-0.3884742,-0.92258996,-0.45835224,-0.17747279,-0.23180598,-0.0888261,0.03242493,0.14285523,-0.66942316,-0.11202759,0.13581702,0.11126181,0.7882843,-0.29004157,0.10623655,-0.53047544,0.9172954,-0.16720688,0.24051309,0.33475775,-0.0044006305,-0.42156404,1.0151135,-0.340118,1.1418936,-0.019086517,-0.28615457,0.3758628,-0.39307445,-0.279266,-0.075436145,-0.77995676,0.39373988,-0.1271026,0.142506,-0.7230553,0.2687622,-0.7741403,-0.4143065,-0.3510146
150,like,0.040078815,-0.17511435,-0.993042,-0.25512806,0.011880931,0.29141027,0.28269565,-1.2777436,-0.59026796,-0.46071675,-0.02837373,0.42802122,-0.2988131,-0.07654427,-0.114835925,0.60378736,0.40610236,0.5623941,0.3492508,0.72172964,-1.1770403,0.036364876,-0.21717429,0.21850954,-0.5413229,0.19756402,0.30185166,0.07535421,0.3762787,-1.5357658,0.8776486,0.582002,-0.59613127,0.8886602,-0.04789496,0.12194962,-0.12555443,-0.2628856,0.23340884,-0.1728851,-0.44704986,-0.026250705,0.16430038,0.09768592,0.30330962,-1.0294224,0.7346499,-0.20399454,-0.73748356,-0.08904917,0.5495436,1.1999325,-0.76632696,0.8303074,0.71499294,0.61608356,-0.86047614,-0.20947783,-0.086270325,0.50579786,-0.4880459,-0.058146026,0.7107189,0.6079598,-1.120204,1.9449269,-1.396484,0.8413971,-1.2498598,-0.38420302,0.2205672,0.52465594,-0.30130285,-0.94990283,-0.91140246,-0.15171194,1.3046461,1.1325504,0.77931076,-0.15632853,-1.5007222,-0.30644363,0.92366064,-0.44180834,0.07851881,0.8123877,-0.32917622,-0.26342356,0.83197194,1.0894874,-0.63389194,0.358871,-0.56026393,0.396604,-0.6541434,-1.2076317,0.40550008,0.9115999,-0.32407466,-0.0831052
151,no,0.38726845,-0.2255032,-0.19394217,0.5767902,-0.57241046,0.20492876,0.0007740075,0.21633305,0.0016827415,-0.006923869,0.10506432,-0.03694668,-0.007930312,-0.4217533,-0.20846379,-0.32749182,-0.08961956,0.46917805,-0.09902039,0.16123097,-0.55518425,0.5025057,-0.2915396,0.34179708,0.4933063,0.14943883,-0.04850083,0.5680162,0.036477745,0.29195786,-0.084875226,-0.2532366,0.15996478,-0.42632523,0.01091541,-0.5086295,0.20367579,-0.59717214,-0.11484871,0.45362693,0.1248891,0.1400976,-0.0019018806,-0.28932694,-0.011684199,-0.6629692,0.119438045,0.63160443,-0.1980259,-0.12011695,-0.2575279,-0.40004936,-0.054687373,0.11076637,-0.008886981,-0.3966864,-0.4939302,-0.19924536,-0.07474635,-0.01577914,-0.06132601,0.23378207,-0.27039403,0.20584063,-0.030277124,0.478408,0.16477355,0.22830041,0.104268126,-0.16933997,-0.7170497,0.046149306,0.53911424,0.39932975,-0.039890382,-0.053034946,-0.109652095,-0.50386584,0.3193089,0.08605439,-0.29065818,-0.30632696,-0.090116315,0.39676002,-0.36894873,0.5232531,0.39438105,0.22297655,0.22597778,-0.23107655,-0.3576129,-0.153029,0.2817261,0.2946399,-0.30548885,0.071917176,-0.15156996,-0.47999066,-0.34648478,-0.15413512
152,deny,0.20973,0.7765471,0.30732062,-0.075056,-0.22188346,0.116555974,0.5013811,-0.057448305,0.74220127,0.28280613,-0.3342834,-0.266826,0.5121883,0.22442652,0.437711,-0.4355301,-0.41960198,0.050192013,-0.15939997,0.49139094,-0.011749709,-0.3915438,-0.35288134,-0.6014749,0.095777124,-0.5912281,0.380918,-0.0437958,0.26435152,0.37783447,-0.19944322,-0.46299386,0.08864925,0.849804,0.29789212,-0.17303923,-0.6984065,-0.3810964,0.17545901,0.4456211,-0.7033629,-0.06460725,-0.17770366,-0.09419163,0.17759852,0.40194017,0.20820114,0.21859014,-0.123436056,0.004767367,0.34572256,-0.01030091,0.17280294,-0.017952451,0.36734238,-0.08474311,-0.057510197,0.6051178,-0.0503682,0.10721439,-0.033881675,-0.3332547,0.07372221,0.5636872,-0.23956062,0.007691522,-0.44072276,-0.09206976,-0.26586166,0.085815385,0.15360287,0.13258669,0.20516005,-0.39597008,-0.12354607,-0.66227716,-0.020400364,-0.4282194,0.3923257,-0.018188123,-0.37305576,-0.37311098,0.965195,-0.23616187,0.09771356,-0.4172476,-0.08280049,-0.22118315,-0.65613943,-0.009462984,-0.016552553,0.026020104,0.30803263,0.17368995,0.03552285,-0.20480673,0.25752178,-0.20220922,-0.051918663,0.31227377
153,claim,0.5725101,0.5070782,0.5845008,0.38548738,-0.17586295,0.68133307,0.6637054,-1.1594175,0.22119723,-0.17546013,-0.3828176,-0.22686978,0.43105626,0.31798917,0.32116467,-0.13319652,0.58141595,-0.460161,0.03068517,-0.48919722,0.3163958,-0.7548295,-0.2768254,-0.6843804,-0.0754783,-0.60499233,-0.01616111,-0.63270444,0.6958082,0.101914324,-0.12221137,0.009231573,-0.8521884,0.5564791,-0.004596387,-0.51795715,-0.54890937,-0.45156062,-0.13960579,0.76444644,-0.0039633885,-0.6676422,0.113000244,0.27795437,0.34700343,0.32504147,0.6945785,-0.27649307,-0.26691243,0.31849226,-0.122057095,0.721402,-0.24899541,-0.67436564,-0.34139237,-0.48727387,-0.9251668,0.20825641,0.14670132,-0.5069566,-0.7928861,0.01774071,-0.11574032,-1.4935931,-0.5487719,0.1223473,-0.13792077,-0.11715853,-0.75098395,0.37691996,0.33961877,0.5938927,0.05849934,0.21379815,0.27531096,0.019520968,0.22021155,-0.25630045,-0.26077056,0.23756748,-0.8671012,-0.013448398,-0.3166468,0.21185279,-0.14573641,-0.1357592,-0.44172895,0.2965073,0.5391359,-0.8352312,-0.22680941,-0.6743999,0.51184154,-0.04700847,0.5919365,-0.7405359,-0.2729058,-0.7902445,-0.3416897,0.24659953
154,they,0.2584833,0.35519934,1.1713028,0.45265773,0.30610362,0.91680205,-0.6953858,-0.3713456,-0.6194706,1.3761975,-0.283262,0.3011555,0.69392234,-0.936819,-1.0790389,0.49873364,-0.3950751,-0.4321552,-0.34022865,-0.048366748,0.5565774,-1.3644667,-0.60804397,-0.060638446,-0.541181,0.696566,-0.27226287,1.4253231,-0.11364053,-1.011982,0.37128055,-1.2204995,0.21065992,0.34984708,0.47909877,-0.40807632,-0.8544655,0.48182255,0.50432837,-0.18629925,0.4732528,-0.19764969,-0.3398666,0.50273705,0.025989283,-0.5696323,0.7522152,-0.4435407,-0.34987393,0.43228844,-0.44964173,-0.053022124,1.0603324,-0.48983976,-0.63255864,-0.41538066,-0.7741716,0.3277934,1.210074,-0.0075795026,-1.3627287,-0.57867736,-0.36180663,-1.9403472,0.16919586,-0.87198496,-0.21333638,0.8665388,-0.37892166,-0.4618947,-0.038361136,0.58537424,0.30540934,0.9104077,0.54886264,0.43619138,-0.35377866,-0.26170784,0.30348647,1.22105,-0.05474388,-0.9101427,0.7539725,-0.45245087,-0.35107473,0.19672868,-0.7692247,0.5546042,0.3720787,0.45330414,-1.1247287,-0.31742013,0.0065985965,-0.12830949,0.08710857,0.09296583,0.28846493,0.08748851,0.38299206,-0.268343
155,state,0.73578537,0.5593371,-0.5018642,0.7680515,0.030515041,0.5152696,0.023840394,-0.28804275,-0.04009889,-0.6905394,0.3917664,-0.9907734,0.78591216,-0.07320605,0.2035707,-0.8396783,0.049040664,-0.3393739,-0.10298415,0.047810588,-0.37601534,-0.43708852,0.31557354,-0.4657045,0.040307917,-0.28182548,0.6497727,-0.35923478,0.2683365,0.110971764,-0.6251762,-0.21925022,0.26137957,0.19784544,0.13551553,-0.26679608,-0.11121167,-0.61798984,-0.9374025,0.70869523,0.055992562,-0.041342728,-0.97982734,-0.030552328,-0.10848446,-0.74715275,0.04838543,1.0663618,-0.50350887,0.08514419,-0.1901135,0.07354018,-0.5333749,-0.16696689,-0.0007407713,-0.61333096,-0.11822506,0.54353493,-0.15890485,0.8078199,-0.17460053,0.3235946,0.9473029,-0.4565649,0.34961113,0.31702057,0.26077306,0.2796909,0.25963074,0.9751989,-0.48352554,0.3845151,0.429138,0.075259544,-0.83481085,-0.83955145,0.064024694,-0.47929424,0.48096997,0.43520764,-0.3566798,0.21221095,0.40648717,0.022651399,-0.047062434,0.69241005,0.08278593,0.49524006,-0.33028758,-0.0928407,0.12824734,-0.7473519,0.18735485,0.5385104,-0.24729323,-0.81675303,0.80169034,0.38232276,-0.7471192,0.41729772
156,serious,0.706365,-0.030170541,0.4648783,-0.014119226,-0.16830495,0.51977086,0.11973504,0.060961094,0.16873007,-0.08168271,0.15204377,-0.041927774,0.36555272,0.07793344,-0.24835134,-0.9706465,-0.02685774,-0.13472432,0.18493964,-0.2691731,0.52069443,-0.0719195,-0.6936034,-0.15481162,0.39412615,-0.28813756,0.14456373,-0.2263425,-0.20308532,-0.02880015,-0.3972359,0.021796282,-0.2196833,-0.18640874,-0.06942181,-0.39168665,-0.20960759,-0.2836541,-0.027751671,0.13234632,-0.2536914,-0.012545512,-0.034443278,-0.058324885,0.0028924057,0.06308413,0.2272679,0.78965855,-0.21240768,0.1590903,0.4434106,0.4746666,-0.002962041,-0.25968143,-0.3277048,0.08022893,-0.03269156,-0.053064756,-0.49889648,0.09326846,-0.24512596,0.8963232,-0.43887863,-0.3673761,-0.47167575,0.08023739,0.18271118,-0.07979714,-0.13888854,0.510805,-0.26376626,0.58959734,-0.39227533,0.016043669,0.19833043,0.15646097,-0.1868725,-0.49880815,0.3143154,-0.02247776,-0.2035171,0.5951389,0.056128707,-0.11222642,0.13840355,-0.28953284,0.011837762,0.099031255,0.24934618,-0.052886166,-0.77984715,-0.6310416,-0.1605084,0.13843803,0.86402935,0.24147162,-0.039563026,0.36695912,-0.20527251,-0.047312226
157,real,0.19940333,0.23510893,0.4871916,-0.43057483,0.33086896,0.5424538,0.32818323,0.31178078,-0.28071573,-0.36885804,-0.7869351,0.36749598,0.17316726,0.29708645,0.3847082,-0.47143698,0.3958739,-0.69223183,-0.31303698,-0.067040406,0.34917873,-0.14687586,-0.9579885,-0.36218706,0.25737536,0.4405308,0.7978659,-0.030698126,0.03776277,-0.26495197,-0.020958137,-0.10193583,-0.6765792,0.0027466756,-0.6473061,-0.21058266,-0.21011446,0.070528574,-0.53752834,-0.6332786,-0.8582124,-0.09924541,0.18984714,-0.13017462,-0.26652578,0.65227276,-0.49997953,0.44693422,-0.39035118,0.8852154,0.029576292,-0.18935904,0.33712894,-0.4284614,-0.34394076,0.7137477,-0.56061,0.25930053,-0.33233908,-0.5690501,0.23127581,0.36213997,-0.5112398,-0.02747926,-0.26985657,0.005583162,0.0050822077,-0.014367432,-0.15225087,0.17992982,-0.8399085,0.4276037,-0.7605909,0.6458974,-0.80438507,0.24649826,-0.005427502,-0.11929098,0.08404369,0.06426334,0.4880569,0.22478281,0.21947102,-0.67960525,-0.07578744,0.08723589,0.2009698,0.08337946,0.2731886,-0.09525571,-1.0333583,-0.5093005,-0.4404002,-0.46309578,0.287045,0.5625069,0.106046036,-0.27066094,0.076450184,-0.02745595
158,start,-0.31129348,-0.17923342,0.0020516482,-0.41419452,-0.901833,0.4324121,0.45656145,-0.17626879,0.11014796,-0.1819711,-0.029427959,0.122868896,0.13648023,-0.04385289,-0.081981994,0.5357869,0.32238674,-0.022050092,0.36410484,-0.041953646,0.06766381,0.14277808,-0.5097729,-0.16113703,-0.12746882,0.041165553,-0.5009904,0.15706861,-0.00093357754,-0.25327384,0.031278238,-0.08182469,-0.35809267,-0.26299092,-0.31254324,0.0092515955,-0.14799757,0.5616944,0.72701746,-0.047385313,-0.36889577,-0.0450258,0.5542981,0.07024808,0.3871639,0.056695223,0.16237171,0.35603222,0.06651395,0.18240842,0.44660962,-0.03338849,1.0822315,-0.2277848,0.19592315,-0.29071194,-0.13033956,-0.050945822,0.04700665,-0.0058468753,0.11728789,-0.124906294,-0.39290917,-0.21286266,-0.38297233,-0.5843257,0.19572215,0.01203626,-0.27792594,-0.29980195,-0.13501629,-0.24367459,-0.25843358,0.023213869,0.2251241,0.5405271,0.07138015,0.16314666,0.38830605,0.27316144,-0.041995816,0.206061,0.24358958,0.120529495,0.028957518,0.036126867,-0.5249299,0.43187872,0.07315199,-0.5398689,0.118570276,-0.16608065,-0.52290696,-0.41943285,-0.1562732,-0.11567765,0.08071804,0.5167278,-0.0005549344,0.04125663
159,understand,0.22177456,0.6552529,0.10030006,0.565553,-0.2706646,0.31225625,0.2743633,0.015963547,-0.05407146,0.049158867,1.0863419,-0.16075303,-0.775891,-0.23626277,-0.22973412,-0.26576835,0.42828524,0.34750104,0.15595554,0.66545355,-0.14071918,-0.34843704,-0.44117147,0.65592235,0.39734477,-0.05611796,0.037660982,-0.37034568,0.64606595,-0.5515671,-0.37565678,0.29240823,-0.13358527,0.16467813,0.14554244,-0.3428534,-0.31879956,0.056671675,0.41699567,-0.6030894,-0.37108395,-0.57561076,0.38079798,-0.303915,-0.607613,0.16871016,0.12286821,0.24439375,-0.22490902,-0.6970435,-0.10130715,0.061477013,0.2651804,-0.31064367,0.37513396,0.076876804,-0.75212294,0.57108307,-0.06310326,-0.37090698,-0.37444302,0.51045424,-1.2764013,0.31417328,0.10969315,-0.71604353,-0.13915183,0.57865405,0.46946618,0.3156294,-0.90883887,-0.055603527,0.1981584,-0.57627124,-0.12347262,-0.09061285,1.0409322,-0.8675965,0.11642629,-0.08689849,-0.63132674,0.56808245,0.103976116,0.13768515,0.21512157,-0.30593657,0.36537254,-0.16851915,0.22054012,0.23595981,0.17989182,-0.6285296,0.1285798,0.4323445,0.6741952,-0.41027987,0.061949417,0.6059937,-0.7191679,0.26601526
160,accurate,0.20620203,0.68773437,0.08382574,0.008315104,-0.3306582,0.2432603,0.15967219,0.20962918,0.67597836,0.32262787,-0.3515265,-0.24902993,-0.08254216,-0.15363085,0.38616824,-0.3520535,-0.16586296,0.08998235,-0.45387343,0.1498753,-0.11166645,0.061663404,0.108922236,-0.15187363,0.27626333,-0.408584,-0.023937196,0.28492638,0.5560971,0.2206539,0.09046879,0.055196453,0.34210318,-0.1683368,-0.10694428,0.5622718,0.0107558435,0.27826977,-0.1251996,-0.15273347,-0.12502192,-0.022149224,-0.17753038,-0.03811487,-0.0541092,0.35493183,0.08701341,-0.062669136,0.1925773,-0.18912286,0.06546591,0.43438613,-0.5363593,0.14623517,-0.56357086,-0.33911455,0.51490235,-0.30126753,0.018364154,0.6086663,0.21115986,0.308893,0.35666406,0.182313,-0.1640052,-0.18929292,0.29227275,-0.20657493,-0.038061388,0.4063865,0.30989492,0.22635807,-0.04292597,-0.27601704,-0.57279843,0.25141713,-0.01534321,0.38256973,0.120926104,0.15701705,0.11845915,-0.35923862,-0.8247774,0.06467848,0.07384739,0.11059114,-0.06888904,0.099541865,-0.55447024,0.19622913,-0.26169127,0.08028434,0.37427408,0.54313534,0.32321706,-0.1572179,-0.070710264,0.0072660726,-0.13342287,-0.057329237
