,word,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
241,population,0.17772615,-0.16161296,-0.026083175,0.023678718,0.19629677,0.09743907,-0.2765558,-0.3103883,-0.34123594,0.15461524,-0.15660274,-0.18473679,-0.0066694915,0.29045108,-0.010410728,-0.029551491,-0.4151128,-0.27059296,0.1674841,0.014798176,0.22966848,-0.2136153,-0.119455874,0.07831906,-0.04108453,0.1927943,0.4811864,0.36885986,-0.1760724,-0.06876032,-0.023127887,-0.15045267,0.051044982,-0.10190621,-0.2099738,-0.117602795,0.19199148,-0.09148876,-0.21775258,0.2790844,-0.3861454,0.21149799,0.06435136,-0.08396038,-0.26400444,0.09813681,0.07907752,0.27437124,0.17574582,0.21024811,0.03476111,-0.47764945,0.2469605,0.28567785,0.0034589635,0.24751048,-0.0976106,-0.043903425,0.06823888,-0.1416403,0.011646943,0.4718984,-0.2367534,0.0016113444,0.32830837,0.11789766,0.16636959,-0.06505809,0.1361916,0.036824945,-0.017939903,-0.39123493,-0.15255472,0.04618605,0.07181069,0.006430584,0.07185948,-0.07670744,0.1938317,-0.23449388,-0.18724012,0.11513913,0.015597428,-0.25517204,0.00077138736,-0.03863282,0.001446243,0.45834365,-0.19564088,-0.31249252,0.021355215,-0.20975932,-0.13656518,-0.068403125,-0.18438974,0.065746,0.40048257,0.25894558,-0.16119261,0.13769859
242,vortex,-0.043105096,0.037342153,-0.20025666,0.06591646,0.029647687,-0.09796548,-0.07982467,0.083779715,0.00030306296,-0.15981671,-0.19593284,0.13866174,0.07714681,0.1682025,0.19796348,0.2662442,0.31654602,0.034265358,-0.23188576,-0.1563765,0.0012800624,0.010649448,0.02455045,0.14084667,-0.03119315,-0.17939758,-0.21094447,0.0019150326,-0.24899206,0.20747583,0.040775333,0.019689577,-0.1919088,0.17396486,0.003422118,-0.048571404,-0.29039675,-0.171803,0.20850831,-0.022362188,-0.1854143,-0.46552294,-0.11742698,-0.11196047,-0.02875766,0.0048306426,-0.3446856,0.071612515,-0.25045973,0.1285888,-0.20177819,-0.19006932,-0.30137107,0.24368843,-0.38330296,-0.60663646,0.06894912,-0.16944937,-0.1746863,-0.110927396,-0.17788355,0.29008773,0.016313054,0.12706314,-0.41321,0.2985966,0.2574681,-0.27460036,-0.67502743,-0.059283234,-0.35924134,-0.08711424,-0.31823015,0.13267,0.24000417,0.3573728,0.069974504,0.4412342,-0.15589556,-0.21650028,0.19963664,0.06410698,-0.08179758,0.03759983,-0.013565814,0.14503181,-0.19390963,-0.19318683,0.2358137,0.28025603,0.4624505,-0.4462477,0.15525524,-0.2518482,-0.24206188,0.023922587,0.056533795,0.28807575,-0.07439,-0.089901455
243,event,0.04232682,-0.28816116,-0.19052257,0.49888423,-0.31399006,-0.26474112,-0.6293185,0.22761734,-0.10135494,-0.012750551,-0.29162484,-0.19134018,0.42633262,-0.019323455,-0.09650136,-0.28163868,0.24191079,0.40139475,-0.121492304,0.15797287,-0.058933392,-0.4102834,0.34291935,-0.0031580504,-0.03330676,0.014380897,-0.17035976,-0.022792328,-0.16269647,0.38689908,-0.12919298,-0.07423228,-0.35347018,-0.44115338,-0.34098557,-0.2354393,-0.6165866,0.35593373,-0.03538475,-0.13032027,-0.3413689,0.44839174,0.12687536,-0.07550942,0.60510886,-0.43214494,0.41640174,-0.24110524,-0.1997059,-0.4877229,0.11027408,-0.2688984,0.3814203,0.3283734,-0.25219563,0.082303904,-0.091039576,0.028273027,-0.013402864,-0.15284346,-0.23007645,0.09426796,-0.12026356,-0.4738923,-0.24997965,0.18426447,0.11089012,-0.1455706,-0.1714699,-0.30163538,-0.64332193,-0.34750798,-0.4832719,-0.61563814,0.15584634,-5.776859e-05,0.0017374596,0.012333782,0.3382356,-0.5706887,-0.19097494,0.21749635,0.024452312,-0.36303142,-0.123358116,0.2591389,-0.24665275,-0.12898533,-0.10789335,0.044994395,0.10880768,0.07011608,-0.122212194,-0.26155677,0.23641133,0.16022865,-0.34996462,0.07429545,-0.3212793,-0.22902435
244,relate,0.009293474,0.064947225,-0.33149174,-0.36372948,0.112983584,0.077183515,-0.16566886,-0.5965519,0.15043247,0.3775879,0.11383181,-0.12747316,0.39567533,0.13835014,-0.34568655,-0.54306006,-0.47015536,0.22785592,-0.035774752,-0.2765339,0.27346575,-0.25819457,0.06619486,-0.017167982,0.25134063,0.7097207,-0.16758464,0.24144648,0.16724148,-0.1614473,-0.5550681,0.23841669,-0.10215393,0.11110761,-0.33250803,-0.4240159,0.04783825,0.37840983,-0.39029646,-0.120434366,-0.7168152,0.7560557,-0.087509386,0.13896686,0.61632806,-0.24964656,0.3285202,0.32127738,-0.23239776,0.31247813,0.25048786,0.26170614,0.16027887,-0.1485919,0.5568032,0.6776892,-0.04865202,0.0015016583,-0.31698292,-0.19559541,0.15584908,0.061219465,-0.230205,-0.1998158,0.21671915,-0.32503814,-0.77088696,-0.012204403,0.37493217,-0.34381956,0.31548673,-0.07343764,-0.29248166,0.092563055,0.16966806,0.1940298,0.15967788,0.04781681,-0.24570101,0.1935306,0.008528477,-0.4129278,0.030110922,-0.07539373,-0.15347011,0.015965456,0.43300822,0.011261741,-0.04019392,-0.32259017,0.41958252,0.45723677,-0.63339525,0.2235067,0.25826585,0.41369897,0.18762693,-0.43683362,0.08362076,0.033604525
245,serious,0.016249778,0.18173626,0.016693098,0.060151845,-0.21508573,0.0029489025,-0.11077039,-0.11566663,0.31707838,-0.19931652,0.5015234,-0.18869886,0.2679713,-0.015939433,0.043760937,0.5256069,-0.24231276,-0.25841722,0.22807719,0.16733146,0.11905152,-0.0896945,0.11053623,0.2906871,0.06597173,0.14230472,0.2455197,-0.28256747,-0.08406294,0.06387456,0.01267616,-0.011197328,0.08094061,-0.046560377,0.3335963,0.3362932,-0.07147744,-0.28557694,0.110858515,-0.30132625,-0.06202611,-0.01625491,-0.26586863,0.27189845,0.46597803,0.049669053,0.025554944,-0.048747636,-0.24872707,0.23741376,0.06951597,0.044832367,-0.5451656,0.13365126,0.115500696,0.07811429,0.02911715,-0.22849476,0.40001008,0.18327823,0.092107326,0.38453278,0.04578716,-0.18710987,-0.14533103,0.08174179,-0.18375495,0.03505027,-0.23560941,0.27136993,0.04778491,-0.056238197,0.21259521,-0.072226875,0.12530567,0.20084834,0.27217627,0.033993077,-0.10024323,-0.41706386,0.11118947,-0.20460637,0.36757624,0.012987358,0.046826895,-0.46020496,0.21410742,0.1185598,0.08806634,0.14331575,0.23443778,-0.08999285,0.0012491237,-0.008920627,0.16517155,0.028805234,0.10887953,-0.19632162,0.012585865,0.11484725
246,everyone,0.09340844,-0.24854557,-0.33905488,-0.12809522,0.15283471,0.19069669,-0.03878412,0.17579547,-0.05237084,0.033631586,0.4006103,-0.15347773,0.308073,0.33391795,0.18559879,-0.08308818,0.38171002,0.0050233677,-0.101374246,-0.12791143,-0.100401,-0.17177215,-0.28858876,0.01576084,-0.001436188,0.27542555,-0.15187064,-0.2684756,-0.24992606,-0.2522862,-0.20713891,0.018519053,-0.2251156,0.49295866,-0.23898527,-0.15368488,0.049356364,-0.18847603,0.034009088,0.30185723,-0.09877841,-0.03790779,-0.023437837,-0.116396114,0.0851415,-0.29648322,0.41163993,0.49204585,0.20646122,-0.20702979,0.017402219,0.22765641,-0.050675023,0.04973979,-0.14088984,-0.043290906,0.28158376,-0.079118825,-0.06444971,-0.018498616,0.2175436,0.25433826,-0.21868445,-0.15518497,-0.07862812,0.42304546,0.09328978,0.5243688,0.47398663,0.06847502,-0.25040248,-0.23338772,-0.24541946,0.17207265,-0.011311236,0.3529218,-0.4296636,0.030235995,-0.054896343,0.30782384,-0.14261551,-0.20599204,0.07529964,0.08514681,-0.19198029,0.05415645,-0.008848773,0.08155765,0.20773071,-0.12535399,-0.27860662,0.16193597,0.14001757,0.060911804,-0.073739685,-0.29214805,0.13643938,-0.015087933,-0.047670793,0.20216447
247,new,0.056603838,0.30479524,-0.16765481,0.8155473,0.015560287,-0.25811395,0.059246913,-0.10268522,-0.13518487,0.25053853,-0.083299376,-0.08956832,-0.28923067,0.06687833,-0.32727796,0.06850842,0.23210327,-0.44426683,-0.020690495,-0.06082276,-0.39380443,-0.1040762,0.22732812,-0.1315211,-0.21644478,-0.33155194,0.15264378,-0.04496186,0.0823121,-0.1054217,0.041550156,-0.2904739,-0.052543778,0.12640245,-0.03570969,0.0016371538,-0.0137988785,-0.4089499,0.44328865,0.10766081,-0.022796696,-0.41824943,-0.65371346,0.15597631,0.36968333,-0.37611705,0.13409315,-0.13792485,0.09242391,0.28628653,-0.09427239,0.17855434,0.010376493,-0.07555223,-0.27780277,0.18117085,-0.37805718,-0.0039592506,-0.101732865,0.24542525,0.13387582,0.28599516,-0.0034501813,0.38423306,0.046225663,0.2024619,0.036612816,-0.072549865,-0.18289441,0.30976218,-0.23446257,-0.366794,-0.15106982,-0.23071316,0.34481338,0.038064234,-0.282778,0.08089073,-0.31390733,-0.25469488,0.057839178,0.13807704,0.42645133,0.17226,0.049051818,-0.28905654,-0.0535636,0.057510305,0.0064582825,0.35758272,-0.28981602,0.024767432,-0.10312264,0.23901798,0.10408803,-0.018320164,0.31148544,0.05728301,-0.38915733,0.19327593
248,ecosystem,0.1936498,0.07207729,-0.41128325,-0.40285102,0.2063474,-0.009683571,0.16014956,0.13068712,0.16066213,0.2155548,0.34460437,-0.64306265,0.13762671,0.2928153,0.61717945,-0.3703123,0.40865168,0.16760914,-0.19885862,0.045219317,0.09841419,-0.26792994,0.02351267,-0.11684219,0.14334655,0.08884901,-0.2969667,-0.004134106,0.25124088,-0.36748728,-0.049188178,0.1218685,-0.3623049,0.5063165,-0.11395859,-0.33243886,0.2009617,0.27371335,-0.20081264,0.14026861,-0.2854898,0.010303197,-0.15976894,0.056044564,0.34557527,-0.24083504,0.2922141,0.47772628,-0.029242937,0.33450663,0.118280336,0.2659504,-0.11197598,0.08221897,-0.060046412,-0.17972422,0.17838763,0.05486019,-0.44884706,-0.1848026,0.22263892,0.094424054,-0.31356704,0.095024556,-0.19099717,0.4605032,-0.16267179,0.58162075,0.04414823,0.044720493,-0.21518663,-0.26931113,-0.4791126,0.35352942,0.42523697,0.27298653,-0.39356542,0.40524405,-0.3693183,0.16921078,0.18309566,-0.6503277,-0.11728635,-0.4919607,-0.26646593,-0.30584309,0.6649956,0.05945315,0.48253143,0.29412615,-0.18445198,0.056815557,0.07871634,-0.045796104,-0.26253006,0.12458115,0.310129,-0.11690147,0.0042232918,0.22296043
249,research,-0.050114706,0.31758937,-0.3749805,-0.22244288,-0.027380995,0.09211843,0.2090953,-0.67033976,0.4714351,0.1399277,0.6128122,0.031619556,0.1832699,-0.58989835,-0.30899394,-0.44973633,-0.48881721,-0.7200315,-0.5936398,-0.05988169,0.13851072,0.0014851947,-0.06654821,-0.29824013,0.29966593,-0.22595103,-0.31151223,0.4406197,0.33669817,-0.1534075,-0.76884645,-0.088611916,-0.077597976,0.15479897,-0.73300964,-0.15788917,0.26755133,0.60715294,0.49278507,0.05020369,-0.17477642,0.3787062,0.26038963,0.09295632,0.5369147,-0.44114965,0.16076972,0.24119473,0.5839678,-0.11319134,0.03512114,-0.41928825,0.37244335,0.47387496,0.41839713,0.24635674,-0.02402175,-0.609728,0.11719637,0.17275767,-0.5470786,0.97816235,-0.14557679,-0.18730502,0.033569213,-0.14884107,-0.58413845,-0.2581819,0.64836633,0.25542548,-0.41270167,-0.56121033,0.17431507,0.039390054,-0.22980684,-0.025022693,0.34605357,0.09976566,-0.14777757,0.008916781,0.07532818,-0.4869483,0.14013004,-0.5044369,0.1290477,0.20362628,0.21415557,-0.009417701,-0.06635849,-0.41443154,0.2175012,0.41532218,-0.16736683,0.75958973,-0.45705247,0.016742859,-0.45958802,-0.1092453,-0.0031726602,-0.30492404
250,talk,0.12764023,-0.20732462,0.022041788,0.2359231,0.33505508,0.3983151,0.6434391,-0.058273233,-0.35277882,0.3845603,0.0836652,0.41831324,0.26255465,-0.12153252,-0.7281174,0.107686326,0.08430128,-0.01696337,-0.6233199,-0.59827965,-0.37401375,-0.3870144,-0.0758587,-0.041008197,-0.290404,-0.14471377,-0.5156985,-0.68547034,-0.23976499,-0.4064304,0.20938356,-0.0028108147,-0.64171195,0.42733443,-0.1759621,-0.5514005,-0.6592924,0.374777,0.06658053,-0.015511892,0.19546597,0.28777918,-0.3082661,0.010501637,-0.2198405,0.37264833,-0.6830089,0.23131661,0.6061504,-0.39138237,-0.30912447,0.4711714,0.42544442,0.23562863,-0.36498982,0.3162006,0.062348418,0.38131988,0.48549542,0.14998934,-0.32622668,0.35414052,0.41644043,-0.067194186,-1.0237539,0.15684521,-0.14069878,0.40599197,0.161666,0.24685842,-0.4274851,0.7166263,-0.03604094,0.2669497,-0.06297882,0.22759046,-0.1470637,-0.3856842,-0.74697185,0.4102422,0.7038728,0.1322061,0.30256018,0.39639872,-0.21742177,-0.11472042,-0.22150874,0.17768796,-0.11198078,-0.018702004,0.04493956,-0.18042256,-0.2745318,0.37692747,-0.56240505,-0.2738481,-0.59208214,0.10234692,0.5868233,0.07399255
251,m,0.24169512,0.002934313,-0.3202146,-0.18921137,0.333653,-0.058611657,0.27824536,-0.20865244,0.3619637,0.21220647,0.008609575,-0.2816855,-0.33275047,0.23308274,0.40631112,0.3722946,0.49525467,0.16131261,0.029255448,-0.22376575,-0.12722792,-0.60392404,-0.15634258,-0.33638653,-0.1832132,0.7134036,-0.35785013,0.4311869,-0.20360959,-0.394021,0.043548603,0.15863414,-0.1309986,0.572313,0.07519204,0.092755534,-0.23923741,0.25476784,-0.25231358,-0.08749557,0.20429577,0.36975613,-0.1761151,-0.334422,0.47860536,-0.06208864,0.33772525,-0.11827187,-0.19833039,-0.20142698,-0.17135563,0.090137735,0.25657743,0.385217,-0.09605816,-0.03402171,-0.16218737,-0.09290979,-0.23930131,0.49252865,0.115212694,0.21444131,-0.6120726,0.07387409,-0.064026445,0.1688855,-0.36241755,-0.023466475,-0.2005387,-0.5932315,-0.8629768,-0.26279017,-0.31968743,-0.044213224,0.079006486,-0.006848854,-0.064716496,-0.06438251,0.0992978,0.008035337,-0.56721777,0.3873115,0.09090887,-0.5842732,-0.04686218,0.2837794,-0.059617914,-0.38940495,-0.009027282,0.10963442,-0.2885267,-0.10735078,-0.065918595,-0.5760001,-0.31947732,0.2514409,0.16272463,-0.24674793,-0.21531484,0.30288985
252,most,-0.7855174,0.2914033,0.27866563,-0.21983968,-0.09283163,-0.056329507,-0.24366137,-0.40100458,-0.98370993,-0.14827734,0.019333694,-0.06757279,-0.27244243,0.12088337,-1.0511599,0.17958678,-0.21589151,-0.28866765,-0.18258567,0.069994956,0.28175876,0.23480542,-0.12745412,0.047425095,0.17985573,0.9083334,0.4014965,0.48645097,-0.16392754,-0.70727605,-0.14547998,0.15012081,-0.41344896,0.17064202,-0.37827232,0.09129659,-0.66234416,0.020323556,-0.031276774,0.0012698423,0.42428082,0.1356027,-0.28543127,0.7139226,0.45775717,-0.06337255,0.46840632,0.4797793,0.3563671,-0.8611211,0.73813045,0.43679982,-0.18247885,-0.30733895,0.16642909,0.7278242,0.36908752,-0.875645,0.48416936,-0.42464083,-0.3969127,0.16341816,-0.27187318,0.067226365,0.047352236,0.32260323,-0.76187444,0.3962454,0.34126577,-0.22475658,0.054925237,0.0992709,-0.22414312,-0.2265669,0.037801,-0.23311257,0.37945476,0.82119954,-0.10276992,0.49165913,0.42714056,-0.080666974,0.37532818,0.055127602,-0.2986348,0.07248437,-0.58873636,0.22664121,0.0015955175,-1.1284804,0.35593405,-0.22862798,-0.10609934,0.6340815,0.51450074,0.5094228,0.34343395,-1.072629,0.26304972,0.20697732
253,effective,-0.23689528,0.21354851,0.1601183,0.12766385,-0.14803663,0.30336025,0.30694807,0.116612844,0.1828428,-0.2916497,-0.13351867,0.29940167,0.018006383,0.052558996,-0.48239,0.04885319,0.08066544,-0.15318953,0.22687773,0.25221232,0.34793568,0.10938053,0.020645475,0.012581586,0.24844858,0.67050725,0.41278043,-0.10788614,-0.41887268,0.023656642,0.009203058,0.030096807,0.24964313,-0.10645653,-0.20634343,-0.03621393,-0.23282555,-0.26161432,0.017448692,0.14447305,0.6785971,0.8370126,-0.11146339,0.09509257,0.4080603,0.5586145,-0.29589534,0.0077861347,0.13339,-0.27847058,0.19795673,0.12571809,0.40924773,0.48908874,-0.31218907,0.35684037,0.43944508,0.14611049,0.51087797,-0.472373,0.052773554,0.0012313847,-0.0043703006,-0.10677447,-0.009815216,0.33623296,-0.48282853,-0.016442193,0.06510387,-0.13802402,-0.20932288,0.19840384,0.32194752,0.38744187,0.040636342,-0.16048853,0.256486,-0.21921931,0.22369286,0.07314239,-0.4062742,0.5987385,-0.10498507,0.4944355,-0.28775737,-0.21389154,-0.30793855,0.003956454,0.06789316,-0.42717174,-0.64486027,-0.25756714,-0.029283589,0.12940788,0.16328347,-0.23162824,0.42092532,0.1670291,-0.2483506,0.47050983
254,way,-0.29887497,0.014084574,-0.22909774,0.14878702,0.55740505,-0.05722352,0.087434225,-0.04812551,-0.0145829385,-0.055622056,-0.08058484,-0.36400944,0.65439427,0.42106342,-1.193326,0.11723159,-0.0990578,-0.6527259,0.16850697,-0.51262146,0.4912673,-0.78702176,-0.77543235,0.24885532,-0.4715827,0.2773194,0.34125257,-0.29931113,-0.44875148,-0.15863374,-0.42135096,0.038114514,0.25304034,-0.32748207,-0.20666088,-0.71846527,-0.12743214,0.10668879,-0.07505613,0.28384998,0.48030794,0.44618887,-0.11472025,0.68151283,-0.032367185,0.2405265,-0.1345594,0.15863311,0.3396225,-0.52849007,0.51779044,0.77237815,0.63985354,0.3447844,0.60800767,0.8202152,-0.14182977,0.22726604,0.19690584,-1.1837767,-0.8993911,0.50574297,-0.4985384,-0.35021558,0.37797466,0.8823276,-0.25157428,0.20675898,0.2999814,0.3448214,-0.102784775,-0.5795585,0.46875006,0.20471953,0.06064366,-0.09223693,0.83564216,-0.003110808,0.27301103,0.14257732,0.08300574,0.4330572,0.13707702,0.2727677,-0.07551188,-0.35199657,0.010473702,0.4871427,0.1111964,-0.17440782,-0.2341972,-0.70797884,0.17850661,-0.024454635,0.16758506,0.08760835,0.1118683,-0.14471968,0.35964003,-0.123577684
255,china,-0.076109454,-0.12511714,-0.14002787,0.13555351,0.12312996,-0.060882393,-0.033823013,-0.24725725,-0.013830616,0.03388911,0.0014887665,-0.014544605,-0.102688946,0.050152484,-0.06715054,-0.073817,-0.13085009,0.02668495,0.0522325,0.11976039,0.12735479,-0.005242894,-0.01967041,0.015282951,0.11656281,0.16605009,0.24212702,0.18128504,-0.061415397,-0.029622313,-0.04958114,0.10264125,-0.08642458,0.11086884,0.010552304,-0.075234726,-0.026013436,-0.06621349,-0.10013278,0.02532102,0.15446454,0.053039107,-0.061744843,-0.0473117,0.08076926,-0.1357822,0.16919313,0.14039479,-0.0054229945,0.1520172,0.13592792,-0.025899721,0.111612804,-0.07314928,0.14102261,0.25975934,-0.045556895,-0.101849906,0.118262246,-0.067337394,-0.0068630683,-0.04559716,-0.095909365,0.06879903,0.062116582,0.04699773,-0.06226015,0.0852484,0.034839034,-0.060324088,0.23752156,-0.22975685,0.12994616,0.05006798,0.09273509,-0.09144586,0.122862674,0.015534236,-0.04823442,0.09356619,-0.038430624,-0.0010474465,0.006255073,-0.18577054,-0.016817654,-0.030569045,-0.1206564,0.088224456,-0.008050809,-0.04714051,0.075813614,0.06450486,-0.09772222,0.11189139,-0.032042243,0.07141503,0.09871925,-0.09828231,-0.068815604,0.0878654
256,sun,-0.32486612,-0.557694,-0.6504682,0.7268013,0.8841332,-0.716679,0.020028403,-1.0502467,-0.23422986,-0.18163826,0.03733213,-0.010012632,-0.850165,0.7330105,-0.4627097,-0.52413845,-0.047691453,0.5918037,0.39431396,0.42435703,0.7822512,-0.09730853,-0.10911012,0.21511899,0.5452189,0.5600927,1.0737585,0.9310228,-0.43047947,-0.39124185,-0.31306767,0.33279043,-0.54643905,0.2455517,0.051403116,0.2921607,-0.007493922,-0.3076111,-0.36876008,-0.36382878,1.2760948,-0.26353663,-0.53430367,-0.101402946,0.22953735,-0.4649833,0.536502,-0.10811539,-0.35646543,0.78735775,0.5182037,0.35023206,0.13982116,-0.44932348,0.9669225,0.38673624,-0.19644745,-0.40790257,0.53583515,-0.17691694,-0.16229114,-0.6431258,0.6524442,0.23565932,-0.075420566,0.22679007,-0.19499299,0.14214583,-0.07923381,0.32961634,0.41103828,-0.96322733,0.46981442,-0.16012064,0.15223454,-0.472405,0.76332116,0.49272895,0.06390388,0.23337568,0.04820291,0.3820629,0.3003482,-1.1707034,0.31542632,0.3044677,-0.89721584,0.04401371,-0.24700977,-0.39230412,0.05875074,0.40059245,-0.22172965,-0.26430255,0.24335542,0.2874564,0.963977,-0.19263361,-0.22196883,0.4202373
257,threat,0.5496465,-0.09797416,-0.09056398,-0.09070811,-0.032046705,0.19782218,-0.40066105,-0.22574015,-0.15375765,0.267012,0.041774172,0.011719701,0.5673794,0.062673986,-0.024509948,-0.15061773,-0.060811773,0.015980015,0.28529313,0.299118,0.6367172,-0.22014059,-0.38248432,-0.12290214,-0.16539331,0.46633068,-0.19303471,-0.09671062,-0.21133365,0.005213573,-0.07938578,0.32692415,-0.01970292,0.3775885,0.5616295,-0.3770816,-0.19791326,-0.09261177,-0.6371658,0.36177126,-0.31458643,0.27057338,0.034695886,-0.36758187,-0.053474408,-0.32416767,-0.24583305,0.23421432,0.3375182,0.18448354,0.20440981,-0.1132177,0.24207239,0.08581297,-0.035099994,0.17627257,0.07345418,0.018988432,-0.3292453,-0.36567384,-0.04510616,0.3640023,-0.38565248,-0.21654876,-0.026943628,0.08620351,0.07177073,0.101824895,0.2859194,0.6314272,-0.3433469,-0.36799505,-0.3009965,0.0017153947,0.17469425,0.17144127,0.198436,0.04578467,-0.28854907,-0.044553816,-0.069193274,-0.3593474,0.06478264,0.07913222,-0.10857,-0.056871273,-0.1404202,0.74622285,-0.2971979,-0.09142537,0.21571429,-0.68610954,-0.3303445,0.37953606,-0.36563817,0.28239518,-0.075669646,0.12267911,0.12906928,-0.039308727
258,ice,-0.8512912,0.5456402,-0.5971066,0.6272948,0.11681441,0.20943706,0.9192324,-0.28008157,-0.28731138,0.08481718,-0.026661566,0.6821433,-0.12226222,0.5062233,-0.68463594,0.3574118,0.38446614,0.009341212,-0.5671355,0.4993954,-0.0812829,0.5250336,0.5571321,-0.015429061,0.4430299,-0.058131773,0.56298155,0.20195891,-0.3375146,-0.13870312,0.3056216,-0.039285496,-0.45209852,0.021899786,0.18521945,0.52812326,0.25793558,-0.58541954,-0.7511801,0.8014397,0.012847047,-0.28709695,0.18038855,-0.5455589,0.6031721,-0.058882408,0.48263678,0.4362298,-0.42815432,0.20211121,-0.44910064,-0.8877737,0.226542,0.35885713,0.023221664,-0.4537437,0.61921287,0.580523,0.14709622,0.8079378,0.7890693,0.34168032,0.47810036,0.821684,-0.12614152,0.7915044,0.015968127,-0.27837405,-0.20620051,-0.039207086,0.5907462,0.24342634,-0.68838197,0.15586719,-0.010095896,0.2188848,0.81444186,-0.1324452,0.0182352,-1.0772771,-0.028537044,-0.8491005,-0.61356497,-0.414989,0.22924829,-1.0288308,-0.26843783,0.78657156,0.09921399,0.41260654,0.042127427,0.5473645,-0.18192837,-0.39044622,0.6698709,-0.23833461,0.16303273,0.1171936,-0.0866366,-0.63787055
259,water,0.45103982,0.1309502,-0.5545473,0.39209437,0.36344123,-0.27388102,-0.10081193,-0.93011874,-0.083771326,0.26244584,-0.03198695,-0.6130059,0.0911075,0.44914126,0.013416929,0.32718673,-0.56710297,-0.2406713,-0.3726894,0.084828,-0.2573338,-0.3080483,-0.0069630193,0.03555599,0.21029466,0.11533745,0.022729108,0.8000226,0.53999764,-0.6096877,0.32161427,0.5073793,-0.2749215,0.4502543,0.11826869,0.49916872,-0.048303828,-0.15097335,-0.38326925,-0.1159359,0.25637117,-0.7427662,-0.18331893,-0.4496101,0.04364738,-0.21078494,0.60180134,-0.4896256,-0.22018658,0.30436906,0.6047981,0.06920108,0.35296804,-0.42169306,0.01584039,0.31722212,0.20089121,0.0126534905,-0.5135814,0.32067746,0.27211097,-0.5248975,-0.33598542,0.20615621,0.6423294,0.03273886,0.042634588,-0.083204955,0.032966413,0.102570914,-0.1911269,-0.7396259,0.06394855,-0.14010146,-0.117914595,-0.6422249,-0.10884885,-0.19431673,-0.15962535,-0.4956934,-0.42102686,0.3252788,-0.34172836,-0.57614833,0.30314332,0.17168067,-0.2521727,-0.30219632,-0.24681236,-0.24948631,0.5316552,-0.36589137,-0.32918173,0.2939653,-0.65689576,0.46775395,0.631838,0.006928531,-0.3716689,0.14464824
260,level,0.7153375,-0.018330934,-1.1600751,-0.07039676,0.5467279,0.52485037,0.31772462,-0.36871737,0.47684827,0.5997248,0.14395274,0.14209111,0.43642506,-0.52555543,0.016478615,-0.41435808,0.1136191,-0.60127103,-0.8580902,-0.058890153,0.32027403,0.6607968,-0.41963008,-1.1771168,0.11993797,0.0179794,0.37966922,-0.33801818,0.40831363,-0.87399524,0.4739012,0.07854272,0.118480265,1.2430941,0.74006885,0.37357056,0.2862874,0.27977443,-0.6580697,-0.009402855,0.55859023,0.1578877,-0.66177964,-0.7833971,0.42871675,0.9631958,-0.08765767,0.15978263,0.80328417,0.28676623,0.8566087,-0.22956616,0.9801572,0.16824497,-0.7619518,-0.3654283,0.6386534,0.8147581,0.1917416,0.433007,0.9251523,0.6982108,-0.16861765,1.2754685,0.37429628,0.492742,0.016205579,-0.7388075,-0.5414974,0.07176678,0.060833517,-0.047367115,0.07432154,-0.30710134,0.34141907,-0.6909948,0.11378319,-0.13593912,-0.31163356,0.42422473,0.6641539,-0.26022708,-0.39625424,-0.3094662,-0.19397792,0.4991553,0.5666334,-0.20931435,0.831342,0.025375811,-0.78526384,-0.028546339,-0.8391011,-0.11728324,-0.5289002,0.052360073,0.2407828,0.2674868,0.39667606,0.017067613
261,rise,-0.121215284,0.660625,-0.38444233,0.8092941,0.08855083,-0.36342296,0.10647702,-0.3090845,0.68859583,0.9393095,-0.37324587,-0.30193397,0.33078232,-0.24965063,-0.7382815,0.06774912,0.07926986,-0.20842141,-0.32878172,0.5981541,0.16349147,0.01300218,0.54833436,-0.20003386,0.23072794,0.09264834,0.007997058,1.0701437,0.40342042,0.50918484,0.26350752,0.3087493,-0.20333989,0.076764174,0.013551949,-0.4475676,-0.07617448,-0.08911576,-0.0003523865,0.34066737,0.51201093,-0.9566896,0.05095998,-0.7116986,0.7169029,0.71528894,-0.24081583,0.50431246,0.07778716,0.675955,0.7720266,-0.07436229,-0.5213357,-0.24600968,-0.9219545,-0.08367244,0.43337741,0.34346467,-0.18473908,-0.840795,0.19659266,0.2559547,0.59120136,0.34192628,0.31022075,-0.078826495,0.78704953,0.61035657,-1.1139038,0.19850497,-0.16904332,-0.3102383,-0.00822185,0.31898287,-0.09729177,0.29059294,0.44507945,-0.41331512,0.17385589,0.056632053,0.10897625,-0.71550053,0.43746585,0.48293498,-0.0077975816,-0.8284744,-0.06067233,0.46583605,-0.3600232,-0.014744426,-1.132517,-0.8517233,0.23987103,0.51303315,-0.95677286,0.63017684,0.096836284,-0.016632749,-0.46484202,-0.2355519
