,word,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
56,read,-0.10365757,-0.21723165,0.17001243,-0.4444799,-0.24346349,0.3192872,-0.5191373,-0.3346809,0.07296178,-0.81641376,-0.9744053,-0.78829646,-0.32025695,0.13552694,0.09928416,-0.25560686,-0.19632344,0.1490252,0.18439847,-0.03450375,-0.012314075,0.30918378,-0.10779408,0.24948096,-0.83970565,0.012054858,0.37435108,-0.28958082,-0.16676438,-0.18708454,-0.32897344,0.1284882,0.11830534,1.5888066,0.41273332,-0.36633235,-1.5014167,0.120947026,-0.43075323,-0.018022003,0.6608101,0.5892668,0.07040973,0.30756676,0.04400318,-0.27983758,1.6282606,0.47131062,0.4168909,0.38878167,0.6921711,0.9100466,0.6719524,-0.23761877,-0.094320975,-0.50371045,0.35904795,-0.28499764,-0.5661755,0.5336451,0.9075103,-0.6265645,0.032701876,-0.53940016,-0.53876096,0.6127595,0.332533,0.49030024,-0.6082272,0.79822516,0.104762025,-0.025058528,0.23812409,-0.38354427,-0.04793806,0.15922466,-0.3398393,-0.45216826,0.45265236,0.038404793,-0.24695624,-0.32996172,0.44363865,0.35426578,0.23537005,0.5336533,-0.18356432,0.33336636,-0.008398735,0.08596801,0.5502005,0.59340596,0.35795432,0.14226578,-0.39652482,-0.31084207,-0.010040619,-0.85584116,0.30009162,-1.0072502
57,I,0.7798206,0.88475865,0.42127177,-1.2015374,-0.19621818,-0.8098547,-0.58235085,0.123689406,-0.53716564,0.48498902,0.7745597,0.16494429,0.8117078,0.77179646,0.13111363,-1.4249715,-0.15276535,1.1452041,-0.24752909,0.4678488,-0.1534101,1.1368078,-1.6337346,-0.168484,0.765656,-0.4587076,-0.1361094,-0.08584787,0.40327474,0.75292826,0.3140411,0.8111419,-0.532588,-0.79429245,-0.9491491,0.672833,0.3991075,1.2044361,-1.1340758,-0.014837293,0.18512481,0.5327592,0.77443224,0.64687115,-0.0040721428,-1.6147186,0.20783754,-0.63813573,1.2998984,2.0081549,0.38166004,0.4251449,-1.0780655,-0.15830174,0.5661357,2.37765,0.38956454,0.11979807,0.19991744,-0.4105553,-0.74530697,0.49425143,0.7871718,0.13923432,-1.0761784,0.3463236,0.87248164,0.09684554,-0.83208495,-0.57095855,0.40680784,1.3867773,0.85142046,-1.5003957,-0.10222533,-1.3039898,1.525419,0.1254164,1.3277802,-0.6787389,-0.9852589,1.2985407,-0.29406217,-0.29588243,0.5427694,-0.7023808,-0.47291824,-0.79062915,0.5010538,-0.033192817,0.49507248,-0.85933167,-0.17201023,0.07101419,0.0319675,-0.91129804,-0.60030484,0.53382224,0.6532068,-0.5191757
58,find,0.04271229,-0.17535527,0.4423012,-0.6465702,-0.058682792,0.020754483,-0.12393927,-0.56892854,-0.62373704,0.65714407,-0.54484755,-0.10107798,-0.57659894,-0.266001,-0.2446173,0.30076975,-0.41597965,-0.13903105,-0.25308016,-0.22098339,-0.024110647,0.23198695,-0.59457034,-0.8542954,-0.18263863,-0.16043407,0.30458453,-0.22847253,-0.2991517,-1.1049073,-0.7590101,-0.20033927,-0.1027207,-0.45546654,0.4422728,-0.2790951,-0.077896744,0.02522169,-0.4485719,-0.37032214,0.56890255,0.3902147,-0.18600309,0.5456435,0.5691517,-0.95409447,0.24417403,-0.22029214,0.65630853,0.05019849,-0.62857544,0.2398101,0.008687466,0.10807319,0.1972203,0.82773525,-0.34339216,0.11090772,0.019662976,-1.0317843,-0.28123188,-0.0628308,-0.36239332,-0.4237283,0.5947705,-0.21954279,0.5625712,1.2551966,-0.00015562109,-0.45138326,0.13083535,0.40281644,1.3374014,0.504534,-0.17041749,0.20938554,0.36749598,-0.011607436,0.05849723,-0.5195698,0.025404131,0.2374788,-0.27725402,0.3774427,0.28542802,0.40471652,0.10686542,-0.39026806,0.17165683,-0.16570778,0.114692934,0.2838591,-0.08261634,-0.26959547,-0.029522883,0.2922855,0.55092776,-0.083297186,0.89323884,-0.17065032
59,wonder,0.812927,-0.55081266,0.39500332,-0.4333508,0.44482768,0.19634575,-0.5352943,-0.3527225,0.10645789,-0.2290649,0.25039664,-1.086237,-0.18659343,0.4406825,0.13098337,0.089391194,0.32262784,-0.5611357,0.29548982,-0.3189895,0.60128546,0.2546162,-0.2104544,-0.19562969,-0.34555706,-0.2963579,1.2280401,-0.34339368,0.6332903,-0.91378486,0.26675242,-0.34171367,-0.7116597,0.63624805,0.4180563,0.20733494,-0.5311737,0.61040056,0.081912965,0.1369415,-0.77725065,0.08024745,-0.79048675,-0.4205201,0.42931136,-0.7666049,0.17119204,-1.4694719,0.40293437,0.48150703,0.4078667,-0.043059684,0.14465794,-0.13822111,0.123876356,0.0988227,0.4122579,-0.53663635,-0.052557647,-0.6950521,0.2781582,-0.50935835,0.9321733,-0.22957927,-0.7554452,0.09618981,-0.068700135,0.6212925,-0.2612273,0.43163505,0.4426574,0.49845332,-0.48575136,0.70704687,-0.64086676,0.06286361,0.059500538,-0.38565317,-0.13038294,-1.0334694,-0.5328247,-0.8699303,0.8393401,0.58426726,0.5095888,-0.08661066,0.6459439,-1.1072755,0.05584495,-0.32037434,-0.296245,0.016536636,0.82259846,0.15393779,-0.17978147,1.3131967,0.35551533,-0.5943282,-0.5445862,-0.1349731
60,an,0.41887623,-0.87817854,-0.5421619,-0.39293182,-0.23929127,0.03397351,-0.0069253943,-0.9054142,1.3734076,-0.81218046,-0.44698945,-0.04343676,-0.34980318,0.32851723,0.015468686,-0.003863564,1.1416959,0.9087918,-1.2234817,0.73758763,-0.29393265,0.3063748,-1.9391623,0.2428825,-0.32860094,0.07275621,0.029871939,0.5168392,-0.33301437,0.40991583,-0.26203987,0.34924158,0.9592956,0.15166365,0.4689058,0.718213,0.2535436,0.33601797,0.6817528,0.021000834,-0.22706021,0.7453755,-0.8265873,0.13089587,-0.36657426,-1.3017216,0.28460804,0.8970626,-1.26966,0.30931732,0.16889329,-0.80812114,-0.8483121,-0.5385627,-0.35507497,0.32141677,-1.0455401,0.14745261,0.64288324,0.108243816,0.5082839,-0.22005746,-0.066951595,0.04576975,0.0654639,0.9303389,-0.08088488,0.50276405,0.1933784,0.9475018,0.25052977,-0.18410589,0.06475388,-1.3276654,0.78986037,-0.30864784,0.6395923,-1.0372082,-0.39008123,-0.8107201,0.6540097,0.55272526,0.6091145,0.532427,-0.097864896,0.03297825,0.83166677,-0.089752555,-0.40948278,0.28454158,-0.3539082,-0.23785552,0.3667271,0.05288496,-0.93066496,-0.49292326,0.40164334,-1.2670269,-0.31203276,0.05982865
61,datum,-0.94857925,-0.022802938,-0.63335234,-0.12861052,-0.65512204,-0.7890661,0.48429108,-0.51730967,0.6880366,-0.6446062,-0.37503624,-0.4866814,-0.4407719,0.346631,0.02028249,1.18405,-0.5394061,-0.68256843,0.6262212,0.19230287,0.16526434,1.2403266,0.31099012,0.44791597,-0.36231244,0.062318705,-0.8731537,-0.28293192,-0.6084833,0.05959202,-0.19305678,0.0955701,-0.2441302,0.26098087,-0.61533123,0.5679927,1.2444096,0.49582943,0.39109328,0.45336625,0.10028538,0.26095903,-0.513591,0.23981424,-1.0345275,-0.73436624,0.08590465,0.10303313,0.21370097,0.37570238,-0.3482606,0.24732865,-0.14718132,0.28546822,-0.6488685,0.8188381,-0.32552022,0.48063478,0.7368723,-0.81940055,0.07424311,-0.31531435,-0.014065532,-0.29728156,0.86763346,0.72117674,0.28885472,1.3476797,-0.28199637,-0.29712135,0.080828995,0.17455323,0.08164191,-0.6583641,0.40619117,-0.04790166,-0.52857274,0.45427644,0.6412133,0.15174504,-0.0999564,0.6394448,0.10504972,-0.053615656,-0.022901447,-0.77521,0.50006336,1.0406239,-0.37780666,-0.58299524,0.7320081,0.32174945,0.6202967,0.30034548,-0.1329075,-0.28203577,0.596081,-0.63137686,-0.2960663,-0.30618048
62,if,0.020948434,0.61450225,-0.29999846,0.21569948,-0.07971158,-0.58042145,-0.0714954,0.005566936,-0.6811148,-0.15332057,-1.7929641,0.027959721,-0.029209986,-0.35815814,0.09556909,0.29090422,0.43488744,-0.65618914,-1.3658041,0.57072806,0.75115067,-0.39510998,0.2763212,0.2600173,0.63302344,0.19174206,-0.031519674,-1.2083849,-0.032069348,0.67246014,0.05783404,-0.61176354,-0.19666801,-0.91809934,1.2979623,0.47634155,1.1170653,0.6661393,-0.49986017,0.9550172,-0.59432614,0.22604321,-0.18945344,-0.715129,0.30254316,-0.86518425,0.6986082,0.1756094,1.0897617,-0.98358566,0.7772601,0.32784122,0.48653308,0.37813327,0.046336785,0.9706016,-1.7175723,-0.60454047,0.47356313,-1.3951439,-0.10675761,-0.1106444,0.24493973,-0.30476126,-0.46568966,-0.71209824,-0.07599656,-0.37879583,-1.254677,0.30073965,0.49206173,-0.5081241,0.5190442,0.80041635,-0.40397045,-0.30084345,-0.77601683,-0.11286519,-0.058477085,-0.5132092,-0.10474174,-0.15508795,-0.19007519,-0.26549006,-0.34624434,-0.9178312,-0.06022349,-0.69396377,-0.48737672,-0.8168565,0.84870917,0.26102906,0.9226969,-1.0176009,-0.4512964,-0.36498713,-0.28137472,-0.0068303426,-0.41133547,-0.8461776
63,possible,-0.3151096,-0.37539732,-0.72076774,0.9293987,-0.020534355,0.8921264,-0.2982825,0.023943558,1.352884,0.8453876,-0.66054684,-0.7926493,-0.5008277,-0.58041424,0.4552815,0.44249874,-0.23901027,1.0241622,-0.36230654,-0.020116378,0.23490205,-0.5232693,0.15403733,0.000878344,-0.5011885,0.61180216,0.36123446,0.39677677,-0.17288186,0.0038128875,0.91964173,-0.40010998,-0.6429376,-0.046953656,0.0664196,0.28922695,0.020969052,1.4232574,-0.07650113,0.72819954,-0.03631435,1.1241696,-0.5293052,-0.5399271,0.70058084,-0.21483144,1.5702331,-0.7518295,0.007860603,0.31514603,0.44127625,0.14113155,0.7211654,0.30683434,0.4459333,-0.16073449,0.023616508,-0.1803165,-0.37815836,-0.18990095,-0.99947834,-0.86287415,-0.08016261,0.31972536,-0.25800058,0.5261229,-0.26415205,0.012535119,-0.3710095,0.5846749,0.86844903,1.2336031,-0.7089718,-0.5344264,0.45552462,-0.27240965,-0.33764482,0.5509301,0.20938079,-0.466943,-0.7719855,0.17424104,0.30634314,0.70400375,0.29481354,0.3329824,0.11788813,-1.2527416,-0.400145,-0.17938437,0.6570832,-0.7301859,1.5136924,-0.11380382,-0.41676208,0.28339168,1.4656235,-0.6913447,-0.49494988,-0.145077
64,compare,0.08222852,-0.8189519,0.21663605,0.58981454,-0.17180602,-0.1460871,0.32246324,-0.11197363,-0.053545248,-1.1810284,0.3168414,-0.2243444,-1.2263981,0.3409951,0.38773575,-1.2408937,0.47482517,0.30155867,-0.02975709,-0.1861155,0.04530865,-0.22855134,1.1062021,0.9820256,-0.4308925,0.08641427,0.5508779,1.0942124,0.08600906,0.08529304,0.45346963,0.050594438,-0.21578021,0.45054117,0.2329365,0.5338938,-0.071738765,0.35640165,-0.5607395,0.3692864,0.30152157,-0.97919226,0.14614753,0.23073855,-0.44496545,-0.26294875,0.37498134,-0.96408224,0.4699913,0.8964742,-0.4256702,0.31393725,-0.3713492,-0.76000994,-0.4767166,-0.18421242,-0.1694233,1.1409456,0.41048434,0.26428744,-0.18638001,-0.4568698,0.11636164,-0.11285397,-0.045854792,-0.013910645,0.48810136,0.3453536,0.44347787,0.16371973,-0.31105047,-0.3033397,-0.27787083,-1.4249008,-0.17237611,0.5319892,0.5773671,-0.075409584,-0.16983981,0.116519995,0.016906869,-0.43854278,-0.13855234,-1.0428628,0.33352593,0.30396754,0.8709419,-0.031224553,-0.12856734,-0.9119192,-0.36833683,-0.010438767,0.05141202,1.022957,-0.5159284,0.35472453,-0.5066752,0.905114,-0.28697813,0.26764458
65,amount,-0.041346673,1.4218413,0.14505534,0.053007588,-0.6642553,0.12847136,0.23735212,0.023200799,0.051353607,-0.35253176,-0.57909554,-0.6323182,0.5811903,-0.49393162,0.61819106,-0.18641399,-0.13506669,0.71403015,-0.027178707,0.5707911,0.032872386,0.13264765,0.31650567,-0.096845545,0.07451068,0.65885705,-0.3614436,0.31957358,0.53307694,0.69597685,-0.5729553,-0.41829285,-0.257708,-0.20986739,-0.16070822,0.42847893,0.46576732,-0.0026900873,-0.23306434,0.083597675,-0.06929897,0.301674,-0.31729427,0.4222841,-0.5112676,0.19542782,0.5548492,0.022748955,0.69607145,-0.14090735,-0.49894923,0.32783878,0.6180328,-0.028559836,0.43093958,-0.88879853,0.28646284,0.4331004,-0.074897304,0.43693778,-1.4143441,0.049294136,0.26295984,-0.82989067,-0.59832335,-0.37062714,-0.13931356,0.12889126,0.06528889,-1.0526464,0.3070315,0.40630674,0.07956683,-0.64072204,0.5176332,0.29352078,-0.18246672,0.13289876,-0.23387936,0.25178877,0.4272137,-0.4931456,-0.64859897,-0.7086161,0.2854054,-0.29449505,-0.18718836,0.5092379,-0.30098805,-0.56108224,0.51419604,0.31277674,0.20603032,-0.2217106,0.258095,-0.704726,0.47909886,0.25350007,-0.45248088,0.58003956
66,into,0.7774282,0.20950207,-0.34868485,0.3557693,0.24147521,0.21086434,0.066071846,-0.2352373,0.7683296,-0.43873805,0.042652834,-0.58443874,-0.80503666,-0.35097483,1.2345929,-0.15250178,-0.22705081,0.2485088,-0.7016932,-0.6397029,0.094264135,0.32950833,1.3149906,-0.24074033,0.505906,0.537008,-0.11441286,-0.4285641,-0.23406848,0.4741379,0.13739252,-1.2013206,-0.26886365,-0.27705744,-0.38818926,-0.34027997,0.865714,-0.5694622,-0.3897048,0.5297332,-0.83741254,0.8991926,-0.037011676,1.9346609,-0.29130378,-0.08786111,0.144745,1.3684944,1.1145096,-0.7351249,0.2747895,-0.11692536,0.66344637,-0.4944087,1.1136321,-0.4079581,0.082929045,-0.34544736,0.24473262,-1.1412672,-0.6937889,-0.67284304,0.0044326787,0.567916,-0.18817337,-0.17430374,0.9465467,-0.44948688,0.88416034,0.057718687,0.34530577,-0.5273206,0.039498188,0.43726787,0.22042076,-0.66191274,-0.59716755,0.40143427,-0.5674535,0.9461131,0.14355804,0.9183484,0.18524872,-0.6579128,0.5308915,-1.0129831,-0.048866417,-0.10357768,0.41330665,0.28526244,-0.4497067,0.5548417,0.7546637,-0.17261226,-0.13377863,-1.2864922,0.6195488,0.18910477,-0.38472772,0.31057417
67,say,0.8077215,-0.4494524,0.08618808,-0.14253114,0.29212224,-0.21371835,-0.10107101,-0.40731013,0.19451164,-0.95527524,0.2939431,-0.41652942,-0.5587208,0.41153178,-0.11352144,-0.6405936,-0.20380558,1.3059222,0.29941264,0.7287274,0.59116125,0.34108156,-0.5212443,-0.015486312,-0.31316492,0.6448082,-0.48235938,0.3499178,-0.11508193,0.06414236,-0.7732485,-0.505021,-0.62795454,0.60865414,0.02196626,0.49707946,-0.2788739,-0.747535,0.15518963,-0.14044377,-0.59338087,1.6471385,0.039322775,-0.5151629,-1.0388421,-0.5780641,0.117257476,0.068779446,-0.017418986,0.5152423,-0.26597935,0.99982667,-0.33161193,-0.8078094,0.00784486,-0.33533573,0.1877196,-0.0029562043,0.21279006,0.33558524,-0.5640088,-0.58841866,-0.022684624,-0.9690413,-0.5759903,-0.22611532,-0.4236813,-0.12633742,-0.7074144,1.0298725,0.3799321,-0.03340985,-0.4314476,0.40403998,0.83515334,0.9412638,0.8109215,0.060616907,0.66160214,0.43470073,0.17539574,0.6361634,0.43050006,-0.050472006,0.56289226,-0.19690828,0.2156727,-0.25013584,0.031162737,-0.52333283,0.7341265,0.38179263,0.0057956274,-0.44239452,-0.25331035,0.9150669,-0.15432827,1.1941224,-0.44174197,0.23021854
68,could,-0.42407045,-0.25846922,-0.50043046,0.21694455,0.01026755,0.18581596,0.4155888,-0.16200025,0.87809616,0.28716117,-0.5415155,-0.28290153,0.56295615,-0.7095601,0.42311835,-0.1859551,1.8690213,-0.058715712,-1.1085858,1.1329935,0.06155243,-0.4434883,-0.29059318,-0.06528173,-0.4637897,0.06490957,0.43708485,0.24438144,0.17596515,0.06343794,-0.19102503,-0.26755676,-2.2451036,0.110266834,-1.1392674,-1.2127341,-0.4094678,-0.08379023,0.20935583,-0.11356983,0.8797081,-0.51105416,0.23957941,-1.9640057,-1.1695461,-0.9185156,0.3752034,-0.8012263,-0.92553693,0.16412662,-0.049042933,0.3515563,0.083637945,0.09361988,0.31829223,0.021085687,-0.021252258,-0.85604256,0.004846404,0.14664784,-0.266831,0.30963373,-0.8034562,0.13546371,0.09138044,0.33785307,-1.5029119,0.25729427,-0.8538856,0.509736,0.526048,0.09840976,0.03763053,-0.9385586,0.17355613,0.51312137,-1.0373886,0.18333532,0.15230046,-0.538589,0.89386624,0.44033408,-0.053711083,-0.6481633,0.124394506,-1.9535577,-0.39779964,-0.1058003,0.15134153,-0.45356923,0.24849015,0.5556374,-0.38009608,-0.22622618,-1.2670156,0.038554028,-0.22663473,-0.18137899,-0.81132084,0.21068655
69,far,0.29463223,0.6084716,-0.13207164,-0.19615602,0.25382277,-0.652149,-0.10121252,0.246029,-0.26558718,-0.5782236,-0.5193722,0.2586143,-0.6540365,-0.3259955,-0.09830242,-0.08887912,0.2859126,-0.17794035,0.120134965,-0.22717382,-0.077796265,0.21806261,-0.6614934,-0.5230968,-0.017620562,0.16859718,-0.2191702,0.5907403,1.4536082,-0.31676856,0.75385153,0.40253505,0.58966,0.087780975,0.04625244,-0.35309073,-0.45605227,0.29839045,-0.20574291,0.05705647,0.2128673,-0.027735157,0.45894676,0.13307215,-0.22779155,0.07053687,0.4393757,0.18676914,-0.051958762,0.32560343,0.16498642,0.15456688,-0.6126123,0.56819606,-0.49988407,-0.032929633,-0.37347147,0.12235174,-0.07406436,0.4025392,-0.8289078,0.33577982,-0.87391156,-0.19244726,0.43969226,-0.57073545,0.20847706,-0.38274422,-0.02263532,0.119270004,0.01414531,0.6485054,-0.6447622,-0.6856757,-0.06471226,0.7293667,0.10389871,-0.5288503,0.083329484,0.34606853,0.10433695,-0.2300316,0.41888517,0.6848355,-0.16688344,-0.51379514,0.13409473,-0.28531444,-0.251044,-0.24943347,-0.043052185,0.5395355,0.33889118,-0.18497609,-0.00855105,0.69854015,-0.5730033,-0.41352636,-0.0034023838,-0.20461552
70,question,-1.0736321,0.55393624,-0.008710498,-0.656505,-0.92948806,0.6924491,-0.4203286,0.13946259,0.2453987,0.5243401,-0.48195013,-1.3820666,-0.028953783,-0.6655906,0.4702662,-1.06727,-1.4165372,-0.8668778,-0.6776724,0.11511242,0.6138841,-0.32080972,-1.1925572,0.19204013,-0.9825659,0.13280942,0.7927303,-0.4020311,-0.035540264,0.06990469,-0.7849546,-0.77244836,-0.27035812,0.08132203,-0.16501403,0.50266284,0.45597076,-0.5216025,0.5586556,0.04287701,-0.7929826,0.91410506,0.39173225,-1.0322815,0.1362749,-1.7238884,0.47198665,0.30048022,0.06202018,0.27597687,0.63139445,-0.31663275,0.07748287,-0.36983147,-0.2365358,0.7098311,0.33161834,-1.0102544,0.12876113,-0.54590017,0.11985694,0.16059166,0.18891902,-0.26210934,0.041336104,0.942839,-0.2546565,0.13460217,-0.68135136,0.19036093,0.044679143,-0.15737794,-0.3279015,0.118267454,-0.8590132,-0.002013372,-0.013004882,0.52583796,0.11056262,-0.7170847,-0.23648992,0.47570044,0.406302,-0.01967883,-0.3818572,-0.48836866,-0.7326716,0.2404324,-0.5628255,-0.2699346,0.6850825,-0.09004234,-0.12594347,0.29417533,0.008203652,-0.25335807,-0.7775147,-1.4321942,0.036228165,-0.06333435
71,so,0.13317566,-0.5124816,0.88586867,-1.000366,-0.39287126,0.5035579,-0.69137883,0.006581567,0.4605297,-0.18127804,0.6411226,-0.72451,-0.7540697,-0.12738068,-0.4311132,-0.72120076,0.16731863,-0.10211811,0.32632393,0.44834223,0.31109735,-0.04322827,0.05220648,-0.1714654,-0.094158426,-0.4137108,-1.0697873,0.9255978,-0.32138366,0.095164716,0.08801047,-0.01770737,-0.23981073,0.4716089,0.053148456,-1.0489092,-1.0443001,1.019835,0.052540496,0.34030557,0.025919393,0.24026233,-0.5074744,-0.34945136,-0.050384242,-0.092671126,0.6944598,-0.90976727,0.22585902,0.20549983,1.1734107,-0.14216931,-0.06673714,1.3767601,0.029700685,0.3589773,-1.2574216,-0.13152435,-0.4750966,1.2389241,0.24706852,-1.292141,-0.26436764,0.28895143,0.87518907,-0.62302977,-0.4709862,0.9907161,-0.00038986775,0.11177104,-1.3360764,0.21156545,0.05666285,-0.4840844,0.5797402,-0.09187605,-0.3721764,0.12860017,-0.3999881,0.73856425,-1.5501841,0.20265637,-0.46854717,0.56620693,0.6363189,-0.39924964,1.1681439,-0.21294728,0.5432673,-0.581947,0.48748413,-0.083510615,0.13268413,0.22244513,0.106158294,-0.3081271,-0.8563827,1.2509788,0.04114906,0.25856337
72,but,-0.40692604,0.8698258,0.8576713,-0.10564368,-0.45126322,0.71853745,-0.9076918,-1.2030618,-0.12159288,0.09817266,-0.81490004,0.13592161,0.34384897,-1.2087429,-0.61267084,-0.09825312,-0.43172762,-0.5829774,0.1299167,-0.7451381,0.18349114,1.5930789,-0.17091176,-0.06868313,0.3675898,-0.9651572,1.243442,-0.575571,0.34316385,-2.2082293,-0.121633716,-0.744611,0.4170343,0.549034,0.28199682,-0.92589587,0.34910962,1.2939658,-0.638469,-0.29021886,-0.9108143,0.5981534,0.04414214,-0.36924148,0.34762144,1.518723,1.0185698,-0.28576455,0.6860714,0.94659,-0.4548689,-1.1437426,0.73333615,0.6827898,-0.27217373,0.34576017,-0.3572962,1.0358402,0.48155645,-0.2073755,-0.3027517,0.90145975,0.24536254,0.3859539,-0.7388292,-1.2043892,-0.7820388,0.26641923,-0.93191296,1.2239487,-0.45838526,-0.012269227,-1.1177236,-0.6373252,0.13730116,0.01415945,-0.19189657,-0.25908846,0.41558027,-0.3240998,0.12284323,-0.6654966,0.49324605,0.86369133,1.0280854,0.8363098,0.23392196,0.7786992,-0.75073165,0.61414075,0.3021676,0.05093633,-0.39455318,0.17123006,1.0467173,0.70387506,0.03863257,-1.1222694,-0.034948915,-1.5996569
73,with,0.23177218,-0.52176046,0.4072723,0.32404724,0.06614958,0.5606008,-0.08449062,0.9300652,-0.5518049,-0.16096526,-0.0810072,0.11576324,-1.7855513,-0.42915162,-0.07047925,-0.7810363,0.104232416,0.97245437,-0.080463715,-0.1961316,0.9287245,-0.73147076,0.32650033,0.24396642,-0.68741506,-0.57705796,-0.43500447,0.24884865,0.4612462,-0.808469,-0.15545262,0.47760507,-0.15885349,0.5066742,0.70345783,-1.016086,-0.6224356,0.24913068,-0.0121723935,-0.13980459,-0.22822331,-0.11916347,-0.31740424,0.03366367,-0.32178864,0.63601834,0.79359907,0.92268264,0.024723269,0.7044462,-0.22724384,-0.038745586,0.59958154,0.83719265,0.43577474,-0.7325705,1.7719266,0.68230045,0.06847655,0.15623422,-0.33561492,-0.50758815,-0.7265793,-0.028551554,0.4373988,0.934356,0.67446077,-0.27737805,-0.20005105,0.63829803,0.092115685,0.38197476,0.07431019,1.1647879,-0.26907104,0.42067048,0.33240294,0.250779,-0.54013634,-0.53884274,-0.0955937,-0.12305978,-0.02179094,-0.34894818,-0.13772035,-0.6199744,-0.41700116,-0.510694,-0.12423995,-0.30670992,0.18296203,1.5906708,-0.3922164,0.26563814,1.0267984,-0.53534466,-0.83609855,-0.29828608,-0.345181,0.07425737
74,they,-0.71422005,0.03759699,-0.22393571,-0.04965688,-2.233949,0.31011713,-0.08524143,0.13957249,0.25644264,-0.78570104,0.6573411,-0.77255934,-0.32202962,0.33632514,-0.66385114,0.7175614,-0.3894873,0.28498012,-0.5664635,0.23909974,-0.18745866,-0.5606944,-0.98289776,-0.37280443,0.3359704,-0.048575375,0.64387804,-0.32101062,0.13631903,1.1022743,-0.33460453,0.051070273,-1.6830966,0.8424745,-1.6546626,0.47618264,0.007097602,0.7315505,-0.21656647,0.4409998,1.0421703,0.88834214,0.033043366,0.15445475,-0.48573726,0.018345267,0.029456723,-1.4623375,-0.38295743,0.45074335,0.26728353,0.4679329,-0.40373763,0.0788969,0.47516596,0.5682085,-0.3996471,-0.33057705,0.95186335,-0.43741888,0.007983384,-0.09560387,0.14332817,0.4560949,-0.35411575,-1.2876909,-0.12304216,0.6057573,0.5371335,0.18950847,-0.16232581,0.5858518,0.5839714,0.08343643,0.37642086,0.2495929,0.24185865,0.63942826,0.033307057,-0.40213248,-0.5352451,-0.670093,-0.19536965,0.42227337,0.5944689,-0.0050073126,1.2945374,0.4923154,-1.4333292,-0.26204616,-1.1831957,0.103733696,1.157851,-0.35964867,-0.41871995,0.2414342,-0.5738596,0.41991243,-1.2891378,0.688624
75,thank,0.15077785,1.1426207,0.1610367,0.052243873,-0.39868164,0.302325,-0.37851316,0.12379276,1.4573903,-0.18088014,-0.054540638,-0.44061142,-0.16884546,-0.14181428,-0.3584638,0.046909906,0.015933685,-0.36830375,0.40331167,0.6025611,0.08948111,0.54905695,0.24479246,0.3215946,0.1551601,-0.06760433,-0.5779049,-0.6150846,0.1297503,-0.13411961,-0.06281315,-0.49242976,1.1043457,0.066857114,0.038703877,-0.40818402,0.34291926,-0.047527686,0.3254762,0.7066364,-0.0048550786,-0.5840418,0.027888391,-0.008716154,0.13330382,-0.055539656,0.06419358,0.042929363,-0.07695012,0.17071132,0.29292044,0.11438537,-0.49296224,-0.34033743,-0.17624944,-0.04221674,-0.88368,-0.19921818,-0.4322135,-0.034855038,-0.30610427,0.55564743,-0.08007982,-0.5151097,-0.96664214,-0.26563424,-0.1267329,0.4691406,0.4245039,-0.37517914,0.44216922,-0.8085282,-0.06841591,-0.44400412,-0.26334107,-0.10553611,-0.057751212,-0.10079309,-0.17531605,0.25302213,-0.02571829,-0.1067372,0.14887355,-0.31211182,-0.3947707,-0.45752823,-0.44483423,-0.20692004,-0.22353172,-0.0029801365,0.15506914,0.039503396,0.5427196,-0.79366124,-0.7566779,0.35643828,-0.14135061,0.086341344,-0.11930916,0.43214875
76,you,-0.1883982,-0.32228985,0.40728796,-0.01386039,0.29639098,-0.27823526,-0.22350208,-0.19876252,0.009997256,0.7221602,0.21438238,0.012312915,-0.55660045,-0.07534692,0.12738395,0.1190532,-0.28512728,0.6430294,0.30979347,-0.22533444,0.27996472,0.3539177,-0.6881255,-0.85367393,0.37351242,-0.27334458,-0.61484945,-0.08580337,0.092986755,-0.51595545,0.072298445,0.92943954,-0.027370479,0.48487055,0.6791711,-0.4536352,0.4382607,0.32771173,-0.43226388,-0.6768998,-0.039543945,0.31356448,-0.2983069,0.5487244,-0.26864567,-0.60660857,0.27270493,-0.3314359,0.59193695,-0.08959751,-0.3030098,-0.65446186,0.3295159,0.023012249,-0.5944336,0.67512876,-0.19630331,-0.39890498,0.78191984,-0.364605,0.03385614,-0.38533035,-0.19128843,0.3141944,0.9967612,-0.65122664,-0.16146012,0.82955426,-0.2202589,0.1932513,0.56409675,0.3814019,-0.85949653,-0.2776404,0.18300192,-0.38029474,0.12963499,0.1871811,-0.5315695,-0.4630935,-0.09010517,-0.24305987,0.16333334,0.28553307,-0.06837248,-0.32000077,0.02614441,0.3861923,0.60032433,0.07082774,-0.09350857,-0.5672975,-0.014722163,-0.74726605,0.8206238,0.77968484,0.03291189,-0.11724972,0.8856971,-0.21774735
