,word,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
41,regard,-0.23127134,-0.104041316,1.0637168,-0.1330376,0.38755542,-0.124927625,0.3972736,0.71840686,-0.7849211,0.1050606,-0.14323503,-0.5209862,-0.14626093,-0.012778109,-0.9494173,0.9730908,0.47243953,0.2482448,-1.2098708,-0.9905823,-0.06605364,0.6129578,1.1726339,0.71431243,-0.45839173,-0.14918926,-1.8500831,0.060012322,-1.6799346,-0.31483412,0.071036614,0.052045982,1.139501,-0.40604067,0.23239563,0.43088472,0.6205709,0.2559198,0.6552841,-0.60622835,-0.5224267,-0.47171408,-0.10236638,0.0721968,-0.5766922,0.42644262,0.36323556,0.34649605,0.22830072,0.019134268,0.9568878,-0.3065072,0.53161067,0.07137241,0.23191148,0.1531612,-1.9323522,0.18255231,-0.3293999,0.29680705,0.44630018,0.3745527,0.4127271,1.1100513,-0.049742393,0.8035658,-0.35096824,-0.025229542,-0.44730818,0.5974694,-0.30403453,0.15756993,0.0745156,0.7038406,-0.27275372,-0.8482461,0.47237027,1.0782833,0.17013226,0.071920514,0.67488337,0.7737149,-1.0379488,-0.51914525,-0.5960422,-0.1725399,0.82253045,0.45077026,-0.035122763,1.2325166,0.96171427,0.16710186,-0.27715233,-0.21210837,-0.37731388,0.42740747,0.34594682,-0.08147636,-0.07600562,0.3186867
42,such,0.3385795,0.2065372,-0.04206038,0.25577468,0.3034122,0.2985423,-0.7452326,0.6650497,-0.7396079,0.42044154,0.15609366,-0.038053285,-1.0386771,-0.21992116,-1.6115092,-0.42628258,0.5794977,0.4514742,0.5487036,1.4937086,0.41935235,1.6497554,0.21033895,0.19674477,-0.036578055,0.9308143,-0.5987809,0.052085888,1.1996781,-1.8426377,0.8840219,0.5580845,0.59116817,0.20383686,0.20378612,-1.3730043,-0.057977483,0.90700066,0.86013937,1.0464789,-0.26227713,-0.1333363,0.10484176,0.10534757,-0.90220064,0.25882864,0.21124457,2.1880183,-0.8019985,2.0151808,-0.1350985,-1.4034444,-0.026343197,0.21149766,-1.0486312,0.2008195,-0.20094225,0.41957837,0.8314047,1.5262203,0.55482095,-0.20395146,1.2628928,1.5294478,0.008910242,-1.4951545,-0.57518524,-0.41397497,-0.14339036,0.7659398,-0.053689778,-1.0855439,-0.1458082,0.42801654,-0.1653708,-0.013795244,-0.26900685,-0.72150207,-0.99180496,-1.3408557,0.6820944,1.786052,0.07326223,0.111979455,-0.04813092,0.18304761,0.21102467,0.31409904,-0.3272826,1.159737,-0.3920395,0.20468229,0.41612875,-0.45436814,0.0019192282,0.7700105,0.028262617,-0.7244675,-0.63364667,0.49664903
43,make,-1.0870761,-0.8138509,1.2891693,0.72476155,0.8705276,0.890981,-0.30878833,0.9914616,0.6119153,0.5711335,0.034120772,-0.028548807,1.4666966,0.3275593,-0.53874475,-0.20193906,0.64858913,0.13859859,0.784026,-0.20864172,-0.46887788,-0.019616168,0.15997745,0.29362145,-0.2436423,-0.054521162,0.15292425,0.23145908,-0.13264799,0.8472029,-0.48319498,-0.76801884,0.04691781,0.09048281,-0.9858378,-0.34607318,-0.29586214,1.1197017,-0.06193939,-1.0435717,0.03864325,0.23667917,0.61795247,-0.23884317,0.4452372,-0.67060417,-1.9568963,-0.557283,0.1063289,1.9256841,-1.2235528,-0.7986134,0.5703055,0.037024487,0.9486092,-0.30130082,-0.7526371,1.2565117,-1.1532123,-1.0290961,0.49830002,0.44553378,0.10180865,1.1151547,-0.35937864,-0.30110213,-0.37743273,-0.14900917,-1.3880687,0.17801091,-0.85645175,0.96412575,-0.6125479,1.8670925,-0.008962099,1.5057198,-1.5939918,-1.036549,0.67238295,0.97718143,0.29731244,-0.29123768,0.6637948,0.24350592,-0.14250596,-1.6727058,-0.11500521,-0.15980507,0.08200199,-1.7835007,-0.3211668,0.01561632,0.25254947,-1.4931074,0.58421165,0.07617455,-0.06929582,0.24245846,1.1608723,-0.41441217
44,this,-0.53365743,0.20380391,-0.6882681,0.9302686,-0.6863597,0.36855757,-1.0256804,1.485407,-0.08614871,0.05164865,0.25243768,-0.73217106,0.8367554,-1.0308164,-0.5531589,-2.190866,2.389973,1.4404097,-0.08005328,0.5741261,0.20003645,1.1168009,-0.43575576,1.5491216,-0.47688678,-0.02459799,-1.0150083,-0.30792782,0.40166897,0.7606667,-0.2546646,-1.4574862,-0.9921028,-0.57000035,-0.7840868,0.1441904,1.8390633,0.3860277,1.4354618,0.2881597,1.412105,-0.34593394,-0.91619533,1.8303878,-0.20045269,1.1237133,0.24455748,-0.004030453,1.0823087,-0.5027628,1.4222525,-0.03353685,0.1009902,0.11646932,0.356677,-0.5146917,-0.65174204,0.1691995,-0.20383736,-0.70670414,1.0417887,-0.16756871,0.79906756,0.13888818,-0.21145661,-0.4470874,1.0691389,0.14679131,-0.7395228,1.7221936,-1.0967287,-0.30549592,0.8265636,-0.65191764,0.7628848,-1.3638471,1.5159581,-0.9674997,-0.60363925,0.24182026,1.0868714,-0.42144877,-1.2853184,0.21080443,1.3247057,0.110980116,-0.29290017,-0.068497494,0.41552126,-1.2747135,-1.0241636,0.034556314,-0.25696433,-0.1978696,2.153621,0.7166245,-0.21750414,-0.49916008,0.5433155,1.6540676
45,than,-0.24224378,0.08888093,0.1588011,0.18549594,0.14416432,-0.54153156,0.6499067,0.028593853,0.9687156,0.4660848,0.022953104,0.026079286,-0.3768939,0.2986089,0.26625833,0.4047933,-0.26262817,-0.925953,0.1330097,-1.8582199,-0.067604385,0.4855867,0.11609612,-0.51405144,-0.49712095,0.23936863,1.0437207,-0.13933484,-0.13329619,0.036712985,-0.7966808,-0.4835134,0.31606978,0.052217945,0.105104096,0.086571895,-0.67279726,0.52371764,0.15607986,-0.16875927,-0.027288508,-0.93950665,0.36460862,-1.0718899,-0.73293614,0.21227635,-0.8797466,-0.2463819,0.86181587,0.33622533,0.37624148,1.3056378,1.7244318,0.23391247,-0.43611425,0.29894432,-0.95862395,0.15575948,0.20957246,-0.1305861,-0.93835735,-0.13294245,-0.10548521,1.1697593,-0.7098828,-0.13087258,-0.08982682,-0.38100368,0.515606,0.018416539,-0.00089675334,0.6028946,-0.44206023,-0.18374284,0.049827054,0.23458852,-0.056940738,-0.09005666,-0.11562439,1.024335,-0.7805146,0.42566916,0.6665411,1.196648,-0.17923974,-1.4993899,-0.1784611,-0.32949513,-0.23778886,0.2839509,-0.70946956,0.4904613,0.020859351,0.47428674,-0.14357948,-0.78772783,-0.044990283,0.7749759,1.005881,0.09047071
46,any,0.7690386,-0.86563003,1.444249,-0.64849055,-0.11109102,0.3971282,-0.23541121,0.11715877,-0.44028708,-1.8565784,0.9914883,-0.2460347,0.07414834,-0.8655998,-0.21539642,0.49521428,0.7826917,-0.8720418,0.12911238,0.12324179,0.621505,-0.62836945,0.04264412,0.4944006,-0.5990276,-1.0027702,-0.0209024,-0.81359494,-1.1746998,1.0306398,-0.61373585,-1.4430487,-0.6076619,-0.24784376,0.2931215,-0.100302555,0.8449283,1.5695813,-0.7038039,0.355089,-0.7156916,0.516652,-0.13842262,0.041580696,0.09077863,-0.057694733,0.67887205,-0.5646088,-0.81990993,-1.4777973,-0.26052693,-1.8552626,-1.157958,0.34908587,-0.6874993,0.5494788,0.50927895,1.1539428,-0.42875558,0.038973354,-0.29056856,0.7771842,0.76240426,-0.7513779,0.091396734,0.06790049,-1.3973148,-0.43379295,-0.86169976,0.88071096,-0.009268178,-0.6518002,-0.13798891,-0.3377319,1.4737861,1.4635763,-0.47262615,0.90239626,0.83760613,-0.8133972,0.43188167,1.5245603,-0.16161723,0.19506651,0.029531162,-0.3294444,0.44198582,1.1813415,0.44249967,-0.8008786,-0.3216413,0.5817761,-0.4405184,-0.47513276,0.21108249,-1.0941372,-0.18981779,-0.78322,-1.202856,1.1923022
47,other,0.015856508,-0.63509196,-1.6720221,0.065408796,0.5252975,-0.5955955,-0.3915991,0.13000569,-0.067311734,-0.08317688,0.7795012,0.5602515,-0.6432651,1.7878257,-0.37638426,0.17982328,-0.057850577,0.4509637,-1.0627835,0.77913254,-0.3979005,-0.15509078,-0.35058722,-1.0310198,1.3574119,0.76639825,0.6459062,-0.82015085,-0.771701,-0.51946026,-0.19931588,0.07528982,0.5702858,-0.52812195,-0.33398756,-1.3493006,0.17587551,1.0651,-1.7059994,0.24125579,0.7850534,0.5948156,-0.5479601,-0.06088301,-1.6663344,-1.1880704,0.9627755,0.66843617,0.4187037,0.11424024,1.0940084,-1.5479243,-0.20183063,1.0491619,-0.08228524,0.23508072,0.48081133,-0.38113606,0.27967852,-0.12274004,-1.0212654,0.5297743,-0.22475725,-0.1380588,1.1473749,-0.63490915,0.5881894,0.5931354,-1.3654144,0.5893604,0.015708482,0.30051017,-0.11116873,0.23918745,-0.8277318,0.7403937,-0.09876734,0.09508616,-0.7703857,-0.14941217,-0.46481937,-1.2134148,-0.31323072,-0.08782675,0.29712918,0.5566252,0.38125372,0.55520016,0.8002237,1.0484525,0.94492966,0.0070590843,-0.96718085,-0.28141633,-1.1149795,-0.335014,-0.36367294,-0.34584835,-0.252011,0.15068224
48,event,0.89467037,0.22384712,0.12384504,0.6697215,0.53803074,0.49965352,0.87032527,-0.15239812,0.27168816,0.33912668,-0.78337586,0.24665502,-0.43836105,1.2116728,-0.2123589,-0.090532444,-0.31895062,-0.18415374,0.59353966,0.17504054,0.1870297,0.6022315,-0.48199418,0.039131325,-1.2131821,0.5380161,-0.2660446,-0.29910207,1.4963719,-1.0468704,-0.1969481,-1.5449489,-0.18034945,-0.26930436,-0.23501013,-0.021405004,0.49788567,0.15063395,0.34147,1.2567797,1.0736992,-0.38247573,-0.45108986,0.20879707,-0.13485177,1.4578958,-0.22937267,0.71782076,0.4236609,-0.726608,0.33439115,2.0463982,-0.27448577,-0.72426665,-0.076283544,0.14721075,-0.026324263,-0.34527332,0.16344064,-0.76301163,0.11878406,-1.2597893,-0.6327627,-0.02718904,0.5646124,0.3333504,-0.025409067,0.8253435,-0.3990777,-0.045444444,0.7659197,-0.88616,0.32936108,-0.9093171,0.4831809,-0.3558596,-0.036107518,-1.2368503,0.22601543,0.10574858,-0.42141104,-1.0109414,1.1037635,-0.37806863,-0.35158578,1.855758,0.46784323,0.78736496,1.5122334,0.0016299541,0.39738822,0.49079955,-0.33288953,-0.34188092,1.4579015,-0.08185444,0.060282186,-0.43285877,-0.95698774,-1.1179322
49,help,0.89555895,1.0871121,0.08746497,0.121527806,0.42715216,0.40139186,0.44999886,0.26923773,-1.4775656,-1.4772681,0.3014579,0.5590889,-0.26790577,-0.26963583,-0.6622707,-0.6249044,-0.8531816,-1.0253091,-0.031700607,0.7273709,-0.5706369,0.73930305,-0.1074421,0.6301468,0.99827737,0.019482357,-1.2268535,-0.25864065,-0.000549471,-0.022794524,-0.40473664,0.5974698,0.5043625,-0.6969658,0.0044327243,-0.87524474,-0.37902296,0.42274892,-0.73380125,-0.027795015,-0.082111344,0.08452131,0.45628145,-1.3399879,-0.40965363,0.26849115,0.03480763,-0.29886407,1.0799965,-0.87281626,0.0136397835,-0.5837031,0.74875355,0.6403059,0.4051329,0.4217856,0.008323788,0.49014026,0.2947704,-0.636895,0.5839766,-0.7156417,0.35779887,-0.051227197,0.16884203,-0.7633531,-0.6107944,0.19447479,-0.53380054,-0.01215204,0.9607652,-1.1233865,0.26730466,0.86829627,0.39415267,0.06523563,0.23448686,-0.010013586,1.2346206,-0.65890205,0.24435633,1.3589388,-0.47952017,-0.5370011,0.5285029,-1.1617941,0.6643443,0.9937863,-0.09865762,0.6978509,-0.77025384,0.27095145,-0.18118924,0.4135485,-0.31550997,-0.3840502,-0.37319243,0.07272001,0.0065273987,0.88784087
50,on,0.052931957,0.46103036,0.60358584,1.1583879,0.78065884,-0.87700707,0.5772532,0.37214127,1.3938202,0.6663606,0.2323769,0.27322274,0.030340882,0.9617765,-0.34257928,-0.87522423,0.36438587,-0.9225591,-0.55073255,0.058641575,2.3171647,0.292892,-1.0596315,-0.87456137,-0.59014803,-0.44458315,-0.04162073,0.90553826,0.13493682,-0.057123583,0.15294653,0.038734373,1.5264909,1.1343397,-0.20867583,-1.0069119,0.25175244,-2.134775,1.0472661,0.73196346,-0.5200163,-0.55495954,-0.18583933,0.087067224,-1.7909243,0.6273894,0.62761855,1.2604835,-1.7824693,1.9459108,0.63662,0.08489636,-0.65555745,-1.3118174,-0.51116705,0.1555455,0.69058007,1.6248732,0.5279128,-0.31803727,-1.3410875,-1.094447,1.012655,-0.37108567,0.6845501,-0.35041317,0.32858387,1.4528712,0.44915116,0.62875366,-0.044252574,-1.6614634,0.67212236,0.023390606,-0.46888092,0.98907495,0.19811809,-0.24796458,-1.1059017,1.2018367,-0.19863456,-1.9447303,2.1644502,-0.9095785,0.34215406,-0.43549946,-0.3201614,0.05610635,0.6588481,0.92732584,-1.0278765,0.8751944,-0.18428679,-1.5668575,-0.029934015,-0.3066968,-0.73436284,1.1793374,0.6417916,-1.2546864
51,or,-0.49361154,-0.6951698,-1.058231,0.62280494,0.32206327,0.4826407,-0.7465187,0.7057895,-0.22752331,-0.63482285,-0.64205414,0.789855,-0.4774137,-0.09533934,0.6110537,-1.2764887,0.26307082,1.849374,-0.5542097,0.14235753,1.1648014,-0.3549773,-0.78583723,-1.015656,-1.1894164,0.5639989,-0.9199878,-1.2607813,-1.3681221,-0.79079366,0.11019743,-0.055356067,-0.8806817,0.3363426,1.4321967,-0.5832677,1.6369768,-0.37569812,0.27398032,-1.3815205,1.7357183,-0.2124501,0.6461692,0.1764358,0.85182595,0.4103294,-0.123731144,0.100458175,-0.4860647,-0.37757218,0.30944034,1.3845392,-1.4329187,-0.747157,-0.73039025,0.5981222,-0.06885571,0.2715162,0.5652334,-0.18080264,0.9913497,0.4590008,-1.3353631,0.23438846,0.36311963,1.6667277,-0.3915681,0.05448012,-0.62523234,0.004532244,-1.4515876,-0.664932,0.39299995,-0.30747843,0.42354885,0.08547151,1.3365636,-1.3891001,0.15516303,-0.41488892,-1.9432532,0.28064078,-0.3574094,-1.4330375,0.5247071,0.80800337,-0.40637073,-0.8050376,-0.4431923,1.4650754,0.6933418,0.41951492,-0.5512945,-0.08987673,1.3630428,-1.1653314,0.86899114,-1.2324283,-0.65437347,-0.40073186
52,good,0.370938,0.88760924,-0.25608712,0.5568463,0.10379211,0.306592,0.5355553,0.83136547,-0.39616168,0.35486048,0.7347317,0.55296516,-0.44919655,0.17336932,0.30590132,-0.8848414,-0.21619935,0.20568487,1.7551228,-0.86344725,-1.0204256,-0.5376018,-0.37166047,-0.0036775614,1.5508481,0.070179164,-1.2278118,-0.91430163,1.0558839,-0.19250311,-0.7489569,0.2037857,0.63336134,1.2032943,-0.21877241,0.5814172,0.1601164,0.04378512,0.38770235,-0.42208025,-0.20032878,-0.9096725,0.90623623,0.67846626,-0.15048675,0.1606033,0.19627187,0.122126974,0.40205413,1.0390732,0.4507857,-0.7749784,-0.67987883,-0.20495148,-0.8596543,0.3721289,-0.7452594,1.0756211,-0.6208353,0.36366165,-0.035557564,0.05703707,0.27336624,-1.0876589,0.0030795014,-0.19786458,1.2050507,-0.11837115,0.16285408,0.8704473,0.05406739,-0.07991989,0.5352519,-0.09220391,0.363239,0.1485763,-0.33589306,0.4767152,-0.025772108,0.54810894,-0.61517996,-0.22543967,-0.99589753,-0.4647821,-1.8861498,-1.5552614,0.21135217,-1.0425916,0.166266,1.4135426,0.36235785,0.5929184,-0.0028215323,0.3072512,-1.0278522,-0.2270552,1.2990599,0.012273582,0.32405978,1.866318
53,source,0.6960312,-1.0880055,-0.5260245,1.0336266,-0.17634812,0.21885404,0.42366248,0.3650191,-1.2223637,0.60284585,-0.029525287,-0.8288836,-1.5674512,0.7804841,0.24901015,0.80919677,-0.41451707,0.3899496,0.47451687,0.88183945,0.6711848,0.08750146,0.4298821,0.049962983,0.89761484,-0.007724309,-0.25019816,-0.6744975,-0.08290793,0.3774164,0.4730164,0.15120561,0.11866542,0.40539503,-0.14222287,-0.01408108,0.10940373,1.869516,-0.59637254,-0.14085293,-0.3176586,-1.2328727,0.43068433,-1.0726608,0.24784863,-0.65682733,0.3072613,0.3029439,-0.94199747,-0.32147482,-0.025839694,0.14699064,-0.03378258,0.029010514,0.062295157,-0.13020211,-0.75400895,-0.13746825,0.06464237,1.2792823,0.044110876,-0.43998033,-0.76225066,0.48811164,0.12081535,0.49146724,0.53787595,-0.14337769,0.104602076,0.18862477,-0.66883916,0.20362912,0.004100206,-0.45136485,-0.09171734,0.01220933,-0.24007542,-0.91347843,0.4291501,0.9438909,-0.052803002,0.3414885,-0.5941002,-0.12565498,0.07719178,-0.29751566,-0.5650683,-0.45292494,1.4825666,-0.97752714,0.3366516,0.15802665,0.6205815,0.3030518,0.13332713,-0.014027166,0.4472841,-0.90410763,0.38761237,0.011772672
54,evidence,-0.8068074,0.3513535,-0.032664772,0.7772473,-1.1207035,0.7360498,0.57812935,0.7191519,-0.03724089,1.8347726,0.005706811,-1.2797359,-0.8710471,0.45945242,0.24766803,-0.031519465,-0.3548292,-0.2435067,1.0259871,0.25081056,0.5582086,0.8583476,-1.4314413,-0.22896674,-0.06825144,0.08321762,0.12857887,-0.72232985,-0.7503757,0.11337403,-0.66701174,1.5857267,-1.2059653,-0.89532197,-0.72996706,-0.37233114,-1.4617279,-0.35305473,-0.1082217,-0.5965072,-0.038062446,-1.3649026,-0.34169257,0.28434953,0.434535,-0.10954638,1.0931301,0.8322389,1.0313998,-0.43289033,0.27705804,-0.09708519,-0.78695637,1.1174458,1.4903513,-0.9950898,0.37327498,0.17290807,-0.07894475,0.60902303,-2.3743079,-0.42593467,0.29514405,-0.88989234,-0.8687672,0.18268184,0.3731408,1.4974494,0.8025173,0.3345596,0.05815836,-0.16762996,0.10931324,0.5079552,0.990403,0.43671635,0.07591152,-0.2264689,-0.1746516,0.09403133,0.8373227,0.25508744,-0.4141329,-0.120022714,-0.514525,-0.056194507,0.22479191,1.1244334,0.60124415,1.6201749,0.94274455,0.5346209,1.1080347,-0.19046332,-0.7705002,0.36916268,0.33337945,-0.30920786,0.028960004,-0.23485713
55,for,-0.46322656,0.115262315,0.8392227,-0.062970854,0.7345916,0.12337232,1.3947192,-0.03169767,0.31924108,0.21163486,0.4877411,1.4085938,-0.08654471,1.1069182,-1.7367114,-0.55854285,-1.2078991,0.87337947,1.5565581,0.67939454,0.65089005,-0.056302346,-1.2306309,-0.5617595,0.2912939,-0.08439671,-0.23770942,-0.006748449,0.4701706,1.448672,-1.8189298,-0.6990634,0.4817932,-0.5025276,-0.8077649,0.5826391,0.6362707,0.9035496,1.8247807,-0.21474196,0.9790944,-0.3960081,0.6877475,-0.40462244,-1.0516574,-0.22733657,-0.31955191,0.0030302156,0.49708015,1.1212788,-0.203424,0.30199513,0.59736806,1.2040321,-0.64394295,0.9427573,-0.76679516,1.2780539,-0.15044187,0.06345734,1.1801635,0.46040085,0.24900924,-0.88618046,-0.21074617,-0.6906579,0.9285046,1.03873,0.44668067,0.04812229,-0.39062348,0.37209073,0.4787215,1.1026996,0.74499136,-0.26576108,0.43365955,0.80162907,1.3429868,0.8522509,-1.0355103,1.4752008,-0.30462676,0.23128328,1.1670614,-0.4088665,1.963527,-0.26929393,-0.3484607,0.5390332,-1.6336982,-0.3759989,1.2719678,-0.7337499,-0.85085136,-0.58272326,0.10289646,0.09945049,-0.30890304,-0.6205438
56,current,-0.7894403,-0.0100891525,1.2358255,0.42467737,0.025564726,-0.2503482,-0.2563519,-0.30861115,0.57727057,0.5397555,-0.17920811,0.060212564,-0.525379,0.9418827,-0.90134823,0.46716765,-0.40660352,0.008651753,-0.40107638,0.63115394,0.21738593,-1.4704534,0.2541363,-0.5307409,-0.5484752,-0.28014368,0.93198884,-0.001090843,-0.3465425,-0.25800186,-0.71763295,0.3265849,0.45486182,-0.78189975,0.43374354,-0.9999522,0.21972372,1.204635,-0.17991649,-0.18075183,0.52319664,-1.2608889,0.08370494,0.07827581,-0.108594686,-0.11258075,0.11534984,-0.1474837,0.08714426,1.7575424,-0.30349055,0.20442045,-0.44822776,0.10534769,-0.25179875,-0.10355928,-0.98396814,-0.2745377,-0.42527613,-0.532158,0.19332744,0.23645152,-0.61134833,-0.051490277,-0.8621562,0.8592098,-0.9133778,0.7411631,1.523893,0.8130577,-0.11437761,0.0032083283,0.92246693,-0.4248009,0.29799858,0.42096785,-0.40420553,0.3608498,0.342933,-1.278935,-0.83304185,-1.5455348,-0.050282978,0.63202214,1.4038851,-0.36664087,-0.74555486,0.7030496,0.19857463,-0.36769506,-0.602114,0.96895456,-0.68478346,-0.7786156,-0.7279735,-0.46920326,0.95280224,-0.3533137,0.8970143,1.258932
57,cause,-0.94107705,-1.3527666,0.9772914,0.26779634,0.11166158,-0.816179,-0.8775959,-0.117291786,1.6978908,1.1241941,0.1412099,-0.055191178,0.56750005,-0.29716873,-2.6740754,-0.11134725,0.24565196,-0.3195345,-0.91641486,0.62189984,-0.61201483,0.021902807,0.8312298,0.28054163,-0.056241587,0.31969756,-0.6785973,-0.86036927,-0.06679418,-1.4354483,-1.2101905,0.6010126,0.08744252,1.260783,-0.39343286,-0.95441675,0.31255728,0.3405406,-1.084031,-1.5536013,0.044473596,-0.679352,-0.08878485,1.6925939,0.19284265,1.0370488,-0.6893654,-1.4100522,-0.4399826,-0.5159076,-0.35679525,0.9792019,-0.7080894,1.4145548,0.64955825,-0.109438375,0.49024007,-1.3987976,0.7115412,-0.69846416,-0.26786584,2.1770413,0.590854,-0.33791164,-0.22575448,-0.5684265,-1.2747921,0.04947426,-0.51606816,0.6006023,0.017020218,-0.6214587,-0.33706838,-0.5850816,-0.8919583,1.9236888,1.4171345,-0.33790383,1.1265913,0.14322224,-1.2999116,-1.0583806,-0.30925208,-1.2698445,1.0329628,-0.095446095,-1.5107387,-0.33172107,-0.6780232,0.8935453,-0.6084622,-0.30776075,-0.55546576,-0.10848846,1.1250995,-0.15810038,-0.57791877,-0.43140608,-0.49277252,1.4676746
58,can,1.420711,0.4019658,1.1904157,-0.14512323,-0.5967534,-0.9148586,-0.44545734,1.1759924,-0.38210487,-1.5290974,1.1991221,0.9556497,-1.5989795,0.5085866,-0.48795325,-0.48278096,0.025616221,-0.30628154,1.314175,1.4206446,0.15500909,-1.1366764,0.42029148,1.1900296,0.22641535,1.3811861,-1.5213921,-0.6450838,0.6526032,-0.3408874,-0.12111439,0.106387414,-0.21257058,-0.16618107,-0.1842085,-0.1361458,1.0521704,0.38260072,-1.4469484,-0.07163703,-0.007914806,0.78872865,0.054222323,-0.20831281,0.8688211,0.86561024,-0.043808438,1.5927674,0.6856274,-1.265558,0.15220875,-1.221715,-1.2358834,-0.42095208,0.7155536,0.95932347,-1.1688062,0.99847585,-0.0037294824,1.4210063,-0.11699572,-0.29890496,-2.265061,1.7580191,-1.3502163,-1.0290151,1.042279,-0.3471097,-0.27624318,0.7093643,0.23561183,-0.97751784,-0.88272244,-0.38219392,-2.2087586,-1.065373,-0.60612726,-1.6894687,0.1507763,-0.1243328,0.53534454,-0.29073915,0.018415226,1.304902,-0.4947678,-1.3276442,-0.48825625,-0.28351393,0.61598885,0.13542843,0.59562284,0.55906254,1.0140097,-0.20241623,-0.88627464,-0.22728553,-1.629186,0.2653259,0.42417398,-0.8773967
59,as,0.09675413,0.49279702,-0.762696,0.13299382,0.19934247,-0.42635322,-1.5380043,0.07746195,-1.1881711,0.5962328,-0.89296883,0.80453575,-0.30972916,-0.47088984,-0.7503481,-0.3438658,-0.6058473,-0.95769966,0.55792993,-0.5664855,-1.2956337,-0.106067464,0.5344651,0.8119761,-0.28656533,1.1822087,-0.7685379,0.4360463,-0.7592221,-1.5632437,-2.1263378,-0.8003941,0.83651865,-0.28054634,1.1062002,0.48203468,0.32449022,-0.94214994,1.4236118,-0.43595278,-0.08007634,-1.1410437,-0.2286732,0.28207737,-0.60433656,1.9665606,0.5356555,0.22952639,0.18289667,0.73395014,0.75617373,1.3230932,0.3976142,-0.28364086,0.48024827,-0.3230766,-0.8336069,0.6697609,-0.69726294,0.1339314,-0.12298472,-0.07189096,0.16655368,-1.0558716,-0.70417964,-1.6639223,-0.25191602,-1.6601989,0.28569844,0.03800717,0.06652678,-0.8198334,0.46108887,-0.27413303,0.15279385,0.82691026,-0.11635672,0.17004111,-0.5438002,1.3770329,-0.92142636,-0.38030532,0.043943416,-0.24837978,-1.015435,0.772057,-0.04870125,-0.3038103,-0.079050705,0.30633512,0.42237324,-0.25489044,-0.8587399,-0.16163915,-0.12979935,0.6107798,-0.8388557,-0.14295529,0.41251296,-0.6209692
60,by,-1.3704458,-1.0374572,0.3803357,-0.943993,-0.4357823,-0.1349234,0.17144233,-0.3370032,-0.22116047,0.19706488,-0.050444983,0.77332246,0.8400855,-0.52562124,-0.47821936,-0.11016989,0.7160972,-0.34808707,-0.6112148,0.14150777,-0.883297,0.45280084,0.2708915,0.4790237,-0.4241834,0.91575396,0.47922483,2.1261067,0.6944823,-0.76529866,-0.4171808,-1.071096,-0.061828803,-0.27199546,0.5143427,-0.85430926,0.48182118,-0.72422886,0.6420194,-1.1626666,-0.6081073,0.46014374,0.36815822,-0.15296865,0.4959934,1.762079,1.2079576,-0.19674498,2.2037942,-1.1175137,0.69261307,-1.4625666,0.26920426,0.27850395,-0.1402598,0.34287062,0.16151181,-0.668098,-0.74847966,1.0454303,-1.4536419,0.22719775,-0.9679839,-1.8917775,-0.14582616,0.24364036,0.6465691,0.989948,-0.28301316,-0.062287048,1.225623,0.35220268,-0.058975466,-1.0796183,0.8880087,0.22160764,-1.493109,-0.32557872,0.5007693,-0.8264516,0.05951112,-1.0655558,-0.8375396,0.79102534,1.340786,-0.61456186,-1.1911081,0.48280036,-1.3958374,0.7119493,1.2889426,-0.03869581,0.36637548,0.50572944,0.5639241,-0.451189,-0.030023258,-0.3621337,-0.6022498,0.83761454
61,hear,-0.61743605,-0.71344405,-0.060525853,0.5800992,-0.06714245,0.061143856,0.3916556,0.6408863,-0.26585174,-0.30648994,0.345549,-0.16878146,-0.38341343,-0.84604996,-0.9155452,-0.6112932,0.5274354,0.18212134,0.5671711,1.4696664,-0.04744314,0.48977175,0.33215323,-0.6250956,0.3086475,0.2998025,-1.0955523,-1.0602415,-0.551655,0.8133225,-0.54903483,0.025188237,0.77081597,-0.7965347,0.6585982,0.19784838,-0.1984954,1.1370356,0.3787879,-0.15816072,0.3728844,-0.7815264,-0.10720144,-0.048388194,0.80427533,0.9459889,-1.4154414,-0.042025745,-0.90551716,-0.45238778,0.2106202,1.2224795,-0.76526666,0.4451954,-0.076341614,-0.74860346,0.23262098,0.41822198,0.19904919,0.56064725,0.16772038,-0.5499195,0.40871668,1.066547,-0.18405789,-0.47008798,-0.33804032,-1.4436718,-0.15941209,-0.08991605,-0.64779013,-0.56607676,-0.6250159,-0.47312772,0.121767916,-0.34835452,-0.35224253,0.77725923,-0.0247914,0.41287038,-0.21134613,0.031979468,0.10143383,-0.75992364,0.38332936,0.058562823,0.086657226,0.26936963,0.2046862,0.79602677,-0.31977624,0.67774224,-0.23565118,0.777075,-0.1133895,0.022503825,-1.2023643,-0.2282206,-0.22634795,-0.16311711
