,word,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
159,real,-0.04929011,-0.2377707,-0.38019055,0.10938743,-0.24395014,-0.022015184,-0.42115724,-0.23795122,0.22270483,0.18600887,0.12606412,-0.0144286435,-0.14396337,-0.52729845,-0.22823969,-0.57367176,-0.09311275,0.010996688,0.35516375,0.34792626,0.34011367,0.43848723,-0.21891522,0.6535989,-0.26011306,-0.11549917,0.55851936,-0.28928375,0.19302547,0.73112786,-0.36714005,-0.5365671,0.56503385,0.04425934,-0.11399456,0.009684486,-0.2519382,-0.44346023,0.52852434,-0.16996633,-0.4006416,0.24797353,0.041557193,0.2601914,-0.7673007,0.27006584,0.42790186,0.37612092,-0.62787026,-0.015273393,0.7424239,0.022729972,0.03501865,-0.03781745,-0.33938602,0.59726894,0.04645236,-0.45793316,-0.122621275,0.74175113,0.54565823,0.39604276,-0.032814857,0.44929254,0.7753167,-0.3778892,0.7715216,-0.86872697,0.038458202,0.36823222,-0.25400823,1.0978321,-0.026855735,0.59933865,0.58822906,-0.8604779,-0.18874024,0.57452,0.44977316,0.30428696,-0.4268032,0.09223182,-0.09988848,0.25722414,0.5795132,0.04959844,-0.61067724,0.030242266,0.55711496,0.033098932,-0.2893564,-0.20238702,0.59752566,-0.90630925,0.33658057,0.6717845,-0.049798146,0.49377042,0.13778575,0.69830936
160,just,-0.47305098,1.2283121,-0.05645999,-0.78657407,-0.11098272,0.030205483,-0.20798615,-0.4127944,0.37246686,-0.3642556,-0.09472292,-0.568643,-0.3643002,0.07311484,-0.09508522,-0.3158959,0.45721498,-0.18144406,0.07199479,0.21987015,0.25961107,0.09096428,-0.99529284,0.17090312,-0.4141436,0.43839905,0.38016155,0.17185065,0.06438537,1.1062422,-0.27482548,-0.5386112,0.04756825,-0.017948294,0.85473627,0.3483141,0.19919853,0.13925886,0.14912184,0.049748614,-0.2206536,-0.43953624,-0.3164247,-0.34177396,-0.073345095,-0.20852605,-0.2619992,-0.123198286,0.10539086,0.37677485,-0.1875087,-0.21268174,-0.11865444,-0.22659509,-0.26370296,-0.71360743,1.0688998,-0.2379973,-0.17659055,0.20398802,-0.3689804,0.3943657,0.5688388,0.042402457,1.1111788,0.23163421,0.7188089,0.39931002,-0.0527415,-0.106463864,0.037435636,0.054090038,-0.24221197,-0.085760824,-0.15948355,-0.0599754,0.036554918,0.04311197,0.2103376,-0.09063544,-0.18322249,-0.18454099,0.508219,-0.5451742,0.10525021,0.41042557,-0.0156091945,-0.35488912,0.67196333,-0.39087582,-0.18299156,-0.23858821,-0.04104042,-0.5433791,-0.300422,0.16765502,-0.04669563,0.3616266,0.007096497,0.006968408
161,article,-0.5089831,0.21236707,-0.013141504,-0.122479886,0.32253897,-0.3177209,0.22582328,0.39472988,-0.23913716,0.2623172,0.14559737,0.12362782,0.16645037,0.06868343,0.22216724,0.11024958,-0.2899642,0.5924842,-0.00065149594,-0.5057418,0.47464907,-0.25599074,-0.9052573,-0.49001646,-0.2929171,-0.06700348,-0.06323668,-0.78687686,-0.57366335,-0.16465963,0.33908325,0.28185603,-0.07839452,-0.15697487,0.093216926,-0.002655837,0.04377776,0.15701401,-0.03237183,-0.08579125,0.005543091,-0.43673122,0.5049887,0.7107566,-0.13818866,0.19329815,0.059618115,0.5290898,0.61680555,0.588845,0.6776397,0.3773643,0.18500414,0.15137406,-0.01911798,-0.12782803,-0.45017028,-0.42553997,0.9440933,0.21143796,-0.23742469,0.46765998,0.023531746,0.115676425,0.1923054,-0.03457072,0.24046314,0.32454842,-0.03850689,0.018592589,0.08832704,0.17721899,-1.0764709,0.3447344,-0.3129295,0.30478013,0.34372276,-0.35767755,0.27339986,0.6328502,0.11199822,0.7154521,-0.38437855,0.69039357,-0.43173242,0.057355538,-0.21555856,-0.28302824,0.6486719,0.07409556,0.45765147,0.3436321,0.055652823,-0.3818197,-0.42806444,0.09299137,-0.06345215,-0.76704925,0.25123498,-0.7786607
162,knowledge,-0.30502418,0.20924239,0.35267794,-0.14425497,0.032933787,0.7142808,-0.050648615,0.49515247,0.11164205,-0.09482109,0.37602273,-0.23227488,-0.5185641,0.015073083,0.045164652,-0.1894378,0.07921941,-0.38834804,-0.27115217,0.3630718,0.08806108,-0.8620243,-0.20124945,0.26853138,0.45876944,0.47561818,-0.0626346,0.007338039,-0.10189472,0.10072744,-0.37676445,-0.5553309,0.66522837,-0.004367113,-0.18446518,-0.29858878,0.32043856,0.57679474,0.32845694,0.06357277,-0.047502678,0.15359755,0.32297546,-0.47523424,0.6705926,-0.18816714,0.17628181,0.32574078,0.682257,-0.2054078,-0.21739125,-0.071624525,0.09895751,0.5974041,-0.1335838,-0.026784845,-0.37873748,0.06403933,-0.060189303,-0.16279534,0.049816027,-0.22293396,0.29503673,-0.07593188,-0.2947493,-0.0017615445,0.33935,0.71788526,-0.11912668,0.19749492,0.7066416,0.15082449,-0.3553844,-0.12627904,0.33601338,0.69332415,-0.056727666,0.03502023,0.43877783,-4.635521e-05,0.43909785,-0.4252824,0.3699247,0.383452,0.10183643,-0.16885683,-0.16241823,0.1296539,0.13894257,0.8845342,-0.37112394,0.2707558,-0.19550343,0.14067236,-0.074264616,-0.7187494,0.1252428,-0.092094295,-0.32094297,0.59081316
163,human,-1.0179504,-0.52115893,-0.21245442,1.0228953,1.181242,-0.024482826,0.57960814,0.14935504,0.72936517,0.02002552,-1.2096872,-0.8121975,0.15381362,-0.3845016,-1.1747077,0.44319004,-0.37068498,-0.2480136,0.8520178,-1.145104,0.25935447,0.41972777,-0.106642455,0.08321476,0.3365657,0.22797368,0.15012017,0.12127647,-1.2971585,-0.25008467,-0.24658965,-0.3862821,0.13383447,0.17362238,-0.1907312,0.95870376,0.15493421,0.047806714,1.0624956,0.3385019,-0.75246,0.6511418,-1.0975221,-0.5854731,-0.29061374,-1.0362986,-0.1107431,-0.34197482,0.05416536,0.4979914,0.8629344,0.17709693,-0.6323562,-0.20226726,-0.38147804,0.691627,-0.021214455,-0.4726279,0.5957173,-0.24761894,-0.48478344,-0.2795664,-0.26613858,-0.1424423,-0.44940025,-0.31887513,-0.64826006,-0.07028214,-0.21887597,-0.51024723,0.60011595,-0.5151559,-0.9462455,-0.97372633,0.35228947,0.123491235,0.22607103,0.085258834,0.77171683,0.72243994,0.27661493,0.12586656,-0.17170362,0.51557446,0.14555936,1.2188929,-0.37479037,0.0073636137,-1.0930465,0.11733186,-0.6089388,0.25914988,0.5804332,-0.2368445,0.19614771,0.09264391,0.85228324,-0.1765833,0.11516165,0.46918917
164,their,0.14289463,-0.39978603,-0.6363782,0.061635345,0.3660117,-0.07473239,0.36481175,-0.099902615,0.29570383,-0.42132252,-0.53413075,0.6787386,0.17722343,0.22286533,-0.28248036,-0.6976681,-0.19900668,0.2579371,-0.577577,-0.56804264,0.45405316,-0.098391764,-0.54618007,0.13665673,0.7500788,-0.5922212,-0.07304496,-0.0055499943,-0.23040836,-0.80342364,-0.109401956,0.043478373,0.06308037,-0.22934389,0.9367035,-0.2803,0.43373996,0.6795736,-0.4041173,0.5770795,-0.37456602,0.11462213,-0.75333065,-0.22799073,0.040086605,0.11132449,0.48107025,0.39409822,-0.7953757,0.06250619,0.060016334,-0.6020172,-0.2540106,-1.0175362,-0.3500378,-0.1219377,0.3981299,0.18726666,0.5625926,-0.15014294,-0.118197285,0.4686814,0.4939492,-0.46553734,-0.4127952,0.6628211,-0.76234233,0.37408942,-0.028672015,-0.043300495,0.35101944,-0.058396965,0.32827818,0.05651558,0.3359225,-0.08673167,0.3411832,0.4528214,-0.19603287,-0.26904488,-0.6030372,0.1622001,-0.33234218,-0.6573207,0.74052167,0.3552057,-0.25637856,0.03913875,-0.35092613,-0.7911653,-0.38582888,-0.30770883,-0.2789633,0.4591491,0.29908913,0.4570454,-0.35007587,-0.08826831,-0.16042298,-0.5852587
165,ice,0.4014814,0.06706422,-0.118428625,0.2995964,1.2335231,0.18194525,0.33322507,-0.84947073,-0.04060075,-0.2134192,0.46840012,-1.0260452,-0.32528174,-1.2196196,-0.29894736,-0.06348517,-0.4321886,-0.0022398895,-0.1933629,-0.1522367,-0.04240178,1.0280904,-0.40182343,-0.8917116,-1.1606624,-0.14362708,0.64120877,1.2808807,-0.32396424,-0.84006685,-0.5118562,0.1471581,-0.2753434,0.034922738,-0.5510139,0.69040406,-0.6105717,-0.74038756,0.7919123,0.72446597,-0.37995473,0.34244666,0.09020364,-0.23001777,0.58358514,-0.80470383,-0.64707243,0.28355008,-0.74447423,1.2027744,0.037090775,-0.15468892,-0.35426342,0.48759824,0.5606797,-0.48845947,-0.99584097,-0.841651,0.28714025,0.6107151,-0.51800776,-0.6718824,-0.46503532,0.33228818,0.6442543,-0.8271962,-0.49526125,0.3255963,-0.40585455,0.67338663,-0.13069887,0.03975871,0.42460153,-0.08644457,1.0293798,0.46559146,-0.0133878365,0.065665826,1.1820835,-0.15923944,-0.5399427,-0.743156,0.96989393,-0.7319284,-0.13156773,-0.6197411,0.039951418,-1.2269297,-0.043548588,0.36923224,0.61109084,0.26734722,0.17578581,0.71905124,-0.67370373,-0.23191175,-0.3423755,0.15291348,0.17018749,-0.96744657
166,exactly,-0.32496682,-0.033889916,-0.17834124,0.16750813,0.14279751,-0.0535407,-0.2931612,-0.4662696,0.25914198,-0.0878524,0.16473757,0.07792298,-0.19537872,-0.23867089,-0.10930135,-0.52791435,0.054983966,0.24955156,0.39032117,-0.239718,0.23745933,0.18037474,-0.13007188,0.12926923,-0.0835462,-0.01736958,0.117595814,0.12646656,-0.10378854,0.39915106,-0.35474744,-0.14304169,0.1373376,0.024303004,-0.16517217,0.07557998,0.33795118,-0.32820374,0.09837232,0.0500663,0.1514901,-0.051600683,-0.04675127,-0.044803362,-0.4957872,-0.051145393,0.17513584,0.11497259,-0.30578175,-0.26334783,0.38353363,0.2529248,-0.08098624,0.15200521,-0.3480145,0.10457794,0.25876367,-0.030886527,0.14243774,0.1986857,0.37672216,-0.19671191,-0.009169597,-0.13459894,-0.35900816,-0.3479936,0.05277881,-0.09986637,-0.055830184,0.26719508,-0.35967448,0.32555416,-0.21199024,0.39865977,-0.20839602,0.013261047,-0.3817533,0.19093414,0.10623582,0.04360842,-0.11618986,0.41363573,-0.028179346,-0.32963142,0.54480284,0.013710815,-0.03222057,0.07874995,0.2704195,-0.04259571,0.09308243,-0.15388454,0.006830618,-0.06812034,0.13995764,-0.06997262,0.17036918,-0.03979417,-0.024310786,0.1571093
167,scientist,-0.29379553,0.9107123,-0.9652672,0.078731865,0.36097032,-0.36231557,0.11312849,-0.09760299,-0.6447314,0.3694452,0.35299596,-1.0633851,-0.20927225,0.31018534,0.043241873,-0.17034206,0.24193667,0.7499857,0.30898017,0.14546786,0.48782468,-0.12610535,-0.28120875,-0.09610712,0.23740777,-1.2032694,0.27223718,0.6932653,-0.4393091,0.37107646,0.325251,-0.9978568,0.49284092,0.09688797,0.2811714,-0.49185738,0.20503286,-0.01112969,-0.124284044,-0.020499397,-0.05985529,0.20434374,-0.433747,-0.6130026,-0.26839688,-0.036126602,-0.5439243,-0.59383494,-0.65709054,-0.08341205,0.9110186,0.40369394,0.61377335,-0.025795778,0.17623006,-0.19505666,-0.18171844,-0.19458376,-0.10405563,-0.7823614,-0.17866752,0.5574537,-0.22242638,1.3324339,-0.091664396,-0.0014226356,-0.1437474,0.3825544,0.18795736,-0.051409524,0.31762382,-0.30825493,0.12129715,-0.12246527,-0.0063243904,0.53310686,-0.81797487,0.78211766,0.9985559,-0.5041132,0.4403305,-0.4628041,-0.36736405,-0.04007556,0.03403469,0.35164765,0.22735636,0.025050938,0.64792484,-0.34970456,1.1369461,-0.9386011,0.3187361,0.48836926,0.011894784,-0.09990853,0.03638267,-0.11579357,-0.026037551,0.7440973
168,regard,-0.40774614,0.452517,0.5522586,-0.31526273,-0.47601044,0.8420684,-0.28013134,0.56292266,0.10474377,0.3529534,0.12342231,0.7720473,-0.5818855,0.031861704,-0.47446778,0.022576354,-0.34542105,-1.1245656,0.027783915,-0.111390576,0.21120436,-1.1931466,0.42974535,-1.0652951,0.035974987,-0.32861418,0.21696913,0.01709769,-0.8656849,-0.6274638,-0.2581221,0.37440518,0.5222351,-0.31863168,0.31645617,-0.5303311,0.23083271,-0.12988806,-0.15955363,-0.13157198,-0.22691886,0.281185,0.19181365,-0.13272704,-0.18739104,-0.44198188,0.77502173,-0.33638042,-0.040022966,0.08296001,-0.071197815,-0.060164843,-0.39198348,0.4358616,0.09607259,-0.43548757,0.24324703,-0.45804787,-0.15098785,-0.038354613,-0.15627284,-0.4792132,-0.47216687,-0.661417,-0.57798624,-0.18176387,-0.004693464,0.011465574,-0.38760275,0.028249905,-0.47421703,0.10311535,0.38785636,-0.46520588,-0.246629,0.53865314,0.44159886,0.047354914,-0.043749884,-0.024193875,0.020683337,-0.09088658,0.4342542,-0.36534777,-0.11759281,0.4630838,0.58862853,0.07271098,0.42324412,-0.2779425,-0.14178552,-0.25509962,-0.71103483,-0.37981966,-0.079997994,-0.23348539,0.024979452,0.5234543,-0.59605086,-0.010181962
169,lot,0.090850204,-0.25147077,0.032318395,0.019613089,-0.3888669,-0.22649235,0.44746917,0.6642613,-0.34973532,0.09507128,0.28256145,0.33075058,0.098903626,0.174975,0.13052621,0.044373408,-0.32828,0.05987404,0.3326918,0.42460528,-0.2906345,-0.52118367,0.5271119,0.36162922,-0.10414093,-0.3170766,-0.045845702,0.1702398,-0.17812881,-0.08284683,-0.21282803,-0.32166803,0.30046362,-0.063928835,0.029081864,0.05021256,0.33829433,0.09602267,-0.28286362,-0.3532145,-0.17006718,-0.35466304,0.38692853,0.16342476,-0.09757622,0.02647373,0.022840803,0.10714316,0.0688038,0.17863303,-0.4388128,-0.35423973,0.20530112,0.0787377,-0.09330129,0.23610125,-0.020684687,-0.09755391,-0.037463512,-0.3236782,0.12097465,0.36511356,-0.28968197,0.3897419,0.27930138,-0.5457551,0.2338179,-0.2991492,-0.12026656,-0.018990975,0.15444286,-0.14105056,-0.2557572,0.1918445,-0.12997977,0.15218422,-0.07772365,-0.07356127,0.22051245,0.4701817,0.5070419,-0.2386444,0.33287486,-0.029202413,-0.095325775,-0.21400993,-0.20821506,-0.26429778,-0.16655289,0.064767234,0.2606373,-0.38019976,0.8044039,-0.2689734,0.35123146,-0.13784315,-0.053612094,0.11372087,-0.27963945,0.3664837
170,likely,-0.048551697,0.49364105,-0.046315223,-0.0038468903,0.55888265,0.31150752,0.20645297,-0.6780765,0.15665154,0.38399234,0.7246233,-0.17237934,-0.28277954,0.0228492,0.29882914,0.3248149,0.5730356,0.6607349,-0.15399404,0.42810023,1.009152,-0.16446325,0.25533855,-0.08922725,0.3594439,0.14812711,0.31022468,0.33597925,-0.21455719,0.15135926,-0.17598063,-0.75520855,0.28177783,0.11694992,-0.32652873,0.28037065,-0.07026373,-0.13468768,0.034173034,0.3577862,-0.27016973,0.4748334,-0.3156201,-0.21512716,-0.4559509,-0.092531554,-0.16852295,0.5571099,-0.25198784,-1.0409405,0.18482932,0.18005694,-0.57136565,-0.062226508,-0.49895978,-0.18328905,0.09558607,-0.35092545,-0.14369707,0.1650368,0.23970026,0.102478676,0.37128475,0.028472362,0.8022063,-0.09979342,0.3651847,0.026877997,0.45023453,0.6849197,0.16219874,0.16955592,-0.7528152,0.90614426,0.4282519,0.24131931,-0.16541259,0.49010354,0.23224205,-0.33719853,-0.19406907,-0.20839764,0.08253966,-0.19307412,0.53130496,0.0054112975,-0.073649794,0.27608138,-0.016763598,-0.0087474305,0.45271206,0.20066528,-0.18508588,-0.35081866,0.0069544073,0.6431613,-0.3883503,-0.045232628,0.15564452,0.4139624
171,economic,-0.24223405,-0.39247593,0.49445948,-0.17489965,-0.76954305,0.22704904,0.0037119077,0.6120908,0.21937497,-0.19313572,-0.9036226,0.2108334,-0.1403541,0.13639435,-0.2048118,0.16531312,0.39832723,-0.26511276,-0.33030474,0.18594815,-0.54885674,0.040264472,-0.1187762,-0.24450216,0.46018767,0.21310103,0.15381014,0.629549,-0.12608662,-0.1887172,-0.34688547,0.08359603,0.36349973,0.16337991,0.12270374,-0.07207755,-0.030521996,0.20404392,-0.23606187,-0.09544005,-0.418397,0.12849307,-0.1433349,-0.053804263,0.052218024,-0.35358033,0.22066301,-0.28047398,0.10112027,-0.966418,-0.19451493,-0.13163975,-0.05917762,0.2273618,0.34623826,-0.10225716,-0.043110497,-0.04682306,-0.20641962,0.12376476,-0.27377284,-0.032342717,-0.0059110126,-0.26551777,-0.025179345,0.26916078,0.043003675,0.12712586,0.36855716,-0.035539627,-0.6632234,-0.014310234,0.079055674,0.016792417,0.6438939,-0.26216075,0.37935507,0.07838271,-0.40726575,-0.104948066,0.015381036,0.1811999,0.24548541,0.45282772,-0.08393007,0.112385996,0.32835856,0.25542742,-0.36095405,0.02322556,-0.45748442,0.22326344,-0.10396306,0.06485659,-0.17552912,0.2151269,0.029905159,0.545293,0.3186648,-0.42428428
172,might,0.03159843,-0.3373948,0.23598742,0.20637013,-0.040812317,-0.21558924,0.015860833,-0.37790018,-0.081341915,-0.5291748,-0.56010586,-0.11823716,-0.120520316,0.11412017,0.24734095,-0.23825037,0.34689716,0.07692171,0.2659935,-0.18513253,0.12084473,0.16987881,-0.33317453,0.032615393,0.12973967,0.32813123,0.17674117,0.42915943,0.043326717,0.03494232,0.45359796,-0.063408814,0.18836203,-0.49794987,-0.129294,-0.28028992,-0.0130501585,-0.50878197,-0.17760299,0.32941657,0.05714992,0.093435325,0.035043366,0.40001255,0.04523667,0.53288203,0.5318781,0.21169403,-0.07208614,-0.15707311,0.65331185,-0.01184178,-0.79923993,-0.5490769,-0.03935597,-0.29094777,0.2266974,-0.04608024,0.013640893,-0.19254367,-0.38905635,-0.5446521,0.09120542,-0.10080571,-0.4639092,-0.10380455,0.07373844,0.035988115,0.13753435,0.08624651,-0.17467985,-0.1879968,0.37022576,-0.039142463,0.7323577,0.024123428,0.17046458,0.37643915,-0.24962549,0.2598093,0.19333424,0.4077393,-0.4380285,0.06137118,-0.015846878,-0.5648812,-0.14408462,0.019210117,-0.2236874,0.41399974,0.0947047,0.0036924302,0.32741073,0.024346326,-0.07277927,0.36362734,-0.0051619224,0.25167626,0.0567895,-0.036103226
173,occur,0.04233675,-0.32027018,-0.030862616,-0.13572586,-0.14275585,-0.07910461,-0.08276044,-0.1641845,0.07146104,-0.32286915,-0.3336077,0.0182454,-0.0064810566,-0.32484922,-0.28058624,0.24578969,0.27717263,0.18780312,-0.28344557,0.22357982,0.2074046,-0.16766055,-0.71774656,0.39174765,0.5550512,-0.005513175,0.38402387,0.13205376,-0.023181623,-0.09611447,-0.06256871,0.30440122,-0.123908274,0.014035718,-0.6209941,0.07598256,0.29946774,-0.06549047,0.103140675,-0.078281745,0.0062715025,-0.18698952,0.011912644,-0.29325944,-0.11429629,-0.082727596,0.5685563,0.48965827,-0.54687905,-0.15986674,0.25961417,0.29930562,-0.80965465,-0.6672793,0.19506648,-0.20919994,-0.1033932,-0.30154207,-0.10867824,-0.04142229,-0.18050458,0.019390065,-0.34181058,-0.11572129,-0.26511872,0.27931663,0.32113132,0.09527265,-0.057922658,-0.014080148,-0.13728394,0.23132731,0.13705747,-0.2658993,0.14557755,0.013068408,0.13957527,-0.14296941,0.17141154,0.17474872,-0.048541714,0.6729185,0.013966258,-0.19036753,0.22724165,-0.17196003,-0.2946026,0.23344536,0.08131129,-0.29921532,0.4498921,0.20569886,0.08164704,-0.28273,-0.030003887,0.25613263,0.13580221,0.5846385,0.26462,0.3251482
174,other,-0.030169947,-1.1893717,-0.1737909,-0.019313715,-0.07468713,0.21543697,0.14083727,0.42940554,0.11061543,0.583752,1.1963801,0.8362522,0.190969,0.40888596,-0.56293553,-0.9435782,0.16783755,-0.22812481,-0.57607365,-0.43325958,0.62006384,-1.5953633,0.088519074,0.5202756,0.42072833,1.0380294,-0.024983637,-0.89723766,-0.24194847,-1.157744,0.2087403,0.20219962,-0.12323319,-0.516233,0.18073918,-0.043224763,-0.33526123,-0.011480481,-0.205859,0.23699953,-0.3095268,0.04204449,0.00026352628,0.17631151,-0.5994443,-0.38838995,0.1818922,-0.12513433,-0.23677497,0.054675214,-0.5672377,-0.6645895,0.59498477,-0.17515774,0.01251979,-0.07952651,0.37705004,-0.136999,-0.019917788,0.3419621,0.3685782,-0.30804548,0.5986231,0.03548493,0.17404781,-0.5343336,-0.8481346,-0.7799035,0.2130343,0.033796515,0.042912547,1.0767543,-0.797748,0.3850377,-0.83359295,0.3523737,-0.05666535,0.23471822,-0.08416654,-0.637773,0.96512175,-0.032627642,0.029997168,0.309918,0.03167934,0.29321983,-0.6156788,0.23792808,-0.24369942,0.6466482,0.14909878,0.19197018,-0.026539221,0.5200019,0.41012025,0.7731149,-0.4771435,-0.12371952,-0.61737835,0.20347488
175,consensus,-0.3808378,-0.038239904,-0.39114285,-0.31428325,0.78488845,0.030071864,-0.6093865,0.85130733,-0.42060062,0.27461925,-0.027205035,-0.6569519,-0.71401334,0.3804833,-0.7133319,0.45563504,1.124658,0.2130101,-0.32874465,0.25255838,0.48100796,0.6578385,-0.120036766,-0.20540446,-0.42927128,0.29108208,-0.29698497,-0.0588073,0.19421928,1.2090667,-0.08655212,-0.14285523,0.29846337,-0.38198265,-0.25530434,0.3900354,-0.1333891,-0.11277922,0.21379074,0.13851947,-0.79680353,-0.1277663,-0.67708176,0.7826034,-0.5786107,-0.7153889,-0.12139883,-0.52381796,-0.118572295,0.35499167,-0.031672746,-0.057865135,0.14838874,-0.08896237,-0.4080059,-0.42260346,0.37021205,0.6271814,-0.033024833,0.20784935,-0.21389648,0.603054,-0.63483864,0.24022542,-0.00049896346,0.32059965,0.18601222,-0.14423783,-0.4300696,0.048638612,-0.28907263,0.33812174,-0.54222345,0.21907891,0.21121036,0.017430939,0.0041612056,-0.16684823,0.76946336,0.94566774,0.5211621,0.478865,-0.47706273,-0.035942245,-0.114434935,-0.44125456,-1.1125747,-0.3078549,-0.1864774,0.5824006,0.047092862,-0.08796986,0.36419514,0.9605548,-0.30633456,-0.09719895,0.6409985,0.19739392,0.027498573,0.17113465
176,theory,0.06859234,-0.5871069,-0.39237982,-0.026289677,-0.46786875,-0.16474552,-0.16755266,0.07418478,-0.5796016,0.15303825,-0.41411957,-0.6947934,-0.22545727,-0.09244095,-0.6063392,-0.119199745,0.5995491,-0.34896803,-0.274015,0.3599491,0.5936815,1.3429707,-0.59995633,-0.36457986,-0.08153162,0.07688487,-0.0106825605,-0.18340716,-0.55679345,0.7685115,-0.64092445,0.32476068,-0.11613125,-0.42394668,-0.9400262,0.45454678,-0.4080485,0.762468,0.5789074,0.30373633,-0.8787221,-0.21816356,-0.56916964,0.35062024,-0.41967317,0.118477345,-0.013273973,-0.05763141,-0.6266961,0.3521046,0.81240433,-0.1727633,-0.805775,-0.17279802,-0.19721614,-0.15335044,-0.42920592,-0.4652278,0.1340995,-0.25011864,0.62289137,-0.084142245,-0.75205874,-0.19892992,0.30716345,0.774498,0.21203522,-0.18239291,-0.34901598,0.17315353,-0.4994106,0.47588527,-0.33438462,0.0819459,0.036681797,-0.1304142,0.44630975,-0.19885135,0.6225085,0.48252586,0.24818444,0.13528264,-1.0163612,0.84810585,-0.58742094,0.21876429,-0.68431556,-0.5216427,0.05632103,0.58188593,0.03220715,-0.29034987,0.8333564,0.0476471,0.32112053,0.46709168,-0.6622366,-0.67379916,0.56070906,-0.28785715
177,also,-0.41098756,-0.09051944,0.28707707,-0.22828881,0.11186313,0.4060451,-0.030932877,0.14034127,-0.8024225,-0.20322976,0.29086953,0.44820094,-0.1444795,-0.31860667,-0.21858014,-0.5270065,0.1970608,0.24308461,-0.15364587,-0.03442005,-0.17106745,-0.6437958,0.2737247,0.17198797,0.23102692,0.071660854,0.10914863,0.26753315,-0.22121738,0.37839147,-0.1466941,-0.9466137,0.57879436,0.45056117,0.28135067,0.16242047,0.6124506,-0.11273962,-0.24545437,0.68203425,-0.24933018,-0.3148137,0.520059,-0.49238408,-0.2581484,-0.10724779,0.6967488,-0.17244402,-0.06654382,0.293728,-0.2565983,0.014474931,-0.5134804,0.08901424,-0.3160444,-0.3512783,0.38514885,0.53239155,0.2625978,-0.058684748,0.65029,-0.48063397,-0.23520057,0.8492081,0.1332379,-0.2975594,0.22826503,0.19004837,-0.36622965,-0.0705826,-0.037209637,0.19535336,-0.62568474,0.7760776,0.32459497,0.079799965,-0.44870117,0.29222158,0.61134785,0.9976538,0.76560336,0.38067108,0.008846668,0.51919955,0.49490595,-0.18403256,-0.11225148,-0.17148781,0.9137784,0.6160651,-0.5170143,-0.23612799,0.731145,-0.24925087,0.06720818,0.24962577,0.08244997,0.33250502,-0.2679146,0.30511835
178,technology,-0.16165614,-0.40832362,0.15575136,-0.578886,-0.279116,0.1381328,-0.21937695,0.39450732,0.661776,-0.51777333,-0.162462,1.0486221,-0.30115917,-0.22656484,-0.1780128,-0.15610941,0.5809675,0.037180126,0.31372473,-0.124952845,0.4930413,-0.656063,0.056329757,0.2182455,0.57726973,-0.094849534,-0.18820046,-0.041073512,0.14553618,-0.44263285,-0.10408904,-0.2366616,0.4862502,-0.08072893,-0.2983159,0.16653034,0.2965113,-0.34437996,0.23528703,1.2200001,-0.519991,-0.23143163,0.13110854,-0.62974244,-0.2464796,0.15293632,0.17450792,0.7515456,-0.20759517,-1.2203648,-0.47141594,-0.337369,-0.662928,-0.24806277,-0.025021162,-0.3775983,0.7377311,0.53065324,0.3222005,0.07608626,0.3093097,-0.7762274,0.19940849,-0.38198638,-0.12672022,0.04981006,0.053624522,-0.043737188,-0.11312185,0.28306174,-0.35719314,-0.07345373,-0.4991763,0.044098113,0.6175543,0.44409183,0.28401867,0.5273005,0.26164362,0.16293599,0.21146847,0.9601084,0.34250212,-0.26653028,0.0661911,0.31293222,-0.4605332,0.27600604,0.46997687,0.063415386,0.3903804,0.12549087,-0.41879752,-0.21801746,0.32321656,0.26435596,-0.47430998,0.67876005,-0.55190146,0.43916017
179,datum,-0.28091145,-0.10891898,-0.05683108,-0.466483,0.047925532,0.33029193,0.21916288,0.44448498,0.25619307,-0.10565413,-0.21796878,0.031753495,-0.4604358,-0.43376985,-0.22204606,0.17879733,0.0025009976,-0.069460735,-0.011025458,0.009361923,0.42093828,0.37621734,-0.2691909,0.26678705,0.48243606,-0.028685188,0.16594176,0.045533475,-0.11976201,0.08834581,0.10210821,0.22284953,0.233166,0.24425207,-0.40169644,-0.20579325,0.07554691,0.08148983,-0.060515862,-0.1155836,-0.5638448,0.19826232,0.20490956,-0.27006638,0.14776915,-0.29185322,-0.055447217,0.23507276,-0.038163543,-0.44300324,-0.35864663,-0.53364074,-0.21911168,0.21659727,-0.15425712,-0.3506332,0.1468004,-0.2572674,-0.20056574,0.22089973,-0.43267566,0.15673201,-0.09464153,-0.016047087,-0.3681511,0.17841259,0.2572531,-0.17935391,-0.3726645,0.39075598,0.036581144,-0.3761048,0.20412257,-0.15461226,0.17841282,0.27169394,0.16332297,0.14710127,0.07500436,0.36491093,0.07752421,0.39122373,0.15861723,0.17837887,-0.28152183,0.31469408,-0.593057,-0.22407423,0.27007914,0.014341553,-0.27180624,-0.42945063,0.2056335,0.11912495,0.010674869,-0.46281406,-0.34385023,0.51518905,-0.2407016,0.0028074784
