,word,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
778,evil,-0.051228736,0.047343172,-0.018417565,-0.049864832,0.13171798,0.006011729,0.15182123,-0.007064493,-0.034085296,0.0044353544,-0.009386035,-0.01534439,0.01316203,0.013518094,0.041239467,-0.0664549,-0.070465274,-0.023605881,0.009529275,0.0272081,-0.052326318,-0.030207584,0.24629259,-0.09606536,0.12598278,0.043337096,0.022945838,0.14864247,-0.01687065,0.046090238,0.004905944,0.011184327,-0.11860045,-0.02761496,0.0098501,-0.027938114,-0.17085493,0.014097555,-0.09770268,0.08918928,0.0077228863,-0.09642514,-0.17827338,0.17739435,0.2348744,0.007486131,0.11140267,0.04256207,0.11429668,0.043010727,-0.042890362,-0.020626675,-0.031770363,-0.018725561,0.078777894,0.09665515,-0.010274094,-0.0897208,-0.0071777552,-0.01734215,0.13634042,0.013289523,-0.04912348,0.014831806,-0.027778031,-0.012076582,-0.025277734,-0.013706248,0.067323856,0.12878339,-0.011855706,-0.017174833,-0.08254986,0.0045676837,-0.028115302,0.013314417,-0.15210463,0.04584778,0.025738297,0.007203889,-0.045094512,-0.07099666,-0.02685724,-0.07186823,0.025304029,0.042384747,0.014514245,-0.038752113,-0.1298493,-0.043371353,0.06667629,-0.020492237,-0.065502696,-0.036058094,0.10080988,0.037536632,0.00013124578,0.0057018357,-0.032297354,-0.03425444
779,chemical,0.016651202,0.03120887,-0.0038608466,0.06363244,-0.19251387,-0.009135409,-0.026879428,0.0023431238,-0.011321829,0.008783258,0.016426373,0.0043529705,-0.04252223,0.0038979363,0.010057922,-0.029875966,-0.032165166,0.0016504953,-0.180783,-0.221837,0.0004961379,-0.0016440704,-0.13346995,-0.014979015,-0.042925786,-0.028699897,-0.004149498,-0.11483028,-0.068048015,0.011734408,0.03547474,0.033325955,0.22342548,-0.006928444,-0.0024693583,0.033362817,0.09810696,-0.06975564,-0.0293914,0.0114630265,-0.01827128,-0.071900345,-0.017556919,0.001480228,0.06144537,-0.00028608716,-0.10647853,0.043358665,-0.011472548,0.009187798,0.0156212095,-0.100907184,0.10560269,-0.013874057,0.03873914,0.08512629,-0.009750661,0.048195343,0.036091354,-0.07544779,0.019653082,-0.0010258611,0.013946327,0.0029875059,0.028262973,-0.11879536,0.021246312,-0.053318284,-0.035898067,-0.023109404,0.018247643,0.014671666,-0.043433696,-0.01909124,0.0074177673,-0.020300178,0.17479508,0.02531201,0.007517739,0.0043585165,0.10130217,-0.016617885,-0.047178928,0.053234246,-0.08331514,0.033358153,-0.04698805,-0.045202177,-0.006199825,0.05589063,-0.032732952,-0.0276074,-0.15497994,-0.022323474,0.0015182265,0.027594402,-0.025398858,0.0004185921,0.002608708,0.020039137
780,lake,0.0038128989,-0.010934988,-0.010509983,0.091945246,-0.16025901,0.024428692,0.18414079,0.050114404,-0.1234065,-0.04403614,0.1469212,-0.0838438,-0.030693524,0.014263657,0.23216304,-0.092512354,0.007141882,-0.030190717,-0.048870455,-0.11398512,0.039990667,0.0060430127,-0.2295564,0.0151829915,0.105463095,0.029975051,0.008349466,-0.15287374,0.17569509,0.008417163,0.06614995,0.048927423,-0.12624738,-0.020342056,0.022295168,0.009139005,0.20358227,-0.056767926,-0.08239535,-0.0346253,-0.016505342,-0.036050018,0.027135283,0.25696558,-0.09661783,-0.014780191,-0.14173108,0.041444425,-0.028572703,-0.008353041,-0.0021162634,-0.17002405,-0.060971875,-0.011052455,-0.0014973629,0.06204075,-0.014914445,0.08208427,-0.07620546,-0.1558786,-0.01273025,-0.037178714,0.069962144,-0.026011184,0.046191707,-0.010781767,0.03905074,0.00029867698,0.025265187,-0.08427909,0.01150945,-0.038457,0.019336527,0.024721881,0.032122966,0.057203464,0.2697573,0.04895267,-0.03990632,0.010508301,0.33655336,0.24416994,-0.06191449,-0.026344726,-0.13967244,0.0186553,-0.08869889,0.01795951,-0.018017791,-0.07136202,-0.006650073,-0.098973766,-0.046386074,-0.011245747,-0.012865494,-0.004456369,-0.037547015,0.2918442,-0.008857069,-0.016325627
781,river,0.004933224,-0.015466613,0.00014087552,-0.08999181,0.2083328,0.019917201,-0.04042364,-0.01014089,-0.12347343,-0.073262446,0.016330319,-0.020336676,-0.09848599,-0.010850004,0.018814955,-0.04888509,-0.034572724,-0.024851205,0.20089103,-0.17870125,0.08039297,-0.10886893,0.010162915,0.003776461,0.17524748,0.031625457,0.02744204,0.33463115,0.085201636,0.05893167,0.014925898,-0.0668026,-0.18625665,-0.0390277,-0.07325573,-0.027176391,-0.3340316,0.1344785,0.07889612,-0.0061074737,0.041198958,0.0068747126,0.009114563,-0.037894536,-0.01792202,0.008008674,0.23328224,0.057627633,0.1775379,0.04353151,0.016022325,0.17190984,-0.11141647,-0.01587908,0.025404342,-0.09026958,-0.010680397,0.03341159,0.08976508,-0.13093883,-0.00772993,0.10170553,0.07721357,-0.15349439,0.042496175,0.17672071,0.041004144,-0.03246984,0.05682645,-0.30775073,0.031675983,-0.006079027,-0.07133712,0.051498193,-0.004902039,-0.013261892,-0.17787251,0.031352293,-0.029359527,-0.013047221,0.33132952,-0.14232898,0.09198144,0.018831145,0.23186672,0.0711029,0.066247016,-0.055113047,-0.03833172,-0.019796211,0.050609786,-0.06856782,-0.17381899,0.024348376,-0.073075786,0.013001202,-0.052087285,0.17836344,-0.07976892,-0.016398964
782,ocean,0.17615323,0.05433681,-0.07958101,-0.043469433,-0.030772125,0.037290603,-0.12514879,-0.11674141,0.032747254,-0.120694436,0.5406759,-0.08736226,-0.41286263,0.3425102,0.056021757,0.2062762,-0.08045042,-0.015354128,-0.088809244,-0.31263673,-0.024062902,0.1606539,0.35067165,0.018481422,0.08008151,0.07271269,-0.09944807,-0.18678416,-0.520597,0.054691344,0.48654652,0.17635362,0.4274465,-0.057548992,0.0010818965,0.05149368,-0.27160183,-0.21348894,0.11727673,0.27276915,-0.21469752,0.017975707,0.2986485,0.2478749,0.07555198,0.21600214,-0.09267559,-0.49415272,0.35512978,-0.0046964195,-0.12932272,0.05529286,0.0052551776,-0.033215478,0.021288142,-0.3110574,-0.034478117,0.25127962,0.0071160337,-0.58449894,0.14206083,0.03047728,0.46830666,0.03826611,0.20951504,0.17459896,0.15812886,0.51806724,0.23295523,0.09512337,-0.026467841,-0.05395656,-0.20350204,0.11903649,0.02309063,-0.3275703,0.22053945,0.053476915,-0.30022514,0.27447772,0.26004505,-0.06005561,-0.06530173,0.17325564,0.15712313,0.32774773,-0.28512576,0.05156747,-0.09936747,-0.2716358,0.28753808,-0.30528024,0.18235393,-0.08222153,-0.042792715,-0.13395634,0.011281107,-0.53849554,-0.072814554,0.12515889
783,london,0.044811614,0.04025537,-0.0071661286,0.0058262,-0.10502422,0.06157121,0.13771836,-0.017738594,-0.0006091863,0.06683768,0.14370082,-0.15228277,-0.1387665,0.043866765,0.08065046,0.06520914,0.019030588,0.009347316,-0.041943483,-0.063648865,0.082283884,0.08989909,-0.052819706,-0.030847037,-0.012250935,-0.004288541,-0.045773014,-0.0045688753,-0.0017166035,-0.052691866,0.012160534,0.035569888,0.029652996,0.036365274,-0.03217102,-0.03851466,-0.017068835,0.06593979,0.02958084,0.046683297,0.029092275,-0.042835243,0.014408173,0.1506258,-0.02328425,0.0069319075,-0.10144845,0.13122255,0.015226891,0.013642436,0.014855174,-0.048683032,0.26105428,-0.032161362,0.009614627,-0.05284151,-0.01907479,0.028899128,-0.08234017,-0.009362086,-0.056317434,-0.0033980082,0.012048077,0.025536438,0.035589576,-0.1432556,0.015512137,0.09375165,-0.012906349,0.11103004,0.010471646,-0.03126853,0.069065265,0.026607938,-0.0433862,0.047626197,0.15980022,0.07737598,-0.014712026,-0.044497266,0.01101729,0.14190671,-0.03215844,-0.09661719,-0.10975368,0.11577483,0.037514146,0.021055982,0.06608356,-0.06088196,-0.026181178,-0.059430562,-0.083714314,0.0152564775,0.04118936,-0.00039529672,-0.032137107,-0.022766855,0.07077757,0.008540863
784,progress,0.075790234,0.043253865,-0.040992074,0.09285459,0.21995825,0.014158232,0.30261633,-0.07222527,0.027822353,0.072719105,0.020664861,-0.08701797,-0.08341511,0.024291977,0.01553465,0.006323346,-0.02650863,-0.04046857,-0.11121276,0.12252475,0.055339213,0.057053432,-0.02718344,-0.084764965,0.20785497,0.003963673,-0.03231335,-0.0132203605,0.008965318,-0.018489813,0.0092608025,0.10394766,0.018120762,0.008807908,-0.014460224,0.060685698,0.11980628,0.089452095,0.014461497,0.11716263,0.040657535,0.023664974,-0.013664187,0.2038801,-0.01810043,0.0009662014,-0.14755347,0.075183995,0.1001728,0.044649195,-0.041664675,-0.18662068,0.09024776,0.04699155,0.014890713,0.107862,-0.019486727,0.03487687,-0.035633918,-0.12504974,-0.104920834,-0.103296585,0.06124415,-0.11088862,0.039195266,0.08953429,-0.043049686,0.061695628,0.02951128,-0.14899568,-0.028167067,-0.011419195,0.108611815,-0.03728204,-0.029104574,0.04383721,0.06900099,-0.03258625,-0.017225718,-0.0038444127,0.030795634,0.11361661,-0.124032706,-0.029357383,0.15563427,0.058283363,-0.014237189,0.08753327,0.05715304,-0.008366587,0.036093637,-0.009762079,-0.08242364,0.0003758803,-0.0060685803,-0.02545297,0.010854639,0.0038517169,0.024524942,-0.014922513
785,catastrophic,-0.0329381,0.013712669,-0.019685222,-0.05474829,0.009374174,-0.033359703,-0.14519931,0.17263803,-0.11699945,-0.08971989,0.1860159,0.07558695,0.083453886,-0.055914514,-0.046347417,-0.003937675,-0.091643006,-0.033902697,0.10930515,0.20293352,-0.099941276,-0.43827477,-0.11379214,-0.066870965,-0.095753364,0.15278694,0.059163686,-0.053405948,0.17730416,0.041497003,0.04684693,0.24004099,-0.11471965,-0.03936722,0.08571175,0.10433413,0.025145257,-0.11247695,0.051437594,0.03468571,-0.007199343,-0.18217307,-0.065927915,-0.017388197,0.06791985,0.027567988,-0.06768516,-0.2222829,-0.3012592,0.0032450124,-0.055042725,-0.22078815,-0.012638691,-0.08340818,0.1449962,-0.3767817,-0.037337154,-0.15047924,0.08598929,-0.021916404,-0.08209551,0.121520534,0.07528418,0.10826527,-0.030372057,-0.26457888,-0.026496341,0.048958123,0.09296979,-0.011969523,0.017079998,0.1238896,0.0018124596,0.02640385,-0.031354807,-0.20117609,0.0304625,-0.11834291,0.08908484,0.045707703,-0.26688018,0.08502485,0.022857225,-0.2139876,-0.033511896,-0.15727367,0.22145927,0.025972832,-0.004873906,-0.0341718,-0.07732261,-0.035908565,0.028230224,0.032734063,-0.06187221,0.07503428,0.056469187,-0.20905235,-0.038034562,0.0070222607
786,minister,-0.037491933,-0.037282363,-0.05271962,0.09845885,0.0037063914,0.11897553,0.0064481306,-0.11569894,-0.033871807,0.07829122,-0.15003315,0.040673383,-0.25168812,0.12892193,0.08294871,0.065075584,0.16567723,0.16273706,-0.055724245,0.031284798,0.056928065,0.02663819,0.37891006,0.03271883,0.11384195,0.05077653,0.07129083,0.16747913,-0.33670148,-0.024889734,-0.058059126,0.016831277,0.12491094,-0.09650559,-0.07658796,-0.18808465,-0.1435214,-0.018983325,-0.12734324,-0.078349754,0.07539136,0.17218176,0.049313087,-0.077612296,0.22711584,0.048180923,-0.022584574,0.014918143,0.13772817,0.07323633,0.054578416,-0.106527075,-0.12819232,0.20146711,0.095811635,0.17405373,-0.017760875,0.11542632,-0.39351684,-0.23876497,0.2106348,-0.03275121,-0.19617593,0.17276569,-0.0714688,0.07798288,-0.09799127,0.037862774,-0.07356284,0.28393435,0.041639775,-0.063476816,0.11250051,-0.035389442,-0.09708054,0.16651478,-0.155935,0.062120467,-0.2655629,-0.15067132,0.24816804,-0.040254164,0.072852895,0.05837874,0.02174885,-0.0623519,-0.1637339,-0.17507613,-0.0073410957,0.15264,-0.1240978,0.003439462,0.07118758,0.09121388,-0.0038543853,-0.03412321,0.0024676064,-0.074070245,-0.034262076,0.0050359378
787,billion,-0.0598998,-0.347473,0.18435177,-0.33260924,-0.18775323,-0.34858948,0.21002276,0.024022996,-0.022753002,-0.06130504,-0.49548906,0.13351323,-0.56652963,-0.29029185,0.13693132,0.45266414,-0.08866835,-0.1686004,-0.26420513,0.08685385,-0.0072306646,-0.32206738,0.27731857,-0.045191113,-0.3316672,0.07803237,-0.044985272,-0.47088918,0.111985825,0.120651886,-0.06625773,-0.41565928,0.11059458,0.18220529,-0.13872454,-0.092423655,0.4044714,0.28637385,-0.09597563,0.03539186,-0.13387173,0.02618172,-0.24910857,0.007705719,0.094487794,-0.058736898,-0.093171164,0.10854689,-0.08017989,-0.12359263,0.016366813,-0.12283262,0.25404844,0.028674906,-0.10410159,0.16177842,0.1144497,-0.17312421,-0.29692775,0.12662089,0.0369916,0.02010323,0.07144855,-0.10860055,0.08139954,0.20107305,0.115168184,0.204647,0.25616086,-0.07143785,-0.0094474275,0.10293277,0.0613389,-0.0037490304,-0.019217748,0.1857095,0.06988515,-0.1618913,0.339822,0.07295507,-0.07034372,0.0654897,-0.34386224,0.121256724,-0.13994622,-0.0054233004,-0.1504246,-0.15389785,-0.0018955447,-0.36468035,0.06675555,-0.23082674,0.19469652,-0.005166061,0.20724136,-0.0030159324,-0.0069790087,0.17718299,0.07519045,-0.08137032
788,poor,-0.00062239275,0.024818707,-0.17708729,-0.29624653,0.23562095,0.022689788,0.2770509,0.060585182,-0.16122027,-0.12996383,-0.4688196,0.21358123,-0.39902636,0.0025414948,-0.1551733,0.24298972,0.08941483,-0.029233962,-0.05985034,-0.0059738285,0.14539006,0.11320801,0.23162572,0.0055995877,0.32954016,0.05851925,-0.030629082,0.0028942872,0.014977339,0.044621956,0.13243505,-0.3896514,0.07401722,0.034194086,-0.091415554,-0.33939314,0.029943809,0.22555707,-0.047192305,0.072485715,0.014106375,0.3438612,-0.025783809,0.27343708,-0.033672497,0.19970891,-0.3428643,-0.16342144,-0.03153617,0.051306903,0.043768372,0.03928381,0.15421322,0.11734632,-0.02028287,-0.11980713,-0.070584774,0.4140782,-0.020258963,-0.21712251,-0.06125146,0.04815528,-0.07475522,-0.21511039,0.043100785,0.33640432,-0.031513028,-0.050639126,-0.09583978,-0.13273305,0.038566887,-0.12833631,0.06284529,0.060925435,-0.07878932,0.0902082,0.13086203,0.1731911,0.0780147,-0.02229372,0.08870752,0.008667691,-0.33198744,0.33688915,0.2976452,0.2935162,-0.0075087347,-0.37650758,0.23624395,-0.28349137,0.07109903,-0.10957434,-0.12635131,-0.17319672,-0.042166557,0.18481545,-0.10010752,-0.08467127,0.01220068,-0.058056116
789,access,-0.059863918,0.030940523,0.061956666,0.075473145,0.29664314,-0.073845215,0.29150265,-0.09987393,0.016300902,0.036748957,0.0576078,-0.04747281,0.15032583,0.063943475,-0.2183769,-0.051457237,-0.06790866,0.01449122,-0.17421867,0.26731113,-0.04471021,-0.11008458,0.100286916,-0.16603315,0.12939142,0.05625488,0.0063788895,-0.3673497,-0.13219069,0.008443041,0.022802645,0.12185172,0.18848263,0.022787845,0.08859567,-0.009747206,-0.034857653,0.0021188539,0.36417332,0.21152353,-0.04234548,0.024813464,0.1375168,-0.034570955,-0.08928738,0.0273086,-0.12161297,-0.0655258,0.27406225,-0.033235505,0.01580756,-0.11204556,0.27778995,-0.060462486,0.040311955,-0.04180862,-0.026482582,0.015294551,0.048766296,0.17945936,-0.046844583,-0.14986256,-0.09906259,0.20047854,-0.06714581,0.3291203,-0.0432542,-0.02538813,0.12407985,-0.12069327,0.012116008,0.10230983,0.110108905,0.027406892,-0.023256635,-0.20628823,0.24957289,-0.018089812,0.050267283,0.035538364,-0.39990896,-0.17092237,0.049223788,0.05346655,0.09779377,-0.061439317,0.10653401,-0.18062837,-0.007635296,-0.0070125377,0.04735915,0.025019431,0.062044412,0.101771206,0.0028237468,-0.034113668,0.10690345,-0.16207024,0.0022387195,0.01866255
790,electricity,-0.058313858,0.18938078,-0.020134773,-0.050822165,-0.15943189,0.089018725,-0.001368673,0.058621008,-0.09398884,-0.024245286,0.13667874,0.0010035493,-0.18090999,0.02382865,-0.13653271,-0.006656887,-0.07495771,-0.028214732,-0.031532504,-0.11251307,-0.0031711026,0.050404318,-0.36630344,0.07583532,0.04545105,0.052952893,-0.007782532,0.39127478,0.08221254,0.051775005,-0.031282723,-0.023772636,-0.278402,0.103597604,0.07700546,-0.22332083,0.0744823,-0.028829427,0.12740049,-0.06660863,0.16187905,0.12748818,-0.00090096873,0.042542584,-0.047607258,0.0009883209,-0.1457769,0.0061064106,0.087979674,-0.015939077,0.0028905375,0.121603556,0.16975877,0.072275236,-0.010507224,0.020383872,-0.06745394,0.13279064,0.09791789,0.13359231,-0.048422422,0.08450564,0.017115561,0.105652764,0.010949754,0.13022205,0.014914019,-0.12176097,-0.06814148,-0.1068157,0.07813096,-0.117591865,-0.11338545,0.0035552331,0.012273077,0.14016992,0.09567357,0.17686877,-0.022123776,0.04647554,0.14706697,0.07877348,0.02671631,0.09517172,-0.008702646,0.058154456,-0.026527712,-0.011932526,0.07405992,-0.031963095,-0.032851834,0.058759462,-0.18385355,0.010905132,-0.026206383,-0.0068755453,-0.010364824,0.3986909,-0.04327564,-0.008412701
791,organization,-0.045854162,-0.10488749,-0.019685168,-0.10112548,-0.19516937,-0.0028966013,0.011641468,0.121326454,0.058074996,0.0017429107,-0.157184,-0.09171767,-0.03331896,-0.07199752,-0.09435517,0.04989752,0.002235003,-0.0029318046,0.12909359,0.07980595,-0.022452937,-0.14773375,0.09764561,0.012248626,0.1838178,0.0020452077,-0.0050176005,0.1706231,-0.10042888,0.016947595,-0.043856774,-0.078519896,0.059144933,0.01502469,0.004995415,0.06364079,-0.21353702,-0.24861404,0.071908355,0.05365976,0.051176812,-0.06717148,-0.08655173,-0.14431512,0.05460515,-0.036800966,-0.07937046,-0.033312865,0.02006856,0.0383621,0.0066263434,-0.018743588,0.030213822,0.049393427,0.019528013,-0.05161849,0.04211583,-0.03990471,0.078146,0.110546894,0.06258804,0.074899845,0.00071969675,-0.071671985,-0.0048337886,-0.021587975,0.0252313,0.028893318,0.008108382,-0.117671356,-0.009954343,0.02376577,0.0093232915,0.07294971,-0.009986759,0.016127344,0.20280033,0.034458205,0.045363426,-0.020347606,-0.09506956,-0.22868899,-0.064928636,0.05736244,0.009124716,-0.07390575,0.026500717,-0.08723303,0.053176157,-0.009004486,-0.004671918,-0.024127303,-0.16253524,-0.0059315437,0.008228376,0.047391888,-0.041644238,-0.06995528,0.0052081696,-0.0010961677
792,million,-0.1897666,-0.30171,-0.017379511,-0.203751,-0.13955688,-0.26519075,0.45266095,-0.028814677,-0.046202958,-0.068352655,-0.33055192,-0.15275726,-0.47032118,-0.18286406,-0.06838852,0.31693545,0.05821981,-0.15055478,-0.06363309,-0.07157526,0.06335524,-0.19584416,0.07785009,0.099369265,0.0721497,-0.03995459,-0.008907111,-0.27255395,0.16769396,0.059455466,0.09948262,-0.3471719,-0.06904515,0.024493616,0.018489582,0.0068137613,0.36872274,-0.023607478,-0.1861252,-0.102678046,-0.05688301,0.11989755,-0.1724726,0.36193874,0.06087947,0.24167913,-0.3651878,0.12596546,-0.38001132,-0.2108822,0.14410783,-0.37239286,0.13405482,0.10367047,-0.07390284,0.27265316,0.054803446,0.008271835,0.04303006,0.04664386,0.11201148,-0.01062527,-0.013794251,-0.07782745,-0.16984352,0.33383426,0.042975806,0.14761525,0.13800061,-0.23002033,0.0024746796,0.079399765,-0.14533496,-0.060354467,0.09022204,0.0910455,0.086716376,-0.19345208,0.14090377,0.030902922,-0.0273778,0.09233873,-0.114584304,0.1484436,0.16413377,0.114167966,-0.2596861,-0.34735024,0.09616738,-0.19324246,0.12936181,-0.15642662,-0.23231211,0.030180499,-0.10134576,-0.1446219,0.11992506,0.18858449,0.19765863,0.15984258
793,under,-0.113138735,0.3670359,-0.041115347,0.020404516,0.12111751,0.097886905,0.06984155,-0.22210854,-0.12982097,-0.16246802,0.3007384,0.039032612,-0.051517468,0.07622717,0.05634737,0.18339925,0.0042977454,0.08946685,0.13659452,0.2205382,0.085587986,0.11010952,-0.043721136,-0.023974441,0.049711283,-0.07813372,0.024034131,-0.07480355,-0.04938518,0.023427866,0.008404691,0.10229119,0.0008632432,-0.05088776,-0.060386855,-0.00024660258,-0.08559808,0.22581112,0.013980983,0.028238328,-0.12022451,-0.035274617,-0.066743724,0.23169698,0.29927033,0.35260752,-0.018367086,-0.3632083,0.094993055,0.0058292043,0.0823421,0.08493034,-0.033743493,0.14683138,0.10583593,0.09072329,-0.020499835,0.111729555,0.060999755,-0.065000795,0.049042314,0.074869506,0.09352511,-0.16670553,-0.0074630943,-0.28001913,0.016390875,0.13819525,-0.11573661,0.105230115,0.00202088,0.112213194,-0.15776457,-0.21287623,0.052127536,-0.21793137,-0.14310732,-0.023416108,-0.16092755,-0.00034142472,0.27238816,0.32493103,0.064747296,-0.2908937,0.061719537,0.04496566,-0.08431855,0.49754336,-0.07886905,-0.05636884,-0.13783757,0.022410985,0.14188674,-0.10382319,-0.14932966,-0.05065543,-0.019498782,-0.14853837,0.024069268,0.06973218
794,asia,0.047672432,-0.018633138,0.028583363,0.06810363,0.042258535,-0.03468983,0.07099933,-0.01444661,0.018162355,0.0030975488,-0.03069822,0.02244797,-0.014309072,0.012595943,0.0764454,0.021895537,0.0005094409,0.015026119,0.0034094981,0.10724126,0.025943851,0.14050716,0.021941384,0.0069029247,0.26613337,-0.031889815,-0.02458957,0.009951163,-0.15489468,0.0012221151,0.018047832,-0.010344453,0.18280698,-0.03577205,-0.010707218,0.023299998,0.074504934,0.011146338,0.025502669,-0.02740111,-0.0066174297,0.00158922,-0.027579369,0.04967204,0.030365141,0.007919725,-0.14140853,-0.099378444,0.032011304,0.00030373098,0.03280082,-0.19705203,-0.025303014,-0.01848277,-0.061009385,0.0074378103,0.0052476707,-0.030714372,0.08467001,-0.03141335,0.010508688,-0.037434265,-0.034106,-0.042465072,-0.040029336,-0.04080825,0.013854682,0.0109253125,-0.04247581,-0.007965066,-0.035901245,-0.027858641,0.017137624,0.0134393,-0.033551034,-0.0034474046,0.11962619,-0.0024045876,-0.050301775,0.01741725,0.09715786,-0.12894118,-0.00023430264,0.14301847,-0.01139127,-0.1287163,-0.025299849,0.040857572,0.0017242266,-0.04718475,0.017740736,0.016778015,0.14177778,-0.004582625,0.040090725,0.0023603737,0.014469393,-0.114033915,-0.013105166,0.022392105
795,business,0.062124185,-0.18378256,-0.08315944,-0.022921717,0.03952075,-0.21417066,0.051650915,-0.1847109,0.24870542,-0.09393644,0.16654822,0.11555034,0.08469014,0.009565417,-0.25955695,-0.02867898,0.07023788,0.060554016,-0.16108046,-0.16253228,0.06596759,0.25229594,0.05088816,0.053593997,-0.06507818,-0.064850666,-0.10715709,-0.05336163,0.107754394,0.0068354444,0.0256673,0.092880264,0.12531306,0.0792453,-0.11872623,0.092971295,0.085011326,0.06650614,-0.10454399,0.14068936,0.0384821,0.046689313,0.046957385,-0.21784884,-0.03066653,-0.06243967,0.09465863,0.37024635,0.20483086,-0.09426203,0.036297705,-0.06819033,0.15782647,-0.08582717,-0.06676561,-0.09137372,-0.03796312,-0.17516257,0.20118977,0.03670034,-0.176671,-0.19261427,-0.052153405,-0.063723125,-0.051094856,0.35483944,0.021808993,0.000593563,0.10818637,-0.1636666,-0.061698038,-0.074642934,0.15589952,0.0038028937,0.05351344,0.08718157,0.07894997,-0.11956218,0.07903337,0.09396081,0.040070534,0.29376858,0.14730611,0.1303409,-0.05827634,-0.0487013,0.034070347,-0.19536312,0.03200979,0.07872647,0.042426996,-0.059886236,-0.061936665,-0.014460084,-0.0070762355,0.014181248,0.005102144,0.1597741,0.056604754,-0.05115975
796,continue,0.050925612,-0.028404877,-0.10759124,-0.09170828,0.23781459,0.018465864,0.07779986,-0.07501876,0.1278378,0.041713893,0.23740561,0.07888075,-0.13011242,0.15685812,-0.16570388,0.06306944,-0.0741426,0.08512434,-0.2833634,-0.1298991,-0.20135255,-0.27918383,-0.08686789,0.09323643,-0.112496056,0.011188773,0.0421685,-0.08695215,-0.07882177,0.03171043,-0.1285415,-0.10977971,0.07229636,0.048877116,-0.11330654,-0.04200194,-0.19031915,0.0083249975,0.24023423,0.024207076,0.0075324913,0.007306637,0.06266063,-0.24733265,0.121635355,0.069612734,0.025543366,-0.101188414,0.33279964,-0.029086823,-0.18236485,0.048776496,-0.17782989,-0.110660195,0.09371132,-0.29659525,0.0075392807,0.21667565,0.018734083,0.11732615,0.0018900298,-0.07380691,0.058528244,0.19612463,-0.06711806,0.45374376,-0.092793114,0.058075935,-0.057244986,-0.118848674,0.0027382819,0.050792634,0.06467713,-0.11012008,-0.015511485,-0.0011341972,0.18414928,0.14687261,-0.09504024,0.16289225,-0.12866911,-0.48991555,-0.0629129,-0.038605206,0.4708251,-0.1100184,-0.14323041,-0.2090355,-0.04639907,0.081402875,-0.046921067,0.0932947,-0.15588792,-0.036772784,-0.00020484987,0.07497267,0.10236562,-0.16996127,0.020266434,-0.12034569
797,scale,-0.015957467,0.14839825,0.040274985,0.047074318,0.116677806,0.025202775,-0.17592366,-0.19620724,-0.124417774,0.014663404,0.066691816,0.1699552,-0.08011771,-0.042302843,-0.032158405,0.042889092,-0.07780909,-0.033698097,-0.013281097,-0.23617963,-0.10372574,0.001686513,-0.1604119,-0.0018646788,-0.2727643,0.034362152,0.025690433,0.058986295,-0.17599061,0.015403767,-0.10281336,-0.047850233,0.016708797,0.025738697,0.04907594,-0.0061054067,-0.025997097,0.046659138,-0.040099606,-0.2757454,0.034124207,0.18239306,-0.036852766,-0.12147755,0.056835048,-0.046446364,-0.09060931,0.22747132,0.12812497,0.028378444,0.02987912,0.36013073,-0.013570053,-0.019261098,-0.01539127,0.24479522,-0.022168756,-0.19049978,-0.029215785,0.12307184,-0.084532924,-0.041020833,-0.012628598,-0.38925457,0.049066875,-0.30166218,0.025653886,-0.08262861,0.04291971,-0.20702708,-0.034097992,-0.0106320195,-0.06128851,-0.07533595,-0.019282347,-0.14669532,-0.21848843,0.03957593,0.1368342,-0.00329605,-0.22942825,-0.27244118,0.045632925,-0.044515476,0.23617074,-0.17873529,0.19505487,0.106546864,-0.02963895,-0.0540303,-0.0085945465,0.033116408,0.012388387,0.011211729,0.040296715,0.06296975,-0.03293328,-0.11651683,-0.04547838,-0.035542987
