,word,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
1106,queensland,0.030783134,0.025995942,0.0059629637,0.030253356,-0.09621805,-0.049950976,-0.02784928,-0.044751994,-0.02307456,0.051519886,-0.13297911,0.03813821,-0.052729934,0.018799823,-0.053930253,0.012429839,0.009027652,-0.022247976,-0.059993282,-0.0026683009,0.0431403,0.032161962,-0.019074386,0.019712504,-0.0122465035,-0.12168551,-0.0068059447,0.05116252,0.025797226,0.07554083,0.053065088,-0.029056203,-0.057622924,0.07666563,0.12068137,-0.014096679,0.023258392,0.19197562,-0.034390286,-0.12929952,-0.027486587,-0.029852847,0.011760375,0.058387514,-0.11997794,-0.003081822,0.02406364,-0.01017361,-0.006614099,0.012734075,-0.08223401,0.09478996,0.05488991,-0.03522734,-0.034621533,0.020619458,0.0014906235,0.015588079,-0.087287545,-0.15711175,-0.008465334,-0.087796204,0.06126715,-0.07216779,0.038476203,0.020395948,0.07589384,-0.050875466,-0.02432974,0.095127776,0.0025375013,-0.0039459765,-0.016345479,0.06716779,-0.02859506,0.030034516,0.033498477,0.037529778,-0.0958711,-0.035846364,0.094529055,-0.011160259,-0.041572217,0.05680773,-0.012043766,-0.010614592,0.083809,0.083608136,-0.008303373,0.15410806,-0.008987256,0.08799797,0.006477545,-0.110694036,0.034940984,0.057946723,-0.07492938,-0.0021944493,-0.017581344,-0.032446496
1107,choose,0.00022776215,-0.112756446,0.036357366,-0.06289639,0.06514458,0.087825775,0.045634013,-0.037991926,0.08756912,0.14485702,0.037660047,-0.07991605,-0.027053839,-0.029435007,0.01491835,0.04927293,-0.049677867,-0.031159887,-0.057794146,0.028190834,-0.038330693,-0.11201311,-0.0079183895,-0.0024745597,0.013793089,0.16512989,0.11933557,0.064631104,0.11658548,0.011853551,0.15855922,0.03851126,0.005577068,0.07643798,0.42489892,0.02487238,0.016654285,-0.03144645,0.024606422,0.024191191,0.029271567,0.18516299,-0.049181603,-0.15287417,-0.061794333,0.022664575,-0.28862995,0.07848276,-0.033166725,0.026021454,-0.27444845,-0.030287676,-0.013224941,0.2874087,0.18916427,-0.0751797,0.028149938,-0.24563713,0.020964509,0.01964987,0.013206565,0.014566872,-0.07031615,0.070985325,-0.051197976,-0.009532333,-0.013858651,0.15226641,-0.0076884534,-0.00057995925,-0.27181897,-0.083025195,0.05972803,0.004658493,-0.018560948,0.2838725,0.25370583,0.026596816,-0.041157756,-0.023341602,-0.0054620057,0.016159233,0.09099647,-0.0399213,-0.009655615,-0.017768871,-0.028725673,-0.07393216,0.16401131,-0.07205019,0.0152836805,0.1024988,0.021115579,-0.0043374444,-0.04054292,0.035781052,0.012584872,-0.031532455,0.032739334,-0.057576377
1108,period,0.09055928,0.10279715,0.035005894,0.024723144,-0.050677482,-0.06407173,0.010724861,0.0052677784,-0.007772392,0.010141176,-0.018217886,-0.081418425,-0.052982017,-0.073204465,0.062713504,-0.06476941,-0.06739831,0.01251629,-0.0582221,0.054773286,0.13000683,-0.047791433,0.08406135,-0.011192334,-0.0314568,-0.16436473,-0.031133508,-0.08092954,0.057213653,0.017179359,-0.12184114,0.0033802728,0.08557344,-0.036547936,0.014243041,-0.0072936984,0.061316684,-0.123546906,-0.037545253,-0.11290705,0.038139973,-0.08620859,-0.057801675,-0.0029595217,0.0030409633,-0.06541356,-0.10777015,0.048197586,-0.00096971844,-0.008048264,0.08764281,0.027657956,0.0057194047,0.008004675,0.1680723,-0.0801326,0.063728586,0.009159462,0.09600613,0.29018906,-0.010227819,-0.00014829519,0.050026294,-0.069006234,0.043212283,0.026294561,-0.06579365,0.07567204,0.0061153932,-0.1850183,-0.42519817,-0.0017348035,-0.040206008,0.016576352,0.018925281,-0.030536834,0.12830448,-0.07173966,0.14095049,-0.005320495,-0.18466237,-0.052589238,-0.06300412,-0.045844592,0.044521052,-0.027168484,0.029934729,-0.08748507,0.15705658,-0.0455814,0.010955403,-0.019083072,-0.014265915,0.0010252316,-0.075113796,-0.06846602,3.2965316e-05,-0.013266628,0.034778934,-0.0027526207
1109,manipulate,-0.011646677,-0.0223775,0.0723467,-0.035567034,-0.110051356,-0.12781386,0.044671375,-0.0020423352,0.04260534,0.03001209,-0.057580207,0.067259334,0.028349731,-0.03293476,0.08958661,-0.0065687876,0.008115276,0.01791427,-0.056303747,-0.3626572,-0.069345646,-0.20365539,0.0691959,-0.03810481,0.010351018,0.16143031,0.04442804,0.07565636,0.06583549,-0.055623196,-0.16685005,0.0030352517,-0.043927517,-0.020900019,0.043547325,0.067547716,-0.05536227,0.06286288,-0.028358016,0.060425866,0.09460828,-0.0023910124,-0.08229341,0.13389783,0.15379041,0.025961887,0.046555344,0.05921643,-0.022856163,-0.013006693,-0.12430421,0.19715911,-0.043483417,0.076499,-0.11935284,-0.00028178463,0.012847996,0.18045181,0.008663965,0.15544035,0.016112827,-0.045676995,-0.017701544,-0.07867724,-0.069277346,-0.040272765,-0.016387356,0.17363197,0.003033973,-0.030305577,-0.14369982,0.0052425214,-0.07953534,-0.047721036,-0.005713049,0.11088967,0.14338519,0.014480402,0.13875097,-0.05756747,0.111882545,-0.009173318,-0.11910858,-0.040391352,0.032188304,-0.017556995,-0.07774099,0.07589265,0.20821725,-0.2158401,-0.008181224,0.1671055,0.06681152,-0.12213747,-0.10805094,0.007205228,-0.023026196,0.07811074,0.016515117,0.070111364
1110,policymaker,0.029353188,-0.045119837,0.013224774,-0.13327809,0.04927408,0.06883649,-0.047828715,0.05126548,-0.0783741,0.09272517,0.0041617416,-0.0046372805,0.07621276,-0.14596026,0.08731447,-0.029483423,0.07510035,0.09284037,-0.047275297,0.14274013,0.0035747876,-0.017296463,-0.008459086,-0.036768056,-0.028842082,0.15152292,-0.08686071,0.11329816,-0.09098529,-0.10410704,-0.04941656,0.054950554,0.051616278,-0.06677273,-0.17367157,-0.06379516,0.05544081,0.0815461,-0.052075334,0.01092035,-0.03383431,-0.05907757,0.02743549,0.11802811,0.09617999,-0.005219092,0.21744281,0.044961162,-0.020427115,-0.04532427,-0.23802426,0.07942615,0.036338065,0.012434279,0.10694678,-0.11907202,0.033340313,0.0402397,0.013163236,0.054506373,0.004133173,0.03647613,0.04137194,-0.0919651,-0.008260449,-0.011392149,-0.030982949,-0.099391825,0.0018022694,0.20588921,0.19116472,0.10183688,-0.05903042,-0.021576367,-0.017589234,0.14851518,0.16613922,-0.047119487,-0.26164034,-0.002434056,-0.022300933,-0.08816368,-0.04944576,-0.012651201,0.060001522,-0.029517509,-0.048019573,0.04711239,-0.054922454,-0.04760644,0.16485907,0.16487539,0.012894523,0.019359516,-0.11103546,-0.017507149,-0.042773858,-0.06272416,0.05587163,0.043286297
1111,willing,0.053134628,-0.1743676,-0.020604564,0.03822271,0.008078604,0.15450925,-0.13949938,0.07431332,0.021536775,0.13923682,0.13699448,-0.022396578,0.029455038,-0.18333395,0.08098249,-0.03999203,0.03566042,0.08460569,-0.1919932,-0.19216359,-0.04078112,-0.29280442,0.13908,0.005221979,-0.052678604,0.27973872,0.4013796,0.015167087,0.011344835,0.10370874,0.21415539,0.028349368,0.18892358,-0.17551723,0.20952615,-0.0068380805,0.11606453,0.027376067,0.015102698,0.47746104,-0.014742831,0.4858737,-0.076935984,0.009765678,-0.018154554,0.05077656,-0.19171694,0.26071757,0.027849205,-0.0094513,-0.5820254,0.032957956,0.11547085,-0.0857277,0.33481756,-0.20568046,-0.02657994,-0.044666197,-0.03371301,0.21004856,-0.019757979,0.21212935,-0.034439042,0.14080404,0.009092641,-0.02255043,0.11742667,-0.022200359,-0.08399327,0.3192502,-0.081312515,-0.11605316,0.058296565,-0.018587442,-0.13122067,0.56972986,0.73940986,0.012505147,-0.46401072,-0.058936205,-0.21568199,0.066723384,-0.17721596,0.04104685,-0.041419342,0.048717443,-0.08423039,0.032350775,0.21825495,-0.37097296,0.3996475,0.24978828,-0.010929729,0.317487,-0.24295662,0.05370021,-0.07289633,-0.060853064,0.10288851,-0.23081776
1112,trillion,0.11675834,0.01733743,-0.18172944,-0.23357391,-0.09263413,-0.24759024,-0.1016954,0.022409014,-0.039974082,0.24619108,-0.01473013,-0.056290105,0.023572179,-0.050476618,-0.027283326,0.07660408,-0.024828551,0.0046541328,-0.029000457,0.23050953,-0.033547424,-0.0582438,-0.20055898,-0.024799785,0.039835993,-0.24088453,0.16373825,-0.022612568,0.009029614,0.16014378,-0.14240009,0.018853588,0.036011178,0.16897655,-0.1359677,-0.11690474,0.11021084,-0.1820623,0.07078537,0.19107443,-0.13931571,-0.18460876,0.08489084,0.17952116,-0.027337322,-0.06637246,0.30590898,0.20757712,-0.08396153,0.04726856,0.015385508,0.2096436,0.07447314,0.032443475,0.076275654,-0.12890373,-0.11664768,-0.090685,-0.030344775,0.026251718,0.07468836,0.03508408,-0.03548412,0.0880512,-0.008147366,0.012816202,0.028522428,0.06685544,-0.15729287,-0.094529785,0.06367637,0.14656883,-0.062482838,0.0892863,0.07622529,0.07711578,-0.22698623,-0.09401028,-0.06419322,0.006544915,0.012211331,-0.098382585,-0.2265429,0.20039071,-0.05283138,-0.08184568,0.100315005,-0.07735909,-0.1525081,0.10383426,-0.12262195,0.2421971,-0.024933888,-0.07388581,-0.024515422,-0.11471603,-0.04512923,0.06413532,-0.08121337,-0.08273284
1113,adaptation,-0.012486905,-0.06183278,0.015978463,-0.14219801,0.008903633,0.32642764,0.0028985778,0.01097142,0.000113225404,-0.02981923,0.011485667,-0.012492709,0.010764257,0.048998903,-0.030199505,-0.009224243,-0.005317679,-0.016410608,0.009209935,0.17734042,-0.022923462,0.014433965,0.009373978,-0.00545817,0.063832335,0.1850192,-0.19217716,0.057850853,-0.0053303186,0.026017902,0.1746159,0.0069247396,0.018541465,-0.051405743,0.32668117,0.015641026,0.024644285,0.035382777,-0.015340534,0.10504857,0.021149574,0.011570906,0.014977985,-0.14188606,0.019614993,-0.0019560684,-0.081316635,-0.022932822,0.007611707,-0.009989886,-0.2098541,-0.13200471,0.0017966327,-0.011363994,0.21446812,0.047379795,-0.015614891,-0.24671355,0.012708787,-0.18474872,0.004795378,-0.002411334,-0.04023223,-0.039325222,0.016599324,0.01929368,0.03283202,0.045715753,0.050695874,-0.0791999,-0.15144263,-0.060689867,-0.015636036,-0.0059027765,0.018735785,-0.026744626,0.013508773,-0.005307959,0.08808442,0.035013568,-0.022250501,-0.051566187,0.033234425,0.011279139,0.007391285,0.001180735,-0.06216346,0.018938843,0.014939974,-0.13122828,0.10104728,-0.19048831,0.0005925223,0.0559482,0.00774958,-0.06594177,0.033942286,-0.00847067,-0.011670702,0.020527301
1114,even,0.0007278242,-0.17919114,0.09948387,0.15960537,0.24151526,0.2607584,0.0010932753,-0.078839436,-0.100524195,0.3599883,0.25360155,0.036535937,-0.047007106,-0.2484256,0.10035491,-0.067698106,-0.015665887,0.0021262052,0.008022843,0.023599084,-0.09886973,-0.08286132,0.10936712,-0.08097715,-0.010835325,-0.053747278,0.24872264,0.089119434,-0.009395908,0.06366364,0.06873088,0.20394251,0.3900239,0.13883178,0.22204147,0.011880596,0.19848244,-0.054088283,0.13107842,-0.0254809,0.12611718,0.2460703,0.07051573,-0.2137885,0.1643878,0.0608182,0.31658053,0.23211943,-0.18182911,-0.09133575,0.07521857,0.2437331,-0.20998497,0.2632042,-0.032961614,-0.038846426,0.110004544,0.25131565,0.078628905,-0.16008578,0.0033832577,0.3570579,-0.12805924,-0.16619568,-0.15291342,0.008987741,-0.15677409,0.15240689,0.017663898,-0.14414622,0.09872129,-0.11659182,0.2705214,-0.062047146,-0.1799118,-0.1722329,-0.121624865,-0.0027522468,0.21638055,-0.060005017,-0.35281068,-0.21009333,-0.23343033,-0.06790043,0.015529084,0.055630203,0.004580405,-0.15901473,0.21697795,0.011553761,0.016500702,0.2299655,0.11294924,-0.12974237,-0.34072068,0.02277349,0.08815037,0.16830462,0.07436502,-0.1862622
1115,building,-0.01912646,-0.012323437,-0.07932653,-0.027980287,0.042030014,0.033506047,-0.026799727,0.008258303,0.02540718,0.0032645892,-0.031057218,-0.010944732,0.0383573,0.0010684108,-0.07238056,-0.01718702,-0.023581823,0.007759073,-0.086112924,0.011070259,0.03586295,0.1042871,-0.07512635,0.04240015,0.006639486,0.056354407,0.09104919,-0.04530916,0.019122982,-0.03578061,-0.029749535,0.043160953,-0.0363367,0.026865607,-0.14827786,-0.016841799,-0.020549107,-0.038043477,0.05227317,0.24088897,-0.06246755,-0.050079785,0.037448987,0.11818893,-0.060141627,-0.04351418,-0.011740605,-0.044576734,-0.027015598,0.0378053,0.15203157,0.11524514,0.03363513,-0.07515308,0.025688374,-0.0671253,0.014986209,0.18994242,-0.004837701,0.103646524,-0.024956262,-0.03393152,0.021546997,0.025410939,0.041757427,0.01365274,-0.047656503,0.052673463,-0.019814787,0.124394886,0.024337905,0.07773047,0.0014238211,0.041043095,-0.02933143,0.07340379,-0.2503982,-0.024664948,0.028029326,-0.04111854,0.020246595,-0.05893936,-0.05039686,0.041557986,-0.045330133,-0.011323733,0.04009257,0.007428518,-0.27226865,-0.03934426,0.032607798,-0.073666744,-0.06782106,0.06346995,0.057700265,-0.012491395,-0.0043642437,-0.0073874793,-0.030859929,-0.06292115
1116,poverty,0.025814313,-0.12829152,0.109037414,-0.25053954,-0.1425124,0.2815926,0.09249073,0.055567812,-0.017321393,0.22745883,0.007296414,-0.01995659,-0.03403592,0.10456359,-0.028077051,0.0539322,0.08337786,0.0052783573,-0.051731426,0.033276565,0.06635267,-0.07949354,-0.01672364,0.11067236,0.007677412,-0.11472944,-0.24379526,-0.10873706,-0.027822359,0.06306224,0.15724109,-0.09886342,-0.06299526,-0.080093786,0.36075935,0.022907943,0.12041408,0.24613464,-0.02686697,0.16460435,-0.009269823,-0.066271156,0.019223828,-0.093682446,-0.2678736,0.045049626,0.039896272,0.22143866,-0.016168268,-0.046995133,-0.40359592,0.07890016,-0.035010934,-0.012288166,0.39588496,-0.06015238,0.07841765,-0.13734262,-0.032524817,-0.3454771,-0.059027653,0.10153778,-0.018368546,-0.012702141,0.086001284,0.029594554,0.07536636,0.031954292,0.044628188,-0.041529223,-0.3632986,-0.067516364,0.069603585,0.028288225,0.09990757,0.27141055,0.09240342,0.020176033,0.0768848,0.1055023,-0.2151996,-0.033506736,-0.15645958,-0.05227116,0.07821053,0.06380731,0.099113554,0.043798644,0.008664013,0.056084435,0.48189533,0.09091226,-0.08193187,0.123698205,-0.034793288,-0.07624017,-0.026885841,-0.03687141,0.011298372,-0.06216333
1117,death,0.039677504,-0.104882054,0.047162104,0.19324401,-0.22231025,0.14496017,-0.07417687,0.019467125,0.057948034,0.01198047,0.13586673,0.14616506,0.10534785,-0.03939153,-0.062291183,0.044258,0.13822578,0.041562688,0.08448115,-0.03924773,-0.1257323,-0.022294063,0.10601018,0.039299168,0.25197482,-0.099400215,0.28076732,-0.25496015,-0.15183912,-0.20057349,-0.34429997,-0.20063335,0.3035354,-0.15517081,0.008764182,0.029112266,0.11854112,0.11446724,0.017257184,0.08229012,0.03485636,0.05525886,0.12182825,0.21124277,0.12506086,0.033010926,0.07985949,0.16068277,-0.005151344,-0.05770955,0.036079947,-0.03071777,-0.1537032,0.16778272,0.11366583,-0.066996954,-0.011721081,0.33772722,0.022346137,-0.05771514,-0.025184415,-0.09310725,-0.06880967,-0.16784744,0.017329175,-0.059178706,-0.109850764,0.034814533,-0.09752216,-0.12837106,-0.06362189,0.09807046,0.1558384,-0.02933753,0.1743263,-0.118375294,-0.16940786,0.0470581,0.093571715,0.10552482,-0.26352963,0.02357045,-0.26146412,-0.0575621,-0.001256408,0.13567045,0.25266585,-0.16937394,-0.15263481,-0.10809808,0.2649505,0.17346561,-0.020491049,-0.052796874,-0.102939665,-0.14296813,0.02648226,-0.01097482,-0.039201792,0.025725022
1118,corporate,-0.047408294,-0.010323139,-0.015773602,-0.22871876,-0.23739526,0.20126939,-0.0035227311,0.0078157345,-0.013269737,0.047426183,0.011659502,-0.0027861984,0.025787488,-0.09309724,-0.06486374,0.048976667,0.066405125,-0.02655887,0.055856485,0.2185267,-0.01690681,-0.033508692,-0.07803737,0.021791378,0.0049656136,-0.15069328,-0.008864577,0.08147253,-0.062787615,0.010894116,-0.13829537,-0.025018703,-0.048304662,0.027670091,-0.099985816,-0.009914198,-0.01590007,0.11830663,-0.054740153,0.050272677,0.00072808325,-0.19362329,-0.0009437979,-0.20104736,-0.03130434,-0.03618353,0.08588292,0.032305837,0.059109926,0.040180862,-0.03757964,0.08544207,0.03201826,-0.08699013,0.18049006,-0.039382357,0.015544729,0.10136773,0.013541443,-0.18551072,-0.047482707,-0.055071577,-0.05272009,-0.05053708,-0.007233161,0.029291464,0.05525175,0.0380254,0.055119183,-0.088693306,0.0059104306,0.0049092737,0.042905618,-0.0070514833,0.015257185,0.03503368,-0.28104645,-0.06521619,0.08591549,-0.0053293062,0.06911553,0.011799645,-0.092467405,0.03283287,-0.010213985,0.030099036,0.01025877,0.010143999,-0.26392522,0.29406142,0.12251113,0.16835572,0.008584902,0.023613576,-0.01006418,0.02900495,0.023327617,0.056298535,-0.032857195,0.037755013
1119,york,0.061423343,0.1701422,0.080425985,-0.1862217,-0.117482066,-0.14112389,-0.035565853,0.031705104,-0.059165932,-0.013917534,-0.43246782,0.069161244,-0.21081765,0.026880777,-0.092548326,-0.021208668,-0.057401802,0.028198821,0.016785977,0.10011214,0.14924258,0.04149034,0.10307817,0.067912385,0.21773693,-0.072445,0.16886371,0.11118203,0.06519967,-0.010672179,0.10913081,-0.08155273,-0.21703196,-0.31706005,-0.10790173,0.0458656,-0.06220214,0.03048975,-0.030226076,-0.041207235,0.01947073,-0.19975324,-0.022320988,-0.27174562,-0.16104287,-0.054848365,0.29449928,0.22048348,4.9309772e-05,-0.049157437,-0.0475979,0.13950755,0.054569755,-0.02459607,-0.011816824,0.06136769,0.03309422,0.028791731,-0.066608034,-0.34241953,-0.07990623,0.025546974,0.032583896,-0.017280756,0.15376337,-0.029883675,0.10590009,0.261629,-0.007996402,-0.13219143,0.012095284,0.15169992,-0.13982932,0.04408167,-0.030672893,0.1595091,-0.2765574,-0.007413448,0.25951442,-0.07147015,0.23574619,0.075544894,-0.016776491,0.033510208,0.040760495,0.0363575,0.014199324,0.21565016,-0.016809765,0.15230332,0.123197414,0.08143962,0.010572735,-0.18968967,0.26266164,-0.009032411,-0.007167033,-0.007812545,0.14012231,-0.034400083
1120,often,0.028465666,0.015861625,0.014845435,0.089844786,0.0336267,-0.011147424,0.0016004834,0.024430161,-0.020426331,-0.027038613,0.026354024,-0.025406707,-0.012566052,-0.051689398,-0.03053096,0.018432595,-0.023397567,0.00043116687,0.08315839,0.006213671,0.043057214,-0.036539275,0.019137941,-0.014410069,-0.007967508,-0.051053863,0.100088656,0.03981195,0.02213451,-0.013427174,-0.07289783,-0.011256281,0.042340495,-0.02120437,-0.18589233,-0.015197319,0.035946608,-0.11624712,0.0025889203,0.21337771,0.012464213,0.086959064,-0.022217248,0.13114622,0.032895193,-0.03746437,0.07744721,0.10258357,0.03963366,0.004561753,-0.103803486,-0.07045306,-0.0062365136,0.0026380708,-0.1059414,-0.11716282,0.008072259,0.08032274,0.035141073,0.063095555,-0.027751733,0.0070765936,0.013629777,-0.10309864,0.02637192,0.038633313,-0.02802122,0.089714274,0.034337763,0.117172375,0.1714093,-0.062334392,0.038830943,0.022641512,0.0521135,0.040503167,-0.0028810285,-0.021373613,-0.17910612,0.004350266,-0.02823358,0.08641509,-0.059859604,-0.0074069677,0.0044501647,-0.009275104,0.034701206,-0.005343653,0.050829466,-0.12136064,0.042980146,0.19296151,-0.007057193,-0.00881071,-0.030420909,-0.023716563,0.010012032,-0.005996278,0.013391796,0.05239085
1121,de,0.0055541894,-0.024616888,0.010292031,-0.08209593,0.046137378,-0.16258813,0.009225115,-0.020480014,0.010149712,0.001878593,-0.027486801,-0.017115945,0.021825593,-0.014512764,-0.010972044,-0.013245107,0.017119447,-0.0040824795,-0.07469704,-0.005986813,0.017299837,0.039883453,0.031612277,-0.0041001095,0.022481581,0.021045813,0.035809368,-0.0054083955,-0.0070774844,-0.04914408,-0.16851683,-0.0063489596,-0.0028464238,-0.029419806,-0.2121892,0.018129233,0.009263536,0.055495888,-0.009946144,0.2702734,0.0130148325,-0.08009746,0.01909905,0.041824464,-0.016245594,-0.022601197,0.040701114,0.12276783,-0.029755052,-0.016845444,0.076046556,-0.04245743,-0.02864322,0.018575342,-0.06411015,0.013911323,0.0046917894,0.11532495,0.026003314,0.2231369,0.00022832763,-0.05370099,0.007097491,-0.02588559,0.016631017,0.0124331005,-0.046759192,0.060906123,-0.033588424,-0.019791855,-0.060439467,0.015710168,-0.010255682,-0.0020713673,0.014327489,0.23144177,-0.027424082,-0.016558161,-0.044882163,0.011139577,-0.067104034,-0.08090018,-0.10541713,-0.0047019273,0.009545862,0.007865453,0.017233199,0.058429055,-0.15657146,-0.30959558,0.041859567,0.1295656,-0.029217979,-0.0338267,0.008338448,-0.048526164,0.028308028,-0.05695511,0.004220642,-0.018611325
1122,ipcc,-0.09051589,0.22541213,0.02983113,0.26749754,-0.15595578,0.056977116,0.01585339,-0.009177244,0.028695064,-0.06752129,-0.09189107,0.10372659,0.045417983,-0.12541133,0.09196734,-0.03189786,-0.0046145073,0.06146419,-0.038477413,-0.069315135,0.05689554,0.16685678,0.11034118,0.033637296,0.062249955,-0.0049357973,-0.14392944,-0.05765483,-0.10033837,0.03469994,0.07413833,0.022033215,-0.04851769,-0.23365717,-0.025195636,0.030542096,-0.05288671,0.083516285,0.12589586,-0.2046113,0.08753283,0.1070803,-0.12625061,0.046926692,0.19536225,0.018859629,-0.17967978,-0.16029887,-0.019017683,0.01069392,0.09252425,-0.058851536,0.02348247,-0.3034046,-0.18596637,-0.013221889,0.02639014,0.08425402,0.0390093,-0.13639411,0.05470576,-0.07391014,-0.21360353,0.09034575,-0.057671048,-0.032185335,-0.082740806,0.02119974,-0.009021766,-0.03300896,0.031852756,0.01796628,-0.09676444,-0.0054978034,0.1771626,-0.14335005,-0.18681228,-0.10953184,0.23113702,-0.19363445,-0.18502979,0.03197015,0.042368654,0.020089874,0.09241631,0.003038806,-0.057786975,-0.05056809,0.14892428,-0.009369257,0.07897141,-0.050044455,0.070237026,0.05827762,-0.1678044,-0.017627457,0.020732176,0.12809025,-0.033325367,-0.0006994021
1123,offset,0.05162497,0.037490267,0.038773566,-0.14920196,0.038361005,-0.020243889,0.0054060817,0.010621364,-0.019742819,0.038134087,-0.035994444,-0.034465507,-0.043022253,-0.027075434,-0.0077102566,-0.024523186,-0.026988206,-0.019706588,-0.03927049,-0.020407472,0.032192152,0.035238765,0.053242538,0.022300093,0.048773695,0.10773367,0.038390435,-0.012556334,0.03225995,-0.064994745,0.20910108,0.0070849294,-0.09154596,0.030085571,0.22776367,-8.168114e-05,-0.012085465,-0.015738124,-0.025039515,0.031013424,0.034710865,0.026071077,-0.0458383,0.08499405,-0.045689438,0.003802088,-0.03367513,0.059876498,0.074013196,-0.025202995,-0.113470346,0.09465725,-0.017583996,0.08610888,0.12047824,0.02749173,-0.018403992,-0.2672665,0.025503557,-0.1046251,-0.05512713,-0.022650676,0.03409035,0.009271659,0.034427997,-0.0057080984,0.040050402,0.016694205,0.015943881,-0.18146928,-0.2531632,0.050274592,-7.6174383e-06,-0.011036931,-0.026582977,0.116671436,0.07521336,0.010468184,0.117732316,-0.040207475,0.0045970595,-0.014958284,0.04330345,-0.019123264,-0.0048325676,-0.002306598,0.091025315,0.0030210055,0.080751985,-0.0013264572,0.04254823,-0.040918488,0.025752677,0.036778525,-0.0013605457,0.024483332,-0.041642103,0.017038187,0.05047468,-0.0073083756
1124,online,0.01739995,0.016474651,-0.006058122,0.028803648,0.08010586,-0.03552401,-0.005566072,-0.06505578,0.059637558,0.08008894,-0.031344898,-0.06093186,-0.031373497,-0.041527078,0.009111517,-0.012860822,-0.06915119,-0.04151106,-0.07069854,0.04712826,0.053478103,0.036136895,0.030935146,-0.0046693785,-0.008667043,-0.07663925,0.1593122,0.0008048465,0.104598895,-0.0035276462,0.13731335,0.01930988,-0.08325468,0.011297076,0.027235707,-0.0266727,-0.088155694,-0.26020277,-0.0019142561,0.19883291,-0.009348023,0.01356596,-0.0043260185,-0.10626135,-0.0031026907,0.0013405628,0.14688659,-0.020335635,0.0030884475,0.014985704,0.21651436,-0.031295966,-0.037702657,-0.0012935202,-0.14855747,0.0017840543,0.055233955,-0.11292794,0.0182609,-0.17345531,0.00017256959,-0.03635546,0.03146403,-0.008965749,0.02801522,0.0026310384,-0.02614899,-0.0039378027,-0.0046066777,-0.10782059,0.20791024,-0.045488983,-0.00046856792,0.054796644,-0.064599626,0.012486027,-0.14131379,-0.040752225,-0.069422565,-0.04815316,-0.001490584,-0.015965817,0.078113414,-0.00022846,-0.024583645,-0.060550295,0.047106024,-0.0019784747,-0.10163102,-0.16192184,-0.2922058,-0.109956,0.0003534914,0.1074433,0.08124321,-0.0023238005,-0.018362137,-0.04411051,0.00892714,-0.050917853
1125,refugee,0.044450182,-0.0040575378,0.010261405,-0.0016082563,0.10017843,-0.07122773,-0.014580785,-0.059690494,-0.0002189121,0.08480055,-0.050785795,-0.06153975,0.09419484,-0.063012965,-0.0507601,-0.105860196,-0.055425495,-0.052582536,-0.1477822,0.205883,0.0132821305,0.10993223,-0.03129366,-0.10060359,-0.06692119,0.22212967,0.023663782,-0.043323584,0.08430604,-0.11795426,0.09758584,0.093801856,-0.07185115,0.10051522,-0.07154864,-0.0059938864,-0.06427116,-0.14815752,-0.05072255,0.06967303,0.022088913,-0.17468289,0.07148549,0.17708007,-0.02259191,-0.044555757,0.14988603,-0.0807571,-0.018733455,0.008472422,0.065237105,0.10629786,0.03669242,0.013650217,-0.102038644,0.016390996,0.01108515,-0.2909144,0.06091631,0.035823613,-0.03518609,-0.110206865,0.0028939513,0.033782452,-0.008791164,-0.06738012,-0.08095049,0.12845474,-0.06345631,-0.027895242,0.21357366,0.09739257,-0.021829532,0.026655342,-0.08850299,-0.003971407,-0.3460772,0.032034565,-0.035202075,0.008963607,0.02612736,0.022535618,0.064918704,-0.010380674,-0.017675485,-0.15672436,0.117635794,-0.04074033,-0.17462592,-0.028629338,-0.15419267,-0.19049637,-0.021801176,0.08519568,0.18598324,0.016918996,-0.029085943,-0.11035524,-0.004500306,-0.076961026
