,word,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
988,too,-0.05979032,0.00384663,0.14994575,-0.059576157,0.089736715,0.08525478,-0.003867003,0.024776895,0.13633606,0.00013264397,-0.051989146,0.010556931,-0.40270123,-0.019133737,-0.15187408,0.058251314,-0.036363307,-0.0072936695,-0.021632249,-0.22250502,-0.00010199097,-0.23681557,0.13837016,-0.14203475,0.021214964,0.33281124,-0.09572233,-0.09779288,-0.11033492,-0.2847479,-0.45773974,-0.13597278,0.04636855,0.35527503,0.12632665,-0.05752217,0.26286182,-0.1916855,-0.40352127,0.025240678,0.07671017,-0.08188634,0.058541737,0.05861426,-0.16441001,-0.33731735,-0.011307633,0.22436064,0.040080175,-0.12019083,0.012302536,-0.40908694,0.004844418,0.53054166,-0.40058467,-0.29535386,-0.171151,0.040949836,-0.05873296,0.037724964,-0.078464285,0.122087345,0.07076547,0.03836816,-0.27275482,-0.27796802,0.024567666,-0.020041531,0.22448562,-0.018462453,-0.047014266,0.033956874,-0.053866185,-0.5851115,0.013630304,0.21464205,-0.12787111,-0.223591,-0.27402213,-0.11389234,-0.11771992,0.17493264,-0.11053728,-0.20145206,-0.057057228,0.20060703,-0.241689,0.043034244,-0.10922929,0.028452436,-0.28567392,-0.022355642,-0.13479331,0.022256041,-0.098447,-0.75022537,0.13074999,0.1432937,0.052865807,-0.0007751509
989,topic,0.015618937,0.10283862,0.052134905,-0.00590932,-0.06558566,0.017830752,-0.08401498,0.15629342,-0.14608788,0.038538408,-0.061208487,0.08878084,-0.18567851,0.09773431,0.013666117,-0.0026847133,-0.05298976,-0.0009942724,0.14189322,0.05811085,0.108179785,-0.17247203,-0.026444487,0.11769261,-0.009289308,0.050489593,0.022348395,0.073037185,0.08178521,0.030190803,-0.083552405,0.037132204,-0.0064087557,0.31241366,-0.015854081,-0.03810692,0.0461608,-0.16863562,0.2847194,0.09337495,-0.11715623,0.06519862,0.01734322,-0.013124546,0.057412606,0.078890346,-0.027160091,0.047384344,0.15029691,-0.23062201,-0.0054478697,-0.18978344,-0.042814337,0.2683458,-0.121313594,-0.123457015,-0.14232554,-0.22596675,0.04282294,0.08863426,0.017531134,-0.34164578,0.05082942,0.07926158,-0.056324348,0.12185408,-0.2980655,0.025886493,-0.053030428,-0.062228274,-0.08338668,0.07175078,0.06559216,0.07984612,0.015116832,0.2085756,0.005848295,-0.04067514,-0.25418153,0.019191824,-0.024759103,0.06419329,-0.026714887,-0.07314278,-0.22779049,0.07355824,-0.033303734,-0.058658484,0.016303737,0.07607301,0.029052673,0.011618121,0.037304208,-0.038752217,-0.02694954,-0.03903117,0.0039987853,0.005490393,-0.07629383,0.10200991
990,accuse,0.067470476,0.07289848,0.050287902,0.022956457,-0.0724585,-0.031211806,0.025861043,0.06571274,0.06515927,0.16999114,-0.041603822,-0.06196225,-0.03761235,-0.07005183,0.021412168,0.047654346,0.06542299,-0.0057030832,-0.16592754,0.020308653,0.052561644,-0.020779295,-0.027651673,0.0940623,0.043936014,0.0024416586,-0.0025472147,0.0014696012,0.023874404,-0.04626862,-0.17016083,0.08413452,0.023796093,0.16379386,-0.041670654,-0.004665071,0.029914722,-0.039357085,-0.1202754,-0.09892395,-0.08029148,0.085842356,0.04647195,-0.042040195,0.081883185,-0.081681594,0.021829894,0.0671501,-0.17337649,0.04819166,-0.044396844,-0.08208574,-0.041286442,-0.031824626,0.08469265,0.23598516,-0.0013527382,-0.09452676,0.01805829,-0.15774575,0.038407728,0.14748663,-0.010322884,0.06118884,-0.2676791,-0.10167679,0.23323415,0.104181014,-0.10263253,-0.041707546,-0.11633451,-0.0050588064,0.052476496,-0.11572334,-0.04160534,-0.024789754,-0.079276524,-0.0061054938,0.090049155,0.027812064,-0.116861366,-0.015995625,0.06977581,0.061597954,-0.0313738,0.0230145,-0.049120057,0.0027691515,0.017247936,0.024232686,-0.12105267,0.017828528,-0.04207297,0.1103455,-0.011444548,-0.06162296,-0.05274139,-6.9960406e-05,-0.051047876,0.35249564
991,wind,0.023413584,0.08629819,-0.1663205,0.10424987,0.03846815,-0.10235987,-0.36074919,-0.09699852,0.14766394,0.0014526969,-0.0064161997,0.07714646,0.06693039,0.03965622,0.04969383,-0.0069395183,-0.25713176,-0.019198816,0.22638255,-0.045527995,-0.048189625,0.008370281,-0.05495948,0.14375083,0.050284546,-0.07090489,-0.011878193,-0.108969994,-0.019047081,0.29062802,-0.044944614,0.13285094,-0.114805646,0.03562018,0.030851368,-0.12076605,0.1826944,0.04441225,-0.18510333,0.20342164,0.12579042,0.24637027,0.0074923504,-0.015810743,-0.2532987,-0.19895332,0.0735692,0.19727425,-0.07020351,0.095833644,0.02936027,-0.23873831,0.04143691,-0.08578395,0.16675115,0.15929155,-0.11168287,0.063591234,-0.052383963,-0.102236964,0.03982763,-0.15461843,-0.10590858,0.005306411,-0.081684045,0.017870322,-0.12112058,0.118228614,0.032956947,0.008209933,0.100974455,-0.16494806,0.12046679,-0.16808793,-0.07707532,-0.17093274,0.010779952,0.0229637,0.06916136,0.063497715,0.020986231,0.05238657,0.16366461,-0.18379834,-0.22726071,-0.02080413,-0.089704365,0.052282788,0.032062985,-0.1108712,-0.09910737,0.06227649,-0.16899209,-0.11626376,0.12562431,0.07100324,0.055217035,-0.087762974,0.19369769,0.29209548
992,liberty,0.09438836,-0.01113827,0.037068985,0.026435629,0.033041995,0.022911862,0.08014512,-0.0951561,0.18490611,-0.08172764,0.06298782,-0.04726619,-0.05593537,0.19887021,-0.1010298,0.04373771,0.025828969,0.03659829,-0.22200108,0.06372406,0.045016386,-0.029814845,-0.016465727,0.015660955,-0.052574787,-0.019153016,-0.0107292775,-0.12607284,0.056462478,0.014700593,-0.07496108,0.086612605,0.007005917,0.016744668,-0.02728466,-0.058443096,-0.024360705,0.101959884,0.19384275,0.007002121,0.06987252,-0.005460987,0.087048456,0.0073694536,-0.028174333,-0.16667546,0.021953832,0.06297406,0.018217202,0.08673811,-0.046336696,-0.04416417,-0.047039043,0.2554689,0.16970152,0.07006993,-0.009857295,-0.18100317,0.072675794,0.079212695,-0.048717394,0.16346805,0.028451713,-0.10497816,0.12277598,0.13274191,0.16420257,-0.17188193,0.022061853,-0.011735977,0.0475761,-0.019364398,-0.08239854,0.02828014,-0.09835589,-0.17235595,0.03673547,0.007347743,0.011204549,0.040791597,-0.19901313,0.030828534,-0.11241398,0.18446505,-0.0684122,0.080104865,-0.006993153,-0.026644344,0.0029678012,-0.040822912,0.12338874,0.059516225,0.05985989,0.10584197,-0.008647362,0.06679962,0.037824962,-0.00090657803,0.019179633,0.013876042
993,s,-0.003728198,0.061736498,0.1497434,-0.029382173,0.023172038,0.07371281,0.26925126,0.054364752,-0.12302186,-0.08278949,0.23475277,0.18018161,-0.22142021,0.34671795,-0.10619008,0.14183372,0.07807656,0.026408538,-0.5303868,-0.07087378,0.23497455,-0.11442568,0.0675048,0.112232715,0.033982836,-0.0008345804,-0.22079144,-0.03153681,0.10328875,-0.1569438,0.05547319,0.07646612,0.06334438,-0.20698006,0.02233189,-0.122883685,-0.0043584374,0.25756288,0.1586877,-0.10251896,-0.0044375984,0.0016742218,0.009122947,0.011555979,0.0745837,-0.11090057,0.1379299,0.038070355,-0.32732627,0.07419632,-0.1355597,0.27173826,0.051890306,-0.17789803,0.02696486,-0.05441829,-0.05775946,-0.102094986,-0.10897232,-0.5592203,-0.12525682,-0.37839675,0.115403496,0.14976706,-0.2243545,-0.23126613,0.5655333,-0.4034127,-0.068117425,0.009521152,-0.029087462,0.04102521,-0.13274586,-0.08776159,-0.15440631,-0.2694285,-0.08963823,0.033441167,-0.35731134,-0.06247574,-0.22372232,-0.02636318,-0.1247933,-0.003779788,-0.14213617,0.22271694,0.17188475,0.062803246,0.17485787,0.032817513,0.27398646,-0.05219461,0.20519158,0.01705526,-0.19690867,0.3250292,-0.1301336,0.022082562,0.043025013,0.029943861
994,whole,0.0175985,-0.069903806,-0.091917224,0.011864999,0.082038246,-0.04871431,-0.023701875,0.07596407,-0.13406901,-0.19869311,0.04085668,0.035398684,0.07808673,0.13125595,0.055184335,-0.043676704,-0.002208521,0.041590992,-0.12595557,-0.13049954,-0.02208053,0.010413354,-0.20509675,0.003193725,0.0039503556,-0.029597452,-0.0073859566,0.0037767983,0.0031787138,0.18471883,0.344173,0.013191317,0.01724259,0.15161926,0.0077995607,0.061569475,-0.06602369,0.23186697,-0.2209767,0.09258137,0.006965997,-0.09162997,-0.009798399,0.016359387,0.09674256,-0.19147846,0.018424708,-0.24470074,0.18727419,0.50034076,0.03354322,0.017684191,-0.010523415,-0.060351018,-0.07543989,0.368009,-0.02729295,0.023760378,0.07525681,0.3577496,0.020179866,-0.22748785,0.013429279,0.032745745,0.10767558,0.043356925,-0.10036199,0.052019265,0.08436196,-0.018103754,0.17498016,0.004594868,-0.036912993,0.14531872,0.05529363,-0.3008553,0.038425516,0.026587155,0.1302598,-0.011497807,0.124621436,0.0029842916,-0.08128452,0.07608096,-0.012612479,-0.0133037185,0.092677884,0.032716274,0.006793484,0.075237826,0.013516674,-0.091537304,-0.056753453,0.24582213,0.021696128,0.20152976,0.019369327,-0.03901289,0.03345354,0.10586566
995,price,-0.020272147,0.0010429885,-0.08070759,-0.002646627,0.008891761,0.06839525,-0.09820138,0.05160435,0.12439573,-0.24833734,0.013110188,-0.06115202,0.031877577,-0.018560212,-0.084141605,0.09856713,0.18083803,0.057173643,0.0022382108,0.02412866,-0.039702088,0.22516155,-0.09604256,-0.17336477,0.20316137,-0.107329555,0.042652983,0.038424112,-0.023457387,-0.12725501,0.1337768,-0.029509833,-0.07279009,0.08662298,0.049843483,0.15187135,-0.20350386,0.19458699,0.15208523,0.11418027,-0.11518006,0.16429415,-0.06959782,0.03247659,-0.17808892,-0.11764214,0.09069691,-0.15504499,-0.11581663,-0.07054549,0.010662533,0.15167162,0.27463984,-0.35957462,-0.17209683,0.2763036,-0.014037545,0.041083477,-0.10143382,0.07122502,-0.05154191,0.09299809,0.014724872,-0.1711628,0.26420873,0.10623835,0.032147523,-0.10724748,0.08513008,0.07485264,-0.089882515,-0.022550339,0.15405025,-0.008058846,0.113118604,0.1065702,-0.10796656,0.07774219,-0.12006095,0.028571468,-0.004601849,-0.0028704882,-0.13261902,0.19535232,-0.06929904,0.00018215638,-0.016670644,0.0070617804,0.059249442,-0.019537406,0.091608845,-0.067286715,-0.15196253,0.070378594,0.07969878,-0.09337312,-0.05804639,-0.1788859,0.0051861163,-0.27132472
996,tomorrow,0.020567833,-0.023536777,0.04670135,0.02323089,0.05073729,-0.040205933,0.0168688,-0.068526655,-0.22634606,-0.101223014,0.0778652,0.0258496,-0.064481944,-0.12520987,-0.036729243,0.03782947,0.077486925,0.017345551,-0.038610246,0.069296815,0.07416292,-0.053469814,0.13421686,-0.08349581,-0.022280155,0.06316081,-0.030828588,-0.045291547,0.02696994,0.017495144,0.01924284,-0.014504791,0.07635424,-0.006018395,-0.0010402021,0.046398964,-0.025468493,0.135794,-0.025488771,-0.010233934,-0.035969622,0.0697979,0.00449682,0.040051524,0.04638521,-0.14648974,0.06403038,0.062107284,-0.020593157,0.0782822,0.02411711,0.07845538,-0.046500925,-0.021376252,0.041056916,0.0571025,0.04213901,-0.096034415,-0.027630236,-0.09108104,-0.026472956,-0.037928917,-0.012308031,0.016966317,-0.07268905,-0.13723001,0.012159056,-0.09868154,0.0081307655,-0.0078112874,-0.040770553,-0.017593129,0.064305946,0.027020857,-0.00267158,0.12029474,0.0096209645,0.026067626,-0.10188349,-0.055484265,-0.07786426,0.006871036,0.01154965,0.04689819,0.047744732,-0.023354944,-0.0058227526,0.028749753,-0.015017951,0.034870863,0.03338669,0.026757801,0.016515482,-0.0060410844,-0.039436154,0.14222778,0.025880989,0.039797973,0.01419572,-0.14406729
997,remember,-0.059908114,0.02837731,0.046718415,0.013610308,-0.025359519,0.015406811,0.051042363,0.040941015,0.015195625,0.050283544,0.038358703,0.017369626,-0.052710496,0.04508876,0.043244105,0.07718913,-0.02296133,0.017319875,-0.08087733,0.0062166043,0.0047998824,-0.076188564,-0.007958275,0.049349554,0.02532679,0.010249694,-0.0028457483,0.041691136,-0.0007212834,-0.004212579,-0.18451163,-0.015536135,0.001188246,-0.13555016,-0.078158244,-0.029873408,-0.020965362,0.10395202,0.092114665,0.015730167,-0.012232873,-0.077858694,0.019867467,0.030965023,0.03811423,-0.02818874,-0.066462256,-0.1164078,-0.13531063,-0.079796046,-0.014339173,0.09898848,-0.03260337,-0.004441257,0.12949064,0.0047713984,-0.021490678,0.12246397,-0.0032930167,-0.13208641,0.009411895,0.058322564,-0.007679322,0.041534737,-0.064863235,-0.036872678,0.28625503,-0.117806144,-0.04428965,-0.03605826,0.07905126,0.011210418,0.0197452,-0.03799253,-0.06365131,0.07036685,-0.018947605,0.04597979,-0.07442417,0.017118314,-0.11407582,-0.004809015,0.017262116,-0.08912215,-0.032782283,0.08447909,0.016636452,-0.014821997,-0.0021934023,-0.0008372985,-0.026136186,-0.031420264,-0.09796556,0.007013405,-0.037744906,-0.041576706,-0.018054731,0.048947867,0.02237718,-0.038495295
998,scandal,-0.013813085,-0.02892322,-0.007938503,-0.022917792,-0.016757296,0.01674287,0.009400249,0.038310345,-0.1632338,-0.16198348,-0.0066098482,-0.01742856,-0.09947628,-0.06107165,-0.01686391,-0.030152168,-0.00237002,0.002920959,0.030561572,-0.0718612,-0.013141101,-0.09631346,0.07885145,-0.026452208,-0.035348665,0.025297474,0.03678722,-0.03697756,-0.032473758,0.017763786,0.11816183,-0.020455407,0.0057492605,0.08698009,-0.024384877,0.018173328,-0.062744066,0.12325157,0.080638826,0.0342173,-0.036846176,-0.034285918,-0.0063756895,0.013440663,0.054273073,-0.035516594,-0.010537164,-0.05541454,0.15903115,0.014131974,-0.010208262,0.020541076,-0.022151994,-0.009172196,-0.008368731,0.22229476,0.02557247,-0.10322915,0.09809136,0.11537002,0.031189246,-0.13736539,-0.022850817,0.0002662935,0.025368532,-0.113578446,-0.028682418,-0.04587595,-0.056899786,-0.026607579,0.050916437,-0.004516375,0.10740199,0.2938339,0.03468303,0.05092262,0.037340734,-0.0067724446,-0.17225315,-0.020464974,-0.057651144,0.0043483884,-0.010327998,0.083554596,-0.076551564,-0.08285867,0.006291868,0.010857862,3.7472288e-05,-0.027238348,0.012356089,0.01000878,0.01912126,0.24470294,-0.014983648,0.18613058,-0.0036481377,-0.036414567,-0.06460235,-0.1032676
999,anti,0.002014258,0.038983185,0.049952075,0.0075252242,-0.023358515,0.04107867,0.077292144,0.12726195,0.113769755,0.11275936,0.026731487,0.1012091,0.07424473,0.0503931,0.054522656,-0.108187914,0.070840515,-0.016060855,0.044637095,-0.113618724,-0.054027062,-0.10527252,0.19832285,-0.049349584,-0.010877147,0.23278841,0.033823386,0.08911411,0.067880295,0.12715316,0.06806615,-0.14068833,-0.03417747,-0.04507453,-0.07684765,0.07465919,0.13252795,-0.024728527,-0.006818427,-0.03613986,0.09126565,-0.22306064,0.05535628,-0.0021405497,-0.10082789,-0.011322692,-0.074584946,0.059372433,0.19873525,0.12642197,-0.08679948,0.115114294,-0.13075988,0.23125175,0.0112930825,0.044189643,-0.040987775,-0.010387778,-0.061204642,0.15970972,-0.017884383,-0.020328062,0.0014059508,-0.08179712,0.1317307,-0.024063334,-0.015305753,-0.043488342,0.019938892,0.0036999031,-0.17962082,0.038852595,-0.20852152,0.24625218,-0.0015160954,0.01502625,0.05419783,0.06417942,0.048860494,0.06928852,0.07390016,-0.07271842,-0.0061700544,-0.21976797,0.18154655,0.06368294,-0.026438456,-0.017712234,0.009354766,0.19748035,-0.08372445,0.09155859,0.0651365,0.047233265,-0.11505901,0.15222348,0.032948196,0.040686782,-0.038772743,-0.084706984
1000,type,-0.051325403,0.040825874,0.0478867,-0.03126536,-0.032873973,0.106144585,-0.10676797,0.18470827,0.07735596,0.15756603,-0.027000664,0.005151621,0.05762369,0.17108382,0.094056875,-0.001320148,0.040453546,0.00017298255,-0.11799505,-0.09478555,0.014422064,-0.17851332,-0.106021546,-0.008225371,0.024251806,-0.048369985,0.0053776265,0.074550636,-0.051551968,0.0064527607,-0.008649081,-0.047944296,-0.098363474,-0.008421719,-0.13265872,-0.049193755,0.062846825,0.10432804,-0.08244776,0.102353856,0.027153265,-0.10147596,0.03855931,-0.053841233,-0.050790552,-8.4044616e-05,-0.030871848,0.30735078,-0.07272608,-0.0006936732,-0.035843253,-0.29720405,-0.0018635283,-0.11866444,-0.10293017,-0.14958376,-0.06974382,0.10135591,0.11905692,-0.19523026,0.10680281,-0.075608715,0.018600713,-0.04849704,0.0125506325,0.09828562,0.21122234,0.00441738,-0.078037366,-0.029563827,-0.19480366,0.07382737,-0.08983381,0.028298315,0.032766517,-0.13925241,-0.0023244456,0.032530177,0.20106512,-0.021416623,-0.04787849,0.003958218,-0.030146271,0.25438637,-0.078341365,0.015545329,-0.060701296,0.05747768,0.018847102,0.056191847,-0.006085287,0.048837442,0.046145234,0.059540153,-0.08355955,0.24940623,0.019668091,-0.043003537,-0.12791775,0.38602388
1001,write,-0.026261646,0.12559001,0.07363868,0.0002025895,-0.0045706583,-0.2078843,0.12255975,0.3372702,0.013781331,0.03971011,-0.10951312,0.22734763,-0.0010548669,-0.22985941,-0.012385691,-0.09742266,-0.093891986,-0.14887097,-0.16510093,-0.20181398,-0.059886176,-0.24310705,-0.44342804,0.34186748,-0.05235467,0.40587226,-0.067111075,0.16600189,0.0007751411,-0.050414447,-0.30250862,-0.06734576,0.109282546,0.12400563,-0.05330551,0.1164882,0.15852045,0.20905115,-0.15956895,0.08921748,-0.12710324,0.26552713,0.023907876,-0.028727373,0.33333728,-0.023579711,-0.00015728595,-0.35571355,-0.00405756,-0.0039433236,-0.059439156,0.22029619,-0.05334129,0.1484334,0.18321297,-0.0026404432,-0.1244546,0.2601952,-0.2418264,0.17051972,0.001152056,-0.16305897,-0.08563006,0.24440747,0.122828275,0.17572407,-0.042697575,-0.09259835,-0.14117096,-0.11516526,0.14591198,-0.024063472,0.13628581,-0.45227063,0.03571453,0.20821062,0.13605052,-0.035644136,-0.03947669,0.007338927,-0.1780491,-0.008197799,0.012195526,-0.19455694,0.22442369,-0.06375724,0.18651633,0.1635792,0.11214287,0.16116637,0.036388543,-0.05175201,-0.03544878,-0.060744878,-0.20011689,-0.35743493,0.09603658,-0.042611238,-0.06563792,-0.14576542
1002,letter,-0.042240344,-0.008968138,-0.04210028,0.018800154,-0.13577388,0.051470693,0.016769238,0.0028042896,-0.22637185,-0.02103697,-0.02208059,-0.08051185,0.056768216,-0.28723443,0.0961677,-0.087577395,-0.022479448,-0.1836695,-0.05336998,-0.09003308,0.02811396,-0.062557876,-0.1823152,0.06267799,-0.115065165,-0.0037937323,0.10138249,0.15229355,-0.011424373,-0.14169155,0.22204109,-0.010654981,0.09861484,0.11326925,-0.08246518,0.04052894,-0.050224144,0.19816864,-0.23335558,0.04627174,-0.033520035,0.1481109,-0.08009947,-0.2721983,0.17502417,-0.18188377,0.023664914,-0.28795817,-0.08778206,-0.09025891,-0.19317138,0.26555863,0.061989836,-0.22021107,-0.10179562,-0.030156532,-0.006153771,0.29458725,0.032311283,0.07396291,0.033797707,-0.18641612,-0.11582994,0.07684141,0.094609894,-0.05813631,-0.040495895,-0.025876272,-0.18250842,0.091621235,0.07951818,0.08072676,0.09770633,-0.070758484,0.048951384,-0.0046779625,-0.14593562,0.018908158,-0.13207723,-0.009989984,0.11458137,-0.097610265,0.20452052,-0.11504911,0.27274308,0.039066356,0.14006622,0.05694534,0.16854753,-0.13967712,-0.07394714,0.05852875,-0.07993482,0.082060814,-0.07738416,0.057763442,0.055784795,0.058642697,-0.08448211,-0.10750503
1003,oppose,-0.0785658,-0.049243733,0.025691446,-0.055575695,-0.02481553,-0.0034106756,0.0060307314,-0.030687494,0.012115594,-0.068983085,-0.017232224,-0.116407394,-0.03957361,0.16820905,0.036567237,0.020649387,-0.045648362,0.0054174983,0.081948675,0.319817,-0.035861526,0.0040572523,-0.19088523,0.025888361,-0.051473264,-0.088508196,0.016351862,0.0843736,0.05226924,-0.12378563,-0.009096478,-0.08552914,-0.0630167,0.032711823,-0.070009984,-0.010682184,-0.041020878,-0.015826762,0.23653822,-0.06522739,-0.020991221,-0.07355713,0.03602051,-0.0022850416,-0.03731717,0.051975265,-0.054911647,-0.15110831,0.0713814,-0.004859085,-0.022233263,-0.32493228,-0.0065321857,0.2039197,-0.0026833236,-0.10650508,-0.008245183,0.087875135,0.1781916,0.31159618,-0.0146078775,0.010859713,0.026437618,0.013868067,0.30469066,0.19720438,-0.1316485,0.054250326,-0.048818693,0.036219615,0.11146231,0.07045091,-0.005852735,0.008697358,0.057582296,-0.13464212,-0.024579374,-0.012744102,-0.041810844,-0.008582287,-0.04414809,-0.040942278,0.06210215,0.13431084,-0.021766236,0.039820418,-0.11526944,-0.076521456,-0.0018367679,-0.047533166,0.0389754,-0.035589393,-0.026786402,-0.11564305,0.00019568818,-0.11555013,0.008233542,0.01978554,-0.06971186,0.17259648
1004,cap,-0.0065000737,0.04080263,-0.07747329,-0.05766515,0.06484174,0.016827907,0.05894562,-0.021593938,0.31580004,-0.23400265,-0.07936392,-0.0055212053,0.10327509,0.32034796,-0.10226422,-0.028074406,0.07896574,0.014405432,-0.15780534,0.13977133,0.021031685,0.10905478,-0.27198035,-0.07214745,0.09667378,-0.05683317,-0.018209143,-0.12131117,-0.06601356,0.004941855,0.015281662,0.04952678,-0.05700327,-0.29647693,-0.022639498,0.0045036594,-0.1618062,0.06012831,0.29056635,0.1405403,-0.05768974,0.12163408,-0.019779086,-0.04516334,0.022923963,-0.13280481,-0.09255462,-0.1317489,0.03731009,-0.08958515,0.035799827,-0.067623235,0.07793605,-0.022970637,0.03254057,0.42036676,-0.024469327,-0.0014691232,-0.035077207,0.32415044,-0.084605604,0.16652931,-0.06530546,-0.028584495,0.29581267,0.34842247,0.098804034,-0.29691905,0.08233283,-0.07079079,0.104670405,-0.013888294,-0.038155705,-0.26037022,-0.03513892,-0.12454936,-0.10427715,-0.07448529,0.15331875,-0.024738917,-0.0793523,-0.071386695,0.08866212,0.084027365,-0.037569307,-0.025852257,0.109516315,0.03085744,0.085766524,-0.09886313,0.09671352,0.06767703,-0.075603545,0.20966446,0.16729024,0.30355883,-0.05806697,0.03698511,-0.019068936,-0.16364142
1005,trade,-0.08099835,-0.0034479592,-0.02379616,-0.1451435,0.0016355083,0.09215984,-0.01809252,-0.23885581,0.19286476,-0.24202468,-0.09643969,-0.06657116,0.06874508,-0.09698526,0.07782831,0.061041333,0.13553567,0.07028014,0.1146613,0.22805698,-0.005998196,-0.02381044,0.094880655,-0.022151416,-0.007501404,-0.24521136,-0.118225984,0.0046930537,-0.027639538,-0.096475214,-0.23549312,-0.1362614,-0.10107786,-0.32822996,-0.13413401,-0.01265819,-0.003554447,-0.060018647,0.09579798,-0.051958304,-0.013526275,0.04082793,0.13849573,-0.038838252,0.047221012,0.1466735,-0.0057362365,0.09070576,-0.1878225,0.052024942,-0.13084088,-0.033785343,0.072757035,0.02907125,0.12789018,0.1545643,-0.07500601,-0.095508195,-0.04727892,-0.04582586,-0.02843164,0.4981865,-0.011778682,0.07194487,0.1368025,0.4599507,0.07357589,0.14394204,0.0054304586,-0.081955075,-0.006645697,0.09707548,0.028624715,-0.20620269,-0.04579657,0.15906762,-0.024177413,0.020784894,0.1913236,-0.10056581,-0.090463005,-0.052606627,0.06399226,-0.028071098,-0.035107337,0.028360687,-0.05752944,-0.068976894,0.0071410625,0.007568141,0.08026775,0.046393044,-0.15406138,-0.1745649,0.0027418667,0.118087135,-0.013824688,-0.021032892,-0.12039554,-0.30500498
1006,lobbyist,0.012554922,0.009669471,0.058540348,-0.009117046,-0.0015581228,-0.063322835,-0.08114064,-0.07620586,0.2493117,-0.13456209,-0.030164246,-0.00422772,-0.15539624,0.01636328,0.02466156,0.1488181,0.050790902,0.022970742,-0.20922215,0.04847823,0.04189243,-0.049174108,0.22895633,0.041190688,0.0176535,-0.07003865,-0.023436904,-0.071640685,-0.021064151,-0.058154203,-0.110314935,-0.00632279,-0.019769834,-0.038084894,-0.0033275431,-0.03816723,-0.011966007,0.081998974,0.092220545,-0.0024420742,-0.009686049,-0.078417175,0.018474724,0.019691857,0.052424442,0.09967098,0.037743088,0.18434766,0.31596226,0.1599041,0.012371263,-0.045143668,0.06945901,0.07092369,-0.1399539,0.06560824,0.03130892,-0.20828351,-0.009959722,-0.00788848,0.0064008674,0.18771113,-0.015434689,0.029799921,0.028308382,0.08801275,0.13137297,-0.06933476,-0.041252993,0.043654144,-0.04479922,-0.056365043,0.15817304,-0.32927135,0.033411637,0.10392111,-0.020261126,-0.06752155,-0.009921569,0.024731133,-0.12765004,0.0009004362,-0.13710052,-0.004264457,0.0612383,0.0009532488,-0.05327782,0.033389825,-0.07281364,-0.054496367,0.10216316,-0.007776115,0.04316098,0.21344595,-0.053446814,-0.051622085,0.012668345,0.005907273,0.048752554,-0.19415879
1007,exactly,-0.013637908,-0.002537963,0.041404005,0.038358707,0.05946679,-0.011416265,-0.07097881,0.15143882,-0.1977413,-0.108941264,-0.00041143017,0.06762099,0.00050398463,0.14821641,-0.06867688,-0.048176035,-0.00435263,-0.021827562,-0.07510151,-0.09644542,-0.029886786,-0.12189987,0.35004586,-0.014563835,0.08708831,0.2581513,-0.06107102,-0.016813228,-0.03376801,0.07375639,-0.028494626,0.05785796,0.047327276,0.22326137,0.012961052,-0.046886776,0.12767366,-0.122794464,-0.073513344,0.09293582,-0.06597507,-0.023690727,0.039311524,0.019422723,-0.040691838,-0.14014642,0.053783793,0.18397222,0.14253783,0.1983956,0.05174307,-0.105107516,-0.09766054,0.12602673,-0.086018614,-0.009904242,-0.082624204,-0.13978997,-0.1374019,-0.121127814,-0.053700402,0.035321858,0.0062205084,0.006931136,0.048129313,-0.051877197,0.025959544,-0.10209381,0.05627845,-0.03061742,-0.2572752,0.0056567527,0.009150429,0.13704123,-0.0038130088,-0.046468083,0.014888164,-0.07796221,-0.24826515,-0.036817852,0.09633501,0.043584455,-0.16322328,-0.20423841,-0.09164786,0.055459578,-0.008599366,0.121473305,-0.049898207,0.098051704,0.05604836,-0.05631718,0.1270429,0.105926625,0.011509178,0.034365796,0.077855505,0.01075224,0.124893524,-0.18398096
