,word,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
292,ocasio,0.031375915,-0.16780291,0.12635872,-0.23583987,-0.09465686,-0.09820166,0.083698034,-0.17489517,-0.019891873,-0.29586408,-0.005714215,-0.016431037,-0.05292939,0.23343639,0.11890868,0.12542428,0.2841472,-0.046660166,-0.13935666,0.07909274,0.03921938,0.052735254,0.034226667,0.09529343,-0.2204096,0.28898442,0.20336561,0.024547962,-0.018042637,0.18675086,0.061104696,-0.24360605,-0.06592157,-0.13175602,-0.040094733,-0.16127327,-0.1417144,-0.042762212,-0.15758106,-0.047918484,0.10981116,0.16467135,-0.02992301,-0.0067880745,0.10516829,0.035152055,-0.06579777,0.05436215,-0.11759713,0.25654733,-0.013799282,-0.027902361,0.26559314,-0.07310301,0.04784025,0.31816772,0.061416477,0.10799273,-0.0063579623,-0.072871,-0.09294559,0.051814184,-0.01929183,0.09723609,0.07221429,0.13409829,-0.034732006,-0.14421636,-0.1860697,-0.021188404,0.08483948,0.046922714,-0.100637764,-0.050373223,0.06420998,0.057792366,0.094010316,0.04677046,0.028275477,0.16362317,0.12080776,0.10397619,0.0036869447,-0.27525258,0.19015265,0.012651982,0.19608663,-0.046709124,-0.086892806,0.09266178,-0.12646475,0.11720584,-0.23819153,-0.095351815,-0.20320566,-0.076345295,-0.072482854,-0.12750052,-0.0075702984,0.0076562655
293,cortez,0.11564122,-0.25701708,0.18007234,-0.15783022,-0.102471136,0.16237794,0.07648756,-0.17751805,-0.19603892,0.13516028,0.121590495,-0.06782886,-0.17457224,-0.17165424,-0.0827963,0.18235736,0.26135746,-0.22314718,-0.1927249,0.31788,-0.032691054,-0.053386398,0.34531313,0.2219943,-0.23138008,0.28850356,0.13451259,0.042805966,-0.050483417,-0.15010153,0.2810711,-0.13748063,0.08212369,-0.14312041,0.024224319,-0.029822713,0.06228542,0.12577426,-0.12473663,-0.09506115,0.15314361,0.20703049,-6.83638e-05,0.30751342,0.0143562,0.043051764,-0.14319815,0.015923744,-0.054034103,0.18711123,0.030183611,-0.12098285,0.28098333,0.0649025,0.028829858,0.14555255,0.003651547,0.048323896,-0.15407133,-0.08680875,-0.26777124,0.12962374,-0.03672729,0.16046444,-0.10469753,0.20216098,0.05674887,-0.12649444,-0.12274688,-0.040128917,0.055679794,-0.15195225,0.039029974,0.1829567,0.055614725,0.15680805,0.004643926,0.12622578,-0.105733566,0.09884577,-0.008412219,-0.015502537,0.006611537,-0.30731574,-0.13539559,-0.11518026,0.15295629,-0.11026486,-0.042979036,0.051788315,-0.028797656,0.0986717,-0.17112018,-0.00203519,-0.11528934,-0.13081378,-0.1579826,-0.15795733,0.014708696,0.14964715
294,pick,0.09392808,-0.3813655,0.1763663,-0.04919702,-0.105794765,0.09950765,-0.08124398,0.10472131,-0.021991603,0.32314342,-0.14676638,0.090111524,-0.08146414,-0.28920034,0.13609658,0.2386314,0.0021951282,-0.012625005,-0.04515783,0.043804668,0.0053393194,-0.28601375,-0.12090537,0.27740785,0.07495734,-0.28323594,0.07346468,-0.23217201,-0.024581905,-0.09490392,0.16545333,0.061427515,-0.028317863,0.10566306,0.046070844,-0.21729872,0.09725298,-0.23063798,-0.08564942,-0.060901567,-0.07948137,-0.43605027,0.2700455,0.39582667,0.01238988,0.034716044,-0.05347534,0.37722743,0.02094845,0.19513161,-0.24361734,0.09857105,0.03480801,0.035390362,0.14347175,-0.108540535,-0.024699552,0.0816008,0.044909243,0.18378341,0.058972277,0.11898465,-0.003968826,-0.29306626,-0.18866171,-0.08558755,0.15713155,0.011756017,-0.14644645,-0.033442218,-0.10162133,0.02175382,-0.081247754,-0.21296147,-0.14037581,-0.031291716,0.22166504,0.049738303,0.027903706,0.109031454,-0.016788535,0.23349768,-0.12186993,-0.23038071,0.045663532,-0.20288578,0.12942795,-0.21668841,0.041896097,-0.102103546,-0.15567301,-0.18111141,-0.13620894,-0.19818412,-0.40240642,-0.29583102,-0.10904637,0.075188674,0.23272285,0.22074293
295,progress,0.37114015,-0.18312748,0.21108195,-0.21410237,-0.034077786,-0.01896463,0.22943857,-0.12964506,-0.1679963,0.13757312,-0.026361553,-0.019556513,0.08053892,-0.14581656,-0.1630302,0.1302315,0.054900434,-0.0795686,0.42789328,0.29441196,0.0480737,-0.80076176,-0.11917969,-0.15945251,0.11990616,-0.03409946,-0.10821867,0.107863195,0.13985665,0.04458611,0.60599816,0.094748914,-0.26050657,0.13888632,-0.28048414,0.2896081,-0.084756196,-0.1531678,0.4727045,-0.20532632,0.29437754,-0.024682635,-0.37720045,-0.156146,-0.18881938,-0.050044395,-0.18209606,-0.08365243,-0.19345105,0.10538356,0.21504393,0.060029037,0.13860244,0.3308999,-0.27370694,-0.4452133,0.44785744,0.10138128,-0.31987607,0.009815653,0.049564894,-0.16893478,-0.22258113,0.19227763,-0.2718048,0.41557938,0.99725586,-0.04645226,-0.31345347,0.012612685,0.09456922,0.06274214,-0.16362302,-0.346455,0.0868086,-0.16292042,0.048999168,0.015818205,0.23325437,0.078135796,-0.0011297761,0.1053698,0.09154893,0.068100035,0.31292456,-0.48864987,-0.22224082,-0.29324597,0.037343025,-0.06864631,-0.20249067,-0.17214839,0.035626564,0.016916463,-0.053668264,0.17455192,0.16116314,-0.3525726,0.21536393,-0.18734081
296,legislation,-0.14165409,0.093575835,0.1647418,-0.19914734,-0.20776291,-0.15452974,0.0794927,-0.1361971,-0.310773,-0.3415637,0.23675032,0.09623877,-0.17869775,-0.08026826,-0.037892975,0.36323863,0.1923878,-0.13536331,-0.029613746,0.028003126,0.08481889,0.08175081,0.12102649,0.14090271,0.014153695,0.32092896,0.1634189,0.034262173,-0.26610348,-0.22919802,0.14407685,0.0010747438,0.1515441,0.06267064,-0.21361218,-0.2626904,0.08765866,-0.05000235,-0.11820066,0.008351566,-0.07224753,-0.0692858,-0.18379013,-0.00083532423,0.19234172,-0.049108174,0.19822158,-0.074928105,-0.1498089,0.18055025,0.010701154,0.049975973,0.34507558,-0.027153976,-0.18546729,0.24264053,0.197849,-0.1340584,-0.0822647,-0.022559546,0.14301023,0.16369195,0.039446678,-0.0969469,0.039771136,0.35248828,-0.05071226,-0.0029664156,-0.15436022,0.38245508,-0.017863352,0.025150515,-0.22055055,0.08414609,-0.124722846,0.06076749,-0.2148607,-0.034909174,0.3508548,0.37733558,-0.23449868,-0.04210406,-0.09321129,-0.19790888,0.09185604,0.025311174,0.049015198,-0.23785199,-0.15287183,0.100597136,-0.19458556,0.17186001,-0.3185404,0.2055955,-0.15204526,0.1288979,-0.035365272,-0.04000352,-0.11472353,-0.09528348
297,attack,0.20646425,0.05465991,0.4050729,0.22191395,0.05410354,0.20008567,-0.07119988,0.01586645,-0.15325743,-0.03429756,-0.002249937,-0.119132094,-0.46543255,-0.19078983,0.11835412,-0.04344071,0.32396737,-0.4322628,0.61632586,0.17056027,0.16749401,0.15925437,0.21499181,-0.23625137,-0.17985137,-0.46856993,-0.025704175,-0.40126416,-0.030773968,-0.062494088,0.11557275,0.21810596,-0.2476382,-0.13445696,-0.17511195,0.19966947,0.015617394,-0.375052,0.5569649,0.27603212,0.42754444,0.19505946,-0.46824753,-0.11906434,-0.043264166,-0.097627625,-0.06203786,-0.42358103,0.016494788,-0.01769132,0.0869801,-0.3868722,0.17644507,-0.060953476,-0.19278453,-0.3593096,-0.104605146,0.19893269,-0.4185887,0.19284056,-0.43911752,0.278447,-0.15071374,-0.30751437,-0.5463075,-0.035251755,-0.050312594,0.15847158,-0.20859182,-0.052135307,0.274713,-0.1203378,-0.35819688,-0.03499457,0.85903907,-0.43231773,0.22659136,-0.033462413,0.27587846,-0.22402121,0.10133558,0.10694232,0.3542386,-0.28262797,0.29425594,-0.27643034,-0.3009737,-0.32547572,0.08700133,-0.33648717,0.047849793,-0.111265324,0.15471014,0.16226427,-0.17145988,-0.2560409,0.1869448,-0.21440114,0.45287776,0.057521403
298,political,0.16687714,-0.33116403,0.27581567,-0.17976183,-0.25601545,0.08270561,0.46078366,-0.2749468,-0.081415795,-0.011095664,-0.1868402,-0.21585453,0.042193644,0.09321758,0.30856967,0.09406766,-0.0029807962,-0.27001035,0.40646207,0.26036167,0.14881355,-0.17399883,-0.21283327,0.18048148,-0.1636796,-0.5321181,-0.08337924,0.03539359,0.001969775,-0.022491124,-0.047287486,0.5533564,-0.86944187,-0.018495638,0.19219513,0.33961734,-0.292855,-0.1498694,-0.38042915,-0.5393719,-0.01964217,0.015283814,-0.43051577,0.2092211,0.04778021,0.33319262,-0.48130357,0.1864598,0.031398725,-0.10482636,-0.60714036,0.0027630222,0.056673296,0.1922328,0.33961493,-0.12173369,0.42309558,-0.010632556,0.034894176,-0.40786922,-0.20250008,0.43552786,-0.32244876,0.3572907,-0.66308933,0.01093325,0.1448373,0.012300533,-0.073226035,0.29907107,0.0010084861,0.19414346,0.07699478,0.47817275,-0.5600039,-0.12889607,0.33173165,-0.5299849,-0.059903383,-0.5284831,0.012112254,0.08982761,-0.3930326,-0.25954488,0.10347129,0.14646856,-0.38153005,0.14778775,0.25033265,0.18397993,0.034727246,-0.05971847,0.14499593,-0.6016026,-0.47988573,-0.34134918,0.3265692,0.27735943,0.24765237,0.36013874
299,agenda,-0.18088633,-0.06676648,0.030495703,-0.3040362,0.073917136,0.036753595,0.14396095,-0.045579903,0.058616217,-0.049888067,0.11872571,-0.15689759,0.13324435,-0.24077897,-0.11774066,-0.19766326,0.26397738,-0.07827554,-0.015880618,-0.19438563,0.015013428,0.23351005,0.47247335,0.26829585,-0.095781215,-0.5286314,0.16064583,-0.2489696,-0.14140244,-0.0030145799,0.18075606,-0.04684476,0.013246542,-0.15747987,0.1607578,0.114201084,-0.107289046,-0.112148285,0.36747572,-0.027153544,-0.53980666,-0.07601885,-0.19814,-0.25804216,-0.20444459,0.04131701,-0.010797562,-0.3151034,0.07712078,-0.054237906,0.34864628,0.009783845,0.12556273,0.16164424,0.18335947,0.1522931,0.16157226,-0.19600795,-0.10919832,0.08095221,-0.06723065,0.06604528,-0.1508264,-0.15656948,0.19873945,-0.015095179,0.08497549,-0.044548944,-0.16965072,-0.47928596,-0.17274447,0.19402231,-0.26751733,0.18258442,0.029573297,0.3267001,0.0861427,-0.121994,-0.16442496,-0.22391263,0.17280209,0.15445875,0.0654815,0.14295435,0.24484369,-0.013964319,-0.16121905,-0.009463252,0.13986956,-0.025594668,-0.15496072,0.037413687,0.082822576,-0.04121506,-0.10700027,-0.15103188,0.016409641,0.037084896,0.15683234,0.3422303
300,federal,0.78970087,-0.16768138,0.29626623,-0.4861715,-0.5837197,-0.78240234,0.15332887,0.45630085,-0.6146413,0.26368278,0.26644596,0.05743673,-0.20851,0.42490178,-0.6076926,-0.24157014,-0.3587298,0.15758029,0.33119312,-0.34381855,-0.301818,-0.1768695,0.51751894,-0.1877402,0.2856542,-0.50720304,-0.0111457445,-0.19273916,-0.17537604,-0.19269373,0.021915678,0.5222718,-0.46784422,1.1631687,-0.06383668,0.2266851,0.12999062,0.61941445,-0.4884492,-0.038122397,0.27351165,0.8349579,0.32224,0.25823954,-0.23869942,0.022553999,0.6219032,-0.4142504,0.29557574,-0.82913995,0.57215214,-0.40303704,0.77471846,0.5763949,0.11726454,-0.4995495,-0.5121061,-0.34266263,-0.29557154,0.12714973,-0.5554764,0.8082987,-0.8202457,0.58791995,-0.7790676,0.33874565,0.36666802,0.042891443,0.2989096,0.6012393,-0.30696082,-0.35334486,0.0076188366,0.13607922,-0.100622684,-0.07650605,0.7772997,-0.3739541,-0.375382,-0.17661992,-0.10665142,-1.0434974,0.027157258,-0.492612,-0.49541628,0.30371818,-0.24258704,0.42831063,-0.38169298,-0.34936067,-0.5473008,0.046329826,-0.022165174,0.18268786,-0.15931633,-0.1604416,0.2920131,-0.26638082,-0.5322154,0.29753038
301,scientific,0.6596766,-0.013235739,0.08061619,0.1701021,1.0368305,-0.44479096,0.148811,0.23411247,-1.050668,0.29897866,0.28813165,-0.07640222,0.5524633,0.2934353,-0.290768,0.41793814,0.3673233,0.25285873,-0.060126815,0.37498897,0.61697036,0.1286067,0.3326465,-0.13932961,0.23653282,-0.34495118,-0.27951744,0.55226845,-0.07195248,0.5160729,0.14700799,0.32704473,-0.04350325,0.34795183,-0.41889727,0.4367427,0.7786539,0.22542667,-0.2101223,-0.17319332,0.6284002,0.289552,-0.5494082,-0.09577203,-0.08336947,-0.3325581,-0.049142953,0.26643676,-0.13243851,-0.7529992,-0.76435876,-0.60886496,0.60392237,-0.2220378,0.05817238,-0.5463857,0.20851958,-0.74862707,0.65581584,-0.68091714,-0.1610843,-0.31582856,0.26520014,0.27111593,-1.136794,-0.13655576,1.5750003,-0.3742402,-0.5162402,-0.019518916,0.72800547,-0.42921072,0.067953594,-0.052875612,-0.663891,-0.9603517,-0.1758893,-0.8480945,-0.38435578,-0.03550489,0.54208547,-0.23003016,-0.009399523,0.060705315,0.36705685,0.20845085,-0.253605,0.023477152,0.19768089,-0.22863345,-0.6111654,-0.6200596,-0.5200841,-0.3346033,0.281869,-0.28367874,0.07444653,-0.088265724,-0.2387166,-0.9271431
302,behind,0.12323551,-0.13896666,-0.07200614,0.13698907,-0.069144145,0.4590075,-0.07906955,0.013367366,0.45543325,-0.13441679,0.14221445,-0.6030186,-0.5185577,0.07126802,0.23634732,-0.17166868,0.20789057,0.12557857,0.0005667985,0.38513574,-0.44663066,-0.41580546,0.56499463,0.04250926,-0.05475975,0.13185693,-0.12345432,0.23188958,0.08608531,-0.10789976,0.13970827,-0.100185014,-0.663876,0.0034489632,0.1408358,-0.06634553,0.34085914,-0.0022729982,-0.019593526,-0.75932276,0.0019994858,-0.018125108,0.22775148,0.5641215,0.37385225,-0.09892932,-0.046746977,-0.24520503,0.15156728,-0.064303756,-0.28774285,-0.11403717,0.18372235,-0.1182195,-0.02247883,0.16705313,-0.31696382,0.33336124,-0.2897345,0.06579527,-0.314005,0.5194106,-0.03223623,0.2546346,0.2543718,0.5526873,-0.10142156,0.19446774,0.35990724,-0.23243356,-0.2989911,-0.18421617,0.034453016,-0.29389817,-0.26583716,0.08759367,0.12467114,0.34168857,-0.30946594,-0.12834969,0.09519666,-0.0044786674,-0.07664157,-0.1379077,0.47706962,-0.34417164,0.36287114,-0.25618044,-0.012932349,-0.13696443,0.0130224805,0.24161306,-0.094189085,0.258162,-0.026725821,0.23875947,-0.016301816,-0.019944,-0.12992764,0.42308116
303,scientist,0.20013957,-0.771192,0.07934707,-0.5782686,-0.30831707,0.031922314,0.32844362,-0.14852847,-0.023090651,-0.14222893,-0.011469183,0.05350834,-0.009629927,0.36854893,0.5126742,0.25390285,0.21828647,-0.43357962,0.29279134,0.4972496,-0.22132695,0.14721967,0.5655765,0.5601229,-0.19831148,0.16380438,0.0047874795,0.2800774,-0.3451665,-0.053044137,0.4045646,-0.14240214,-0.29376057,0.04541497,0.1835006,-0.37952828,-0.83566207,-0.18779735,-0.1547419,0.08763159,-0.56431156,0.42427793,0.117766716,0.10062612,0.54836076,0.41192523,-0.586521,0.70541257,0.2327894,0.044457152,-0.72223914,-0.80283165,0.5494539,0.47205278,0.6574408,0.35723963,0.76495314,-0.0636149,-0.5501213,0.110204786,-0.39611882,0.19950205,0.031843655,0.69918895,0.075938426,0.09867076,-0.06317912,-0.43853858,-0.73513144,-0.71299094,-0.2700042,-0.043243013,-0.25830317,-0.43303427,0.54997796,0.46791196,-0.006060274,-0.16346738,-0.112413675,0.12622558,0.157208,-0.69496465,-0.12734938,0.076732285,-0.033936378,-0.26555747,-0.030057639,0.59537107,0.24215661,0.4960742,0.047832254,-0.0149526885,0.62975013,-0.122628525,-0.0493373,-0.39495862,-0.25341538,0.16264348,0.43080148,0.30400229
304,when,-0.07218778,-0.06089037,0.5285987,-0.4014933,-0.15724507,0.3986798,-0.03546732,-0.46305147,-0.19479871,0.059637412,0.26541755,-0.2927047,-0.036575258,-0.25644603,-0.11744727,0.2457373,0.043277677,-0.34744856,0.1343178,-0.15599945,-0.006866767,0.09084342,-0.25637692,0.55708176,-0.056451276,0.008367495,0.2609386,-0.15544516,-0.10600633,0.008178397,0.24418879,-0.19840872,0.027992712,-0.011660538,-0.37465516,-0.14009283,0.046917096,0.3539945,-0.21299726,0.072865605,-0.077198945,-0.22344054,-0.059603382,0.36385494,0.115425944,0.1126588,0.4130659,0.19605953,0.3205079,0.071705654,-0.3416623,-0.18358728,0.4405939,0.19401082,0.027915057,-0.09637402,0.056649227,-0.11561138,-0.06321065,0.09508509,0.24701175,-0.031073542,-0.43148857,-0.026777465,-0.68357354,0.1709528,-0.14442226,-0.027809538,-0.13280402,-0.06124725,-0.22964118,0.48386604,0.13225327,-0.21592171,0.018697428,0.059040915,-0.42020622,-0.17728016,-0.42400983,0.24231707,-0.052911073,-0.10077471,-0.5093463,-0.036082365,0.40516382,-0.28623858,0.2664395,-0.10853678,-0.12910387,-0.10754422,-0.041794848,0.08448903,-0.353985,-0.021349818,-0.26141757,0.04350365,-0.37180886,-0.19734436,-0.20018047,0.13039608
305,deny,0.031207368,-0.23460084,-0.3434573,-0.40823844,-0.3895292,0.26067626,-0.20926148,-0.16306926,-0.04149815,-0.29969206,0.33929303,0.13284534,-0.26324967,0.04987984,0.24406444,-0.0071079223,-0.20841515,0.039430186,-0.104230836,-0.4158163,-0.051144663,0.1550411,0.4262702,-0.102611646,0.48441356,0.9179732,-0.10704035,0.055690523,0.14247222,0.024789685,-0.4262812,0.12428507,0.5790883,0.0031972935,-0.060754996,-0.45113283,0.5734063,-0.49151132,0.2324869,0.12777217,0.13910106,0.06888399,-0.52309257,-0.76055294,0.29104152,-0.12187923,0.15773956,0.2552853,-0.29231173,0.12550439,0.07935222,0.17810886,0.35203722,0.26558107,0.17303339,0.51822394,-0.34985083,0.30019057,-0.24060397,0.40915594,0.9847818,0.084807284,-0.025297109,0.6456017,0.09680278,0.17734727,-0.26412877,-0.031554688,-0.07390577,-0.29152274,-0.083771,0.112680405,-0.20305865,-0.058963757,0.47493124,-0.31634003,-0.46681753,-0.07150746,-0.1545598,0.0057914346,0.52453643,0.39403874,-0.26780084,-0.20544471,0.031588867,-0.86127245,0.36243,-0.690846,-0.35554847,0.05427342,-0.073725216,-0.37608582,-0.29454303,0.08465853,0.0028244131,0.36071143,0.14286652,-0.6261844,0.40609527,-0.251628
306,keep,-0.39394128,0.094088756,0.2920698,-0.058608964,0.25363144,0.29784414,-0.12538652,-0.07801339,0.19511788,0.061728116,-0.08737451,0.056554276,-0.025715405,-0.050733317,0.057650566,-0.23971805,0.15975827,0.07268221,0.3494673,-0.044730466,-0.2332115,-0.25272718,0.0947073,0.2631172,0.39506778,-0.33681944,-0.12078758,-0.25647515,-0.114282206,0.31544644,0.35771498,-0.3580524,-0.2785835,-0.33712742,0.044547778,-0.21648765,0.31256875,-0.043401275,0.030383158,-0.20911257,-0.20698428,0.18841895,-0.017955206,-0.12106224,-0.0498118,-0.14202657,0.01621968,-0.15176517,0.13937825,-0.38577098,-0.3121314,-0.12529716,-0.2045307,-0.09235351,-0.2403751,-0.2558548,0.2034105,-0.23277754,0.047370657,0.010471937,0.16027513,0.1607586,0.022825591,0.25832078,-0.3818172,-0.039815854,-0.16113728,-0.10441861,-0.02826443,-0.24299277,-0.23933741,0.11417464,-0.1424899,0.042718437,0.05724959,0.1988272,0.19781363,-0.2058185,-0.49744457,0.027169328,0.5889365,-0.11461878,0.004280627,0.35190216,0.12315931,-0.008166725,-0.39922076,0.2080881,-0.07674366,-0.26919776,-0.04989907,0.5557914,-0.0023113112,0.09661622,-0.0700905,0.11976249,-0.017118,0.108585015,0.11092108,0.5935782
307,deal,0.3263747,-0.5381898,-0.128099,0.15362838,-0.4866148,1.1190661,-0.9615253,0.06057333,0.3089765,-0.059268687,-0.034900907,-0.46274626,-0.7653098,0.11209581,-0.2991583,0.20553078,0.44723988,0.47168663,0.53439385,-0.42570585,0.13846855,-0.23280187,0.6036603,0.31413794,-0.46792516,1.091667,-0.7269253,-0.10131415,-0.1750177,-0.056619342,0.33249635,-0.24193561,-0.31217045,-0.5315047,0.70482653,0.34337774,0.09821212,-0.3264343,0.5794118,-0.39410993,-0.39382753,0.38370258,0.3316759,0.6541044,-0.34392008,-0.089526355,-0.6043165,-0.019691665,-0.017560288,0.271954,-0.09563521,-0.13534012,1.1904502,-0.29528373,-0.23930207,-0.39607835,0.568923,-0.51033795,0.33714995,0.25615948,-0.47709194,0.4272357,-0.41189647,0.62659734,-0.93398196,0.76193446,-0.0953308,0.2134233,0.47139132,0.19947764,0.36618194,-0.9329783,-0.39935413,-0.6168538,0.43715653,0.38869107,-0.8159009,-0.11641522,0.16467097,0.5314848,0.6960913,-0.63816774,0.22789167,-0.39014888,0.5974922,-0.053345878,-0.009016865,-0.035040874,-0.26921397,-0.46675858,-0.12525907,0.07807063,0.28721118,0.24747415,0.48221508,-0.21637565,-0.4486196,0.674877,-0.47790208,0.38804176
308,drive,0.19595656,0.16859221,-0.15819111,0.27046466,-0.46033847,0.36562592,-0.20801829,0.31394008,-0.009723462,0.15349463,0.10263009,-0.32140976,-0.0772056,-0.09600271,-0.40680566,-0.33232132,-0.26526642,0.15663639,-0.17631407,-0.15654081,-0.32915953,-0.122827396,0.13884269,0.00031495176,-0.22734956,0.36491278,-0.071911864,-0.051347084,0.01056055,0.18596002,-0.08786265,0.04771022,-0.15346465,-0.23581488,0.58459103,0.014958747,0.12994733,0.03677757,0.284372,0.33547148,-0.41843882,0.013914725,-0.18385145,0.40095788,0.6003326,0.09231276,0.24473009,-0.2819412,-0.208265,0.2955681,-0.3421276,-0.15686126,0.20740947,0.58602977,0.05043059,-0.12009079,-0.71763283,0.06956056,-0.26823854,0.063604176,0.17946228,0.20968549,0.029826162,-0.18816948,0.55390435,0.07952909,0.21959336,0.37897417,-0.10180317,-0.39224526,-0.034845136,-0.24889557,-0.54396445,0.11789946,0.61403245,0.040223554,0.12561822,-0.2012312,0.46475485,0.16413753,0.3771105,-0.16449355,-0.17579848,-0.34782237,0.06985804,0.51474744,-0.043432068,-0.2990486,-0.31993914,0.40798244,0.042413946,0.20923398,-0.26713482,-0.12965856,-0.052405674,0.26405206,-0.15798588,-0.051443983,0.18989703,0.18583207
309,pollution,-0.22839521,0.22191678,-0.31088397,0.23472132,0.44719312,0.09672719,-0.24769431,-0.08030068,0.53162795,-0.13139564,-0.25133982,0.030160002,-0.01616891,-0.54958135,-0.38451493,-0.14632368,-0.03829662,-0.06502421,-0.22538084,-0.07842557,-0.001646074,-0.25829256,-0.16097602,0.38640434,0.37187344,0.03450965,-0.08444986,0.20260681,-0.040814627,-0.3972561,-0.73224837,0.25270545,-0.6907248,-0.20062278,0.43762994,-0.1601913,0.8210309,-0.026898384,-0.47144812,0.21536961,-0.09199444,0.20919606,-0.056263704,0.040337957,-0.542168,-0.008710563,0.6155878,0.082782604,-0.55097157,0.039499365,-0.1805311,-0.24898784,0.36925074,0.093610935,0.46705833,0.16353086,0.23647457,-0.5749951,0.7901696,0.51515293,-0.60187703,0.47527412,-0.33619046,0.13580842,-0.6998785,0.082155816,0.050995223,-0.40687686,0.47072324,0.7440347,-0.2514793,0.25465724,0.22656785,-0.4791207,-0.027862685,0.055506565,0.30919886,0.09778511,-0.15776706,0.10407352,0.23513655,0.12244995,-0.5140642,0.21772075,-0.54347086,-0.18580079,-0.09989656,-0.38205972,0.056868073,0.013509932,-0.06692095,0.12573785,0.2654229,-0.5190609,0.052075755,-0.41509065,-0.009018953,-0.03220887,0.45191246,-0.19977799
310,debate,-0.17077608,-0.08846149,0.3178961,0.52701926,-0.05548686,-0.7541127,0.44410524,-0.6441452,-0.43088743,0.45571858,0.40616116,-0.102458075,-0.5187066,0.24611098,-0.055561155,0.35998732,-0.09992103,-0.13896224,-0.22209692,-0.422019,-0.10216767,-0.15116027,0.5114509,-0.08163533,-0.41713858,-0.17054254,0.19410333,-0.014502068,0.3745189,0.026635127,0.44906977,0.53996795,-0.6182566,0.17724018,-0.23185527,-0.13913307,0.09018692,-0.06113091,0.4979339,-0.0751737,-0.209595,-0.70406693,0.051294718,0.48088875,-0.1809208,-0.77773803,-0.4075012,0.30332154,0.32687983,0.67514664,0.3969383,-0.19232202,-0.26037064,-0.27588657,-0.5970604,-0.85717,-0.37205863,-0.17559014,-0.3275291,0.28504345,-0.17984287,-0.12875244,0.37811363,-1.0020568,-0.053043097,-0.18912555,0.74177444,-0.015895475,0.6961137,0.66815025,-0.01511829,0.17277072,-0.18956657,0.07883342,-0.469218,0.33263063,-0.51874036,-0.25806224,-0.35369083,-0.22075695,0.8092818,0.0115730865,-1.4402696,-0.11701312,-0.50263923,-0.97944766,-0.15776812,-0.45725337,0.32141498,0.3138183,0.49827823,0.356673,-0.14184555,0.25084856,0.8058795,-0.19600047,-0.19942334,-0.23976779,0.08851023,-0.15712622
311,there,-0.15393248,-0.061348274,0.15778804,-0.6741328,-0.4119518,-0.61843646,0.22245963,0.12151016,-0.3846267,0.1880314,0.07498907,0.021013383,-0.0073385015,-0.15342881,0.7786398,1.2101672,-0.2019605,-0.53687555,0.12593067,0.53323054,-0.6474257,-0.27559143,0.13668388,0.12371075,-0.8165046,0.7653795,-0.010235174,-0.8456455,0.35834825,-0.34146786,0.27340013,0.19451053,-0.041344248,0.5085727,-1.2088064,-0.14078164,0.010869755,-0.15563774,-0.4158452,0.07562185,0.9017481,0.15568215,-0.51692396,-0.121598184,0.8582534,0.13581923,-0.16865735,-0.2938281,0.24615206,0.31352207,0.6905498,-0.31794274,0.85827297,0.37576088,0.018601613,0.32811686,0.20681328,0.1890263,0.121556595,-0.20629056,-0.19400811,0.3204755,-0.28174517,0.4488475,-0.6324271,0.29293087,0.05929419,0.19987372,0.059088383,-0.34998313,0.26582506,-0.68226224,-0.58522075,-0.4014953,-0.20762227,-0.981459,-0.45603234,0.67198765,0.45188782,0.5479124,0.17264646,0.11246255,-0.1627645,-0.009704579,-0.084174566,-0.19277366,0.38817155,-1.1947366,-0.39203146,0.6441473,-0.748831,0.68098474,-0.97115356,0.35363248,-0.75077355,-0.12142791,-0.26494172,-0.6434233,0.64739686,-0.22443202
312,just,0.26501614,-0.30399263,-0.14919974,-0.7188225,1.160612,0.21584578,-0.06984977,-0.69150686,-0.2659929,-0.11894273,0.37042513,-0.87913996,-0.9071016,0.07044457,0.48800236,0.14248902,1.0216126,-0.005082267,-0.17907967,-0.0140611995,0.75542974,-0.1136706,0.66583437,0.31953716,0.10541691,-0.06082409,-0.004974628,0.14525588,-0.36148605,0.079269245,0.2123132,-0.27088675,0.2762747,-0.778364,0.21463466,-0.37959895,0.3001423,-0.111246146,-0.022373969,0.002064438,0.21451262,0.7419432,0.3948549,0.100597784,-0.28805923,-0.070961595,0.37540546,-0.17761356,0.2935135,0.11926988,-0.59854376,-0.12936747,0.12684622,-0.20299655,-0.07916077,-0.108725786,0.5667577,0.1786393,0.40641958,0.70695907,-0.64887077,0.5727173,-0.43475094,-0.03240555,-0.41675034,0.29902464,0.032976206,0.012161553,-0.14634517,0.083227545,-0.22203875,0.22114904,-0.09738245,0.28305003,-0.76930577,-0.12396822,-0.23140614,0.06970975,-0.5041588,-0.41261894,-0.07887202,-0.16978808,-0.32700357,0.41356826,0.12654282,-0.59267527,-0.1821187,0.19351521,0.14347224,0.0358123,0.23954749,0.32639995,-0.23194231,0.14326297,-0.09796305,0.016780365,-0.5106052,0.35516238,0.06567524,0.21622597
