,word,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
41,one,-0.6195235,1.7862052,-0.71498287,1.3256747,-0.5852889,-0.71708375,0.42218482,-1.184111,0.13993983,-0.6633312,0.9341152,0.9130726,-0.17342483,-0.22470489,-0.031845532,1.0449653,0.6583362,-2.148435,-0.80357295,1.790545,0.94910735,-0.9220554,-0.5470969,0.26292405,-0.6866351,-0.77537316,-1.0814301,0.03230949,-0.5679227,0.066439144,0.043889645,0.7443219,-0.5687151,-0.49629104,-0.18253708,-0.6485498,-0.5109886,0.42686743,-1.1865329,0.60687184,-0.16423741,1.0980313,-0.15140955,0.5875511,-1.1721437,0.94077265,1.5933152,0.3941713,0.69626707,1.2858232,0.123545446,0.20130713,-0.78912187,0.64460844,-0.68778163,1.0404272,-1.7315665,-0.48845434,1.0301605,-0.93920964,0.5888901,-1.1937052,-0.08152024,-0.4283855,0.84053427,0.13695547,0.010061018,0.3936547,0.4241843,0.58935827,0.3583866,0.96946293,1.4738554,0.442942,-0.74938005,-1.6014644,-1.4746525,0.7538597,0.3160475,0.4029852,-0.43277338,1.1199261,1.4069496,-1.2154028,-0.7169028,-0.0050023077,0.5972992,-0.30662978,-0.18891995,-1.7538058,0.77351743,0.7456956,-1.1832389,0.46926287,2.0538018,0.10961714,-1.8827751,-1.4054908,-0.29848114,0.14967841
42,for,0.18565756,0.27193874,0.715363,-0.08524542,-0.17321579,0.26041204,-0.5113734,-0.13350073,1.2281322,-0.13617876,-0.36850366,-0.16861203,-1.3869699,-1.4660354,-0.32131407,-0.8138538,-0.6227571,-0.19748238,1.4150044,-0.7721206,0.99172187,0.4664917,-0.04931707,-0.22777131,-0.29716152,0.04978875,-0.41261294,1.7582574,-0.6497884,1.4169608,-2.774426,-0.42333895,1.0455729,1.3120972,-0.5226215,0.025073033,-0.99952716,-0.8248737,-0.29958305,-0.5355555,-0.7147813,0.7947155,2.0651886,-1.1348243,1.240048,-0.98963386,-0.7767132,-1.004439,0.7619687,1.978141,-0.8760762,0.7990787,1.1235117,0.18529454,-0.9905258,-0.11093286,-0.44421843,-1.1812993,0.59126246,-1.0899485,-0.65792733,-0.19185899,0.87309813,1.7312263,0.7892319,-1.4979777,1.194925,-1.3488394,0.14120384,0.28034398,1.1750067,-0.25337106,-0.8455485,0.5499098,-0.9426549,-0.04021192,-0.36424997,1.539993,0.4421308,-1.0208745,-0.20498694,0.15643637,0.47737265,-1.3825618,0.20540707,-0.18163176,-0.72599053,-0.7152137,-1.2180464,-0.19985814,0.7837568,0.49622297,1.1996481,-0.19911419,-0.35511374,0.8113844,0.5773802,-0.35150552,0.69192976,0.050368574
43,more,0.08300053,1.2719785,0.6573301,0.30688304,-0.04793274,-1.3009384,1.1146004,1.0075735,1.5901009,1.215605,0.08305019,0.70388025,0.6241678,-0.011827827,0.79010564,1.9143575,0.42705813,0.84720016,-0.70486695,0.4384861,-0.8193974,1.169177,-0.20498346,0.4142227,0.012156427,-0.115616634,0.19461069,-1.2561554,-0.40746891,0.6924813,-0.5037477,1.101951,1.7644016,-0.5988083,-0.68345743,-1.3531004,1.0890332,0.06858691,1.1305153,1.8003459,0.14896186,1.01705,0.58769846,0.31904933,-1.2932345,0.016034242,0.19445124,-0.68851984,1.1492991,0.84882665,0.34821045,1.0527835,-0.059007205,0.9312696,-0.5765137,-0.67765164,0.30736202,0.23065908,0.80802965,-0.60413605,-0.032566596,0.08358885,-0.83053046,-0.30043817,-0.46456352,0.7855651,1.1088156,-0.23501837,0.43957394,2.130047,2.1729884,-0.23180123,0.34442934,-1.7368132,-0.56495947,-2.295045,-0.16867536,-1.066193,0.4484991,1.2989403,-0.3813489,-0.89565414,-0.99534863,0.88290614,0.35058075,-1.2279608,-0.6655177,1.4238884,-0.40049958,0.384216,1.2121612,1.1065106,0.0352901,-1.7868456,-0.3465076,1.4064556,-0.20061792,-2.116021,-1.2152935,1.8039508
44,here,1.287982,0.11092225,-0.16661295,0.8553604,-0.6028662,0.68336433,0.7758647,-0.11864722,0.30980754,0.778627,2.90308,0.900303,0.6886301,-0.4658394,-0.32504457,1.441883,1.7311915,-0.4690179,0.8075348,0.12339247,0.077304445,-1.098096,-0.92053807,1.6510831,-0.5737579,0.23381765,0.077806674,0.4453453,1.6460257,-1.651572,0.7314809,-2.6933239,-0.12098374,-0.59260494,1.0655345,0.32687888,-0.60124785,-0.40203467,2.4899526,-0.66404146,-2.2158284,0.508281,0.40333703,0.99516064,0.77861035,-0.07450399,-0.45547724,-0.010949668,-0.25503156,0.55279076,-0.14811118,0.6839649,-1.9110742,0.010259203,0.21796116,1.2073328,0.069882475,-0.7993672,0.38045046,-0.31830183,-0.2959674,-0.32664892,-0.42991412,0.27159643,0.27246353,0.051402185,-0.7854661,0.47548246,0.771736,-1.3631846,0.37690058,0.09732636,1.7435492,0.64552605,0.12660056,0.30835602,-0.18092367,-1.5362934,-0.7120656,0.77469355,1.3226267,0.38436666,0.1690832,-0.13184223,1.5132471,-2.3477528,-0.98866564,-1.8691028,0.32533526,-1.244737,0.17238854,1.1828457,-0.5667856,-0.6720384,-2.1242704,0.88655365,0.3201354,-0.8403449,-0.0819542,1.2046559
45,if,-0.5591086,-1.0073869,-0.73456216,1.0383996,-0.50722224,0.6056729,0.94134647,0.16359326,-0.75153476,0.25283566,-0.66288507,-1.4363556,0.15236107,0.087098986,0.2425652,-0.20296331,0.9509779,-1.2626432,-0.42558396,-0.3479336,0.459727,0.08374802,-0.08080069,0.25971392,1.0995708,-1.1849159,-0.9454477,1.5003332,0.05252658,0.85430825,-2.1072412,-0.6071266,-0.55278695,-0.16469166,0.69174105,0.24093477,-0.62926644,0.109192014,-0.54815376,0.21327654,0.53154206,-0.79705495,0.54406303,0.83004373,0.39983594,-1.5382549,0.34486833,0.11219999,0.63070256,-1.008613,1.9203779,1.6040344,0.014420285,0.54541105,-2.597266,0.18000935,0.091408856,-1.0947256,-0.10138068,-0.046936806,-0.67035073,-0.6764417,-0.12103034,-0.1049669,-0.6300566,0.04174745,1.0137339,-1.7587035,0.5450486,-0.29246554,0.19288525,-1.254598,-0.7332509,-0.99033445,0.088774815,-0.9233863,0.2913785,-0.2905617,-2.9287682,0.6379534,1.735484,0.60737574,-0.3630518,-0.7350855,1.6691241,0.3508813,0.8977899,0.009498656,-0.4598932,0.077737816,0.08700081,0.39439124,-0.8285621,-0.81986594,-0.92170024,1.2143068,1.9225668,-0.12160171,-0.34126258,0.053341247
46,!,-0.29174188,-0.5684509,-0.22385383,0.58849806,0.73251694,0.85619026,1.3950442,1.0386494,1.6560766,0.35257575,-0.80575055,0.6659414,1.197219,0.11681901,0.52127355,-0.9326599,-0.0200775,0.48424515,0.41698065,0.52485436,1.9352261,0.16286354,-1.7812247,0.16402082,0.399887,1.1419688,0.6304195,-1.4938936,0.60229576,0.78876257,-1.4289896,1.0826616,1.0054897,0.7457208,1.4779886,0.36635017,-0.69370687,-0.14754878,-0.7807847,1.2850071,-0.29631457,-2.0301154,1.4551812,0.23126273,0.8864275,-0.24522017,-1.6631806,-0.5463373,-1.4495887,-1.0863074,-1.3642702,-0.42102796,0.329757,-1.342176,0.84241194,0.718984,-0.1161079,-1.3864461,-0.36317277,0.3829623,-0.49939796,-0.33084267,0.60181326,-0.084603675,1.6428429,0.083271265,-0.34509543,0.18080817,-1.0196583,-0.6969684,-1.1515498,-0.29280517,2.1443279,-0.30231237,-0.38081777,-0.07860983,0.6292582,-0.28163022,0.23949735,0.50310314,0.98046505,0.46431464,-0.5240102,0.66387475,-0.28166267,-0.17766039,0.85047776,-1.0439262,-0.040891267,-0.23907922,0.28108862,0.44680917,-0.74206203,1.1093378,1.032392,-1.2474993,1.0091298,0.7234199,-0.62000537,-0.76891035
47,it,1.0525811,-0.057559803,0.7044521,-0.49979973,-1.3944137,-0.49236938,-0.8738347,-2.1605198,-0.2627424,0.7578281,-0.5580116,-0.3722704,0.095404446,-2.1407478,-2.3788984,-2.0237718,0.45085493,-0.47667775,-1.6426144,-0.7447216,-0.12812935,-0.63851774,0.08167223,-1.1778766,-0.5833145,0.06491383,-0.76698667,0.84089255,0.7442524,-0.06587557,-0.23302801,0.24361898,1.104318,-1.7583791,-0.42123315,-0.117603615,-1.140244,-0.7747785,-0.033239428,-0.21027316,0.71426874,1.0044265,0.06075166,0.25678444,-0.6998364,0.8073029,-2.17676,-0.92263246,-0.3697839,0.73361945,-0.8344712,0.3053931,-1.2185299,1.0418707,-0.3116809,-1.3165592,1.0147626,-0.63035065,-0.087468885,1.3725146,0.30870458,-0.77624476,0.060840014,0.3613473,-1.1862342,0.21283779,0.9447662,0.5269586,1.284839,0.6748099,-0.78719825,1.2133033,-1.1480792,0.4438711,-1.268311,-1.1172186,-0.28586018,-0.8365942,-0.30207777,0.6179078,1.1298736,-0.5746422,-0.57562464,0.51451224,0.6029814,0.43513995,1.51946,1.2109691,1.7411836,-0.69380563,1.5727342,-2.9808154,0.7621069,0.10491193,-0.73098207,0.008345303,-0.53640527,0.6271366,0.44279817,0.06655345
48,planet,0.8151598,0.32847303,0.53735155,-0.2742029,0.39765054,-0.27628806,0.8513157,-1.0192975,-0.82365406,0.95933294,-0.45664707,-0.8818636,0.37093645,-0.267456,-0.45318154,0.73741645,-0.5123595,-0.58961254,0.44695923,0.0074963425,0.3345493,-1.640438,1.2771713,1.3262765,-0.5605051,-0.82435185,-0.16838177,-0.21333483,1.1789815,-0.09785226,-0.7135688,0.13203813,1.2382582,0.88030213,-1.3012009,1.732593,0.3151389,-0.5851891,0.8662444,-0.5753467,-0.11730705,0.97873217,0.43694648,0.20089382,-0.7376147,1.1539015,-0.44930592,0.66245127,-0.18671675,0.8066328,0.7521536,0.067263566,-1.2965353,0.10108843,-0.3086538,0.7338194,-0.7933006,0.92509776,-0.10684725,1.205574,0.7659426,-0.040110264,-0.3410222,-0.12779297,0.545451,-0.47337607,0.046743535,0.03556781,1.0066922,0.22240977,0.9773487,-0.4166961,-0.26950964,0.90593773,0.38291913,0.8741605,1.1848799,-1.4718715,-1.4801598,-1.7307677,1.5445242,1.085192,0.46452138,-0.20901594,-0.4720586,-1.5585368,1.1875811,0.31168744,0.39392006,-0.28701752,1.1258861,-0.043041654,0.48904207,0.75205547,-2.3637516,0.42885852,-0.53674453,-1.5964599,-2.0677757,0.28570452
49,any,0.44349706,-0.43242493,0.81120986,0.15438482,0.62525636,0.15723465,-0.8377928,0.13658713,-0.11418375,0.50831604,-0.21710065,0.30709016,0.5356239,1.0792228,2.1845627,1.0290455,-0.045764733,-0.13131142,0.07553118,-1.0061836,0.19597225,0.22448254,-0.53597766,0.3394362,0.6945738,0.20907529,0.9483089,-1.3397615,-0.9107059,0.15490027,-1.061829,1.0428085,-0.42109594,-0.7721809,-0.037451897,-1.1119365,0.028343055,0.17150247,0.046518873,0.96490055,1.2205331,-0.20064847,-0.6916482,0.23803203,0.074665114,-0.9645793,-0.24960862,1.4492077,-1.4913231,-0.18152332,0.5383532,-1.0481921,1.2497135,1.4786831,0.461488,1.1485405,-0.30445194,-0.46892026,1.9456743,0.4946585,-0.06109195,0.5753016,-0.49435005,0.97830814,-0.6500896,0.19595084,0.8744435,-0.735131,1.9218919,0.23458616,-0.4262276,-0.33000922,-0.52584714,1.379741,-1.2658688,-0.616843,-1.2070711,0.615819,0.017737236,-0.4207943,-0.8527617,0.9775446,0.74096066,0.71611273,-0.07225919,-0.34003198,0.8172491,0.6862154,-1.6076546,-0.5022239,-0.9030954,-0.24981096,-0.26746008,-1.0438443,0.51170087,-0.20568137,-1.5613017,0.63395387,-0.7705257,1.7021805
50,please,1.9478657,1.2352101,0.5966024,-0.98765635,0.1798149,-0.5314027,0.39147428,-0.1018438,-0.2512283,-1.3630202,-1.2741573,-0.48438358,-0.41152275,-1.2880015,-0.14829974,1.0992035,0.3783361,-0.81317985,-0.40971383,-1.0643708,0.21117443,-1.5841229,0.0645012,-0.7198989,-0.99450475,-0.40109727,-2.813098,-0.06290961,0.72481316,0.8777174,-1.1696603,0.942742,0.47362486,0.38182446,1.1748997,1.4257948,0.44164646,0.02507718,1.4163872,0.22299193,1.028945,0.52973247,0.23142526,-0.94491756,-0.013383849,1.818618,0.6769898,0.9613382,-0.64481384,1.0065593,0.18190634,-1.6688572,0.4199195,0.8160863,-0.56420434,-0.41376433,-0.59739214,0.60104954,0.099866174,-2.4363215,-0.17004867,0.14289694,-1.2773933,-0.41586712,-1.0714568,-0.23767036,-0.55408967,-0.8182114,-1.365799,0.042059418,-0.024701044,1.4359378,-0.6095615,0.16412038,0.0731116,0.6284956,-1.1264464,0.76609236,0.7219229,1.5408626,0.07561583,-1.1703641,1.2680192,-0.55075705,0.018116092,-0.4380841,1.4498756,-0.107052185,0.65302724,-0.9002396,0.39363703,0.7449436,0.7375683,-1.048913,-1.6542197,0.150119,0.019729728,0.7317286,-0.55863285,-0.3943755
51,my,-0.40413117,0.8748127,1.6855289,0.83273596,-0.16776802,0.6680967,0.58224314,-0.2319162,-0.09889984,0.21374908,-1.1372702,-0.9180387,-0.27625218,-0.55534106,0.7594671,-0.24733219,2.2017038,-0.3440488,1.5975306,-0.72253567,-0.10636962,0.17148441,0.39954716,1.1532102,0.125136,0.45560762,-0.4358909,0.4211277,-1.3285034,-0.7191215,-0.9595838,0.8763313,-0.34914556,2.2761297,-0.096670166,0.73490286,0.18744907,1.225146,0.20039533,-1.0664593,-0.20588958,-1.308187,-0.72830814,0.8736201,0.32484862,1.5172502,0.189187,0.021793675,-0.13649699,0.8410365,0.54116255,-0.8660706,-0.80033684,-1.3106434,-0.2597159,1.3008685,-0.075287595,0.33202314,-0.91296107,0.58320904,0.46172664,0.7040137,0.1377437,-1.7140391,-0.38611138,-0.31199586,1.7452915,0.95530564,0.81985134,-0.01511937,-0.47664315,-1.8707876,1.1325612,0.9616574,-0.23535149,-0.22972137,0.29186326,-0.42679965,0.6973075,-1.0781255,0.57624215,0.7788747,-1.3545702,0.14283754,0.19792898,-0.29584518,-0.09251147,-0.48681158,-0.51742816,-0.6168904,-0.9464241,-0.25763267,0.3642004,0.2972739,0.7800455,-0.5651759,-1.5835757,-0.120890714,0.15070492,-0.51808655
52,get,-0.9883416,-0.22398312,-0.82664424,0.7280132,0.06642053,0.53979135,-1.1192126,-0.11002358,-0.5283697,0.44479564,0.9349185,-0.24357478,-0.3040912,1.3364635,0.5138834,-1.1131288,0.52940524,1.2760016,0.19138744,-0.15375617,-0.4954312,-0.86798275,-0.43365616,-1.0740215,-0.6122816,0.9067972,-0.19469185,0.40932986,0.67477196,-0.17242008,0.20561756,-0.5573755,-0.3898556,-1.1708001,0.9072056,0.19207801,-0.6581908,1.0332391,0.33154246,1.3804858,0.88266957,-0.2077105,1.7136359,-1.5049617,0.31398213,1.2035272,-0.6482844,0.97337896,-0.7210308,-0.5583601,-1.1274575,1.887857,1.0499587,1.064417,0.9801275,0.45003736,0.5160593,-1.5370784,-0.6904673,2.0944784,1.357739,0.21785927,-0.06551816,-0.36763895,0.43514273,-0.64602554,0.25921765,-0.25781938,-0.46599412,0.65852696,-0.78020495,-0.07840068,0.1552332,-1.2035127,1.6632007,-0.42189297,-1.4134167,-0.20308574,0.5223184,-1.4891907,-0.3724054,1.7212847,-2.5886998,-0.0044889143,0.38131562,0.6601348,0.11777798,-0.20063744,0.19843867,-0.90435773,1.133726,1.1068587,-1.5181358,-0.089643165,-0.37076753,-0.12754463,1.1751561,-0.4907555,0.5499051,0.5514921
53,survey,-0.34653983,0.42723402,-0.38159305,0.2898001,-0.13343905,-0.87960476,-0.10968454,1.8924077,-0.54779685,0.70762515,0.08347219,-1.41863,0.6694004,-0.85340506,-1.6555598,-0.3819386,1.1686825,0.31285834,-0.694951,0.20037803,-0.4052438,-0.7832762,0.37793326,-0.47986412,0.28603542,1.0991386,-0.24578811,-0.10497565,-0.47190973,0.8986209,0.97404677,-0.48703066,-0.1376309,0.7362867,-0.62777257,0.9124319,0.33717892,0.3259484,-0.6479064,1.195895,-0.7328599,-0.22786357,0.60927045,2.1147878,-0.9787756,-0.9871665,0.17064844,-0.7408655,1.3830202,0.6284263,0.3586091,0.59949833,-1.8605925,-0.05226298,-0.18707113,0.8597945,-0.8032823,-0.9967744,-0.6803559,-0.54688865,-1.9002225,-0.26655725,1.1692574,-0.35740957,0.26275945,-0.6416183,-2.0190191,1.32924,0.99296117,-0.56868404,0.19818246,0.103499405,-0.40817797,-0.303669,-0.83990484,0.39691478,0.40219277,-0.32076222,-0.14872812,-0.14212123,-0.032140438,-0.2906816,1.3738887,-0.69433683,0.96082723,0.054118726,-0.68598264,-0.4965644,0.63704866,0.15893577,-1.2570839,1.1306493,-0.8490527,-0.47169074,-0.5619018,0.032183368,-0.2581985,-0.24389535,-0.38624236,-0.65281624
54,deal,-1.2855229,-0.30425307,0.9929527,-0.0182302,-0.11610592,0.108661994,0.37546802,-0.6329117,-0.3061705,-0.65040916,-0.56316334,0.44264692,-0.48952332,-1.1850474,-1.110768,0.1866747,0.35577706,0.5568553,0.19105017,0.979146,-0.511472,0.5211806,-0.40227216,0.06637468,-1.7781723,0.70021397,-0.66811514,-0.3401309,0.080278374,-1.493285,0.32531977,-0.6100723,-0.57391745,-0.08316453,-0.3244624,0.8182028,-0.04450458,-1.1262996,1.874964,0.016788458,1.858975,0.1855295,-1.3323876,0.8832838,1.0030503,0.9160483,0.21561022,-1.1255612,0.5566318,0.7304941,1.888616,1.2513641,0.80573505,-0.5490931,0.30710924,-1.933668,0.097633086,-0.35037348,1.2268625,0.6693282,0.40620947,-0.71804875,-1.1367148,-0.81574595,-0.9600662,0.0043212296,0.21168402,-0.9480177,0.49218097,0.40036613,-0.7211985,0.49494156,-0.23588853,1.8857995,0.5059675,-0.008846625,-0.5097255,-0.2951005,1.3106656,1.3435065,0.73241436,0.4898633,-0.2647241,-1.8850967,0.7765064,0.55644995,0.9600142,0.49110395,0.26529202,0.7388865,-0.37318203,1.2820448,-0.31151563,-0.095484376,2.4517887,1.8281925,0.91687626,-0.7391513,0.30146623,1.2050198
55,just,-0.22971387,-1.6872038,-0.9564215,-0.92637074,0.92225325,-0.010802385,0.8884752,0.46576765,-1.3292449,-1.4673493,-2.0657682,0.32218438,0.8125035,-1.3551793,0.7570607,-1.0544766,-0.44202334,-0.60537934,2.69664,0.36384314,0.65714955,-0.3618867,0.25470266,-0.0034014413,0.8096739,-1.3614017,1.1621437,1.1849737,0.19248702,-0.0017731913,0.56321895,-0.16798627,-0.21290983,0.66230834,-0.83303446,1.1322465,1.0484824,1.7453058,1.2405792,1.305312,-0.26199105,-0.7787562,-0.13329242,0.33097973,-0.11222155,-0.22229,-1.8470405,0.34880143,0.24189183,-0.32077074,-0.68496805,1.79137,0.9403608,-0.34822637,1.2551125,-1.5488566,0.99861336,-1.1990621,-0.027019149,-0.9399645,-0.6481,-0.11161406,-1.5232366,0.6800771,1.0317067,-0.44128782,-0.0044996776,-1.6283453,0.40014264,-0.66479117,-0.44234112,1.6789099,0.010344735,1.7284193,-0.554177,-1.1953627,-0.7360795,0.15546688,-0.5360195,0.52913487,-0.077271745,-0.9260819,0.73188776,0.5420035,1.9744334,0.09810579,0.9215094,0.1477852,-0.42322022,-0.3861135,-0.8145315,1.2993668,-0.5095894,0.5074384,-0.4311907,-0.53209645,-0.654575,-0.9391456,1.3783602,1.2845224
56,guy,0.38436404,-0.28770697,0.56022984,-1.1003822,0.28592238,0.09543444,0.36433965,0.41148528,-0.97411513,-0.26781145,-0.32031623,-1.7261288,0.55664283,-0.78300697,0.04083972,0.27096486,0.22947378,-0.44259876,1.5663432,1.0748627,-2.6822686,0.45988658,0.26898238,1.1106954,0.87618876,-0.7101839,0.72358525,-1.1488235,-0.5321798,0.26264402,0.13609181,-0.12704413,0.5818406,0.70463395,0.13961987,1.390523,-0.84234494,-0.75624925,-0.76281303,-0.5633636,-0.3241119,0.032507446,0.87904334,-0.84001625,0.16107015,0.90452754,-1.7463806,-0.4964385,-0.15853873,-1.0198702,0.325456,-1.0257167,-0.870936,-2.0920463,0.5724636,-0.9856776,-0.59737045,0.36941877,-1.0144793,-2.1099663,0.044081144,0.5030193,0.04934381,-1.5460048,-2.3322265,-0.099636115,-0.012349134,0.725677,0.18262526,1.7408533,1.4543325,0.075478904,-0.6368076,-1.3879308,-0.9950234,-1.3544323,0.5485638,-0.08964434,-0.88154215,0.15163478,0.50070965,-1.0365776,1.2716116,-2.4991295,-0.5762174,-0.2325581,0.36394367,-1.0026702,-0.5502508,0.66796863,2.2619574,-0.75441784,0.7062885,-1.2608219,-0.46353248,0.29258576,-0.8755503,-0.9019528,0.9653814,-0.54778934
57,cause,1.065532,-0.29998884,-0.23841415,-0.14819531,-0.08530619,0.8691446,-0.44778934,-0.5832937,0.63240343,0.7205198,-1.902973,2.3898988,-0.4073041,0.07167739,2.0910702,-0.8818926,0.92850053,0.9021867,-1.4440875,-0.65457004,0.32657507,-2.0804355,-0.44845486,0.28341663,0.18849947,0.4309579,0.9103549,1.3716782,0.057929073,-1.1718833,1.4879168,-0.1726694,0.15580647,0.2850742,1.177811,-0.44888532,0.48145625,0.14733285,-0.30234063,-1.4409354,-0.6763815,0.39271826,0.7492912,0.2503439,0.81040096,-0.50642604,0.3600218,0.711305,-0.045968775,-0.06347816,1.5366275,0.3233684,0.2552081,-1.7262623,-0.6408604,-1.4296553,1.4616756,0.20795405,-0.9945103,-0.6241851,0.64318496,-0.25344905,0.27240586,0.08514603,0.20947456,0.9435179,0.47868964,0.30647027,0.3922183,2.45745,1.6927397,-0.18226668,0.78861064,0.10816997,0.4551597,0.43688738,-0.28885663,-1.7604866,0.6183218,0.3887079,-0.082825765,-0.08660129,0.8927823,-0.5207091,0.717817,0.3073827,-0.20049934,0.13627464,-1.0985072,-1.2558584,-0.739096,0.6449235,-1.591099,0.2727976,0.5532476,0.10683333,-0.77001244,-1.4324379,0.4902415,0.4662022
58,what,-0.36393195,0.48080915,0.14171432,-0.29676068,-0.5597418,-0.31018156,-0.3828384,-1.2809262,1.0526197,-0.98445505,-0.066684686,0.47049412,0.28522718,-0.86739355,-0.9667174,-0.6265561,0.20692347,-0.060403757,-0.6560052,-0.7656241,0.16454525,1.07784,-1.5017252,-0.846191,0.034817636,-0.40022445,1.1151257,-1.0250403,-0.4257243,-1.0755575,1.0395263,0.036342077,0.09483958,-0.11275333,1.0268067,0.8132795,-0.12199724,1.014529,0.576441,-0.40922293,-0.5958894,-0.27260014,-1.4407059,0.53621316,-1.2388315,-1.3093642,0.013215403,0.36046815,-1.2031165,-0.62128305,0.15245655,0.27711722,-0.44616553,-1.390803,0.94039685,0.4810149,1.5756416,0.7699665,-1.3410852,-0.41819263,0.7532879,0.88995546,1.7723927,1.158113,0.95615566,-0.5071163,0.36014542,0.68420225,-1.2988881,-0.50216466,0.3855935,-0.057017274,0.1831756,-0.45184085,-0.30761963,0.5098284,-0.3387669,-1.9276915,1.1317079,0.24081792,1.8163081,-1.6005864,-0.18105581,-0.653894,1.4343429,0.2079296,-0.98603284,-0.38851765,-1.1377664,-0.05286996,-1.606715,0.33082324,0.028798675,1.7341177,1.3062818,-1.0513905,-0.9534765,-0.4158159,1.786163,-1.227895
59,this,-0.24306208,0.04529803,0.01802285,1.9676012,1.22066,0.22620162,-0.28304824,0.44210732,-0.3298811,1.4713986,-0.8457131,-0.8501804,0.952221,-0.6080031,0.3652121,0.1625734,-0.5887776,-0.13010098,-0.7457404,-0.25994533,-0.9163354,1.0556258,2.6093674,-0.92285085,-0.35409808,-0.15302159,-0.08926145,0.32219929,0.9900296,0.50132686,-0.20135003,0.48643345,1.1593815,1.991911,-0.10658045,0.13328955,-1.524222,-1.1572104,0.03885946,0.22205219,-1.5950317,0.15818919,-0.01372291,0.9323973,-0.50117624,-0.32629648,-0.7322679,0.2930765,-0.5436416,0.5765893,-0.90950376,0.7558654,0.26838443,-2.0187056,0.33284056,-0.7550147,-0.82857114,-1.3322093,1.09474,0.29508415,0.080321185,0.3322508,0.06642801,-0.6022314,1.1975337,0.8103862,1.06693,-0.9185562,0.30832765,0.72147375,0.83098835,-0.12583913,-0.7010581,0.36244327,-0.90202004,0.3540968,-1.9630957,-1.3813536,0.48910388,0.09060119,-1.0372232,0.3505278,1.7573769,-0.26176482,1.2246667,-0.13039993,1.200765,-0.77638936,0.47219044,-0.21782891,1.024182,-0.20501056,-1.4346069,0.59485906,-0.553732,-0.84699565,-0.118242994,-1.3294512,1.2360319,0.830209
60,not,0.68074864,-0.2752942,-0.94834083,0.82362896,-0.10917765,0.093080826,0.45797247,-1.1616825,-0.75224936,-0.26428914,0.003846357,1.0124601,0.21406059,0.04771748,1.0750513,0.70470995,0.5965973,-1.2174857,0.9161644,2.2706685,0.09466464,-0.9955471,-0.6175012,-0.7857316,0.25375146,-1.6604108,-1.9036013,0.46834144,0.36504844,-0.49170253,-0.6081288,0.40413204,0.4918535,0.29154772,-0.63728905,-0.8214296,0.15307051,-0.24195606,0.7956534,0.2111617,-1.1286782,0.11715748,-0.1288805,0.30008057,-0.7750904,1.0957642,0.5958896,1.2776386,0.3663541,0.8994051,-1.0892309,-0.03973335,-0.16069686,-0.6652465,-0.5416497,0.39757985,0.84022236,-1.2592552,-0.9211484,1.4316313,-1.1076158,0.45844126,1.4079705,-2.3346508,0.47615063,-2.3065124,0.45184925,0.34272557,0.92116237,1.4359856,1.3328657,-0.2922157,0.7751677,-0.4723218,-0.5412563,0.26406148,0.44975862,-0.9215652,0.30146423,-0.09610973,-1.4833404,0.5033017,1.266271,0.7537935,0.54439837,1.3008336,-0.16597475,1.7922745,1.0726798,-0.6450232,0.28870037,0.13766888,-0.7432561,-1.2937624,1.4367067,-0.70923334,-1.7080021,0.8743066,0.72139335,0.055741567
61,they,-0.7850236,0.56656635,-1.4696251,-0.22033362,0.34333402,-1.8315556,0.8849102,1.1783285,-1.3583493,-1.9481956,-0.30919468,-1.7641872,1.6488553,1.881354,0.8949585,1.2104454,-0.07412519,0.10012151,-0.08882647,-1.0754247,-0.15989737,-1.4313549,0.8835696,-0.26093018,0.2655161,0.14304987,0.2677617,-1.4494696,-1.1751324,0.9812692,-0.92394155,0.9433329,0.7430333,0.2422721,1.2555215,-0.41124955,0.6590708,0.35315606,0.40452188,1.7788097,-0.10995538,-1.0508789,-1.3452339,-0.64957225,1.079998,-1.1189141,-1.2780572,-0.1620848,-1.1813447,0.080913074,1.9010844,-0.06643374,1.2970338,-1.824592,0.91112673,-0.06688899,0.29374558,0.49256107,1.2338411,-0.08074585,-0.10546621,-1.2043813,-0.6238645,-0.5398306,-0.03904023,-0.29634076,-0.482499,-0.36037263,-0.7999596,-0.79016525,-0.70033526,-0.38241032,-0.49043128,1.108535,-0.35121775,2.2030802,0.26701933,-0.8646216,-1.3805451,-1.0071867,-0.3090256,-0.88215095,0.6519569,-0.6663937,0.38580295,0.07645842,-0.014204795,0.101594985,0.013774502,-0.3049961,-0.099399105,-0.9366521,0.04501992,1.329457,-0.32924405,0.11100801,-0.6058161,-0.027601784,-0.99627393,0.4255774
